# seed=20260723007 wall_start=2026-07-23 12:37:18
sim_t,x,y,yaw_deg
443.633,-3.983,5.081,71.2
443.733,-3.984,5.091,73.4
443.833,-3.985,5.100,75.3
443.933,-3.985,5.110,77.0
444.033,-3.986,5.119,78.5
444.133,-3.987,5.128,79.7
444.233,-3.987,5.137,80.8
444.333,-3.987,5.146,81.7
444.433,-3.987,5.155,82.5
444.533,-3.987,5.166,83.2
444.633,-3.987,5.177,83.8
444.733,-3.983,5.185,81.9
444.833,-3.970,5.193,75.3
444.933,-3.955,5.198,68.4
445.033,-3.939,5.202,61.4
445.133,-3.924,5.204,54.5
445.233,-3.912,5.207,50.2
445.333,-3.908,5.215,51.3
445.433,-3.906,5.224,53.7
445.533,-3.905,5.235,56.8
445.633,-3.906,5.247,60.6
445.733,-3.908,5.258,64.4
445.833,-3.910,5.269,67.9
445.933,-3.912,5.280,71.2
446.033,-3.914,5.290,74.1
446.133,-3.916,5.300,76.6
446.233,-3.918,5.310,78.9
446.333,-3.920,5.319,80.8
446.433,-3.922,5.328,82.6
446.533,-3.923,5.337,84.0
446.633,-3.924,5.346,85.2
446.733,-3.926,5.355,86.3
446.833,-3.923,5.364,85.0
446.933,-3.911,5.375,79.4
447.033,-3.893,5.405,73.8
447.133,-3.873,5.439,68.9
447.233,-3.849,5.471,64.1
447.333,-3.829,5.493,59.6
447.433,-3.814,5.497,53.9
447.533,-3.806,5.502,52.0
447.633,-3.804,5.511,54.0
447.733,-3.803,5.522,57.2
447.833,-3.804,5.533,61.2
447.933,-3.807,5.545,65.5
448.033,-3.810,5.557,69.8
448.133,-3.814,5.568,73.9
448.233,-3.818,5.579,77.6
448.333,-3.823,5.589,81.0
448.433,-3.826,5.599,83.9
448.533,-3.830,5.608,86.3
448.633,-3.833,5.618,88.3
448.733,-3.836,5.629,90.0
448.833,-3.833,5.658,88.6
448.933,-3.822,5.696,84.0
449.033,-3.808,5.733,79.2
449.133,-3.791,5.769,74.5
449.233,-3.771,5.803,69.7
449.333,-3.748,5.836,64.9
449.433,-3.722,5.867,60.2
449.533,-3.710,5.880,57.9
449.633,-3.708,5.890,60.2
449.733,-3.710,5.901,64.0
449.833,-3.713,5.913,68.5
449.933,-3.718,5.925,73.3
450.033,-3.724,5.936,78.1
450.133,-3.730,5.947,82.6
450.233,-3.737,5.957,86.9
450.333,-3.743,5.966,90.5
450.433,-3.749,5.975,93.7
450.533,-3.755,5.984,96.4
450.633,-3.761,6.004,98.3
450.733,-3.760,6.041,95.2
450.833,-3.755,6.080,91.6
450.933,-3.759,6.118,93.1
451.033,-3.767,6.157,95.9
451.133,-3.778,6.194,98.9
451.233,-3.791,6.231,102.5
451.333,-3.807,6.267,106.1
451.433,-3.825,6.302,109.6
451.533,-3.845,6.336,112.9
451.633,-3.853,6.352,113.8
451.733,-3.852,6.362,110.8
451.833,-3.849,6.373,107.2
451.933,-3.845,6.384,103.2
452.033,-3.839,6.395,98.7
452.133,-3.832,6.405,94.2
452.233,-3.825,6.415,89.9
452.333,-3.816,6.424,85.5
452.433,-3.807,6.443,81.4
452.533,-3.803,6.479,82.4
452.633,-3.808,6.519,87.0
452.733,-3.814,6.547,91.0
452.833,-3.821,6.556,94.5
452.933,-3.828,6.570,97.7
453.033,-3.830,6.579,98.0
453.133,-3.826,6.589,95.3
453.233,-3.821,6.599,92.2
453.333,-3.816,6.608,88.9
453.433,-3.810,6.617,85.7
453.533,-3.804,6.626,82.7
453.633,-3.797,6.634,80.0
453.733,-3.791,6.642,77.4
453.833,-3.785,6.650,75.0
453.933,-3.781,6.658,74.0
454.033,-3.784,6.668,77.2
454.133,-3.790,6.679,81.8
454.233,-3.798,6.690,86.8
454.333,-3.807,6.699,91.9
454.433,-3.816,6.708,97.0
454.533,-3.826,6.716,101.6
454.633,-3.835,6.724,105.6
454.733,-3.843,6.731,108.7
454.833,-3.844,6.740,107.5
454.933,-3.840,6.750,103.6
455.033,-3.834,6.761,99.4
455.133,-3.827,6.772,94.7
455.233,-3.819,6.781,90.0
455.333,-3.811,6.791,85.3
455.433,-3.802,6.799,81.1
455.533,-3.794,6.807,77.4
455.633,-3.787,6.815,74.3
455.733,-3.779,6.822,71.6
455.833,-3.773,6.829,69.4
455.933,-3.766,6.837,67.6
456.033,-3.762,6.845,67.1
456.133,-3.765,6.855,71.0
456.233,-3.773,6.868,77.2
456.333,-3.776,6.895,81.3
456.433,-3.764,6.931,78.4
456.533,-3.752,6.963,76.0
456.633,-3.748,6.973,75.1
456.733,-3.742,6.981,73.1
456.833,-3.736,6.988,71.0
456.933,-3.730,6.996,69.2
457.033,-3.724,7.003,67.4
457.133,-3.717,7.010,65.8
457.233,-3.711,7.017,64.2
457.333,-3.705,7.024,62.9
457.433,-3.699,7.030,61.8
457.533,-3.694,7.037,60.8
457.633,-3.686,7.047,59.9
457.733,-3.675,7.076,62.1
457.833,-3.665,7.114,66.7
457.933,-3.660,7.154,71.5
458.033,-3.654,7.192,74.8
458.133,-3.642,7.225,73.0
458.233,-3.637,7.235,71.9
458.333,-3.631,7.242,70.4
458.433,-3.625,7.249,68.4
458.533,-3.618,7.256,66.3
458.633,-3.611,7.263,64.3
458.733,-3.604,7.270,62.4
458.833,-3.597,7.276,60.7
458.933,-3.590,7.282,59.2
459.033,-3.584,7.289,57.8
459.133,-3.577,7.295,56.6
459.233,-3.571,7.301,55.6
459.333,-3.564,7.307,54.6
459.433,-3.558,7.314,53.8
459.533,-3.550,7.322,53.1
459.633,-3.543,7.330,52.5
459.733,-3.534,7.339,51.8
459.833,-3.526,7.348,51.3
459.933,-3.517,7.357,50.8
460.033,-3.506,7.369,50.2
460.133,-3.479,7.395,48.0
460.233,-3.450,7.420,45.7
460.333,-3.419,7.443,43.3
460.433,-3.388,7.466,41.0
460.533,-3.356,7.487,38.8
460.633,-3.324,7.508,36.7
460.733,-3.291,7.527,34.9
460.833,-3.258,7.546,33.3
460.933,-3.224,7.565,31.8
461.033,-3.190,7.582,30.4
461.133,-3.174,7.588,28.5
461.233,-3.165,7.583,24.1
461.333,-3.158,7.578,19.5
461.433,-3.151,7.572,15.0
461.533,-3.140,7.570,12.9
461.633,-3.131,7.577,15.6
461.733,-3.126,7.587,19.7
461.833,-3.125,7.596,24.4
461.933,-3.124,7.606,29.5
462.033,-3.125,7.616,34.6
462.133,-3.126,7.626,39.4
462.233,-3.128,7.635,43.8
462.333,-3.128,7.644,47.5
462.433,-3.124,7.646,46.6
462.533,-3.114,7.646,42.3
462.633,-3.086,7.661,39.2
462.733,-3.054,7.682,37.0
462.833,-3.020,7.701,34.6
462.933,-2.986,7.719,32.6
463.033,-2.952,7.736,30.8
463.133,-2.927,7.748,29.3
463.233,-2.918,7.745,25.3
463.333,-2.911,7.739,20.8
463.433,-2.904,7.733,16.2
463.533,-2.902,7.725,11.6
463.633,-2.900,7.719,7.7
463.733,-2.897,7.721,8.9
463.833,-2.894,7.731,14.0
463.933,-2.892,7.742,19.6
464.033,-2.891,7.753,25.2
464.133,-2.891,7.764,30.8
464.233,-2.893,7.774,36.4
464.333,-2.895,7.785,42.0
464.433,-2.898,7.796,47.6
464.533,-2.903,7.806,53.2
464.633,-2.908,7.815,58.8
464.733,-2.913,7.827,64.2
464.833,-2.904,7.855,66.2
464.933,-2.896,7.869,65.2
465.033,-2.889,7.877,63.8
465.133,-2.882,7.883,62.0
465.233,-2.875,7.889,59.7
465.333,-2.866,7.895,57.4
465.433,-2.858,7.900,55.3
465.533,-2.850,7.906,53.3
465.633,-2.842,7.911,51.6
465.733,-2.834,7.916,49.9
465.833,-2.827,7.921,48.7
465.933,-2.819,7.926,47.5
466.033,-2.812,7.932,46.5
466.133,-2.804,7.938,45.6
466.233,-2.795,7.945,44.9
466.333,-2.786,7.952,44.2
466.433,-2.776,7.960,43.7
466.533,-2.766,7.969,43.1
466.633,-2.755,7.978,42.8
466.733,-2.745,7.986,42.4
466.833,-2.734,7.995,42.1
466.933,-2.724,8.004,41.8
467.033,-2.713,8.013,41.5
467.133,-2.703,8.016,39.4
467.233,-2.693,8.018,36.6
467.333,-2.683,8.019,33.6
467.433,-2.669,8.021,30.4
467.533,-2.634,8.030,25.8
467.633,-2.600,8.041,23.6
467.733,-2.571,8.060,26.7
467.833,-2.550,8.082,31.4
467.933,-2.542,8.098,36.6
468.033,-2.535,8.111,40.1
468.133,-2.522,8.134,44.6
468.233,-2.508,8.162,49.6
468.333,-2.495,8.193,54.1
468.433,-2.483,8.213,55.4
468.533,-2.472,8.217,51.7
468.633,-2.459,8.218,46.5
468.733,-2.445,8.218,40.6
468.833,-2.430,8.214,33.6
468.933,-2.415,8.209,27.3
469.033,-2.402,8.204,21.4
469.133,-2.390,8.198,16.3
469.233,-2.366,8.198,12.8
469.333,-2.335,8.208,14.2
469.433,-2.308,8.220,16.6
469.533,-2.285,8.233,19.5
469.633,-2.266,8.246,22.7
469.733,-2.250,8.260,26.2
469.833,-2.231,8.277,29.5
469.933,-2.205,8.296,31.5
470.033,-2.181,8.316,33.3
470.133,-2.156,8.334,33.9
470.233,-2.131,8.351,34.3
470.333,-2.108,8.368,34.6
470.433,-2.086,8.383,34.7
470.533,-2.063,8.399,34.8
470.633,-2.041,8.415,34.9
470.733,-2.020,8.430,34.9
470.833,-1.998,8.445,34.9
470.933,-1.977,8.460,34.8
471.033,-1.956,8.474,34.7
471.133,-1.935,8.488,34.6
471.233,-1.914,8.502,34.4
471.333,-1.893,8.516,34.3
471.433,-1.872,8.530,34.1
471.533,-1.851,8.544,33.9
471.633,-1.830,8.557,33.7
471.733,-1.809,8.571,33.4
471.833,-1.788,8.584,33.0
471.933,-1.767,8.596,32.7
472.033,-1.746,8.609,32.3
472.133,-1.725,8.621,31.9
472.233,-1.703,8.635,31.9
472.333,-1.679,8.654,33.8
472.433,-1.657,8.670,34.3
472.533,-1.635,8.691,36.3
472.633,-1.612,8.712,38.4
472.733,-1.590,8.735,40.4
472.833,-1.572,8.751,40.3
472.933,-1.555,8.763,39.4
473.033,-1.538,8.774,38.2
473.133,-1.523,8.782,36.7
473.233,-1.509,8.788,35.0
473.333,-1.494,8.795,33.4
473.433,-1.478,8.802,31.7
473.533,-1.461,8.809,30.2
473.633,-1.444,8.816,29.0
473.733,-1.415,8.833,29.3
473.833,-1.384,8.854,30.8
473.933,-1.354,8.875,32.4
474.033,-1.326,8.898,34.1
474.133,-1.299,8.920,35.9
474.233,-1.272,8.945,37.6
474.333,-1.243,8.970,39.0
474.433,-1.216,8.996,40.2
474.533,-1.192,9.019,41.0
474.633,-1.168,9.041,41.7
474.733,-1.153,9.054,41.6
474.833,-1.141,9.058,38.8
474.933,-1.133,9.055,34.4
475.033,-1.124,9.050,29.9
475.133,-1.117,9.046,25.3
475.233,-1.109,9.040,20.7
475.333,-1.087,9.042,18.0
475.433,-1.056,9.054,18.8
475.533,-1.023,9.068,20.0
475.633,-0.990,9.084,21.7
475.733,-0.959,9.101,23.8
475.833,-0.929,9.119,25.8
475.933,-0.899,9.138,27.9
476.033,-0.870,9.157,29.3
476.133,-0.840,9.177,30.5
476.233,-0.815,9.192,30.4
476.333,-0.794,9.200,28.8
476.433,-0.776,9.207,27.4
476.533,-0.764,9.207,24.5
476.633,-0.755,9.203,20.3
476.733,-0.739,9.203,17.6
476.833,-0.725,9.202,14.8
476.933,-0.716,9.197,10.7
477.033,-0.698,9.195,8.0
477.133,-0.665,9.194,5.5
477.233,-0.635,9.194,3.9
477.333,-0.598,9.189,0.5
477.433,-0.563,9.181,-3.5
477.533,-0.526,9.169,-8.1
477.633,-0.489,9.154,-12.8
477.733,-0.456,9.137,-17.1
477.833,-0.437,9.130,-17.7
477.933,-0.425,9.126,-17.5
478.033,-0.419,9.126,-17.0
478.133,-0.416,9.126,-16.1
478.233,-0.411,9.129,-13.8
478.333,-0.405,9.134,-10.4
478.433,-0.401,9.138,-7.6
478.533,-0.398,9.141,-6.0
478.633,-0.395,9.142,-5.2
478.733,-0.393,9.143,-4.6
478.833,-0.388,9.144,-3.9
478.933,-0.383,9.144,-3.7
479.033,-0.377,9.143,-3.6
479.133,-0.368,9.145,-2.5
479.233,-0.355,9.149,0.0
479.333,-0.344,9.152,1.9
479.433,-0.337,9.154,2.4
479.533,-0.330,9.154,2.4
479.633,-0.321,9.155,2.9
479.733,-0.306,9.163,6.6
479.833,-0.285,9.173,10.5
479.933,-0.266,9.184,14.2
480.033,-0.247,9.197,17.9
480.133,-0.225,9.211,21.2
480.233,-0.189,9.222,20.0
480.333,-0.151,9.230,17.2
480.433,-0.112,9.235,14.3
480.533,-0.088,9.238,12.8
480.633,-0.068,9.241,12.1
480.733,-0.047,9.245,11.6
480.833,-0.026,9.248,11.2
480.933,-0.003,9.252,10.9
481.033,0.019,9.256,10.5
481.133,0.042,9.259,10.2
481.233,0.064,9.262,9.8
481.333,0.085,9.265,9.3
481.433,0.106,9.267,8.8
481.533,0.126,9.269,8.1
481.633,0.145,9.271,7.5
481.733,0.164,9.272,6.7
481.833,0.183,9.273,6.0
481.933,0.202,9.273,5.2
482.033,0.220,9.273,4.3
482.133,0.238,9.273,3.5
482.233,0.255,9.272,2.6
482.333,0.273,9.271,1.7
482.433,0.291,9.270,0.9
482.533,0.309,9.269,0.0
482.633,0.327,9.267,-0.8
482.733,0.345,9.265,-1.7
482.833,0.363,9.263,-2.5
482.933,0.380,9.260,-3.4
483.033,0.398,9.258,-4.3
483.133,0.416,9.255,-5.1
483.233,0.434,9.252,-5.9
483.333,0.452,9.248,-6.8
483.433,0.469,9.244,-7.6
483.533,0.487,9.240,-8.5
483.633,0.505,9.236,-9.3
483.733,0.523,9.232,-10.1
483.833,0.541,9.227,-10.9
483.933,0.558,9.222,-11.7
484.033,0.576,9.216,-12.6
484.133,0.594,9.211,-13.4
484.233,0.612,9.205,-14.2
484.333,0.629,9.199,-15.0
484.433,0.646,9.193,-15.9
484.533,0.662,9.186,-16.8
484.633,0.679,9.179,-17.7
484.733,0.696,9.172,-18.6
484.833,0.713,9.165,-19.5
484.933,0.729,9.157,-20.3
485.033,0.746,9.149,-21.2
485.133,0.763,9.141,-22.0
485.233,0.779,9.133,-22.9
485.333,0.794,9.124,-23.9
485.433,0.809,9.115,-24.8
485.533,0.824,9.106,-25.8
485.633,0.839,9.097,-26.7
485.733,0.854,9.087,-27.7
485.833,0.869,9.078,-28.6
485.933,0.884,9.067,-29.5
486.033,0.899,9.057,-30.5
486.133,0.913,9.047,-31.4
486.233,0.928,9.036,-32.3
486.333,0.943,9.024,-33.1
486.433,0.959,9.012,-33.8
486.533,0.975,8.999,-34.5
486.633,0.992,8.986,-35.0
486.733,1.010,8.973,-35.6
486.833,1.028,8.959,-36.0
486.933,1.047,8.944,-36.3
487.033,1.066,8.929,-36.7
487.133,1.089,8.915,-35.6
487.233,1.111,8.901,-35.1
487.333,1.131,8.886,-35.5
487.433,1.150,8.871,-35.8
487.533,1.169,8.856,-36.2
487.633,1.189,8.841,-36.5
487.733,1.209,8.826,-36.9
487.833,1.217,8.816,-38.7
487.933,1.221,8.806,-41.3
488.033,1.224,8.796,-43.9
488.133,1.227,8.787,-46.5
488.233,1.231,8.777,-48.9
488.333,1.233,8.768,-51.0
488.433,1.236,8.759,-52.9
488.533,1.239,8.750,-54.6
488.633,1.243,8.740,-56.0
488.733,1.247,8.730,-57.4
488.833,1.251,8.719,-58.6
488.933,1.260,8.701,-59.6
489.033,1.279,8.673,-58.5
489.133,1.303,8.644,-55.9
489.233,1.328,8.617,-53.2
489.333,1.355,8.591,-50.4
489.433,1.383,8.567,-47.6
489.533,1.411,8.543,-45.2
489.633,1.437,8.522,-43.4
489.733,1.446,8.512,-44.4
489.833,1.451,8.503,-45.9
489.933,1.455,8.494,-47.7
490.033,1.458,8.485,-49.6
490.133,1.461,8.476,-51.5
490.233,1.464,8.467,-53.3
490.333,1.467,8.458,-54.9
490.433,1.471,8.449,-56.3
490.533,1.479,8.433,-57.2
490.633,1.494,8.410,-57.0
490.733,1.510,8.386,-56.7
490.833,1.528,8.362,-56.1
490.933,1.546,8.337,-55.5
491.033,1.565,8.312,-54.9
491.133,1.583,8.288,-54.4
491.233,1.596,8.270,-54.5
491.333,1.603,8.257,-55.4
491.433,1.610,8.244,-56.3
491.533,1.616,8.232,-57.3
491.633,1.621,8.219,-58.3
491.733,1.627,8.206,-59.2
491.833,1.633,8.193,-60.1
491.933,1.640,8.179,-60.9
492.033,1.646,8.164,-61.7
492.133,1.653,8.149,-62.3
492.233,1.660,8.133,-62.9
492.333,1.667,8.117,-63.4
492.433,1.675,8.100,-63.8
492.533,1.683,8.082,-64.1
