# seed=20260723024 wall_start=2026-07-23 18:18:15
sim_t,x,y,yaw_deg
252.200,-2.834,6.439,80.6
252.300,-2.828,6.471,80.3
252.400,-2.822,6.502,79.9
252.500,-2.816,6.533,79.6
252.600,-2.809,6.565,79.2
252.700,-2.802,6.596,78.9
252.800,-2.796,6.624,78.7
252.900,-2.790,6.653,78.4
253.000,-2.783,6.684,78.1
253.100,-2.777,6.712,77.9
253.200,-2.774,6.728,78.1
253.300,-2.768,6.750,77.8
253.400,-2.768,6.762,78.7
253.500,-2.763,6.780,78.1
253.600,-2.757,6.799,77.4
253.700,-2.752,6.817,76.6
253.800,-2.746,6.835,75.7
253.900,-2.740,6.852,74.9
254.000,-2.733,6.869,74.0
254.100,-2.727,6.886,73.1
254.200,-2.720,6.903,72.3
254.300,-2.713,6.921,71.5
254.400,-2.705,6.939,70.8
254.500,-2.697,6.958,70.2
254.600,-2.689,6.977,69.5
254.700,-2.681,6.996,68.9
254.800,-2.672,7.016,68.4
254.900,-2.663,7.035,67.9
255.000,-2.654,7.055,67.4
255.100,-2.644,7.076,67.0
255.200,-2.635,7.097,66.6
255.300,-2.625,7.118,66.2
255.400,-2.615,7.139,65.9
255.500,-2.605,7.159,65.5
255.600,-2.595,7.179,65.0
255.700,-2.584,7.199,64.5
255.800,-2.574,7.219,64.1
255.900,-2.563,7.239,63.6
256.000,-2.553,7.257,63.0
256.100,-2.542,7.276,62.4
256.200,-2.531,7.295,61.9
256.300,-2.520,7.313,61.3
256.400,-2.508,7.332,60.8
256.500,-2.497,7.350,60.3
256.600,-2.485,7.369,59.7
256.700,-2.473,7.387,59.2
256.800,-2.461,7.404,58.5
256.900,-2.449,7.421,57.9
257.000,-2.437,7.438,57.2
257.100,-2.425,7.455,56.6
257.200,-2.413,7.471,55.9
257.300,-2.400,7.488,55.2
257.400,-2.387,7.504,54.6
257.500,-2.374,7.520,53.9
257.600,-2.361,7.537,53.3
257.700,-2.347,7.554,52.8
257.800,-2.332,7.572,52.4
257.900,-2.317,7.590,52.1
258.000,-2.302,7.608,51.7
258.100,-2.286,7.628,51.5
258.200,-2.270,7.647,51.2
258.300,-2.254,7.667,51.0
258.400,-2.237,7.686,50.8
258.500,-2.220,7.706,50.7
258.600,-2.203,7.728,50.7
258.700,-2.185,7.749,50.7
258.800,-2.168,7.771,50.7
258.900,-2.150,7.793,50.7
259.000,-2.132,7.815,50.8
259.100,-2.114,7.837,50.9
259.200,-2.096,7.860,51.0
259.300,-2.078,7.882,51.0
259.400,-2.060,7.904,51.0
259.500,-2.042,7.927,51.1
259.600,-2.024,7.950,51.2
259.700,-2.014,7.959,50.1
259.800,-2.006,7.964,48.4
259.900,-1.997,7.968,46.6
260.000,-1.989,7.973,45.0
260.100,-1.981,7.977,43.3
260.200,-1.972,7.981,41.6
260.300,-1.964,7.984,40.2
260.400,-1.955,7.989,39.0
260.500,-1.946,7.994,37.9
260.600,-1.935,8.000,37.0
260.700,-1.921,8.008,36.1
260.800,-1.893,8.030,36.8
260.900,-1.864,8.055,38.0
261.000,-1.836,8.081,39.3
261.100,-1.808,8.107,40.6
261.200,-1.782,8.134,42.1
261.300,-1.756,8.161,43.3
261.400,-1.730,8.188,44.4
261.500,-1.708,8.212,45.1
261.600,-1.697,8.221,44.2
261.700,-1.687,8.228,43.2
261.800,-1.679,8.233,42.1
261.900,-1.670,8.237,40.8
262.000,-1.662,8.241,39.5
262.100,-1.653,8.246,38.4
262.200,-1.643,8.251,37.4
262.300,-1.630,8.259,36.3
262.400,-1.605,8.278,36.7
262.500,-1.578,8.301,37.6
262.600,-1.550,8.324,38.5
262.700,-1.523,8.349,39.5
262.800,-1.498,8.372,40.4
262.900,-1.480,8.387,40.2
263.000,-1.461,8.402,40.0
263.100,-1.444,8.416,39.7
263.200,-1.427,8.429,39.3
263.300,-1.410,8.442,38.8
263.400,-1.393,8.454,38.3
263.500,-1.376,8.466,37.9
263.600,-1.359,8.478,37.4
263.700,-1.341,8.491,37.0
263.800,-1.324,8.503,36.6
263.900,-1.306,8.516,36.3
264.000,-1.287,8.529,36.0
264.100,-1.269,8.541,35.7
264.200,-1.250,8.554,35.5
264.300,-1.231,8.567,35.3
264.400,-1.212,8.580,35.1
264.500,-1.193,8.593,34.9
264.600,-1.174,8.606,34.8
264.700,-1.154,8.620,34.6
264.800,-1.135,8.633,34.5
264.900,-1.115,8.646,34.4
265.000,-1.096,8.659,34.2
265.100,-1.076,8.672,34.1
265.200,-1.056,8.685,34.0
265.300,-1.037,8.698,33.9
265.400,-1.017,8.711,33.8
265.500,-0.992,8.731,35.1
265.600,-0.966,8.754,36.9
265.700,-0.940,8.778,38.7
265.800,-0.915,8.803,40.4
265.900,-0.897,8.820,41.2
266.000,-0.885,8.828,40.2
266.100,-0.874,8.835,39.1
266.200,-0.863,8.840,37.8
266.300,-0.854,8.845,36.4
266.400,-0.844,8.848,35.0
266.500,-0.833,8.853,33.7
266.600,-0.822,8.858,32.5
266.700,-0.810,8.863,31.4
266.800,-0.789,8.874,30.8
266.900,-0.759,8.895,32.0
267.000,-0.729,8.917,33.3
267.100,-0.699,8.940,34.6
267.200,-0.670,8.964,36.0
267.300,-0.641,8.988,37.4
267.400,-0.614,9.012,38.6
267.500,-0.588,9.035,39.5
267.600,-0.564,9.057,40.1
267.700,-0.542,9.077,40.6
267.800,-0.523,9.093,40.6
267.900,-0.505,9.108,40.5
268.000,-0.495,9.114,39.2
268.100,-0.486,9.118,37.8
268.200,-0.477,9.121,36.4
268.300,-0.468,9.125,34.9
268.400,-0.459,9.128,33.5
268.500,-0.448,9.132,32.2
268.600,-0.437,9.137,31.1
268.700,-0.425,9.142,30.0
268.800,-0.412,9.147,29.1
268.900,-0.397,9.153,28.3
269.000,-0.383,9.160,27.6
269.100,-0.367,9.167,27.0
269.200,-0.350,9.174,26.5
269.300,-0.332,9.182,26.2
269.400,-0.314,9.191,25.9
269.500,-0.296,9.199,25.6
269.600,-0.278,9.207,25.4
269.700,-0.258,9.216,25.2
269.800,-0.239,9.225,25.1
269.900,-0.220,9.234,25.0
270.000,-0.200,9.243,25.0
270.100,-0.180,9.252,24.9
270.200,-0.160,9.261,24.8
270.300,-0.140,9.270,24.8
270.400,-0.120,9.279,24.7
270.500,-0.100,9.288,24.7
270.600,-0.081,9.297,24.6
270.700,-0.061,9.306,24.6
270.800,-0.043,9.314,24.6
270.900,-0.026,9.322,24.5
271.000,-0.011,9.329,24.5
271.100,0.004,9.336,24.4
271.200,0.018,9.342,24.4
271.300,0.030,9.347,24.3
271.400,0.042,9.352,24.3
271.500,0.053,9.357,24.3
271.600,0.062,9.361,24.2
271.700,0.071,9.365,24.2
271.800,0.080,9.369,24.2
271.900,0.087,9.372,24.1
272.000,0.094,9.375,24.1
272.100,0.101,9.378,24.1
272.200,0.107,9.381,24.1
272.300,0.112,9.383,24.0
272.400,0.117,9.386,24.0
272.500,0.122,9.388,24.0
272.600,0.126,9.390,24.0
272.700,0.130,9.391,23.9
272.800,0.134,9.393,23.9
272.900,0.138,9.395,23.9
273.000,0.140,9.391,21.6
273.100,0.142,9.384,17.1
273.200,0.145,9.376,12.5
273.300,0.146,9.368,8.0
273.400,0.149,9.363,4.9
273.500,0.161,9.361,3.4
273.600,0.184,9.359,1.5
273.700,0.217,9.357,0.3
273.800,0.254,9.356,-0.4
273.900,0.292,9.354,-1.0
274.000,0.330,9.350,-2.7
274.100,0.368,9.339,-7.3
274.200,0.403,9.324,-11.7
274.300,0.437,9.308,-16.1
274.400,0.470,9.293,-18.5
274.500,0.500,9.280,-19.7
274.600,0.527,9.269,-20.6
274.700,0.551,9.259,-21.0
274.800,0.573,9.250,-21.1
274.900,0.593,9.243,-20.9
275.000,0.612,9.236,-20.7
275.100,0.631,9.230,-20.4
275.200,0.650,9.223,-20.1
275.300,0.668,9.217,-19.7
275.400,0.687,9.211,-19.4
275.500,0.706,9.205,-19.1
275.600,0.725,9.199,-18.8
275.700,0.744,9.193,-18.6
275.800,0.764,9.187,-18.4
275.900,0.783,9.181,-18.2
276.000,0.803,9.175,-18.0
276.100,0.822,9.169,-17.7
276.200,0.842,9.163,-17.6
276.300,0.863,9.157,-17.5
276.400,0.883,9.151,-17.4
276.500,0.903,9.145,-17.2
276.600,0.923,9.138,-17.1
276.700,0.944,9.132,-17.0
276.800,0.964,9.126,-16.9
276.900,0.984,9.121,-16.8
277.000,1.005,9.115,-16.7
277.100,1.025,9.109,-16.6
277.200,1.045,9.103,-16.4
277.300,1.066,9.097,-16.3
277.400,1.086,9.091,-16.2
277.500,1.107,9.085,-16.2
277.600,1.128,9.079,-16.2
277.700,1.149,9.073,-16.2
277.800,1.169,9.067,-16.2
277.900,1.190,9.061,-16.2
278.000,1.211,9.055,-16.1
278.100,1.232,9.049,-16.1
278.200,1.253,9.043,-16.1
278.300,1.274,9.037,-16.1
278.400,1.294,9.031,-16.1
278.500,1.315,9.026,-16.0
278.600,1.335,9.020,-15.9
278.700,1.355,9.015,-15.8
278.800,1.375,9.009,-15.7
278.900,1.395,9.004,-15.6
279.000,1.416,8.998,-15.4
279.100,1.436,8.993,-15.3
279.200,1.456,8.988,-15.2
279.300,1.476,8.982,-15.1
279.400,1.496,8.977,-15.0
279.500,1.517,8.972,-14.9
279.600,1.537,8.967,-14.8
279.700,1.557,8.962,-14.6
279.800,1.577,8.957,-14.6
279.900,1.597,8.951,-14.6
280.000,1.617,8.946,-14.7
280.100,1.635,8.941,-14.7
280.200,1.653,8.937,-14.8
280.300,1.670,8.932,-14.8
280.400,1.690,8.927,-14.8
280.500,1.704,8.923,-14.5
280.600,1.711,8.924,-13.5
280.700,1.716,8.924,-12.6
280.800,1.726,8.923,-12.1
280.900,1.737,8.921,-11.7
281.000,1.741,8.922,-10.8
281.100,1.745,8.923,-10.1
281.200,1.754,8.922,-9.6
281.300,1.761,8.921,-9.2
281.400,1.765,8.922,-8.5
281.500,1.769,8.923,-7.9
281.600,1.773,8.923,-7.3
281.700,1.778,8.923,-6.8
281.800,1.785,8.924,-6.2
281.900,1.796,8.923,-5.7
282.000,1.808,8.923,-5.1
282.100,1.821,8.923,-4.7
282.200,1.834,8.923,-4.3
282.300,1.847,8.922,-4.0
282.400,1.861,8.922,-3.6
282.500,1.875,8.922,-3.3
282.600,1.889,8.921,-3.1
282.700,1.903,8.921,-2.8
282.800,1.918,8.921,-2.7
282.900,1.933,8.920,-2.5
283.000,1.948,8.920,-2.3
283.100,1.964,8.919,-2.2
283.200,1.980,8.919,-2.1
283.300,1.996,8.919,-2.0
283.400,2.011,8.918,-2.0
283.500,2.027,8.918,-1.9
283.600,2.042,8.918,-1.8
283.700,2.058,8.917,-1.7
283.800,2.073,8.917,-1.5
283.900,2.090,8.917,-1.5
284.000,2.107,8.916,-1.6
284.100,2.123,8.916,-1.6
284.200,2.140,8.915,-1.6
284.300,2.156,8.915,-1.6
284.400,2.173,8.914,-1.6
284.500,2.189,8.914,-1.6
284.600,2.206,8.913,-1.6
284.700,2.222,8.913,-1.6
284.800,2.239,8.913,-1.6
284.900,2.255,8.912,-1.6
285.000,2.272,8.912,-1.6
285.100,2.289,8.911,-1.6
285.200,2.305,8.911,-1.6
285.300,2.322,8.910,-1.6
285.400,2.338,8.910,-1.6
285.500,2.355,8.909,-1.6
285.600,2.371,8.909,-1.6
285.700,2.388,8.908,-1.6
285.800,2.404,8.908,-1.6
285.900,2.421,8.908,-1.6
286.000,2.437,8.907,-1.6
286.100,2.454,8.907,-1.6
286.200,2.471,8.906,-1.6
286.300,2.487,8.906,-1.6
286.400,2.504,8.905,-1.6
286.500,2.520,8.905,-1.6
286.600,2.537,8.904,-1.6
286.700,2.553,8.904,-1.6
286.800,2.570,8.903,-1.6
286.900,2.586,8.903,-1.6
287.000,2.603,8.902,-1.6
287.100,2.620,8.902,-1.6
287.200,2.636,8.902,-1.6
287.300,2.653,8.901,-1.6
287.400,2.668,8.901,-1.5
287.500,2.683,8.901,-1.4
287.600,2.698,8.901,-1.3
287.700,2.714,8.900,-1.1
287.800,2.730,8.900,-1.1
287.900,2.746,8.900,-1.1
288.000,2.763,8.899,-1.1
288.100,2.779,8.899,-1.1
288.200,2.795,8.899,-1.1
288.300,2.812,8.899,-1.1
288.400,2.828,8.898,-1.1
288.500,2.844,8.898,-1.1
288.600,2.861,8.898,-1.1
288.700,2.877,8.897,-1.0
288.800,2.893,8.897,-1.0
288.900,2.909,8.897,-1.0
289.000,2.926,8.897,-1.0
289.100,2.941,8.897,-0.9
289.200,2.955,8.897,-0.7
289.300,2.970,8.897,-0.6
289.400,2.985,8.897,-0.5
289.500,3.000,8.897,-0.3
289.600,3.015,8.897,-0.2
289.700,3.029,8.897,-0.1
289.800,3.044,8.898,0.1
289.900,3.059,8.898,0.2
290.000,3.073,8.898,0.4
290.100,3.087,8.899,0.6
290.200,3.102,8.904,3.2
290.300,3.116,8.913,7.7
290.400,3.129,8.924,12.3
290.500,3.141,8.935,16.9
290.600,3.152,8.948,21.4
290.700,3.165,8.961,25.6
290.800,3.181,8.977,29.3
290.900,3.198,8.994,32.6
291.000,3.218,9.014,35.4
291.100,3.242,9.036,37.7
291.200,3.268,9.062,39.5
291.300,3.295,9.088,40.9
291.400,3.320,9.112,41.8
291.500,3.337,9.127,41.8
291.600,3.346,9.126,37.8
291.700,3.354,9.122,33.3
291.800,3.366,9.124,30.6
291.900,3.376,9.122,27.2
292.000,3.388,9.122,24.0
292.100,3.400,9.125,22.8
292.200,3.418,9.131,22.3
292.300,3.430,9.133,20.6
292.400,3.459,9.143,20.4
292.500,3.491,9.154,19.9
292.600,3.530,9.159,15.6
292.700,3.567,9.159,11.3
292.800,3.607,9.157,6.6
292.900,3.642,9.153,3.0
293.000,3.674,9.156,3.4
293.100,3.706,9.160,4.4
293.200,3.735,9.164,5.5
293.300,3.745,9.170,8.3
293.400,3.750,9.170,7.7
293.500,3.755,9.163,3.5
293.600,3.760,9.155,-1.0
293.700,3.764,9.147,-5.6
293.800,3.768,9.139,-10.1
293.900,3.772,9.134,-12.1
294.000,3.775,9.134,-11.9
294.100,3.778,9.134,-11.5
294.200,3.780,9.135,-10.8
294.300,3.782,9.136,-9.9
294.400,3.784,9.137,-9.1
294.500,3.787,9.138,-8.3
294.600,3.788,9.139,-7.6
294.700,3.790,9.140,-6.9
294.800,3.792,9.141,-6.3
294.900,3.794,9.142,-5.7
295.000,3.795,9.142,-5.3
295.100,3.797,9.143,-4.9
295.200,3.799,9.144,-4.5
295.300,3.800,9.144,-4.1
295.400,3.802,9.145,-3.8
295.500,3.796,9.146,-3.2
295.600,3.773,9.153,0.4
295.700,3.744,9.159,5.2
295.800,3.714,9.164,10.1
295.900,3.684,9.166,14.9
296.000,3.654,9.165,19.8
296.100,3.625,9.162,24.7
296.200,3.595,9.156,29.5
296.300,3.567,9.148,34.4
296.400,3.541,9.136,38.0
296.500,3.524,9.116,34.3
296.600,3.504,9.094,29.4
296.700,3.482,9.074,24.5
296.800,3.459,9.055,19.6
296.900,3.454,9.046,15.5
297.000,3.461,9.039,11.0
297.100,3.476,9.034,6.8
297.200,3.509,9.036,6.1
297.300,3.538,9.044,8.5
297.400,3.563,9.054,11.4
297.500,3.584,9.065,14.8
297.600,3.598,9.077,18.8
297.700,3.611,9.089,22.6
297.800,3.623,9.101,26.3
297.900,3.637,9.116,29.8
298.000,3.651,9.130,32.6
298.100,3.665,9.139,32.5
298.200,3.699,9.157,31.3
298.300,3.724,9.169,29.8
298.400,3.733,9.166,25.8
298.500,3.740,9.160,21.2
298.600,3.747,9.154,16.6
298.700,3.754,9.148,12.1
298.800,3.760,9.141,7.5
298.900,3.780,9.136,3.7
299.000,3.787,9.129,-0.4
299.100,3.791,9.121,-4.9
299.200,3.795,9.112,-9.5
299.300,3.798,9.105,-12.9
299.400,3.803,9.106,-11.8
299.500,3.805,9.107,-11.3
299.600,3.804,9.100,-15.5
299.700,3.802,9.092,-20.0
299.800,3.799,9.085,-24.6
299.900,3.795,9.078,-29.1
300.000,3.791,9.071,-33.7
300.100,3.788,9.066,-37.0
300.200,3.791,9.066,-36.0
300.300,3.795,9.069,-33.1
300.400,3.798,9.069,-32.1
300.500,3.797,9.064,-34.6
300.600,3.796,9.059,-37.4
300.700,3.795,9.054,-40.3
300.800,3.792,9.048,-43.6
300.900,3.790,9.043,-46.8
301.000,3.788,9.038,-49.5
301.100,3.783,9.033,-53.2
301.200,3.777,9.029,-57.7
301.300,3.770,9.025,-62.2
301.400,3.763,9.021,-66.8
301.500,3.756,9.018,-71.3
301.600,3.748,9.016,-75.9
301.700,3.740,9.014,-80.4
301.800,3.733,9.013,-84.9
301.900,3.725,9.013,-89.5
302.000,3.719,9.009,-92.5
302.100,3.721,8.998,-91.4
302.200,3.724,8.971,-89.7
302.300,3.726,8.934,-88.8
302.400,3.723,8.898,-90.3
302.500,3.720,8.863,-92.0
302.600,3.715,8.828,-93.7
302.700,3.709,8.791,-95.6
302.800,3.701,8.755,-97.6
302.900,3.691,8.721,-100.2
303.000,3.678,8.689,-103.3
303.100,3.665,8.659,-106.1
303.200,3.650,8.630,-109.1
303.300,3.636,8.604,-111.4
303.400,3.624,8.580,-112.7
303.500,3.615,8.559,-112.7
303.600,3.607,8.538,-112.6
303.700,3.600,8.521,-112.2
303.800,3.595,8.504,-111.5
303.900,3.589,8.487,-111.0
304.000,3.583,8.469,-110.7
304.100,3.578,8.452,-110.2
304.200,3.571,8.432,-110.0
304.300,3.565,8.414,-109.7
304.400,3.558,8.393,-109.6
304.500,3.551,8.373,-109.4
304.600,3.546,8.355,-108.9
304.700,3.539,8.335,-108.7
304.800,3.532,8.314,-108.7
304.900,3.525,8.292,-108.7
305.000,3.517,8.272,-108.7
305.100,3.511,8.252,-108.5
305.200,3.506,8.233,-108.2
305.300,3.498,8.211,-108.2
305.400,3.491,8.190,-108.3
305.500,3.484,8.169,-108.3
305.600,3.479,8.150,-107.9
305.700,3.474,8.131,-107.5
305.800,3.468,8.112,-107.2
305.900,3.462,8.091,-107.2
306.000,3.456,8.071,-107.0
306.100,3.450,8.050,-106.9
306.200,3.443,8.028,-107.0
306.300,3.436,8.006,-107.1
306.400,3.429,7.985,-107.2
306.500,3.422,7.963,-107.3
306.600,3.417,7.945,-107.2
306.700,3.412,7.929,-106.9
306.800,3.408,7.915,-106.6
306.900,3.405,7.900,-106.4
307.000,3.401,7.886,-106.4
307.100,3.398,7.874,-106.1
307.200,3.395,7.863,-105.9
307.300,3.392,7.853,-105.6
307.400,3.390,7.843,-105.4
307.500,3.388,7.834,-105.1
307.600,3.386,7.825,-105.0
307.700,3.384,7.818,-104.9
307.800,3.383,7.812,-104.7
307.900,3.382,7.806,-104.6
308.000,3.380,7.800,-104.6
308.100,3.379,7.794,-104.5
308.200,3.377,7.789,-104.5
308.300,3.376,7.784,-104.4
308.400,3.375,7.779,-104.4
308.500,3.374,7.775,-104.4
308.600,3.373,7.771,-104.3
308.700,3.372,7.767,-104.3
308.800,3.371,7.763,-104.3
308.900,3.370,7.760,-104.2
309.000,3.370,7.756,-104.2
309.100,3.369,7.753,-104.2
309.200,3.371,7.751,-102.9
309.300,3.378,7.750,-98.5
309.400,3.386,7.749,-93.9
309.500,3.394,7.748,-89.4
309.600,3.402,7.749,-84.9
309.700,3.407,7.747,-81.9
309.800,3.407,7.741,-82.4
309.900,3.409,7.732,-82.1
310.000,3.416,7.716,-79.6
310.100,3.425,7.695,-77.3
310.200,3.431,7.670,-77.2
310.300,3.439,7.647,-75.5
310.400,3.450,7.623,-73.5
310.500,3.463,7.591,-71.8
310.600,3.477,7.558,-70.3
310.700,3.492,7.526,-68.7
310.800,3.507,7.495,-67.3
310.900,3.522,7.466,-66.2
311.000,3.535,7.442,-65.0
311.100,3.547,7.419,-64.6
311.200,3.558,7.396,-64.3
311.300,3.569,7.374,-64.2
311.400,3.580,7.352,-64.0
311.500,3.591,7.330,-63.9
311.600,3.602,7.308,-63.8
311.700,3.613,7.287,-63.7
311.800,3.624,7.265,-63.5
311.900,3.635,7.244,-63.5
312.000,3.645,7.223,-63.5
312.100,3.656,7.202,-63.5
312.200,3.666,7.181,-63.4
312.300,3.677,7.160,-63.4
312.400,3.688,7.139,-63.4
312.500,3.698,7.118,-63.3
312.600,3.709,7.097,-63.3
312.700,3.719,7.076,-63.3
312.800,3.730,7.055,-63.3
312.900,3.740,7.035,-63.4
313.000,3.750,7.015,-63.4
313.100,3.760,6.994,-63.5
313.200,3.770,6.974,-63.6
313.300,3.780,6.954,-63.6
313.400,3.790,6.933,-63.7
313.500,3.799,6.913,-63.8
313.600,3.809,6.893,-63.8
313.700,3.819,6.873,-63.9
313.800,3.829,6.852,-64.0
313.900,3.839,6.832,-64.0
314.000,3.849,6.812,-64.1
314.100,3.858,6.791,-64.1
314.200,3.868,6.771,-64.2
314.300,3.878,6.751,-64.3
314.400,3.887,6.730,-64.3
314.500,3.897,6.710,-64.4
314.600,3.907,6.690,-64.4
314.700,3.916,6.669,-64.5
314.800,3.926,6.649,-64.6
314.900,3.935,6.628,-64.6
315.000,3.945,6.608,-64.7
315.100,3.954,6.588,-64.7
315.200,3.964,6.567,-64.8
315.300,3.973,6.547,-64.9
315.400,3.983,6.527,-64.9
315.500,3.992,6.506,-65.0
315.600,4.002,6.486,-65.0
315.700,4.011,6.465,-65.1
315.800,4.020,6.445,-65.2
315.900,4.030,6.425,-65.2
316.000,4.039,6.404,-65.3
316.100,4.048,6.384,-65.3
316.200,4.057,6.363,-65.4
316.300,4.067,6.343,-65.4
316.400,4.076,6.322,-65.5
316.500,4.085,6.302,-65.5
316.600,4.094,6.282,-65.6
316.700,4.103,6.261,-65.7
316.800,4.113,6.241,-65.7
316.900,4.122,6.220,-65.8
317.000,4.131,6.200,-65.8
317.100,4.140,6.179,-65.9
317.200,4.149,6.159,-65.9
317.300,4.158,6.138,-66.0
317.400,4.167,6.118,-66.0
317.500,4.176,6.097,-66.1
317.600,4.185,6.077,-66.1
317.700,4.194,6.056,-66.2
317.800,4.203,6.036,-66.2
317.900,4.212,6.016,-66.3
318.000,4.220,5.995,-66.4
318.100,4.229,5.975,-66.4
318.200,4.238,5.955,-66.5
318.300,4.247,5.934,-66.5
318.400,4.255,5.914,-66.6
318.500,4.264,5.894,-66.6
318.600,4.272,5.874,-66.7
318.700,4.281,5.853,-66.8
318.800,4.290,5.833,-66.8
318.900,4.298,5.813,-66.9
319.000,4.307,5.792,-66.9
319.100,4.315,5.772,-67.0
319.200,4.324,5.752,-67.0
319.300,4.332,5.731,-67.1
319.400,4.341,5.711,-67.2
319.500,4.349,5.690,-67.5
319.600,4.357,5.669,-68.0
319.700,4.364,5.647,-68.4
319.800,4.372,5.626,-68.9
319.900,4.378,5.605,-69.7
320.000,4.378,5.586,-73.4
320.100,4.375,5.567,-77.4
320.200,4.372,5.547,-81.3
320.300,4.367,5.528,-85.2
320.400,4.364,5.504,-87.8
320.500,4.364,5.477,-88.2
320.600,4.362,5.448,-89.6
320.700,4.362,5.414,-89.7
320.800,4.365,5.378,-88.6
320.900,4.366,5.342,-88.3
321.000,4.366,5.307,-88.9
321.100,4.363,5.271,-90.7
321.200,4.361,5.236,-91.2
321.300,4.364,5.200,-89.8
321.400,4.367,5.163,-88.3
321.500,4.369,5.127,-87.8
321.600,4.367,5.090,-89.4
321.700,4.364,5.054,-91.1
321.800,4.364,5.018,-90.5
321.900,4.365,4.982,-90.1
322.000,4.368,4.946,-88.9
322.100,4.366,4.910,-90.2
322.200,4.362,4.873,-91.9
322.300,4.357,4.838,-93.6
322.400,4.353,4.802,-94.2
322.500,4.351,4.766,-94.2
322.600,4.345,4.730,-95.8
322.700,4.338,4.693,-97.4
322.800,4.330,4.656,-98.7
322.900,4.326,4.639,-99.7
323.000,4.322,4.631,-100.7
323.100,4.319,4.623,-101.7
323.200,4.316,4.615,-102.4
323.300,4.313,4.606,-103.0
323.400,4.310,4.598,-103.6
323.500,4.309,4.590,-103.2
323.600,4.309,4.580,-102.0
323.700,4.309,4.571,-100.8
323.800,4.310,4.562,-99.4
323.900,4.311,4.553,-98.1
324.000,4.312,4.544,-96.9
324.100,4.312,4.535,-96.1
324.200,4.310,4.527,-96.7
324.300,4.308,4.518,-97.3
324.400,4.306,4.510,-98.1
324.500,4.303,4.501,-99.0
324.600,4.300,4.493,-99.9
324.700,4.297,4.485,-100.7
324.800,4.294,4.476,-101.5
324.900,4.291,4.468,-102.1
325.000,4.288,4.460,-102.7
325.100,4.285,4.452,-103.2
325.200,4.284,4.443,-102.8
325.300,4.284,4.434,-101.7
325.400,4.284,4.425,-100.5
325.500,4.285,4.416,-99.2
325.600,4.286,4.407,-98.0
325.700,4.287,4.398,-96.8
325.800,4.285,4.389,-97.1
325.900,4.283,4.381,-97.6
326.000,4.281,4.373,-98.3
326.100,4.278,4.364,-99.2
326.200,4.275,4.356,-100.0
326.300,4.272,4.347,-100.8
326.400,4.269,4.339,-101.5
326.500,4.266,4.331,-102.2
326.600,4.263,4.323,-102.8
326.700,4.261,4.315,-103.3
326.800,4.258,4.306,-103.7
326.900,4.257,4.298,-103.3
327.000,4.256,4.289,-102.2
327.100,4.257,4.280,-101.0
327.200,4.257,4.271,-99.9
327.300,4.258,4.262,-98.7
327.400,4.258,4.253,-97.6
327.500,4.258,4.244,-97.3
327.600,4.256,4.236,-97.8
327.700,4.253,4.227,-98.5
327.800,4.251,4.219,-99.2
327.900,4.248,4.211,-99.9
328.000,4.245,4.202,-100.7
328.100,4.242,4.194,-101.3
328.200,4.240,4.186,-102.0
328.300,4.237,4.177,-102.5
328.400,4.234,4.169,-103.1
328.500,4.231,4.161,-103.5
328.600,4.228,4.153,-103.9
328.700,4.226,4.144,-104.3
328.800,4.225,4.135,-103.4
328.900,4.225,4.127,-102.2
329.000,4.226,4.118,-101.0
329.100,4.226,4.109,-99.9
329.200,4.225,4.100,-99.7
329.300,4.223,4.092,-100.1
329.400,4.220,4.083,-100.6
329.500,4.218,4.075,-101.1
329.600,4.215,4.067,-101.6
329.700,4.212,4.058,-102.1
329.800,4.210,4.050,-102.6
329.900,4.207,4.042,-103.0
330.000,4.207,4.033,-102.1
330.100,4.207,4.024,-101.2
330.200,4.207,4.015,-100.2
330.300,4.207,4.006,-99.2
330.400,4.207,3.997,-98.1
330.500,4.207,3.988,-97.5
330.600,4.206,3.980,-97.9
330.700,4.203,3.971,-98.4
330.800,4.201,3.963,-99.1
330.900,4.198,3.954,-99.8
331.000,4.195,3.946,-100.5
331.100,4.193,3.938,-101.1
331.200,4.190,3.929,-101.7
331.300,4.187,3.921,-102.2
331.400,4.185,3.913,-102.7
331.500,4.182,3.904,-103.1
331.600,4.180,3.896,-103.1
331.700,4.180,3.887,-102.2
331.800,4.180,3.878,-101.2
331.900,4.180,3.869,-100.1
332.000,4.180,3.860,-99.0
332.100,4.181,3.851,-98.0
332.200,4.180,3.842,-97.8
332.300,4.178,3.834,-98.2
332.400,4.176,3.825,-98.6
332.500,4.174,3.817,-99.3
332.600,4.171,3.808,-99.9
332.700,4.168,3.800,-100.6
332.800,4.166,3.792,-101.2
332.900,4.163,3.784,-101.8
333.000,4.160,3.775,-102.3
333.100,4.157,3.767,-102.7
333.200,4.155,3.759,-103.1
333.300,4.152,3.750,-103.4
333.400,4.151,3.742,-103.0
333.500,4.151,3.733,-102.1
333.600,4.151,3.724,-101.0
333.700,4.151,3.715,-100.0
333.800,4.151,3.706,-98.9
333.900,4.152,3.697,-97.9
334.000,4.151,3.688,-97.7
334.100,4.149,3.680,-98.1
334.200,4.147,3.671,-98.6
334.300,4.145,3.663,-99.2
334.400,4.142,3.654,-99.9
334.500,4.139,3.646,-100.6
334.600,4.137,3.638,-101.2
334.700,4.134,3.629,-101.7
