# seed=20260723023 wall_start=2026-07-23 17:58:11
sim_t,x,y,yaw_deg
416.033,3.886,-5.407,-106.0
416.133,3.879,-5.435,-106.0
416.233,3.871,-5.464,-105.5
416.333,3.864,-5.494,-104.9
416.433,3.858,-5.524,-104.2
416.533,3.852,-5.553,-103.4
416.633,3.847,-5.583,-102.4
416.733,3.842,-5.608,-102.0
416.833,3.838,-5.634,-101.6
416.933,3.833,-5.666,-100.8
417.033,3.829,-5.698,-99.7
417.133,3.826,-5.731,-98.6
417.233,3.823,-5.764,-97.4
417.333,3.821,-5.798,-96.2
417.433,3.820,-5.832,-95.2
417.533,3.818,-5.868,-94.4
417.633,3.817,-5.905,-93.7
417.733,3.816,-5.943,-93.1
417.833,3.815,-5.981,-92.6
417.933,3.814,-6.019,-92.3
418.033,3.812,-6.054,-92.5
418.133,3.809,-6.087,-93.0
418.233,3.807,-6.120,-93.3
418.333,3.804,-6.152,-93.9
418.433,3.802,-6.185,-93.8
418.533,3.802,-6.217,-92.8
418.633,3.800,-6.251,-93.1
418.733,3.797,-6.284,-93.4
418.833,3.798,-6.315,-92.0
418.933,3.801,-6.346,-90.3
419.033,3.804,-6.377,-88.4
419.133,3.811,-6.407,-85.5
419.233,3.819,-6.436,-82.6
419.333,3.829,-6.466,-79.9
419.433,3.840,-6.497,-77.2
419.533,3.853,-6.530,-74.9
419.633,3.862,-6.555,-73.9
419.733,3.861,-6.570,-76.2
419.833,3.859,-6.582,-79.0
419.933,3.855,-6.591,-82.3
420.033,3.849,-6.598,-85.9
420.133,3.842,-6.607,-90.0
420.233,3.834,-6.615,-94.3
420.333,3.826,-6.641,-97.1
420.433,3.824,-6.668,-96.7
420.533,3.818,-6.680,-99.1
420.633,3.811,-6.695,-101.2
420.733,3.804,-6.712,-103.1
420.833,3.797,-6.729,-104.8
420.933,3.789,-6.746,-106.5
421.033,3.781,-6.763,-108.0
421.133,3.772,-6.782,-109.3
421.233,3.763,-6.801,-110.6
421.333,3.753,-6.821,-111.7
421.433,3.743,-6.842,-112.7
421.533,3.732,-6.863,-113.7
421.633,3.721,-6.883,-114.6
421.733,3.709,-6.904,-115.5
421.833,3.698,-6.925,-116.4
421.933,3.686,-6.944,-117.3
422.033,3.674,-6.962,-118.2
422.133,3.662,-6.981,-119.2
422.233,3.650,-6.998,-120.2
422.333,3.638,-7.015,-121.2
422.433,3.626,-7.031,-122.2
422.533,3.613,-7.049,-123.1
422.633,3.600,-7.066,-123.9
422.733,3.586,-7.084,-124.7
422.833,3.572,-7.101,-125.4
422.933,3.560,-7.115,-126.4
423.033,3.544,-7.135,-126.8
423.133,3.529,-7.153,-127.4
423.233,3.516,-7.169,-128.0
423.333,3.504,-7.181,-128.8
423.433,3.492,-7.194,-129.5
423.533,3.480,-7.207,-130.3
423.633,3.467,-7.220,-130.9
423.733,3.453,-7.234,-131.4
423.833,3.439,-7.249,-131.9
423.933,3.425,-7.264,-132.3
424.033,3.410,-7.279,-132.6
424.133,3.394,-7.295,-132.8
424.233,3.378,-7.312,-133.0
424.333,3.363,-7.328,-133.3
424.433,3.346,-7.346,-133.3
424.533,3.329,-7.364,-133.3
424.633,3.311,-7.383,-133.2
424.733,3.293,-7.402,-133.2
424.833,3.276,-7.420,-133.2
424.933,3.259,-7.439,-133.2
425.033,3.241,-7.458,-133.1
425.133,3.224,-7.477,-133.1
425.233,3.206,-7.496,-133.0
425.333,3.188,-7.515,-132.9
425.433,3.170,-7.535,-132.8
425.533,3.151,-7.555,-132.7
425.633,3.134,-7.575,-132.6
425.733,3.116,-7.594,-132.6
425.833,3.098,-7.614,-132.6
425.933,3.080,-7.634,-132.5
426.033,3.062,-7.654,-132.4
426.133,3.043,-7.675,-132.2
426.233,3.025,-7.695,-132.1
426.333,3.007,-7.715,-132.1
426.433,2.989,-7.735,-132.0
426.533,2.971,-7.756,-132.0
426.633,2.952,-7.777,-131.9
426.733,2.934,-7.798,-131.7
426.833,2.915,-7.818,-131.7
426.933,2.897,-7.839,-131.6
427.033,2.879,-7.860,-131.6
427.133,2.860,-7.881,-131.5
427.233,2.842,-7.902,-131.3
427.333,2.823,-7.924,-131.2
427.433,2.804,-7.946,-131.1
427.533,2.786,-7.967,-131.0
427.633,2.767,-7.989,-130.9
427.733,2.748,-8.011,-130.8
427.833,2.730,-8.033,-130.6
427.933,2.711,-8.055,-130.6
428.033,2.693,-8.077,-130.5
428.133,2.676,-8.097,-130.5
428.233,2.667,-8.102,-132.2
428.333,2.658,-8.107,-134.2
428.433,2.649,-8.111,-136.2
428.533,2.640,-8.114,-138.2
428.633,2.631,-8.117,-140.2
428.733,2.622,-8.121,-141.9
428.833,2.613,-8.124,-143.5
428.933,2.602,-8.129,-144.9
429.033,2.589,-8.135,-146.2
429.133,2.561,-8.155,-145.8
429.233,2.532,-8.178,-144.6
429.333,2.502,-8.202,-143.4
429.433,2.473,-8.227,-142.0
429.533,2.445,-8.253,-140.5
429.633,2.418,-8.279,-139.2
429.733,2.391,-8.305,-138.0
429.833,2.366,-8.331,-137.0
429.933,2.341,-8.357,-136.0
430.033,2.319,-8.380,-135.5
430.133,2.303,-8.394,-136.0
430.233,2.288,-8.407,-136.7
430.333,2.274,-8.418,-137.5
430.433,2.260,-8.429,-138.3
430.533,2.245,-8.439,-139.2
430.633,2.231,-8.450,-140.0
430.733,2.216,-8.461,-140.8
430.833,2.200,-8.472,-141.5
430.933,2.184,-8.483,-142.0
431.033,2.167,-8.495,-142.5
431.133,2.150,-8.507,-142.9
431.233,2.132,-8.520,-143.3
431.333,2.114,-8.532,-143.7
431.433,2.096,-8.545,-144.0
431.533,2.078,-8.557,-144.3
431.633,2.059,-8.570,-144.5
431.733,2.040,-8.583,-144.7
431.833,2.021,-8.596,-144.9
431.933,2.002,-8.609,-145.1
432.033,1.983,-8.622,-145.3
432.133,1.964,-8.635,-145.4
432.233,1.944,-8.648,-145.6
432.333,1.925,-8.661,-145.7
432.433,1.905,-8.674,-145.8
432.533,1.885,-8.687,-145.9
432.633,1.866,-8.700,-146.0
432.733,1.845,-8.715,-145.9
432.833,1.819,-8.737,-144.3
432.933,1.793,-8.760,-142.5
433.033,1.768,-8.784,-140.7
433.133,1.744,-8.807,-139.2
433.233,1.729,-8.819,-139.8
433.333,1.717,-8.826,-140.7
433.433,1.706,-8.833,-141.9
433.533,1.696,-8.838,-143.2
433.633,1.686,-8.842,-144.5
433.733,1.676,-8.846,-145.8
433.833,1.665,-8.851,-147.0
433.933,1.652,-8.857,-148.1
434.033,1.633,-8.867,-148.8
434.133,1.602,-8.888,-147.7
434.233,1.572,-8.911,-146.4
434.333,1.542,-8.934,-145.0
434.433,1.513,-8.958,-143.7
434.533,1.484,-8.983,-142.4
434.633,1.457,-9.007,-141.2
434.733,1.432,-9.029,-140.3
434.833,1.408,-9.051,-139.6
434.933,1.387,-9.069,-139.4
435.033,1.376,-9.076,-140.5
435.133,1.367,-9.081,-141.8
435.233,1.357,-9.085,-143.2
435.333,1.348,-9.089,-144.6
435.433,1.338,-9.092,-146.0
435.533,1.328,-9.096,-147.3
435.633,1.317,-9.101,-148.5
435.733,1.305,-9.106,-149.5
435.833,1.292,-9.112,-150.5
435.933,1.277,-9.118,-151.3
436.033,1.262,-9.125,-151.9
436.133,1.247,-9.132,-152.5
436.233,1.230,-9.139,-153.0
436.333,1.213,-9.147,-153.4
436.433,1.195,-9.155,-153.7
436.533,1.177,-9.164,-154.0
436.633,1.158,-9.172,-154.3
436.733,1.139,-9.181,-154.4
436.833,1.120,-9.190,-154.6
436.933,1.101,-9.199,-154.7
437.033,1.082,-9.208,-154.8
437.133,1.062,-9.217,-154.9
437.233,1.042,-9.226,-155.0
437.333,1.022,-9.235,-155.0
437.433,1.002,-9.244,-155.1
437.533,0.983,-9.253,-155.1
437.633,0.963,-9.262,-155.2
437.733,0.943,-9.271,-155.2
437.833,0.923,-9.280,-155.3
437.933,0.903,-9.289,-155.3
438.033,0.883,-9.298,-155.4
438.133,0.864,-9.307,-155.4
438.233,0.846,-9.315,-155.5
438.333,0.829,-9.323,-155.5
438.433,0.813,-9.330,-155.6
438.533,0.798,-9.337,-155.6
438.633,0.786,-9.342,-155.6
438.733,0.773,-9.348,-155.7
438.833,0.762,-9.353,-155.7
438.933,0.751,-9.358,-155.8
439.033,0.742,-9.362,-155.8
439.133,0.733,-9.366,-155.8
439.233,0.725,-9.369,-155.8
439.333,0.717,-9.373,-155.9
439.433,0.710,-9.376,-155.9
439.533,0.704,-9.379,-155.9
439.633,0.698,-9.381,-156.0
439.733,0.693,-9.384,-156.0
439.833,0.687,-9.386,-156.0
439.933,0.683,-9.388,-156.0
440.033,0.678,-9.390,-156.0
440.133,0.674,-9.392,-156.1
440.233,0.670,-9.393,-156.1
440.333,0.667,-9.395,-156.1
440.433,0.664,-9.394,-157.3
440.533,0.661,-9.387,-161.7
440.633,0.659,-9.379,-166.2
440.733,0.657,-9.371,-170.8
440.833,0.655,-9.365,-174.7
440.933,0.649,-9.365,-174.9
441.033,0.630,-9.361,-177.5
441.133,0.600,-9.358,-179.8
441.233,0.563,-9.355,178.6
441.333,0.526,-9.351,177.1
441.433,0.488,-9.346,175.7
441.533,0.451,-9.339,174.1
441.633,0.414,-9.329,170.9
441.733,0.378,-9.314,166.6
441.833,0.343,-9.301,164.5
441.933,0.309,-9.287,162.7
442.033,0.276,-9.273,160.9
442.133,0.245,-9.260,160.1
442.233,0.233,-9.259,161.8
442.333,0.223,-9.260,163.9
442.433,0.214,-9.261,165.8
442.533,0.204,-9.262,167.5
442.633,0.195,-9.263,169.1
442.733,0.186,-9.264,170.6
442.833,0.177,-9.265,171.6
442.933,0.169,-9.261,170.4
443.033,0.160,-9.257,169.0
443.133,0.152,-9.252,167.4
443.233,0.144,-9.248,165.9
443.333,0.136,-9.243,164.7
443.433,0.128,-9.241,164.5
443.533,0.119,-9.241,165.9
443.633,0.110,-9.242,167.4
443.733,0.101,-9.242,169.0
443.833,0.091,-9.244,170.6
443.933,0.082,-9.245,172.2
444.033,0.073,-9.246,173.6
444.133,0.064,-9.247,174.4
444.233,0.056,-9.244,173.0
444.333,0.048,-9.240,171.5
444.433,0.039,-9.236,169.9
444.533,0.031,-9.231,168.1
444.633,0.023,-9.226,166.4
444.733,0.015,-9.221,164.8
444.833,0.007,-9.216,163.3
444.933,-0.000,-9.212,162.3
445.033,-0.009,-9.211,163.5
445.133,-0.019,-9.211,165.1
445.233,-0.028,-9.212,166.7
445.333,-0.038,-9.213,168.5
445.433,-0.047,-9.215,170.4
445.533,-0.056,-9.216,172.0
445.633,-0.065,-9.218,173.5
445.733,-0.074,-9.217,173.8
445.833,-0.082,-9.214,172.5
445.933,-0.091,-9.210,171.1
446.033,-0.099,-9.206,169.4
446.133,-0.107,-9.201,167.7
446.233,-0.115,-9.196,166.0
446.333,-0.123,-9.191,164.4
446.433,-0.131,-9.187,163.1
446.533,-0.139,-9.184,163.2
446.633,-0.148,-9.184,164.5
446.733,-0.157,-9.185,166.1
446.833,-0.167,-9.185,167.7
446.933,-0.176,-9.187,169.5
447.033,-0.185,-9.188,171.1
447.133,-0.194,-9.189,172.7
447.233,-0.203,-9.191,174.1
447.333,-0.212,-9.189,173.4
447.433,-0.220,-9.185,172.1
447.533,-0.228,-9.181,170.6
447.633,-0.237,-9.177,169.0
447.733,-0.245,-9.172,167.3
447.833,-0.253,-9.168,165.7
447.933,-0.260,-9.163,164.2
448.033,-0.268,-9.158,162.8
448.133,-0.276,-9.155,162.6
448.233,-0.285,-9.155,164.0
448.333,-0.294,-9.155,165.5
448.433,-0.304,-9.156,167.2
448.533,-0.313,-9.157,168.9
448.633,-0.322,-9.158,170.6
448.733,-0.331,-9.160,172.3
448.833,-0.340,-9.161,173.7
448.933,-0.349,-9.161,173.9
449.033,-0.358,-9.158,172.7
449.133,-0.366,-9.154,171.2
449.233,-0.374,-9.150,169.6
449.333,-0.382,-9.145,167.8
449.433,-0.390,-9.140,166.1
449.533,-0.398,-9.135,164.6
449.633,-0.406,-9.130,163.2
449.733,-0.414,-9.126,162.4
449.833,-0.423,-9.126,163.6
449.933,-0.432,-9.126,165.1
450.033,-0.441,-9.127,166.7
450.133,-0.450,-9.128,168.5
450.233,-0.459,-9.129,170.2
450.333,-0.469,-9.130,171.8
450.433,-0.478,-9.132,173.2
450.533,-0.486,-9.131,173.4
450.633,-0.495,-9.128,172.2
450.733,-0.503,-9.124,170.8
450.833,-0.511,-9.120,169.3
450.933,-0.519,-9.116,167.7
451.033,-0.527,-9.111,166.1
451.133,-0.535,-9.106,164.7
451.233,-0.543,-9.102,163.4
451.333,-0.552,-9.099,163.3
451.433,-0.561,-9.099,164.6
451.533,-0.570,-9.099,166.1
451.633,-0.579,-9.100,167.7
451.733,-0.589,-9.101,169.3
451.833,-0.598,-9.102,170.9
451.933,-0.607,-9.103,172.4
452.033,-0.616,-9.104,173.6
452.133,-0.624,-9.102,173.1
452.233,-0.633,-9.099,171.8
452.333,-0.641,-9.095,170.4
452.433,-0.649,-9.091,168.8
452.533,-0.657,-9.086,167.1
452.633,-0.665,-9.082,165.7
452.733,-0.673,-9.077,164.3
452.833,-0.681,-9.072,163.1
452.933,-0.689,-9.070,163.3
453.033,-0.698,-9.070,164.6
453.133,-0.707,-9.070,166.1
453.233,-0.717,-9.071,167.7
453.333,-0.726,-9.072,169.4
453.433,-0.735,-9.074,171.0
453.533,-0.744,-9.075,172.5
453.633,-0.753,-9.076,173.9
453.733,-0.762,-9.074,173.2
453.833,-0.770,-9.071,172.0
453.933,-0.778,-9.067,170.5
454.033,-0.786,-9.063,169.0
454.133,-0.795,-9.058,167.4
454.233,-0.803,-9.054,165.9
454.333,-0.810,-9.049,164.5
454.433,-0.818,-9.044,163.3
454.533,-0.826,-9.042,163.4
454.633,-0.835,-9.042,164.8
454.733,-0.845,-9.042,166.2
454.833,-0.854,-9.043,167.8
454.933,-0.863,-9.044,169.4
455.033,-0.872,-9.046,171.0
455.133,-0.881,-9.047,172.4
455.233,-0.890,-9.048,173.7
455.333,-0.899,-9.047,173.9
455.433,-0.907,-9.045,173.1
455.533,-0.916,-9.044,173.0
455.633,-0.924,-9.040,171.5
455.733,-0.933,-9.036,170.3
455.833,-0.941,-9.033,169.1
455.933,-0.949,-9.029,167.9
456.033,-0.957,-9.025,166.7
456.133,-0.965,-9.021,165.8
456.233,-0.973,-9.018,165.0
456.333,-0.981,-9.014,164.3
456.433,-0.989,-9.011,163.7
456.533,-0.997,-9.008,163.2
456.633,-1.005,-9.004,162.8
456.733,-1.014,-9.002,162.8
456.833,-1.022,-8.999,162.8
456.933,-1.030,-8.997,162.8
457.033,-1.039,-8.994,162.9
457.133,-1.047,-8.992,163.0
457.233,-1.056,-8.989,163.1
457.333,-1.064,-8.987,163.2
457.433,-1.073,-8.985,163.4
457.533,-1.081,-8.982,163.4
457.633,-1.089,-8.980,163.4
457.733,-1.098,-8.977,163.4
457.833,-1.106,-8.975,163.4
457.933,-1.115,-8.972,163.5
458.033,-1.123,-8.970,163.5
458.133,-1.131,-8.968,163.5
458.233,-1.140,-8.965,163.5
458.333,-1.148,-8.963,163.6
458.433,-1.157,-8.960,163.6
458.533,-1.165,-8.958,163.7
458.633,-1.174,-8.956,163.7
458.733,-1.182,-8.953,163.8
458.833,-1.190,-8.951,163.8
458.933,-1.199,-8.949,163.9
459.033,-1.207,-8.946,163.9
459.133,-1.216,-8.944,163.8
459.233,-1.224,-8.941,163.7
459.333,-1.232,-8.938,163.7
459.433,-1.241,-8.936,163.6
459.533,-1.249,-8.933,163.6
459.633,-1.257,-8.931,163.5
459.733,-1.266,-8.928,163.5
459.833,-1.274,-8.926,163.4
459.933,-1.283,-8.923,163.4
460.033,-1.291,-8.920,163.3
460.133,-1.299,-8.918,163.2
460.233,-1.308,-8.915,163.3
460.333,-1.316,-8.913,163.4
460.433,-1.324,-8.911,163.4
460.533,-1.333,-8.908,163.4
460.633,-1.341,-8.905,163.4
460.733,-1.350,-8.903,163.3
460.833,-1.358,-8.900,163.2
460.933,-1.366,-8.898,163.2
461.033,-1.375,-8.895,163.1
461.133,-1.383,-8.892,163.1
461.233,-1.391,-8.890,163.1
461.333,-1.400,-8.887,163.2
461.433,-1.408,-8.885,163.2
461.533,-1.417,-8.883,163.3
461.633,-1.425,-8.880,163.4
461.733,-1.433,-8.878,163.3
461.833,-1.442,-8.875,163.3
461.933,-1.450,-8.872,163.2
462.033,-1.458,-8.870,163.2
462.133,-1.467,-8.867,163.2
462.233,-1.475,-8.865,163.1
462.333,-1.483,-8.862,163.1
462.433,-1.492,-8.859,163.0
462.533,-1.500,-8.857,163.0
462.633,-1.509,-8.854,163.0
462.733,-1.517,-8.851,162.9
462.833,-1.525,-8.849,162.9
462.933,-1.534,-8.846,162.8
463.033,-1.542,-8.844,162.8
463.133,-1.550,-8.841,162.8
463.233,-1.559,-8.838,162.8
463.333,-1.567,-8.836,162.7
463.433,-1.575,-8.833,162.7
463.533,-1.584,-8.830,162.7
463.633,-1.592,-8.828,162.6
463.733,-1.600,-8.825,162.6
463.833,-1.609,-8.822,162.6
463.933,-1.617,-8.820,162.6
464.033,-1.625,-8.817,162.7
464.133,-1.634,-8.815,162.8
464.233,-1.642,-8.813,162.9
464.333,-1.651,-8.810,163.0
464.433,-1.659,-8.807,163.0
464.533,-1.667,-8.805,163.0
464.633,-1.676,-8.802,163.0
464.733,-1.684,-8.800,163.0
464.833,-1.692,-8.797,162.9
464.933,-1.701,-8.795,162.9
465.033,-1.709,-8.792,162.9
465.133,-1.718,-8.789,162.9
465.233,-1.726,-8.787,162.9
465.333,-1.734,-8.784,162.9
465.433,-1.743,-8.782,162.9
465.533,-1.751,-8.779,162.9
465.633,-1.759,-8.777,162.9
465.733,-1.768,-8.774,163.0
465.833,-1.776,-8.772,163.0
465.933,-1.785,-8.769,163.0
466.033,-1.793,-8.766,163.0
466.133,-1.801,-8.764,163.0
466.233,-1.810,-8.761,163.0
466.333,-1.818,-8.759,163.0
466.433,-1.826,-8.756,163.1
466.533,-1.835,-8.754,163.1
466.633,-1.843,-8.751,163.1
466.733,-1.852,-8.749,163.1
466.833,-1.860,-8.746,163.1
466.933,-1.868,-8.743,163.0
467.033,-1.877,-8.741,162.9
467.133,-1.885,-8.738,162.8
467.233,-1.893,-8.735,162.7
467.333,-1.902,-8.733,162.6
467.433,-1.910,-8.730,162.6
467.533,-1.918,-8.727,162.6
467.633,-1.927,-8.725,162.7
467.733,-1.935,-8.722,162.7
467.833,-1.943,-8.720,162.7
467.933,-1.952,-8.717,162.8
468.033,-1.960,-8.715,162.8
468.133,-1.969,-8.712,162.9
468.233,-1.977,-8.710,162.9
468.333,-1.985,-8.707,162.8
468.433,-1.994,-8.704,162.7
468.533,-2.002,-8.701,162.6
468.633,-2.010,-8.699,162.6
468.733,-2.018,-8.696,162.5
468.833,-2.027,-8.693,162.4
468.933,-2.035,-8.690,162.4
469.033,-2.043,-8.688,162.3
469.133,-2.052,-8.685,162.3
469.233,-2.060,-8.682,162.4
469.333,-2.068,-8.680,162.4
469.433,-2.077,-8.677,162.5
469.533,-2.085,-8.675,162.5
469.633,-2.094,-8.672,162.6
469.733,-2.102,-8.670,162.6
469.833,-2.110,-8.667,162.5
469.933,-2.119,-8.664,162.5
470.033,-2.127,-8.662,162.5
470.133,-2.135,-8.659,162.4
470.233,-2.144,-8.656,162.4
470.333,-2.152,-8.653,162.3
470.433,-2.160,-8.651,162.3
470.533,-2.169,-8.648,162.3
470.633,-2.186,-8.642,162.1
470.733,-2.212,-8.634,162.1
470.833,-2.239,-8.625,162.0
470.933,-2.265,-8.616,162.0
471.033,-2.292,-8.607,161.9
471.133,-2.319,-8.599,161.9
471.233,-2.345,-8.590,161.8
471.333,-2.372,-8.581,161.8
471.433,-2.398,-8.572,161.7
471.533,-2.425,-8.563,161.7
471.633,-2.451,-8.554,161.7
471.733,-2.478,-8.546,161.7
471.833,-2.504,-8.537,161.6
471.933,-2.531,-8.528,161.6
472.033,-2.557,-8.519,161.6
472.133,-2.584,-8.510,161.6
472.233,-2.610,-8.501,161.6
472.333,-2.637,-8.493,161.6
472.433,-2.663,-8.484,161.6
472.533,-2.690,-8.475,161.6
472.633,-2.716,-8.466,161.6
472.733,-2.742,-8.458,161.6
472.833,-2.769,-8.449,161.7
472.933,-2.795,-8.440,161.6
473.033,-2.821,-8.431,161.6
473.133,-2.847,-8.423,161.5
473.233,-2.872,-8.414,161.4
473.333,-2.898,-8.405,161.3
473.433,-2.924,-8.396,161.3
473.533,-2.950,-8.387,161.2
473.633,-2.975,-8.379,161.2
473.733,-3.001,-8.370,161.1
473.833,-3.027,-8.361,161.1
473.933,-3.052,-8.352,161.0
474.033,-3.078,-8.343,161.0
474.133,-3.104,-8.334,160.9
474.233,-3.129,-8.325,160.9
474.333,-3.155,-8.316,160.9
474.433,-3.179,-8.308,160.9
474.533,-3.201,-8.300,160.9
474.633,-3.221,-8.293,160.9
474.733,-3.239,-8.287,160.9
474.833,-3.255,-8.281,160.7
474.933,-3.269,-8.276,160.6
475.033,-3.282,-8.271,160.5
475.133,-3.293,-8.267,160.5
475.233,-3.303,-8.263,160.4
475.333,-3.312,-8.260,160.3
475.433,-3.320,-8.257,160.2
475.533,-3.327,-8.254,160.1
475.633,-3.334,-8.252,160.1
475.733,-3.339,-8.250,160.0
475.833,-3.344,-8.248,160.0
475.933,-3.348,-8.246,159.8
476.033,-3.345,-8.241,156.2
476.133,-3.342,-8.233,151.7
476.233,-3.338,-8.227,147.1
476.333,-3.334,-8.220,142.6
476.433,-3.329,-8.214,138.0
476.533,-3.328,-8.206,134.6
476.633,-3.344,-8.190,134.7
476.733,-3.372,-8.166,136.3
476.833,-3.399,-8.147,138.4
476.933,-3.424,-8.131,140.9
477.033,-3.450,-8.117,143.5
477.133,-3.476,-8.104,146.1
477.233,-3.504,-8.092,148.6
477.333,-3.533,-8.076,149.3
477.433,-3.559,-8.052,145.9
477.533,-3.581,-8.024,140.6
477.633,-3.601,-7.991,134.6
477.733,-3.618,-7.955,128.5
477.833,-3.631,-7.918,122.5
477.933,-3.640,-7.884,117.1
478.033,-3.644,-7.853,112.2
478.133,-3.650,-7.828,110.0
478.233,-3.656,-7.804,109.0
478.333,-3.666,-7.776,109.0
478.433,-3.680,-7.744,110.5
478.533,-3.695,-7.713,112.1
478.633,-3.711,-7.683,113.6
478.733,-3.727,-7.654,115.0
478.833,-3.743,-7.626,116.3
478.933,-3.759,-7.599,117.4
479.033,-3.775,-7.573,118.4
479.133,-3.790,-7.548,119.2
479.233,-3.805,-7.524,120.0
479.333,-3.820,-7.501,120.6
479.433,-3.835,-7.478,121.1
479.533,-3.849,-7.456,121.6
479.633,-3.863,-7.435,122.0
479.733,-3.877,-7.415,122.3
479.833,-3.890,-7.394,122.6
479.933,-3.903,-7.375,122.7
480.033,-3.916,-7.355,122.9
480.133,-3.928,-7.336,122.9
480.233,-3.940,-7.318,123.0
480.333,-3.953,-7.299,123.0
480.433,-3.965,-7.281,123.0
480.533,-3.976,-7.262,123.0
480.633,-3.988,-7.244,123.0
480.733,-4.000,-7.226,123.0
480.833,-4.011,-7.210,123.2
480.933,-4.020,-7.205,126.0
481.033,-4.030,-7.201,129.2
481.133,-4.041,-7.197,132.3
481.233,-4.051,-7.195,135.5
481.333,-4.061,-7.192,138.6
481.433,-4.072,-7.190,141.3
481.533,-4.085,-7.185,143.8
481.633,-4.100,-7.179,146.0
481.733,-4.118,-7.172,147.7
481.833,-4.136,-7.163,149.2
481.933,-4.158,-7.154,150.5
482.033,-4.181,-7.143,151.5
482.133,-4.205,-7.132,152.4
482.233,-4.230,-7.120,153.0
482.333,-4.257,-7.108,153.5
482.433,-4.284,-7.095,154.0
482.533,-4.312,-7.082,154.3
482.633,-4.340,-7.069,154.6
482.733,-4.369,-7.056,154.9
482.833,-4.398,-7.044,155.2
482.933,-4.427,-7.031,155.4
483.033,-4.456,-7.018,155.7
483.133,-4.485,-7.005,155.9
483.233,-4.514,-6.993,156.1
483.333,-4.544,-6.980,156.3
483.433,-4.573,-6.968,156.5
483.533,-4.603,-6.955,156.7
483.633,-4.633,-6.943,156.9
483.733,-4.663,-6.931,157.1
483.833,-4.692,-6.919,157.4
483.933,-4.722,-6.907,157.5
484.033,-4.752,-6.895,157.7
484.133,-4.782,-6.883,157.9
484.233,-4.813,-6.871,158.1
484.333,-4.843,-6.859,158.3
484.433,-4.873,-6.848,158.5
484.533,-4.903,-6.836,158.7
484.633,-4.933,-6.825,158.9
484.733,-4.963,-6.814,159.2
484.833,-4.993,-6.803,159.5
484.933,-5.023,-6.793,159.7
485.033,-5.053,-6.782,160.0
485.133,-5.083,-6.772,160.3
485.233,-5.113,-6.762,160.6
485.333,-5.143,-6.752,160.9
485.433,-5.173,-6.742,161.2
485.533,-5.204,-6.732,161.5
485.633,-5.234,-6.723,161.8
485.733,-5.264,-6.714,162.1
485.833,-5.294,-6.705,162.4
485.933,-5.324,-6.696,162.7
486.033,-5.354,-6.688,163.1
486.133,-5.383,-6.679,163.5
486.233,-5.414,-6.671,163.9
486.333,-5.443,-6.663,164.2
486.433,-5.456,-6.659,163.8
486.533,-5.473,-6.653,163.2
486.633,-5.499,-6.645,163.5
486.733,-5.508,-6.641,162.6
486.833,-5.516,-6.637,161.7
486.933,-5.524,-6.633,160.8
487.033,-5.531,-6.628,160.0
487.133,-5.539,-6.624,159.1
487.233,-5.547,-6.619,158.3
487.333,-5.556,-6.615,157.6
487.433,-5.565,-6.610,157.0
487.533,-5.575,-6.604,156.4
487.633,-5.585,-6.599,156.0
487.733,-5.595,-6.593,155.5
487.833,-5.606,-6.587,155.1
487.933,-5.618,-6.581,154.7
488.033,-5.629,-6.575,154.4
488.133,-5.641,-6.569,154.0
488.233,-5.653,-6.562,153.8
488.333,-5.665,-6.556,153.5
488.433,-5.678,-6.549,153.3
488.533,-5.691,-6.542,153.1
488.633,-5.704,-6.535,152.9
488.733,-5.716,-6.528,152.7
488.833,-5.729,-6.521,152.5
488.933,-5.743,-6.514,152.4
489.033,-5.756,-6.507,152.3
489.133,-5.769,-6.499,152.2
489.233,-5.783,-6.492,152.1
489.333,-5.796,-6.485,152.0
489.433,-5.810,-6.477,151.9
489.533,-5.823,-6.470,151.8
489.633,-5.836,-6.463,151.6
489.733,-5.850,-6.455,151.5
489.833,-5.863,-6.448,151.4
489.933,-5.876,-6.440,151.3
490.033,-5.890,-6.433,151.2
490.133,-5.903,-6.425,151.1
490.233,-5.916,-6.417,151.0
490.333,-5.930,-6.410,150.9
490.433,-5.943,-6.402,150.8
490.533,-5.956,-6.395,150.7
490.633,-5.970,-6.387,150.6
490.733,-5.983,-6.379,150.5
490.833,-5.996,-6.371,150.4
490.933,-6.009,-6.364,150.3
491.033,-6.023,-6.356,150.2
491.133,-6.036,-6.348,150.0
491.233,-6.049,-6.340,149.9
491.333,-6.062,-6.332,149.8
491.433,-6.076,-6.324,149.7
491.533,-6.089,-6.316,149.6
491.633,-6.102,-6.308,149.5
491.733,-6.115,-6.300,149.4
491.833,-6.128,-6.292,149.3
491.933,-6.142,-6.284,149.2
492.033,-6.155,-6.276,149.1
492.133,-6.168,-6.268,149.0
492.233,-6.181,-6.260,148.9
492.333,-6.195,-6.252,148.9
492.433,-6.208,-6.243,148.9
492.533,-6.222,-6.235,148.8
492.633,-6.236,-6.227,148.8
492.733,-6.250,-6.218,148.8
492.833,-6.263,-6.210,148.8
492.933,-6.277,-6.202,148.8
493.033,-6.291,-6.193,148.7
493.133,-6.304,-6.185,148.6
493.233,-6.317,-6.177,148.5
493.333,-6.330,-6.168,148.4
493.433,-6.343,-6.160,148.3
493.533,-6.357,-6.152,148.3
493.633,-6.370,-6.144,148.2
