# seed=20260723006 wall_start=2026-07-23 21:10:41
sim_t,x,y,yaw_deg
610.167,5.975,2.965,55.9
610.267,5.975,2.965,55.9
610.367,5.975,2.965,55.9
610.467,5.975,2.965,55.9
610.567,5.975,2.965,55.9
610.667,5.975,2.965,55.9
610.767,5.975,2.965,55.9
610.867,5.975,2.965,55.9
610.967,5.975,2.965,55.9
611.067,5.975,2.965,55.9
611.167,5.975,2.965,55.9
611.267,5.975,2.965,55.9
611.367,5.975,2.965,55.9
611.467,5.975,2.965,55.9
611.567,5.975,2.965,55.9
611.667,5.975,2.965,55.9
611.767,5.975,2.965,55.9
611.867,5.975,2.965,55.9
611.967,5.975,2.965,55.9
612.067,5.975,2.965,55.9
612.167,5.975,2.965,55.9
612.267,5.975,2.965,55.9
612.367,5.975,2.965,55.9
612.467,5.975,2.965,55.9
612.567,5.975,2.965,55.9
612.667,5.975,2.965,55.9
612.767,5.975,2.965,55.9
612.867,5.975,2.965,55.9
612.967,5.975,2.965,55.9
613.067,5.975,2.965,55.9
613.167,5.975,2.965,55.9
613.267,5.975,2.965,55.9
613.367,5.975,2.965,55.9
613.467,5.975,2.965,55.9
613.567,5.975,2.965,55.9
613.667,5.975,2.965,55.9
613.767,5.975,2.965,55.9
613.867,5.975,2.965,55.9
613.967,5.975,2.965,55.9
614.067,5.975,2.965,55.9
614.167,5.975,2.965,55.9
614.267,5.975,2.965,55.9
614.367,5.975,2.965,55.9
614.467,5.975,2.965,55.9
614.567,5.975,2.965,55.9
614.667,5.975,2.965,55.9
614.767,5.975,2.965,55.9
614.867,5.975,2.965,55.9
614.967,5.975,2.965,55.9
615.067,5.975,2.965,55.9
615.167,5.975,2.965,55.9
615.267,5.975,2.965,55.9
615.367,5.975,2.965,55.9
615.467,5.975,2.965,55.9
615.567,5.975,2.965,55.9
615.667,5.975,2.965,55.9
615.767,5.975,2.965,55.9
615.867,5.975,2.965,55.9
615.967,5.975,2.965,55.9
616.067,5.975,2.965,55.9
616.167,5.975,2.965,55.9
616.267,5.975,2.965,55.9
616.367,5.975,2.965,55.9
616.467,5.975,2.965,55.9
616.567,5.975,2.965,55.9
616.667,5.975,2.965,55.9
616.767,5.975,2.965,55.9
616.867,5.975,2.965,55.9
616.967,5.975,2.965,55.9
617.067,5.975,2.965,55.9
617.167,5.975,2.965,55.9
617.267,5.975,2.965,55.9
617.367,5.975,2.965,55.9
617.467,5.975,2.965,55.9
617.567,5.975,2.965,55.9
617.667,5.975,2.965,55.9
617.767,5.975,2.965,55.9
617.867,5.975,2.965,55.9
617.967,5.975,2.965,55.9
618.067,5.975,2.965,55.9
618.167,5.975,2.965,55.9
618.267,5.975,2.965,55.9
618.367,5.975,2.965,55.9
618.467,5.975,2.965,55.9
618.567,5.975,2.965,55.9
618.667,5.975,2.965,55.9
618.767,5.975,2.965,55.9
618.867,5.975,2.965,55.9
618.967,5.975,2.965,55.9
619.067,5.975,2.965,55.9
619.167,5.975,2.965,55.9
619.267,5.975,2.965,55.9
619.367,5.975,2.965,55.9
619.467,5.975,2.965,55.9
619.567,5.975,2.965,55.9
619.667,5.975,2.965,55.9
619.767,5.975,2.965,55.9
619.867,5.975,2.965,55.9
619.967,5.975,2.965,55.9
620.067,5.975,2.965,55.9
620.167,5.975,2.965,55.9
620.267,5.975,2.965,55.9
620.367,5.975,2.965,55.9
620.467,5.975,2.965,55.9
620.567,5.975,2.965,55.9
620.667,5.975,2.965,55.9
620.767,5.975,2.965,55.9
620.867,5.975,2.965,55.9
620.967,5.975,2.965,55.9
621.067,5.975,2.965,55.9
621.167,5.975,2.965,55.9
621.267,5.975,2.965,55.9
621.367,5.975,2.965,55.9
621.467,5.975,2.965,55.9
621.567,5.975,2.965,55.9
621.667,5.975,2.965,55.9
621.767,5.975,2.965,55.9
621.867,5.975,2.965,55.9
621.967,5.975,2.965,55.9
622.067,5.975,2.965,55.9
622.167,5.975,2.965,55.9
622.267,5.975,2.965,55.9
622.367,5.975,2.965,55.9
622.467,5.975,2.965,55.9
622.567,5.975,2.965,55.9
622.667,5.975,2.965,55.9
622.767,5.975,2.965,55.9
622.867,5.975,2.965,55.9
622.967,5.975,2.965,55.9
623.067,5.975,2.965,55.9
623.167,5.975,2.965,55.9
623.267,5.975,2.965,55.9
623.367,5.975,2.965,55.9
623.467,5.975,2.965,55.9
623.567,5.975,2.965,55.9
623.667,5.975,2.965,55.9
623.767,5.975,2.965,55.9
623.867,5.975,2.965,55.9
623.967,5.975,2.965,55.9
624.067,5.975,2.965,55.9
624.167,5.975,2.965,55.9
624.267,5.975,2.965,55.9
624.367,5.975,2.965,55.9
624.467,5.975,2.965,55.9
624.567,5.975,2.965,55.9
624.667,5.975,2.965,55.9
624.767,5.975,2.965,55.9
624.867,5.975,2.965,55.9
624.967,5.975,2.965,55.9
625.067,5.975,2.965,55.9
625.167,5.975,2.965,55.9
625.267,5.975,2.965,55.9
625.367,5.975,2.965,55.9
625.467,5.975,2.965,55.9
625.567,5.975,2.965,55.9
625.667,5.975,2.965,55.9
625.767,5.975,2.965,55.9
625.867,5.975,2.965,55.9
625.967,5.975,2.965,55.9
626.067,5.975,2.965,55.9
626.167,5.975,2.965,55.9
626.267,5.975,2.965,55.9
626.367,5.975,2.965,55.9
626.467,5.975,2.965,55.9
626.567,5.975,2.965,55.9
626.667,5.975,2.965,55.9
626.767,5.975,2.965,55.9
626.867,5.975,2.965,55.9
626.967,5.975,2.965,55.9
627.067,5.975,2.965,55.9
627.167,5.975,2.965,55.9
627.267,5.975,2.965,55.9
627.367,5.975,2.965,55.9
627.467,5.975,2.965,55.9
627.567,5.975,2.965,55.9
627.667,5.975,2.965,55.9
627.767,5.975,2.965,55.9
627.867,5.975,2.965,55.9
627.967,5.975,2.965,55.9
628.067,5.975,2.965,55.9
628.167,5.975,2.965,55.9
628.267,5.975,2.965,55.9
628.367,5.975,2.965,55.9
628.467,5.975,2.965,55.9
628.567,5.975,2.965,55.9
628.667,5.975,2.965,55.9
628.767,5.975,2.965,55.9
628.867,5.975,2.965,55.9
628.967,5.975,2.965,55.9
629.067,5.975,2.965,55.9
629.167,5.975,2.965,55.9
629.267,5.975,2.965,55.9
629.367,5.975,2.965,55.9
629.467,5.975,2.965,55.9
629.567,5.975,2.965,55.9
629.667,5.975,2.965,55.9
629.767,5.975,2.965,55.9
629.867,5.975,2.965,55.9
629.967,5.975,2.965,55.9
630.067,5.975,2.965,55.9
630.167,5.975,2.965,55.9
630.267,5.975,2.965,55.9
630.367,5.975,2.965,55.9
630.467,5.975,2.965,55.9
630.567,5.975,2.965,55.9
630.667,5.975,2.965,55.9
630.767,5.975,2.965,55.9
630.867,5.975,2.965,55.9
630.967,5.975,2.965,55.9
631.067,5.975,2.965,55.9
631.167,5.975,2.965,55.9
631.267,5.975,2.965,55.9
631.367,5.975,2.965,55.9
631.467,5.975,2.965,55.9
631.567,5.975,2.965,55.9
631.667,5.975,2.965,55.9
631.767,5.975,2.965,55.9
631.867,5.975,2.965,55.9
631.967,5.975,2.965,55.9
632.067,5.975,2.965,55.9
632.167,5.975,2.965,55.9
632.267,5.975,2.965,55.9
632.367,5.975,2.965,55.9
632.467,5.975,2.965,55.9
632.567,5.975,2.965,55.9
632.667,5.975,2.965,55.9
632.767,5.975,2.965,55.9
632.867,5.975,2.965,55.9
632.967,5.975,2.965,55.9
633.067,5.975,2.965,55.9
633.167,5.975,2.965,55.9
633.267,5.975,2.965,55.9
633.367,5.975,2.965,55.9
633.467,5.975,2.965,55.9
633.567,5.975,2.965,55.9
633.667,5.975,2.965,55.9
633.767,5.975,2.965,55.9
633.867,5.975,2.965,55.9
633.967,5.975,2.965,55.9
634.067,5.975,2.965,55.9
634.167,5.975,2.965,55.9
634.267,5.975,2.965,55.9
634.367,5.975,2.965,55.9
634.467,5.975,2.965,55.9
634.567,5.975,2.965,55.9
634.667,5.975,2.965,55.9
634.767,5.975,2.965,55.9
634.867,5.975,2.965,55.9
634.967,5.975,2.965,55.9
635.067,5.975,2.965,55.9
635.167,5.975,2.965,55.9
635.267,5.975,2.965,55.9
635.367,5.975,2.965,55.9
635.467,5.975,2.965,55.9
635.567,5.975,2.965,55.9
635.667,5.975,2.965,55.9
635.767,5.975,2.965,55.9
635.867,5.975,2.965,55.9
635.967,5.975,2.965,55.9
636.067,5.975,2.965,55.9
636.167,5.975,2.965,55.9
636.267,5.975,2.965,55.9
636.367,5.975,2.965,55.9
636.467,5.975,2.965,55.9
636.567,5.975,2.965,55.9
636.667,5.975,2.965,55.9
636.767,5.975,2.965,55.9
636.867,5.975,2.965,55.9
636.967,5.975,2.965,55.9
637.067,5.975,2.965,55.9
637.167,5.975,2.965,55.9
637.267,5.975,2.965,55.9
637.367,5.975,2.965,55.9
637.467,5.975,2.965,55.9
637.567,5.975,2.965,55.9
637.667,5.975,2.965,55.9
637.767,5.975,2.965,55.9
637.867,5.975,2.965,55.9
637.967,5.975,2.965,55.9
638.067,5.975,2.965,55.9
638.167,5.975,2.965,55.9
638.267,5.975,2.965,55.9
638.367,5.975,2.965,55.9
638.467,5.975,2.965,55.9
638.567,5.975,2.965,55.9
638.667,5.975,2.965,55.9
638.767,5.975,2.965,55.9
638.867,5.975,2.965,55.9
638.967,5.975,2.965,55.9
639.067,5.975,2.965,55.9
639.167,5.975,2.965,55.9
639.267,5.975,2.965,55.9
639.367,5.975,2.965,55.9
639.467,5.975,2.965,55.9
639.567,5.975,2.965,55.9
639.667,5.975,2.965,55.9
639.767,5.975,2.965,55.9
639.867,5.975,2.965,55.9
639.967,5.975,2.965,55.9
640.067,5.975,2.965,55.9
640.167,5.975,2.965,55.9
640.267,5.975,2.965,55.9
640.367,5.975,2.965,55.9
640.467,5.975,2.965,55.9
640.567,5.975,2.965,55.9
640.667,5.975,2.965,55.9
640.767,5.975,2.965,55.9
640.867,5.975,2.965,55.9
640.967,5.975,2.965,55.9
641.067,5.975,2.965,55.9
641.167,5.975,2.965,55.9
641.267,5.975,2.965,55.9
641.367,5.975,2.965,55.9
641.467,5.975,2.965,55.9
641.567,5.975,2.965,55.9
641.667,5.975,2.965,55.9
641.767,5.975,2.965,55.9
641.867,5.975,2.965,55.9
641.967,5.975,2.965,55.9
642.067,5.975,2.965,55.9
642.167,5.975,2.965,55.9
642.267,5.975,2.965,55.9
642.367,5.975,2.965,55.9
642.467,5.975,2.965,55.9
642.567,5.975,2.965,55.9
642.667,5.975,2.965,55.9
642.767,5.975,2.965,55.9
642.867,5.975,2.965,55.9
642.967,5.975,2.965,55.9
643.067,5.975,2.965,55.9
643.167,5.975,2.965,55.9
643.267,5.975,2.965,55.9
643.367,5.975,2.965,55.9
643.467,5.975,2.965,55.9
643.567,5.975,2.965,55.9
643.667,5.975,2.965,55.9
643.767,5.975,2.965,55.9
643.867,5.975,2.965,55.9
643.967,5.975,2.965,55.9
644.067,5.975,2.965,55.9
644.167,5.975,2.965,55.9
644.267,5.975,2.965,55.9
644.367,5.975,2.965,55.9
644.467,5.975,2.965,55.9
644.567,5.975,2.965,55.9
644.667,5.975,2.965,55.9
644.767,5.975,2.965,55.9
644.867,5.975,2.965,55.9
644.967,5.975,2.965,55.9
645.067,5.975,2.965,55.9
645.167,5.975,2.965,55.9
645.267,5.975,2.965,55.9
645.367,5.975,2.965,55.9
645.467,5.975,2.965,55.9
645.567,5.975,2.965,55.9
645.667,5.975,2.965,55.9
645.767,5.975,2.965,55.9
645.867,5.975,2.965,55.9
645.967,5.975,2.965,55.9
646.067,5.975,2.965,55.9
646.167,5.975,2.965,55.9
646.267,5.975,2.965,55.9
646.367,5.975,2.965,55.9
646.467,5.975,2.965,55.9
646.567,5.975,2.965,55.9
646.667,5.975,2.965,55.9
646.767,5.975,2.965,55.9
646.867,5.975,2.965,55.9
646.967,5.975,2.965,55.9
647.067,5.975,2.965,55.9
647.167,5.975,2.965,55.9
647.267,5.975,2.965,55.9
647.367,5.975,2.965,55.9
647.467,5.975,2.965,55.9
647.567,5.975,2.965,55.9
647.667,5.975,2.965,55.9
647.767,5.975,2.965,55.9
647.867,5.975,2.965,55.9
647.967,5.975,2.965,55.9
