# seed=20260723014 wall_start=2026-07-23 23:51:07
sim_t,x,y,yaw_deg
82.300,8.331,1.105,170.9
82.400,8.309,1.108,171.0
82.500,8.287,1.112,171.0
82.600,8.266,1.115,170.9
82.700,8.246,1.119,170.8
82.800,8.225,1.122,170.7
82.900,8.205,1.126,170.5
83.000,8.185,1.130,170.3
83.100,8.165,1.133,170.2
83.200,8.145,1.137,170.1
83.300,8.124,1.141,169.9
83.400,8.104,1.145,169.8
83.500,8.083,1.149,169.7
83.600,8.063,1.153,169.6
83.700,8.042,1.157,169.5
83.800,8.022,1.161,169.4
83.900,8.002,1.165,169.3
84.000,7.981,1.169,169.2
84.100,7.960,1.173,169.1
84.200,7.939,1.177,169.1
84.300,7.919,1.181,169.0
84.400,7.899,1.185,168.8
84.500,7.878,1.190,168.7
84.600,7.858,1.194,168.6
84.700,7.837,1.198,168.5
84.800,7.817,1.203,168.4
84.900,7.797,1.207,168.3
85.000,7.776,1.211,168.2
85.100,7.756,1.216,168.1
85.200,7.736,1.220,168.0
85.300,7.715,1.225,167.9
85.400,7.695,1.230,167.7
85.500,7.675,1.234,167.6
85.600,7.654,1.239,167.5
85.700,7.634,1.244,167.4
85.800,7.614,1.248,167.3
85.900,7.593,1.253,167.2
86.000,7.573,1.258,167.0
86.100,7.552,1.263,167.0
86.200,7.532,1.267,167.1
86.300,7.512,1.272,167.1
86.400,7.492,1.277,167.1
86.500,7.474,1.281,167.0
86.600,7.466,1.284,166.1
86.700,7.458,1.288,165.1
86.800,7.450,1.294,163.1
86.900,7.443,1.300,161.3
87.000,7.435,1.306,159.6
87.100,7.428,1.311,158.2
87.200,7.421,1.319,155.9
87.300,7.414,1.324,154.6
87.400,7.405,1.331,153.4
87.500,7.396,1.344,149.2
87.600,7.387,1.357,145.7
87.700,7.377,1.368,144.3
87.800,7.367,1.384,140.5
87.900,7.356,1.402,136.8
88.000,7.345,1.422,133.4
88.100,7.332,1.443,131.0
88.200,7.316,1.469,128.5
88.300,7.301,1.496,126.3
88.400,7.284,1.524,124.6
88.500,7.267,1.555,123.1
88.600,7.247,1.583,123.4
88.700,7.230,1.616,121.7
88.800,7.213,1.648,120.4
88.900,7.198,1.682,118.6
89.000,7.184,1.715,116.9
89.100,7.171,1.745,116.1
89.200,7.158,1.778,114.5
89.300,7.149,1.810,112.2
89.400,7.141,1.843,110.1
89.500,7.133,1.877,108.0
89.600,7.126,1.912,106.0
89.700,7.119,1.948,104.2
89.800,7.113,1.986,102.6
89.900,7.108,2.022,101.3
90.000,7.104,2.058,99.9
90.100,7.100,2.094,98.6
90.200,7.098,2.131,97.3
90.300,7.095,2.159,97.0
90.400,7.092,2.185,97.0
90.500,7.088,2.210,97.1
90.600,7.085,2.235,97.2
90.700,7.082,2.260,97.3
90.800,7.078,2.285,97.4
90.900,7.075,2.310,97.5
91.000,7.071,2.335,97.5
91.100,7.068,2.360,97.6
91.200,7.064,2.385,97.7
91.300,7.061,2.410,97.8
91.400,7.057,2.435,97.8
91.500,7.054,2.460,97.9
91.600,7.050,2.485,98.0
91.700,7.047,2.510,98.1
91.800,7.043,2.535,98.1
91.900,7.039,2.560,98.2
92.000,7.035,2.585,98.3
92.100,7.032,2.610,98.3
92.200,7.028,2.635,98.4
92.300,7.024,2.659,98.4
92.400,7.020,2.684,98.5
92.500,7.014,2.710,99.6
92.600,7.005,2.737,101.8
92.700,6.995,2.763,104.0
92.800,6.984,2.788,106.3
92.900,6.972,2.813,108.6
93.000,6.959,2.839,110.8
93.100,6.944,2.865,112.8
93.200,6.928,2.893,114.6
93.300,6.911,2.922,116.1
93.400,6.893,2.953,117.4
93.500,6.874,2.986,118.4
93.600,6.855,3.018,119.1
93.700,6.836,3.049,119.8
93.800,6.818,3.079,120.2
93.900,6.800,3.108,120.4
94.000,6.783,3.136,120.6
94.100,6.767,3.163,120.6
94.200,6.751,3.190,120.6
94.300,6.736,3.217,120.5
94.400,6.720,3.244,120.4
94.500,6.705,3.270,120.2
94.600,6.690,3.296,120.0
94.700,6.676,3.323,119.8
94.800,6.661,3.349,119.6
94.900,6.646,3.376,119.4
95.000,6.632,3.402,119.2
95.100,6.617,3.429,119.1
95.200,6.602,3.456,119.0
95.300,6.587,3.483,118.9
95.400,6.573,3.511,118.8
95.500,6.558,3.538,118.7
95.600,6.544,3.565,118.5
95.700,6.529,3.592,118.3
95.800,6.515,3.619,118.2
95.900,6.501,3.646,118.0
96.000,6.487,3.673,117.8
96.100,6.474,3.700,117.5
96.200,6.460,3.727,117.3
96.300,6.446,3.754,117.1
96.400,6.433,3.782,116.9
96.500,6.419,3.810,116.7
96.600,6.406,3.837,116.5
96.700,6.393,3.865,116.2
96.800,6.380,3.892,116.0
96.900,6.367,3.920,115.7
97.000,6.354,3.948,115.5
97.100,6.341,3.976,115.3
97.200,6.328,4.004,115.1
97.300,6.315,4.033,115.0
97.400,6.302,4.061,114.7
97.500,6.290,4.089,114.5
97.600,6.277,4.118,114.3
97.700,6.265,4.146,114.1
97.800,6.253,4.174,113.8
97.900,6.241,4.203,113.6
98.000,6.229,4.232,113.4
98.100,6.217,4.260,113.1
98.200,6.206,4.288,112.8
98.300,6.194,4.317,112.5
98.400,6.183,4.346,112.3
98.500,6.172,4.375,112.0
98.600,6.160,4.404,111.8
98.700,6.150,4.433,111.5
98.800,6.139,4.461,111.2
98.900,6.128,4.490,110.9
99.000,6.118,4.519,110.6
99.100,6.108,4.548,110.2
99.200,6.098,4.577,109.9
99.300,6.088,4.607,109.6
99.400,6.078,4.636,109.3
99.500,6.069,4.665,108.9
99.600,6.060,4.694,108.6
99.700,6.051,4.723,108.2
99.800,6.042,4.752,107.8
99.900,6.034,4.781,107.4
100.000,6.026,4.810,107.0
100.100,6.018,4.838,106.5
100.200,6.010,4.867,106.0
100.300,6.003,4.896,105.6
100.400,5.996,4.925,105.1
100.500,5.990,4.953,104.6
100.600,5.983,4.982,104.0
100.700,5.977,5.010,103.5
100.800,5.972,5.039,102.9
100.900,5.966,5.067,102.3
101.000,5.962,5.095,101.7
101.100,5.957,5.123,101.1
101.200,5.953,5.150,100.4
101.300,5.950,5.177,99.7
101.400,5.946,5.204,99.0
101.500,5.944,5.231,98.2
101.600,5.942,5.258,97.4
101.700,5.940,5.284,96.7
101.800,5.938,5.312,95.9
101.900,5.936,5.339,95.3
102.000,5.935,5.367,94.7
102.100,5.934,5.396,94.2
102.200,5.933,5.425,93.7
102.300,5.932,5.454,93.2
102.400,5.931,5.484,92.9
102.500,5.930,5.514,92.6
102.600,5.929,5.544,92.2
102.700,5.926,5.558,93.9
102.800,5.919,5.567,97.3
102.900,5.911,5.575,100.7
103.000,5.903,5.583,104.3
103.100,5.895,5.590,107.8
103.200,5.886,5.597,111.0
103.300,5.878,5.603,113.9
103.400,5.871,5.610,115.8
103.500,5.870,5.619,114.1
103.600,5.872,5.630,110.7
103.700,5.875,5.641,107.1
103.800,5.879,5.652,103.1
103.900,5.885,5.663,99.0
104.000,5.890,5.673,95.2
104.100,5.896,5.682,91.7
104.200,5.901,5.692,88.8
104.300,5.906,5.701,86.2
104.400,5.911,5.709,84.0
104.500,5.915,5.718,82.2
104.600,5.919,5.726,80.6
104.700,5.922,5.735,79.4
104.800,5.926,5.745,78.5
104.900,5.932,5.766,77.8
105.000,5.937,5.786,77.5
105.100,5.940,5.820,79.9
105.200,5.940,5.855,82.7
105.300,5.937,5.890,86.2
105.400,5.933,5.923,89.0
105.500,5.925,5.955,93.3
105.600,5.920,5.978,95.2
105.700,5.920,6.000,94.3
105.800,5.917,6.033,94.6
105.900,5.917,6.052,93.5
106.000,5.919,6.071,91.8
106.100,5.920,6.096,91.1
106.200,5.921,6.127,90.5
106.300,5.922,6.148,89.5
106.400,5.927,6.165,87.1
106.500,5.930,6.193,86.2
106.600,5.933,6.220,85.9
106.700,5.937,6.231,84.1
106.800,5.943,6.250,82.2
106.900,5.948,6.286,82.2
107.000,5.951,6.312,82.0
107.100,5.956,6.320,80.3
107.200,5.960,6.329,78.6
107.300,5.965,6.337,77.0
107.400,5.970,6.345,75.3
107.500,5.975,6.352,73.6
107.600,5.980,6.360,72.2
107.700,5.985,6.367,70.8
107.800,5.990,6.375,69.7
107.900,5.995,6.383,68.6
108.000,6.000,6.392,67.7
108.100,6.006,6.401,66.9
108.200,6.012,6.412,66.2
108.300,6.018,6.424,65.5
108.400,6.025,6.436,65.0
108.500,6.032,6.449,64.6
108.600,6.039,6.463,64.3
108.700,6.047,6.477,64.0
108.800,6.054,6.491,63.8
108.900,6.062,6.506,63.5
109.000,6.070,6.521,63.3
109.100,6.078,6.536,63.2
109.200,6.086,6.551,63.0
109.300,6.094,6.566,62.8
109.400,6.102,6.581,62.7
109.500,6.110,6.596,62.5
109.600,6.118,6.611,62.3
109.700,6.126,6.626,62.1
109.800,6.134,6.640,62.0
109.900,6.143,6.655,61.8
110.000,6.150,6.669,61.9
110.100,6.148,6.680,65.9
110.200,6.141,6.693,72.2
110.300,6.135,6.707,77.5
110.400,6.136,6.719,78.0
110.500,6.140,6.728,76.8
110.600,6.146,6.735,75.0
110.700,6.151,6.743,73.1
110.800,6.157,6.751,71.4
110.900,6.163,6.758,69.8
111.000,6.168,6.766,68.2
111.100,6.174,6.773,66.8
111.200,6.179,6.780,65.6
111.300,6.185,6.787,64.5
111.400,6.190,6.794,63.5
111.500,6.197,6.803,62.6
111.600,6.203,6.813,61.9
111.700,6.210,6.823,61.2
111.800,6.212,6.832,62.9
111.900,6.206,6.846,68.8
112.000,6.199,6.858,75.3
112.100,6.189,6.870,81.9
112.200,6.181,6.897,87.8
112.300,6.173,6.909,92.5
112.400,6.171,6.918,92.9
112.500,6.175,6.927,90.9
112.600,6.180,6.936,88.0
112.700,6.187,6.945,84.4
112.800,6.195,6.954,80.5
112.900,6.204,6.961,76.5
113.000,6.212,6.969,72.9
113.100,6.221,6.976,69.5
113.200,6.229,6.982,66.5
113.300,6.237,6.988,63.8
113.400,6.245,6.995,61.6
113.500,6.252,7.001,59.7
113.600,6.258,7.008,59.2
113.700,6.257,7.023,63.4
113.800,6.263,7.058,68.5
113.900,6.268,7.098,73.2
114.000,6.269,7.138,77.9
114.100,6.267,7.178,82.6
114.200,6.262,7.208,87.1
114.300,6.255,7.218,91.7
114.400,6.254,7.227,91.8
114.500,6.260,7.236,88.6
114.600,6.267,7.245,84.5
114.700,6.277,7.254,79.9
114.800,6.287,7.261,74.8
114.900,6.299,7.267,69.9
115.000,6.309,7.273,65.4
115.100,6.320,7.278,61.3
115.200,6.330,7.283,57.7
115.300,6.340,7.288,54.8
115.400,6.346,7.298,55.5
115.500,6.358,7.330,59.2
115.600,6.370,7.368,63.6
115.700,6.385,7.403,64.0
115.800,6.406,7.435,62.0
115.900,6.428,7.467,59.8
116.000,6.450,7.498,58.5
116.100,6.465,7.535,61.7
116.200,6.474,7.573,66.4
116.300,6.482,7.612,70.0
116.400,6.497,7.647,68.9
116.500,6.516,7.681,66.4
116.600,6.536,7.715,64.0
116.700,6.549,7.730,61.6
116.800,6.561,7.734,56.9
116.900,6.573,7.737,52.1
117.000,6.586,7.739,47.4
117.100,6.598,7.740,42.6
117.200,6.611,7.740,38.1
117.300,6.631,7.745,34.0
117.400,6.664,7.762,31.7
117.500,6.698,7.779,30.2
117.600,6.731,7.797,29.7
117.700,6.760,7.815,30.7
117.800,6.787,7.834,31.9
117.900,6.814,7.854,33.1
118.000,6.842,7.875,34.2
118.100,6.871,7.897,35.0
118.200,6.901,7.920,35.5
118.300,6.930,7.941,35.8
118.400,6.956,7.959,35.6
118.500,6.980,7.975,35.0
118.600,6.998,7.985,33.8
118.700,7.015,7.992,32.2
118.800,7.030,7.998,30.5
118.900,7.045,8.003,28.7
119.000,7.059,8.006,26.8
119.100,7.073,8.009,24.9
119.200,7.088,8.013,23.1
119.300,7.104,8.016,21.4
119.400,7.120,8.018,19.7
119.500,7.137,8.022,18.1
119.600,7.155,8.025,16.7
119.700,7.174,8.028,15.4
119.800,7.194,8.031,14.2
119.900,7.215,8.033,13.0
120.000,7.237,8.036,12.0
120.100,7.259,8.039,11.1
120.200,7.283,8.042,10.2
120.300,7.307,8.045,9.5
120.400,7.331,8.048,8.7
120.500,7.356,8.050,8.0
120.600,7.380,8.052,7.3
120.700,7.405,8.054,6.6
120.800,7.429,8.055,5.8
120.900,7.453,8.056,5.1
121.000,7.477,8.056,4.3
121.100,7.502,8.057,3.6
121.200,7.528,8.057,3.0
121.300,7.553,8.057,2.4
121.400,7.578,8.057,1.8
121.500,7.604,8.057,1.1
121.600,7.629,8.056,0.5
121.700,7.654,8.055,-0.1
121.800,7.679,8.053,-0.8
121.900,7.705,8.052,-1.4
122.000,7.729,8.050,-2.1
122.100,7.753,8.047,-2.9
122.200,7.776,8.045,-3.7
122.300,7.800,8.042,-4.5
122.400,7.822,8.038,-5.4
122.500,7.844,8.034,-6.3
122.600,7.866,8.030,-7.3
122.700,7.887,8.025,-8.3
122.800,7.909,8.020,-9.2
122.900,7.932,8.015,-10.0
123.000,7.954,8.009,-10.9
123.100,7.976,8.003,-11.7
123.200,7.998,7.997,-12.6
123.300,8.020,7.990,-13.5
123.400,8.041,7.983,-14.4
123.500,8.062,7.976,-15.3
123.600,8.083,7.968,-16.2
123.700,8.103,7.961,-17.2
123.800,8.123,7.952,-18.1
123.900,8.145,7.943,-19.3
124.000,8.178,7.922,-23.5
124.100,8.209,7.897,-28.2
124.200,8.238,7.870,-33.0
124.300,8.265,7.841,-37.8
124.400,8.289,7.809,-42.5
124.500,8.311,7.775,-47.2
124.600,8.330,7.741,-51.7
124.700,8.347,7.705,-55.8
124.800,8.361,7.668,-59.7
124.900,8.369,7.648,-61.5
125.000,8.379,7.629,-62.0
125.100,8.389,7.608,-62.1
125.200,8.403,7.583,-61.8
125.300,8.418,7.557,-61.2
125.400,8.435,7.531,-60.4
125.500,8.452,7.504,-59.7
125.600,8.469,7.478,-58.9
125.700,8.486,7.452,-58.2
125.800,8.502,7.428,-57.7
125.900,8.519,7.404,-57.2
126.000,8.535,7.380,-56.7
126.100,8.551,7.358,-56.4
126.200,8.566,7.335,-56.1
126.300,8.581,7.314,-56.0
126.400,8.596,7.293,-55.9
126.500,8.610,7.272,-55.8
126.600,8.624,7.251,-55.8
126.700,8.638,7.231,-55.8
126.800,8.652,7.211,-55.8
126.900,8.665,7.191,-55.8
127.000,8.678,7.171,-55.9
127.100,8.691,7.151,-56.0
127.200,8.704,7.132,-56.2
127.300,8.717,7.112,-56.3
127.400,8.734,7.089,-55.6
127.500,8.757,7.062,-53.9
127.600,8.780,7.036,-52.1
127.700,8.804,7.011,-50.4
127.800,8.829,6.986,-48.7
127.900,8.854,6.963,-47.4
128.000,8.865,6.949,-48.1
128.100,8.871,6.938,-49.3
128.200,8.876,6.929,-50.7
128.300,8.881,6.919,-52.1
128.400,8.885,6.910,-53.4
128.500,8.889,6.900,-54.8
128.600,8.893,6.890,-56.2
128.700,8.907,6.867,-56.7
128.800,8.928,6.838,-55.7
128.900,8.950,6.810,-54.7
129.000,8.972,6.783,-53.7
129.100,8.994,6.756,-52.7
129.200,9.015,6.731,-52.1
129.300,9.034,6.708,-51.6
129.400,9.053,6.685,-51.3
129.500,9.071,6.664,-51.1
129.600,9.088,6.643,-51.0
129.700,9.099,6.628,-51.5
129.800,9.104,6.618,-52.8
129.900,9.108,6.607,-54.1
130.000,9.113,6.597,-55.4
130.100,9.118,6.586,-56.6
130.200,9.124,6.574,-57.6
130.300,9.130,6.561,-58.5
130.400,9.136,6.547,-59.3
130.500,9.143,6.533,-60.1
130.600,9.150,6.518,-60.8
130.700,9.158,6.502,-61.3
130.800,9.165,6.486,-61.9
130.900,9.173,6.469,-62.3
131.000,9.181,6.452,-62.7
131.100,9.190,6.435,-63.1
131.200,9.198,6.417,-63.4
131.300,9.206,6.399,-63.7
131.400,9.215,6.381,-64.0
131.500,9.223,6.363,-64.2
131.600,9.232,6.344,-64.4
131.700,9.241,6.325,-64.5
131.800,9.249,6.306,-64.7
131.900,9.258,6.287,-64.8
132.000,9.267,6.267,-65.0
132.100,9.276,6.247,-65.0
132.200,9.285,6.228,-65.1
132.300,9.294,6.208,-65.1
132.400,9.303,6.189,-65.2
132.500,9.311,6.171,-65.2
132.600,9.318,6.155,-65.3
132.700,9.326,6.139,-65.3
132.800,9.332,6.124,-65.4
132.900,9.338,6.111,-65.4
133.000,9.344,6.099,-65.5
133.100,9.349,6.087,-65.5
133.200,9.354,6.076,-65.5
133.300,9.358,6.067,-65.6
133.400,9.362,6.057,-65.6
133.500,9.366,6.049,-65.6
133.600,9.370,6.041,-65.7
133.700,9.373,6.033,-65.7
133.800,9.376,6.027,-65.7
133.900,9.378,6.021,-65.8
134.000,9.381,6.015,-65.8
134.100,9.383,6.010,-65.8
134.200,9.385,6.005,-65.8
134.300,9.388,6.000,-65.9
134.400,9.389,5.996,-65.9
134.500,9.391,5.992,-65.9
134.600,9.393,5.988,-65.9
134.700,9.394,5.985,-65.9
134.800,9.396,5.982,-66.0
134.900,9.397,5.979,-66.0
135.000,9.398,5.976,-66.0
135.100,9.399,5.974,-66.0
135.200,9.400,5.971,-66.0
135.300,9.401,5.969,-66.0
135.400,9.402,5.967,-66.1
135.500,9.403,5.965,-66.1
135.600,9.404,5.963,-66.1
135.700,9.404,5.962,-66.1
135.800,9.405,5.960,-66.1
135.900,9.405,5.959,-66.1
136.000,9.406,5.958,-66.1
136.100,9.406,5.957,-66.1
136.200,9.407,5.955,-66.1
136.300,9.407,5.954,-66.1
136.400,9.408,5.953,-66.1
136.500,9.408,5.952,-66.1
136.600,9.409,5.952,-66.2
136.700,9.409,5.951,-66.2
136.800,9.409,5.951,-66.2
136.900,9.409,5.950,-66.2
137.000,9.409,5.949,-66.2
137.100,9.410,5.949,-66.2
137.200,9.410,5.948,-66.2
137.300,9.410,5.948,-66.2
137.400,9.410,5.947,-66.2
137.500,9.411,5.947,-66.2
137.600,9.411,5.947,-66.2
137.700,9.411,5.946,-66.2
137.800,9.411,5.946,-66.2
137.900,9.411,5.945,-66.2
138.000,9.411,5.945,-66.2
138.100,9.412,5.944,-66.2
138.200,9.412,5.944,-66.2
138.300,9.412,5.944,-66.2
138.400,9.412,5.943,-66.2
138.500,9.412,5.943,-66.2
138.600,9.413,5.943,-66.2
138.700,9.413,5.942,-66.2
138.800,9.413,5.942,-66.2
138.900,9.413,5.942,-66.2
139.000,9.413,5.942,-66.2
139.100,9.413,5.942,-66.2
139.200,9.413,5.942,-66.2
139.300,9.413,5.942,-66.2
139.400,9.413,5.942,-66.2
139.500,9.413,5.942,-66.2
139.600,9.413,5.942,-66.2
139.700,9.413,5.942,-66.2
139.800,9.413,5.942,-66.2
139.900,9.413,5.942,-66.2
140.000,9.413,5.942,-66.2
140.100,9.413,5.942,-66.2
140.200,9.413,5.942,-66.2
140.300,9.413,5.942,-66.2
140.400,9.413,5.942,-66.2
140.500,9.413,5.942,-66.2
140.600,9.413,5.942,-66.2
140.700,9.413,5.942,-66.2
140.800,9.413,5.942,-66.2
140.900,9.413,5.942,-66.2
141.000,9.413,5.942,-66.2
141.100,9.413,5.942,-66.2
141.200,9.413,5.942,-66.2
141.300,9.413,5.942,-66.2
141.400,9.413,5.942,-66.2
141.500,9.413,5.942,-66.2
141.600,9.413,5.942,-66.2
141.700,9.413,5.942,-66.2
141.800,9.413,5.942,-66.2
141.900,9.413,5.942,-66.2
142.000,9.413,5.942,-66.2
142.100,9.413,5.942,-66.2
142.200,9.413,5.942,-66.2
142.300,9.413,5.942,-66.2
142.400,9.413,5.942,-66.2
142.500,9.413,5.942,-66.2
142.600,9.413,5.942,-66.2
142.700,9.413,5.942,-66.2
142.800,9.413,5.942,-66.2
142.900,9.413,5.942,-66.2
143.000,9.413,5.942,-66.2
143.100,9.413,5.942,-66.2
143.200,9.413,5.942,-66.2
143.300,9.413,5.942,-66.2
143.400,9.413,5.942,-66.2
143.500,9.413,5.942,-66.2
143.600,9.413,5.942,-66.2
143.700,9.413,5.942,-66.2
143.800,9.413,5.942,-66.2
143.900,9.413,5.942,-66.2
144.000,9.413,5.942,-66.2
144.100,9.413,5.942,-66.2
144.200,9.413,5.942,-66.2
144.300,9.413,5.942,-66.2
144.400,9.413,5.942,-66.2
144.500,9.413,5.942,-66.2
144.600,9.413,5.942,-66.2
144.700,9.413,5.942,-66.2
144.800,9.413,5.942,-66.2
144.900,9.413,5.942,-66.2
145.000,9.413,5.942,-66.2
145.100,9.413,5.942,-66.2
145.200,9.413,5.942,-66.2
145.300,9.413,5.942,-66.2
145.400,9.413,5.942,-66.2
145.500,9.413,5.942,-66.2
145.600,9.413,5.942,-66.2
145.700,9.413,5.942,-66.2
145.800,9.413,5.942,-66.2
145.900,9.413,5.942,-66.2
146.000,9.413,5.942,-66.2
146.100,9.413,5.942,-66.2
146.200,9.413,5.942,-66.2
146.300,9.413,5.942,-66.2
146.400,9.413,5.942,-66.2
146.500,9.413,5.942,-66.2
146.600,9.413,5.942,-66.2
146.700,9.413,5.942,-66.2
146.800,9.413,5.942,-66.2
146.900,9.413,5.942,-66.2
147.000,9.413,5.942,-66.2
147.100,9.413,5.942,-66.2
147.200,9.413,5.942,-66.2
147.300,9.413,5.942,-66.2
147.400,9.413,5.942,-66.2
147.500,9.413,5.942,-66.2
147.600,9.413,5.942,-66.2
147.700,9.413,5.942,-66.2
147.800,9.413,5.942,-66.2
147.900,9.413,5.942,-66.2
148.000,9.413,5.942,-66.2
148.100,9.413,5.942,-66.2
148.200,9.413,5.942,-66.2
148.300,9.413,5.942,-66.2
148.400,9.413,5.942,-66.2
148.500,9.413,5.942,-66.2
148.600,9.413,5.942,-66.2
148.700,9.413,5.942,-66.2
148.800,9.413,5.942,-66.2
148.900,9.413,5.942,-66.2
149.000,9.413,5.942,-66.2
149.100,9.413,5.942,-66.2
149.200,9.413,5.942,-66.2
149.300,9.413,5.942,-66.2
149.400,9.413,5.942,-66.2
149.500,9.413,5.942,-66.2
149.600,9.413,5.942,-66.2
149.700,9.413,5.942,-66.2
149.800,9.413,5.942,-66.2
149.900,9.413,5.942,-66.2
150.000,9.413,5.942,-66.2
150.100,9.413,5.942,-66.2
150.200,9.413,5.942,-66.2
150.300,9.413,5.942,-66.2
150.400,9.413,5.942,-66.2
150.500,9.413,5.942,-66.2
150.600,9.413,5.942,-66.2
150.700,9.413,5.942,-66.2
150.800,9.413,5.942,-66.2
150.900,9.413,5.942,-66.2
151.000,9.413,5.942,-66.2
151.100,9.413,5.942,-66.2
151.200,9.413,5.942,-66.2
151.300,9.413,5.942,-66.2
151.400,9.413,5.942,-66.2
151.500,9.413,5.942,-66.2
151.600,9.413,5.942,-66.2
151.700,9.413,5.942,-66.2
151.800,9.413,5.942,-66.2
151.900,9.413,5.942,-66.2
152.000,9.413,5.942,-66.2
152.100,9.413,5.942,-66.2
152.200,9.413,5.942,-66.2
152.300,9.413,5.942,-66.2
152.400,9.413,5.942,-66.2
152.500,9.413,5.942,-66.2
152.600,9.413,5.942,-66.2
152.700,9.413,5.942,-66.2
152.800,9.413,5.942,-66.2
152.900,9.413,5.942,-66.2
153.000,9.413,5.942,-66.2
153.100,9.413,5.942,-66.2
153.200,9.413,5.942,-66.2
153.300,9.413,5.942,-66.2
153.400,9.413,5.942,-66.2
153.500,9.413,5.942,-66.2
153.600,9.413,5.942,-66.2
153.700,9.413,5.942,-66.2
153.800,9.413,5.942,-66.2
153.900,9.413,5.942,-66.2
154.000,9.413,5.942,-66.2
154.100,9.413,5.942,-66.2
154.200,9.413,5.942,-66.2
154.300,9.413,5.942,-66.2
154.400,9.413,5.942,-66.2
154.500,9.413,5.942,-66.2
154.600,9.413,5.942,-66.2
154.700,9.413,5.942,-66.2
154.800,9.413,5.942,-66.2
154.900,9.413,5.942,-66.2
155.000,9.413,5.942,-66.2
155.100,9.413,5.942,-66.2
155.200,9.413,5.942,-66.2
155.300,9.413,5.942,-66.2
155.400,9.413,5.942,-66.2
155.500,9.413,5.942,-66.2
155.600,9.413,5.942,-66.2
155.700,9.413,5.942,-66.2
155.800,9.413,5.942,-66.2
155.900,9.413,5.942,-66.2
156.000,9.413,5.942,-66.2
156.100,9.413,5.942,-66.2
156.200,9.413,5.942,-66.2
156.300,9.413,5.942,-66.2
156.400,9.413,5.942,-66.2
156.500,9.413,5.942,-66.2
156.600,9.413,5.942,-66.2
156.700,9.413,5.942,-66.2
156.800,9.413,5.942,-66.2
156.900,9.413,5.942,-66.2
157.000,9.413,5.942,-66.2
157.100,9.413,5.942,-66.2
157.200,9.413,5.942,-66.2
157.300,9.413,5.942,-66.2
157.400,9.413,5.942,-66.2
157.500,9.413,5.942,-66.2
157.600,9.413,5.942,-66.2
157.700,9.413,5.942,-66.2
157.800,9.413,5.942,-66.2
157.900,9.413,5.942,-66.2
158.000,9.413,5.942,-66.2
158.100,9.413,5.942,-66.2
158.200,9.413,5.942,-66.2
158.300,9.413,5.942,-66.2
158.400,9.413,5.942,-66.2
158.500,9.413,5.942,-66.2
158.600,9.413,5.942,-66.2
158.700,9.413,5.942,-66.2
158.800,9.413,5.942,-66.2
158.900,9.413,5.942,-66.2
159.000,9.413,5.942,-66.2
159.100,9.413,5.942,-66.2
159.200,9.413,5.942,-66.2
159.300,9.413,5.942,-66.2
159.400,9.413,5.942,-66.2
159.500,9.413,5.942,-66.2
159.600,9.413,5.942,-66.2
159.700,9.413,5.942,-66.2
159.800,9.413,5.942,-66.2
159.900,9.413,5.942,-66.2
160.000,9.413,5.942,-66.2
160.100,9.413,5.942,-66.2
160.200,9.413,5.942,-66.2
160.300,9.413,5.942,-66.2
160.400,9.413,5.942,-66.2
160.500,9.413,5.942,-66.2
160.600,9.413,5.942,-66.2
160.700,9.413,5.942,-66.2
160.800,9.413,5.942,-66.2
160.900,9.413,5.942,-66.2
161.000,9.413,5.942,-66.2
161.100,9.413,5.942,-66.2
161.200,9.413,5.942,-66.2
161.300,9.413,5.942,-66.2
161.400,9.413,5.942,-66.2
161.500,9.413,5.942,-66.2
161.600,9.413,5.942,-66.2
161.700,9.413,5.942,-66.2
161.800,9.413,5.942,-66.2
161.900,9.413,5.942,-66.2
162.000,9.413,5.942,-66.2
162.100,9.413,5.942,-66.2
162.200,9.413,5.942,-66.2
162.300,9.413,5.942,-66.2
162.400,9.413,5.942,-66.2
162.500,9.413,5.942,-66.2
162.600,9.413,5.942,-66.2
162.700,9.413,5.942,-66.2
162.800,9.413,5.942,-66.2
162.900,9.413,5.942,-66.2
163.000,9.413,5.942,-66.2
163.100,9.413,5.942,-66.2
163.200,9.413,5.942,-66.2
163.300,9.413,5.942,-66.2
163.400,9.413,5.942,-66.2
163.500,9.413,5.942,-66.2
163.600,9.413,5.942,-66.2
163.700,9.413,5.942,-66.2
163.800,9.413,5.942,-66.2
163.900,9.413,5.942,-66.2
164.000,9.413,5.942,-66.2
164.100,9.413,5.942,-66.2
164.200,9.413,5.942,-66.2
164.300,9.413,5.942,-66.2
164.400,9.413,5.942,-66.2
164.500,9.413,5.942,-66.2
164.600,9.413,5.942,-66.2
164.700,9.413,5.942,-66.2
164.800,9.413,5.942,-66.2
164.900,9.413,5.942,-66.2
165.000,9.413,5.942,-66.2
165.100,9.413,5.942,-66.2
165.200,9.413,5.942,-66.2
165.300,9.413,5.942,-66.2
165.400,9.413,5.942,-66.2
165.500,9.413,5.942,-66.2
165.600,9.413,5.942,-66.2
165.700,9.413,5.942,-66.2
165.800,9.413,5.942,-66.2
165.900,9.413,5.942,-66.2
166.000,9.413,5.942,-66.2
166.100,9.413,5.942,-66.2
166.200,9.413,5.942,-66.2
166.300,9.413,5.942,-66.2
166.400,9.413,5.942,-66.2
166.500,9.413,5.942,-66.2
166.600,9.413,5.942,-66.2
