# seed=20260723015 wall_start=2026-07-23 15:17:43
sim_t,x,y,yaw_deg
604.300,5.359,-3.811,30.6
604.400,5.363,-3.818,26.0
604.500,5.366,-3.825,21.5
604.600,5.371,-3.832,17.3
604.700,5.388,-3.829,16.1
604.800,5.408,-3.823,15.8
604.900,5.428,-3.818,15.6
605.000,5.448,-3.813,15.4
605.100,5.468,-3.808,15.2
605.200,5.489,-3.803,15.0
605.300,5.509,-3.798,14.8
605.400,5.529,-3.793,14.5
605.500,5.549,-3.789,14.2
605.600,5.569,-3.784,13.8
605.700,5.590,-3.780,13.5
605.800,5.610,-3.776,13.0
605.900,5.630,-3.772,12.6
606.000,5.651,-3.768,12.1
606.100,5.671,-3.765,11.6
606.200,5.692,-3.762,11.1
606.300,5.712,-3.759,10.5
606.400,5.733,-3.756,10.0
606.500,5.753,-3.754,9.4
606.600,5.774,-3.752,8.7
606.700,5.795,-3.750,8.1
606.800,5.815,-3.748,7.4
606.900,5.836,-3.747,6.7
607.000,5.857,-3.746,6.1
607.100,5.878,-3.745,5.3
607.200,5.898,-3.744,4.6
607.300,5.919,-3.744,3.9
607.400,5.940,-3.744,3.2
607.500,5.961,-3.745,2.4
607.600,5.981,-3.745,1.7
607.700,6.002,-3.746,0.9
607.800,6.023,-3.747,0.2
607.900,6.043,-3.749,-0.6
608.000,6.064,-3.750,-1.3
608.100,6.085,-3.752,-2.0
608.200,6.105,-3.754,-2.8
608.300,6.126,-3.757,-3.5
608.400,6.147,-3.759,-4.2
608.500,6.167,-3.762,-4.9
608.600,6.188,-3.765,-5.5
608.700,6.208,-3.769,-6.2
608.800,6.229,-3.772,-6.8
608.900,6.249,-3.776,-7.4
609.000,6.269,-3.779,-8.0
609.100,6.290,-3.783,-8.5
609.200,6.310,-3.787,-9.1
609.300,6.330,-3.792,-9.5
609.400,6.351,-3.796,-10.0
609.500,6.371,-3.800,-10.4
609.600,6.391,-3.802,-9.3
609.700,6.413,-3.801,-6.8
609.800,6.434,-3.798,-4.4
609.900,6.455,-3.796,-2.2
610.000,6.476,-3.792,-0.1
610.100,6.497,-3.788,1.9
610.200,6.517,-3.784,3.8
610.300,6.538,-3.779,5.5
610.400,6.558,-3.774,7.3
610.500,6.578,-3.768,8.9
610.600,6.595,-3.763,10.0
610.700,6.605,-3.766,7.5
610.800,6.615,-3.773,3.3
610.900,6.625,-3.780,-1.3
611.000,6.634,-3.790,-6.1
611.100,6.642,-3.799,-10.8
611.200,6.649,-3.809,-15.2
611.300,6.656,-3.818,-19.2
611.400,6.663,-3.828,-22.8
611.500,6.669,-3.836,-25.8
611.600,6.676,-3.845,-28.4
611.700,6.686,-3.855,-30.4
611.800,6.699,-3.866,-32.1
611.900,6.714,-3.879,-33.4
612.000,6.732,-3.893,-34.4
612.100,6.752,-3.908,-35.1
612.200,6.773,-3.924,-35.6
612.300,6.794,-3.941,-36.1
612.400,6.816,-3.958,-36.4
612.500,6.839,-3.975,-36.7
612.600,6.862,-3.993,-36.9
612.700,6.885,-4.011,-37.0
612.800,6.909,-4.029,-37.2
612.900,6.926,-4.043,-37.7
613.000,6.944,-4.058,-38.3
613.100,6.964,-4.075,-38.6
613.200,6.976,-4.087,-39.5
613.300,6.987,-4.098,-40.4
613.400,6.998,-4.110,-41.4
613.500,7.010,-4.123,-42.2
613.600,7.023,-4.136,-42.9
613.700,7.036,-4.150,-43.6
613.800,7.050,-4.165,-44.1
613.900,7.065,-4.180,-44.6
614.000,7.080,-4.196,-44.9
614.100,7.096,-4.213,-45.2
614.200,7.112,-4.230,-45.4
614.300,7.128,-4.247,-45.7
614.400,7.145,-4.265,-45.9
614.500,7.162,-4.283,-46.0
614.600,7.179,-4.301,-46.2
614.700,7.196,-4.319,-46.3
614.800,7.214,-4.338,-46.4
614.900,7.231,-4.356,-46.4
615.000,7.249,-4.375,-46.5
615.100,7.267,-4.395,-46.5
615.200,7.285,-4.414,-46.6
615.300,7.303,-4.433,-46.6
615.400,7.321,-4.452,-46.7
615.500,7.339,-4.472,-46.8
615.600,7.358,-4.491,-46.9
615.700,7.376,-4.511,-47.0
615.800,7.394,-4.531,-47.1
615.900,7.412,-4.551,-47.2
616.000,7.430,-4.570,-47.3
616.100,7.448,-4.590,-47.4
616.200,7.466,-4.611,-47.6
616.300,7.484,-4.631,-47.7
616.400,7.503,-4.651,-47.8
616.500,7.522,-4.672,-47.9
616.600,7.540,-4.693,-47.9
616.700,7.559,-4.714,-48.0
616.800,7.578,-4.735,-48.1
616.900,7.597,-4.757,-48.2
617.000,7.616,-4.779,-48.4
617.100,7.635,-4.800,-48.5
617.200,7.654,-4.822,-48.7
617.300,7.672,-4.844,-48.8
617.400,7.691,-4.866,-49.0
617.500,7.710,-4.888,-49.1
617.600,7.729,-4.910,-49.3
617.700,7.748,-4.933,-49.4
617.800,7.766,-4.955,-49.7
617.900,7.784,-4.977,-49.9
618.000,7.801,-4.998,-50.3
618.100,7.818,-5.020,-50.7
618.200,7.834,-5.041,-51.1
618.300,7.850,-5.062,-51.6
618.400,7.864,-5.082,-52.3
618.500,7.878,-5.102,-52.9
618.600,7.891,-5.122,-53.7
618.700,7.903,-5.141,-54.5
618.800,7.915,-5.160,-55.3
618.900,7.926,-5.179,-56.2
619.000,7.937,-5.198,-57.1
619.100,7.947,-5.217,-58.1
619.200,7.956,-5.236,-59.0
619.300,7.966,-5.256,-59.8
619.400,7.976,-5.276,-60.7
619.500,7.985,-5.296,-61.5
619.600,7.995,-5.317,-62.2
619.700,8.004,-5.337,-63.0
619.800,8.013,-5.358,-63.6
619.900,8.022,-5.380,-64.3
620.000,8.031,-5.401,-65.0
620.100,8.040,-5.423,-65.7
620.200,8.049,-5.445,-66.2
620.300,8.057,-5.468,-66.8
620.400,8.066,-5.490,-67.4
620.500,8.074,-5.513,-67.8
620.600,8.083,-5.536,-68.3
620.700,8.091,-5.559,-68.8
620.800,8.099,-5.583,-69.3
620.900,8.107,-5.607,-69.7
621.000,8.115,-5.631,-70.1
621.100,8.123,-5.655,-70.5
621.200,8.130,-5.679,-70.9
621.300,8.138,-5.702,-71.4
621.400,8.145,-5.726,-71.8
621.500,8.152,-5.750,-72.2
621.600,8.159,-5.775,-72.5
621.700,8.166,-5.800,-72.9
621.800,8.173,-5.824,-73.2
621.900,8.180,-5.849,-73.6
622.000,8.186,-5.874,-73.9
622.100,8.193,-5.898,-74.3
622.200,8.199,-5.923,-74.7
622.300,8.205,-5.947,-75.1
622.400,8.210,-5.971,-75.5
622.500,8.215,-5.995,-76.0
622.600,8.220,-6.018,-76.5
622.700,8.225,-6.042,-77.0
622.800,8.229,-6.066,-77.5
622.900,8.233,-6.089,-78.0
623.000,8.237,-6.113,-78.5
623.100,8.241,-6.137,-79.0
623.200,8.245,-6.161,-79.5
623.300,8.248,-6.185,-80.0
623.400,8.252,-6.209,-80.4
623.500,8.255,-6.234,-80.8
623.600,8.258,-6.259,-81.2
623.700,8.261,-6.284,-81.8
623.800,8.264,-6.309,-82.2
623.900,8.266,-6.334,-82.6
624.000,8.268,-6.360,-83.4
624.100,8.270,-6.384,-83.9
624.200,8.271,-6.411,-84.6
624.300,8.272,-6.438,-85.4
624.400,8.273,-6.465,-86.1
624.500,8.274,-6.490,-86.6
624.600,8.274,-6.517,-87.1
624.700,8.275,-6.545,-87.6
624.800,8.275,-6.573,-88.0
624.900,8.275,-6.602,-88.6
625.000,8.274,-6.630,-89.1
625.100,8.277,-6.644,-87.6
625.200,8.286,-6.659,-83.4
625.300,8.293,-6.672,-80.7
625.400,8.298,-6.688,-79.2
625.500,8.308,-6.700,-75.3
625.600,8.320,-6.707,-70.2
625.700,8.332,-6.713,-65.1
625.800,8.343,-6.718,-60.3
625.900,8.355,-6.725,-57.1
626.000,8.368,-6.732,-52.9
626.100,8.384,-6.740,-49.1
626.200,8.399,-6.749,-46.1
626.300,8.404,-6.757,-47.3
626.400,8.402,-6.770,-52.9
626.500,8.405,-6.794,-58.8
626.600,8.415,-6.831,-63.9
626.700,8.416,-6.853,-68.7
626.800,8.411,-6.872,-74.6
626.900,8.403,-6.885,-80.6
627.000,8.395,-6.895,-85.5
627.100,8.388,-6.905,-89.9
627.200,8.381,-6.914,-93.6
627.300,8.376,-6.923,-96.3
627.400,8.371,-6.931,-98.6
627.500,8.366,-6.941,-100.4
627.600,8.360,-6.955,-101.9
627.700,8.355,-6.972,-102.9
627.800,8.348,-6.992,-103.8
627.900,8.342,-7.014,-104.3
628.000,8.335,-7.038,-104.7
628.100,8.328,-7.064,-104.9
628.200,8.321,-7.089,-105.0
628.300,8.313,-7.116,-105.1
628.400,8.306,-7.142,-105.2
628.500,8.299,-7.168,-105.3
628.600,8.291,-7.194,-105.6
628.700,8.284,-7.218,-105.8
628.800,8.276,-7.242,-106.2
628.900,8.269,-7.265,-106.6
629.000,8.261,-7.288,-107.1
629.100,8.253,-7.310,-107.7
629.200,8.245,-7.331,-108.3
629.300,8.237,-7.353,-108.9
629.400,8.228,-7.375,-109.4
629.500,8.219,-7.397,-110.0
629.600,8.210,-7.419,-110.5
629.700,8.200,-7.441,-111.0
629.800,8.191,-7.463,-111.5
629.900,8.181,-7.485,-112.1
630.000,8.171,-7.508,-112.6
630.100,8.160,-7.531,-113.1
630.200,8.149,-7.554,-113.5
630.300,8.138,-7.577,-114.0
630.400,8.127,-7.600,-114.4
630.500,8.116,-7.623,-114.9
630.600,8.104,-7.646,-115.4
630.700,8.092,-7.669,-115.9
630.800,8.080,-7.691,-116.4
630.900,8.067,-7.714,-116.9
631.000,8.054,-7.737,-117.4
631.100,8.041,-7.760,-117.9
631.200,8.028,-7.782,-118.5
631.300,8.015,-7.804,-119.1
631.400,8.001,-7.826,-119.7
631.500,7.987,-7.849,-120.3
631.600,7.973,-7.871,-120.9
631.700,7.958,-7.893,-121.5
631.800,7.943,-7.915,-122.2
631.900,7.928,-7.936,-122.9
632.000,7.913,-7.957,-123.6
632.100,7.897,-7.978,-124.3
632.200,7.881,-7.999,-125.0
632.300,7.868,-8.013,-126.6
632.400,7.856,-8.016,-130.6
632.500,7.845,-8.018,-134.7
632.600,7.833,-8.019,-139.0
632.700,7.820,-8.019,-143.4
632.800,7.801,-8.023,-147.3
632.900,7.768,-8.039,-149.5
633.000,7.740,-8.055,-149.9
633.100,7.712,-8.070,-150.1
633.200,7.684,-8.087,-150.0
633.300,7.655,-8.104,-149.8
633.400,7.626,-8.121,-149.6
633.500,7.597,-8.138,-149.4
633.600,7.569,-8.155,-149.4
633.700,7.542,-8.172,-149.4
633.800,7.515,-8.188,-149.4
633.900,7.488,-8.203,-149.5
634.000,7.462,-8.217,-149.8
634.100,7.438,-8.231,-150.2
634.200,7.413,-8.244,-150.6
634.300,7.389,-8.257,-151.1
634.400,7.365,-8.269,-151.6
634.500,7.342,-8.280,-152.2
634.600,7.319,-8.290,-152.9
634.700,7.296,-8.300,-153.7
634.800,7.274,-8.309,-154.5
634.900,7.252,-8.318,-155.3
635.000,7.230,-8.327,-156.0
635.100,7.207,-8.335,-156.8
635.200,7.184,-8.343,-157.6
635.300,7.161,-8.351,-158.3
635.400,7.138,-8.359,-159.0
635.500,7.114,-8.366,-159.7
635.600,7.091,-8.373,-160.4
635.700,7.068,-8.380,-161.1
635.800,7.045,-8.387,-161.9
635.900,7.022,-8.393,-162.6
636.000,6.998,-8.398,-163.4
636.100,6.975,-8.403,-164.2
636.200,6.952,-8.408,-164.9
636.300,6.929,-8.413,-165.6
636.400,6.905,-8.418,-166.3
636.500,6.881,-8.422,-167.0
636.600,6.857,-8.426,-167.7
636.700,6.833,-8.430,-168.4
636.800,6.810,-8.433,-169.2
636.900,6.786,-8.437,-169.9
637.000,6.762,-8.439,-170.6
637.100,6.739,-8.442,-171.4
637.200,6.715,-8.444,-172.1
637.300,6.691,-8.445,-172.9
637.400,6.668,-8.447,-173.6
637.500,6.644,-8.448,-174.3
637.600,6.619,-8.449,-175.0
637.700,6.594,-8.450,-175.6
637.800,6.569,-8.451,-176.2
637.900,6.545,-8.451,-176.9
638.000,6.520,-8.451,-177.5
638.100,6.495,-8.451,-178.1
638.200,6.470,-8.451,-178.7
638.300,6.445,-8.450,-179.3
638.400,6.421,-8.449,180.0
638.500,6.397,-8.448,179.2
638.600,6.373,-8.446,178.5
638.700,6.349,-8.444,177.8
638.800,6.326,-8.441,177.0
638.900,6.304,-8.438,176.1
639.000,6.280,-8.435,175.4
639.100,6.256,-8.432,174.7
639.200,6.232,-8.428,174.0
639.300,6.208,-8.424,173.3
639.400,6.184,-8.420,172.6
639.500,6.161,-8.416,171.8
639.600,6.139,-8.411,171.0
639.700,6.116,-8.405,170.2
639.800,6.094,-8.400,169.3
639.900,6.074,-8.394,168.3
640.000,6.053,-8.388,167.3
640.100,6.032,-8.381,166.4
640.200,6.012,-8.374,165.4
640.300,5.992,-8.367,164.4
640.400,5.972,-8.360,163.4
640.500,5.953,-8.352,162.4
640.600,5.926,-8.339,160.4
640.700,5.894,-8.317,155.8
640.800,5.863,-8.292,151.0
640.900,5.834,-8.264,146.3
641.000,5.808,-8.234,141.5
641.100,5.784,-8.203,136.7
641.200,5.763,-8.169,132.0
641.300,5.748,-8.140,128.1
641.400,5.736,-8.114,124.8
641.500,5.731,-8.102,123.4
641.600,5.724,-8.088,122.4
641.700,5.715,-8.071,121.7
641.800,5.704,-8.052,121.4
641.900,5.691,-8.032,121.4
642.000,5.672,-8.004,122.7
642.100,5.649,-7.977,124.4
642.200,5.626,-7.950,126.2
642.300,5.603,-7.924,128.0
642.400,5.578,-7.898,129.7
642.500,5.552,-7.872,131.3
642.600,5.538,-7.855,131.0
642.700,5.526,-7.840,130.3
642.800,5.521,-7.828,128.1
642.900,5.520,-7.817,124.8
643.000,5.520,-7.805,121.2
643.100,5.521,-7.794,117.7
643.200,5.523,-7.783,114.2
643.300,5.521,-7.765,111.3
643.400,5.505,-7.734,112.8
643.500,5.486,-7.703,115.4
643.600,5.466,-7.673,118.2
643.700,5.444,-7.647,121.4
643.800,5.422,-7.623,124.6
643.900,5.397,-7.599,127.7
644.000,5.371,-7.575,130.6
644.100,5.342,-7.550,133.1
644.200,5.315,-7.527,135.1
644.300,5.298,-7.511,135.6
644.400,5.295,-7.501,132.5
644.500,5.294,-7.490,129.0
644.600,5.293,-7.478,125.2
644.700,5.294,-7.467,121.3
644.800,5.295,-7.456,117.5
644.900,5.297,-7.444,114.0
645.000,5.298,-7.434,111.0
645.100,5.299,-7.424,108.4
645.200,5.300,-7.414,106.4
645.300,5.300,-7.403,104.6
645.400,5.300,-7.390,103.0
645.500,5.299,-7.374,101.8
645.600,5.295,-7.351,101.5
645.700,5.284,-7.322,103.9
645.800,5.271,-7.294,106.5
645.900,5.258,-7.268,109.3
646.000,5.243,-7.243,112.1
646.100,5.227,-7.219,114.9
646.200,5.212,-7.193,116.2
646.300,5.206,-7.177,115.2
646.400,5.203,-7.164,113.7
646.500,5.201,-7.152,112.1
646.600,5.201,-7.142,110.1
646.700,5.199,-7.128,108.5
646.800,5.199,-7.118,106.8
646.900,5.199,-7.106,105.0
647.000,5.199,-7.093,103.4
647.100,5.196,-7.073,102.5
647.200,5.192,-7.052,101.9
647.300,5.184,-7.021,102.8
647.400,5.173,-6.988,104.2
647.500,5.162,-6.955,105.7
647.600,5.149,-6.921,107.2
647.700,5.135,-6.888,108.8
647.800,5.121,-6.856,110.4
647.900,5.106,-6.825,111.6
648.000,5.092,-6.796,112.7
648.100,5.079,-6.768,113.6
648.200,5.065,-6.741,114.3
648.300,5.053,-6.716,114.8
648.400,5.043,-6.697,115.2
648.500,5.035,-6.681,115.5
648.600,5.029,-6.669,115.6
648.700,5.025,-6.660,115.7
648.800,5.022,-6.653,115.2
648.900,5.028,-6.648,111.2
649.000,5.037,-6.643,105.5
649.100,5.045,-6.640,100.3
649.200,5.053,-6.638,95.7
649.300,5.060,-6.636,91.8
649.400,5.060,-6.619,91.2
649.500,5.059,-6.588,91.4
649.600,5.056,-6.551,92.4
649.700,5.052,-6.515,93.8
649.800,5.045,-6.481,96.1
649.900,5.036,-6.449,98.6
650.000,5.026,-6.417,101.0
650.100,5.016,-6.384,102.6
650.200,5.006,-6.349,103.9
650.300,4.995,-6.313,104.9
650.400,4.984,-6.277,105.5
650.500,4.973,-6.243,105.9
650.600,4.966,-6.217,106.0
650.700,4.963,-6.199,104.6
650.800,4.967,-6.188,100.9
650.900,4.974,-6.182,96.8
651.000,4.981,-6.181,92.3
651.100,4.989,-6.181,87.7
651.200,4.997,-6.172,84.1
651.300,5.006,-6.149,80.4
651.400,5.014,-6.114,79.9
651.500,5.017,-6.081,81.3
651.600,5.022,-6.053,80.6
651.700,5.027,-6.030,80.1
651.800,5.031,-6.006,80.3
651.900,5.035,-5.984,80.4
652.000,5.039,-5.961,80.3
652.100,5.045,-5.931,79.8
652.200,5.051,-5.903,79.2
652.300,5.057,-5.876,78.6
652.400,5.064,-5.848,78.0
652.500,5.071,-5.820,77.5
652.600,5.078,-5.793,76.9
652.700,5.086,-5.765,76.7
652.800,5.091,-5.736,77.3
652.900,5.097,-5.706,77.9
653.000,5.101,-5.678,78.4
653.100,5.106,-5.650,78.9
653.200,5.111,-5.622,79.4
653.300,5.115,-5.595,79.8
653.400,5.119,-5.568,80.2
653.500,5.123,-5.542,80.4
653.600,5.127,-5.516,80.7
653.700,5.131,-5.491,80.8
653.800,5.134,-5.466,80.9
653.900,5.138,-5.441,81.0
654.000,5.142,-5.416,81.1
654.100,5.146,-5.392,81.1
654.200,5.149,-5.368,81.1
654.300,5.153,-5.344,81.1
654.400,5.157,-5.320,81.1
654.500,5.161,-5.296,81.1
654.600,5.165,-5.272,81.1
654.700,5.169,-5.248,81.0
654.800,5.173,-5.226,80.3
654.900,5.182,-5.212,76.8
655.000,5.184,-5.203,76.8
655.100,5.180,-5.193,80.5
655.200,5.174,-5.182,84.8
655.300,5.166,-5.172,89.6
655.400,5.157,-5.163,94.6
655.500,5.147,-5.155,99.5
655.600,5.137,-5.147,104.1
655.700,5.127,-5.140,108.2
655.800,5.118,-5.133,111.9
655.900,5.110,-5.127,114.9
656.000,5.101,-5.121,117.5
656.100,5.094,-5.115,119.7
656.200,5.090,-5.109,119.8
656.300,5.093,-5.100,116.2
656.400,5.095,-5.090,112.5
656.500,5.101,-5.080,107.6
656.600,5.107,-5.068,102.2
656.700,5.114,-5.057,97.2
656.800,5.118,-5.048,94.6
656.900,5.114,-5.039,96.2
657.000,5.108,-5.031,99.1
657.100,5.100,-5.023,102.8
657.200,5.091,-5.016,106.9
657.300,5.080,-5.009,111.3
657.400,5.070,-5.003,115.5
657.500,5.059,-4.998,119.5
657.600,5.049,-4.994,123.1
657.700,5.039,-4.990,126.2
657.800,5.030,-4.986,128.9
657.900,5.022,-4.982,131.0
658.000,5.014,-4.978,132.9
658.100,5.005,-4.973,134.6
658.200,4.996,-4.967,136.1
658.300,4.985,-4.960,137.3
658.400,4.974,-4.952,138.3
658.500,4.962,-4.944,139.2
658.600,4.951,-4.936,139.9
658.700,4.940,-4.928,140.5
658.800,4.928,-4.920,141.0
658.900,4.918,-4.913,141.5
659.000,4.908,-4.906,141.8
659.100,4.898,-4.899,142.1
659.200,4.889,-4.892,142.3
659.300,4.885,-4.889,142.4
659.400,4.885,-4.889,142.7
659.500,4.900,-4.899,141.5
659.600,4.926,-4.912,137.7
659.700,4.951,-4.927,133.8
659.800,4.975,-4.944,130.0
659.900,4.995,-4.960,126.4
660.000,4.993,-4.955,125.8
660.100,4.986,-4.948,126.5
660.200,4.979,-4.942,127.6
660.300,4.972,-4.937,129.0
660.400,4.965,-4.933,130.6
660.500,4.957,-4.928,132.1
660.600,4.950,-4.925,133.7
660.700,4.943,-4.921,135.1
660.800,4.935,-4.916,136.3
660.900,4.927,-4.912,137.4
661.000,4.920,-4.907,138.4
661.100,4.912,-4.902,139.2
661.200,4.904,-4.897,139.9
661.300,4.896,-4.892,140.5
661.400,4.888,-4.887,141.0
661.500,4.881,-4.882,141.4
661.600,4.874,-4.877,141.7
661.700,4.868,-4.872,142.0
661.800,4.862,-4.868,142.3
661.900,4.856,-4.864,142.5
662.000,4.857,-4.866,142.7
662.100,4.875,-4.876,141.2
662.200,4.900,-4.890,137.3
662.300,4.925,-4.905,133.4
662.400,4.949,-4.922,129.5
662.500,4.972,-4.941,125.6
662.600,4.991,-4.957,122.0
662.700,4.990,-4.954,121.4
662.800,4.984,-4.949,122.4
662.900,4.978,-4.944,123.8
663.000,4.972,-4.939,125.4
663.100,4.965,-4.936,127.4
663.200,4.958,-4.933,129.4
663.300,4.952,-4.930,131.2
663.400,4.945,-4.927,132.8
663.500,4.938,-4.924,134.4
663.600,4.931,-4.920,135.8
663.700,4.924,-4.916,136.9
663.800,4.916,-4.911,137.9
663.900,4.908,-4.906,138.8
664.000,4.900,-4.901,139.5
664.100,4.893,-4.896,140.1
664.200,4.885,-4.891,140.6
664.300,4.877,-4.886,141.0
664.400,4.870,-4.881,141.4
664.500,4.866,-4.878,141.6
664.600,4.878,-4.887,141.3
664.700,4.903,-4.900,137.8
664.800,4.928,-4.915,133.9
664.900,4.952,-4.932,130.0
665.000,4.975,-4.951,126.1
665.100,4.979,-4.951,124.2
665.200,4.974,-4.946,124.8
665.300,4.968,-4.940,125.8
665.400,4.961,-4.935,127.3
665.500,4.954,-4.931,128.9
665.600,4.948,-4.928,130.6
665.700,4.941,-4.925,132.2
665.800,4.934,-4.921,133.8
665.900,4.928,-4.918,135.2
666.000,4.920,-4.914,136.4
666.100,4.913,-4.910,137.5
666.200,4.905,-4.905,138.4
666.300,4.898,-4.900,139.2
666.400,4.890,-4.895,139.8
666.500,4.883,-4.891,140.3
666.600,4.876,-4.886,140.8
666.700,4.869,-4.881,141.2
666.800,4.864,-4.877,140.9
666.900,4.868,-4.870,136.9
667.000,4.873,-4.865,132.3
667.100,4.879,-4.860,127.8
667.200,4.886,-4.855,123.3
667.300,4.892,-4.851,118.7
667.400,4.900,-4.847,114.2
667.500,4.902,-4.837,110.5
667.600,4.899,-4.817,108.7
667.700,4.895,-4.797,107.3
667.800,4.890,-4.777,106.5
667.900,4.886,-4.759,105.9
668.000,4.890,-4.754,102.6
668.100,4.898,-4.752,98.1
668.200,4.906,-4.751,93.5
668.300,4.914,-4.751,89.0
668.400,4.922,-4.751,84.5
668.500,4.930,-4.752,79.9
668.600,4.937,-4.754,75.4
668.700,4.945,-4.748,72.1
668.800,4.953,-4.729,71.3
668.900,4.961,-4.710,70.7
669.000,4.969,-4.691,70.0
669.100,4.977,-4.672,69.5
669.200,4.985,-4.653,68.9
669.300,4.994,-4.634,68.2
669.400,5.003,-4.615,67.5
669.500,5.012,-4.596,66.8
669.600,5.022,-4.578,66.1
669.700,5.032,-4.560,65.3
669.800,5.042,-4.542,64.5
669.900,5.052,-4.523,63.8
670.000,5.062,-4.505,63.2
670.100,5.072,-4.487,62.7
670.200,5.082,-4.469,62.3
670.300,5.093,-4.451,62.0
670.400,5.103,-4.433,61.7
670.500,5.113,-4.415,61.6
670.600,5.123,-4.397,61.5
670.700,5.133,-4.379,61.6
670.800,5.142,-4.360,61.7
670.900,5.152,-4.342,61.9
671.000,5.161,-4.323,62.4
671.100,5.169,-4.304,62.9
671.200,5.178,-4.285,63.5
671.300,5.186,-4.266,64.2
671.400,5.194,-4.247,64.8
671.500,5.201,-4.227,65.6
671.600,5.209,-4.208,66.3
671.700,5.216,-4.188,67.1
671.800,5.222,-4.168,67.9
671.900,5.229,-4.148,68.7
672.000,5.235,-4.128,69.5
672.100,5.241,-4.108,70.4
672.200,5.246,-4.088,71.2
672.300,5.251,-4.068,72.1
672.400,5.256,-4.047,73.0
672.500,5.260,-4.027,73.9
672.600,5.264,-4.006,74.8
672.700,5.268,-3.986,75.8
672.800,5.271,-3.965,76.7
672.900,5.274,-3.944,77.6
673.000,5.277,-3.924,78.6
673.100,5.279,-3.903,79.5
673.200,5.282,-3.882,80.2
673.300,5.284,-3.861,80.9
673.400,5.286,-3.841,81.4
673.500,5.288,-3.820,81.8
673.600,5.291,-3.799,82.0
673.700,5.294,-3.779,82.1
673.800,5.296,-3.758,82.1
673.900,5.300,-3.745,81.0
674.000,5.307,-3.745,76.9
674.100,5.315,-3.747,72.4
674.200,5.323,-3.749,67.8
674.300,5.330,-3.753,63.3
674.400,5.337,-3.756,58.7
674.500,5.343,-3.761,54.2
674.600,5.350,-3.766,49.6
674.700,5.356,-3.771,45.1
674.800,5.361,-3.777,40.6
674.900,5.366,-3.783,36.0
675.000,5.370,-3.789,31.5
675.100,5.374,-3.796,27.0
675.200,5.378,-3.803,22.4
675.300,5.381,-3.811,17.9
675.400,5.383,-3.818,13.3
675.500,5.391,-3.823,10.1
675.600,5.412,-3.820,9.6
675.700,5.432,-3.817,9.3
675.800,5.453,-3.814,9.0
675.900,5.473,-3.812,8.8
676.000,5.494,-3.809,8.5
676.100,5.514,-3.806,8.3
676.200,5.535,-3.804,8.0
676.300,5.556,-3.802,7.7
676.400,5.576,-3.799,7.4
676.500,5.597,-3.797,7.1
676.600,5.617,-3.796,6.7
676.700,5.638,-3.794,6.3
676.800,5.659,-3.792,6.0
676.900,5.680,-3.791,5.6
677.000,5.700,-3.790,5.2
677.100,5.721,-3.789,4.8
677.200,5.742,-3.788,4.3
677.300,5.762,-3.787,3.9
677.400,5.783,-3.786,3.4
677.500,5.804,-3.786,3.0
677.600,5.825,-3.786,2.5
677.700,5.845,-3.786,2.1
677.800,5.866,-3.786,1.6
677.900,5.887,-3.786,1.1
678.000,5.907,-3.787,0.6
678.100,5.928,-3.788,0.2
678.200,5.949,-3.789,-0.3
678.300,5.970,-3.790,-0.8
678.400,5.990,-3.791,-1.2
678.500,6.011,-3.792,-1.7
678.600,6.032,-3.794,-2.1
678.700,6.052,-3.795,-2.6
678.800,6.073,-3.797,-3.0
678.900,6.094,-3.799,-3.4
679.000,6.114,-3.801,-3.8
679.100,6.135,-3.803,-4.2
679.200,6.156,-3.805,-4.6
679.300,6.176,-3.808,-5.0
679.400,6.197,-3.810,-5.3
679.500,6.217,-3.813,-5.7
679.600,6.238,-3.815,-6.0
679.700,6.258,-3.818,-6.3
679.800,6.279,-3.821,-6.5
679.900,6.300,-3.824,-6.8
680.000,6.320,-3.827,-7.0
680.100,6.341,-3.830,-7.2
680.200,6.361,-3.833,-7.4
680.300,6.382,-3.835,-7.0
680.400,6.403,-3.832,-4.4
680.500,6.424,-3.829,-1.8
680.600,6.445,-3.824,0.6
680.700,6.465,-3.820,2.9
680.800,6.486,-3.814,5.2
680.900,6.506,-3.808,7.3
681.000,6.526,-3.802,9.3
681.100,6.546,-3.795,11.2
681.200,6.566,-3.787,12.9
681.300,6.585,-3.780,14.6
681.400,6.596,-3.779,13.6
681.500,6.607,-3.784,9.2
681.600,6.617,-3.792,4.2
681.700,6.627,-3.801,-1.0
681.800,6.636,-3.810,-6.2
681.900,6.644,-3.820,-11.0
682.000,6.652,-3.829,-15.1
682.100,6.659,-3.839,-18.9
682.200,6.666,-3.847,-22.2
682.300,6.672,-3.855,-24.9
682.400,6.681,-3.864,-27.2
682.500,6.692,-3.874,-29.1
682.600,6.706,-3.885,-30.7
682.700,6.721,-3.897,-32.0
682.800,6.740,-3.911,-33.1
682.900,6.758,-3.925,-33.9
683.000,6.778,-3.940,-34.6
683.100,6.799,-3.956,-35.2
683.200,6.820,-3.972,-35.6
683.300,6.842,-3.989,-36.0
683.400,6.865,-4.006,-36.3
683.500,6.887,-4.023,-36.6
683.600,6.908,-4.039,-36.9
683.700,6.921,-4.052,-37.8
683.800,6.934,-4.063,-38.7
683.900,6.945,-4.075,-39.7
684.000,6.956,-4.086,-40.6
684.100,6.967,-4.098,-41.6
684.200,6.979,-4.111,-42.4
