# seed=20260723019 wall_start=2026-07-23 16:37:55
sim_t,x,y,yaw_deg
560.667,4.581,-8.309,-64.9
560.767,4.593,-8.333,-64.8
560.867,4.605,-8.357,-64.6
560.967,4.616,-8.382,-64.5
561.067,4.628,-8.406,-64.4
561.167,4.640,-8.430,-64.2
561.267,4.652,-8.454,-64.1
561.367,4.665,-8.479,-64.0
561.467,4.677,-8.503,-63.8
561.567,4.689,-8.528,-63.7
561.667,4.702,-8.553,-63.5
561.767,4.714,-8.577,-63.3
561.867,4.727,-8.602,-63.2
561.967,4.740,-8.627,-63.0
562.067,4.753,-8.651,-62.8
562.167,4.766,-8.675,-62.6
562.267,4.779,-8.699,-62.4
562.367,4.787,-8.709,-60.9
562.467,4.795,-8.715,-58.9
562.567,4.803,-8.721,-56.7
562.667,4.811,-8.726,-54.6
562.767,4.819,-8.731,-52.6
562.867,4.827,-8.737,-50.7
562.967,4.836,-8.741,-48.9
563.067,4.844,-8.746,-47.3
563.167,4.852,-8.751,-45.8
563.267,4.859,-8.755,-44.5
563.367,4.867,-8.760,-43.3
563.467,4.884,-8.772,-42.0
563.567,4.915,-8.793,-39.3
563.667,4.948,-8.812,-36.8
563.767,4.981,-8.831,-34.4
563.867,5.015,-8.848,-32.1
563.967,5.050,-8.864,-29.8
564.067,5.085,-8.880,-27.9
564.167,5.121,-8.894,-26.2
564.267,5.156,-8.908,-24.7
564.367,5.193,-8.922,-23.5
564.467,5.229,-8.935,-22.4
564.567,5.263,-8.948,-21.7
564.667,5.287,-8.962,-24.0
564.767,5.309,-8.978,-26.6
564.867,5.330,-8.994,-29.3
564.967,5.361,-9.013,-29.9
565.067,5.395,-9.030,-28.8
565.167,5.431,-9.047,-27.4
565.267,5.466,-9.062,-26.1
565.367,5.502,-9.076,-24.8
565.467,5.538,-9.090,-23.6
565.567,5.574,-9.103,-22.5
565.667,5.607,-9.115,-21.6
565.767,5.619,-9.114,-18.6
565.867,5.626,-9.107,-14.1
565.967,5.632,-9.101,-9.6
566.067,5.638,-9.093,-5.1
566.167,5.643,-9.086,-0.5
566.267,5.647,-9.080,2.9
566.367,5.651,-9.081,1.8
566.467,5.656,-9.090,-3.3
566.567,5.660,-9.100,-8.9
566.667,5.663,-9.111,-14.5
566.767,5.665,-9.122,-20.1
566.867,5.665,-9.133,-25.7
566.967,5.665,-9.144,-31.3
567.067,5.664,-9.155,-36.9
567.167,5.661,-9.166,-42.5
567.267,5.658,-9.176,-47.8
567.367,5.660,-9.178,-47.9
567.467,5.668,-9.177,-43.9
567.567,5.677,-9.174,-39.3
567.667,5.686,-9.170,-34.8
567.767,5.694,-9.166,-30.3
567.867,5.702,-9.162,-25.8
567.967,5.710,-9.156,-21.2
568.067,5.717,-9.150,-16.7
568.167,5.723,-9.144,-12.2
568.267,5.729,-9.137,-7.6
568.367,5.735,-9.129,-3.1
568.467,5.733,-9.127,-2.1
568.567,5.726,-9.134,-5.9
568.667,5.716,-9.140,-10.6
568.767,5.706,-9.146,-15.3
568.867,5.694,-9.151,-20.0
568.967,5.683,-9.155,-24.7
569.067,5.671,-9.158,-29.3
569.167,5.659,-9.160,-34.0
569.267,5.647,-9.161,-38.6
569.367,5.634,-9.161,-43.2
569.467,5.622,-9.160,-47.9
569.567,5.610,-9.158,-52.6
569.667,5.598,-9.155,-57.2
569.767,5.586,-9.151,-61.8
569.867,5.575,-9.146,-66.5
569.967,5.564,-9.140,-71.1
570.067,5.556,-9.134,-74.6
570.167,5.561,-9.134,-72.0
570.267,5.568,-9.136,-68.5
570.367,5.575,-9.138,-65.0
570.467,5.583,-9.139,-61.6
570.567,5.590,-9.140,-58.1
570.667,5.598,-9.141,-54.6
570.767,5.606,-9.141,-51.1
570.867,5.613,-9.140,-47.6
570.967,5.621,-9.139,-44.2
571.067,5.628,-9.138,-40.7
571.167,5.635,-9.137,-37.6
571.267,5.654,-9.143,-34.4
571.367,5.677,-9.152,-31.7
571.467,5.699,-9.161,-29.5
571.567,5.722,-9.169,-27.6
571.667,5.744,-9.177,-25.8
571.767,5.767,-9.185,-24.3
571.867,5.790,-9.192,-22.8
571.967,5.812,-9.198,-21.5
572.067,5.835,-9.205,-20.3
572.167,5.847,-9.207,-19.7
572.267,5.832,-9.203,-20.5
572.367,5.805,-9.198,-24.1
572.467,5.777,-9.192,-28.0
572.567,5.748,-9.183,-31.7
572.667,5.721,-9.172,-35.6
572.767,5.694,-9.160,-39.5
572.867,5.672,-9.149,-43.2
572.967,5.676,-9.159,-44.9
573.067,5.694,-9.174,-44.1
573.167,5.712,-9.189,-43.2
573.267,5.731,-9.204,-42.2
573.367,5.750,-9.218,-41.0
573.467,5.770,-9.232,-39.7
573.567,5.781,-9.240,-39.2
573.667,5.777,-9.244,-42.7
573.767,5.771,-9.250,-47.3
573.867,5.765,-9.255,-51.8
573.967,5.759,-9.260,-56.4
574.067,5.752,-9.264,-60.9
574.167,5.745,-9.268,-65.4
574.267,5.738,-9.271,-70.0
574.367,5.730,-9.273,-74.5
574.467,5.723,-9.275,-79.1
574.567,5.715,-9.276,-83.6
574.667,5.707,-9.277,-87.8
574.767,5.707,-9.277,-88.0
574.867,5.715,-9.278,-83.8
574.967,5.724,-9.280,-78.5
575.067,5.735,-9.281,-72.7
575.167,5.747,-9.281,-66.4
575.267,5.757,-9.279,-60.5
575.367,5.767,-9.277,-55.1
575.467,5.776,-9.274,-50.1
575.567,5.783,-9.271,-45.7
575.667,5.786,-9.269,-44.0
575.767,5.783,-9.272,-46.7
575.867,5.777,-9.278,-51.2
575.967,5.770,-9.283,-55.8
576.067,5.764,-9.287,-60.3
576.167,5.757,-9.291,-64.8
576.267,5.749,-9.294,-69.4
576.367,5.742,-9.296,-73.9
576.467,5.734,-9.298,-78.4
576.567,5.729,-9.299,-81.8
576.667,5.730,-9.298,-80.8
576.767,5.738,-9.297,-76.5
576.867,5.746,-9.297,-71.8
576.967,5.755,-9.296,-66.6
577.067,5.765,-9.295,-61.1
577.167,5.774,-9.292,-56.0
577.267,5.782,-9.289,-51.3
577.367,5.788,-9.284,-46.8
577.467,5.794,-9.279,-42.6
577.567,5.793,-9.280,-43.0
577.667,5.788,-9.285,-47.3
577.767,5.782,-9.290,-51.9
577.867,5.776,-9.295,-56.5
577.967,5.769,-9.299,-61.0
578.067,5.762,-9.303,-65.5
578.167,5.755,-9.306,-70.1
578.267,5.747,-9.308,-74.6
578.367,5.739,-9.310,-79.2
578.467,5.732,-9.311,-83.4
578.567,5.732,-9.311,-83.6
578.667,5.739,-9.311,-79.4
578.767,5.748,-9.311,-74.5
578.867,5.758,-9.310,-69.0
578.967,5.768,-9.308,-63.2
579.067,5.778,-9.306,-57.5
579.167,5.787,-9.302,-52.2
579.267,5.794,-9.298,-47.4
579.367,5.802,-9.295,-42.9
579.467,5.811,-9.292,-38.3
579.567,5.820,-9.288,-33.8
579.667,5.828,-9.284,-29.3
579.767,5.836,-9.279,-24.8
579.867,5.843,-9.274,-20.2
579.967,5.850,-9.268,-15.7
580.067,5.857,-9.261,-11.2
580.167,5.863,-9.254,-6.6
580.267,5.868,-9.246,-2.1
580.367,5.873,-9.238,2.4
580.467,5.870,-9.237,3.1
580.567,5.870,-9.245,-1.2
580.667,5.870,-9.253,-5.7
580.767,5.869,-9.261,-10.3
580.867,5.867,-9.268,-14.8
580.967,5.865,-9.276,-19.3
581.067,5.862,-9.283,-23.9
581.167,5.858,-9.291,-28.4
581.267,5.854,-9.297,-32.9
581.367,5.850,-9.304,-37.5
581.467,5.852,-9.314,-41.0
581.567,5.865,-9.329,-42.4
581.667,5.879,-9.344,-43.5
581.767,5.892,-9.360,-44.7
581.867,5.894,-9.369,-47.4
581.967,5.888,-9.374,-51.9
582.067,5.882,-9.379,-56.5
582.167,5.875,-9.383,-61.0
582.267,5.868,-9.386,-65.6
582.367,5.861,-9.389,-70.1
582.467,5.853,-9.392,-74.6
582.567,5.845,-9.394,-79.2
582.667,5.838,-9.395,-83.7
582.767,5.830,-9.396,-88.3
582.867,5.822,-9.396,-92.8
582.967,5.814,-9.395,-97.3
583.067,5.806,-9.394,-101.9
583.167,5.798,-9.392,-106.4
583.267,5.791,-9.389,-111.0
583.367,5.784,-9.386,-115.5
583.467,5.777,-9.383,-120.0
583.567,5.770,-9.379,-124.6
583.667,5.763,-9.374,-129.1
583.767,5.757,-9.369,-133.7
583.867,5.752,-9.363,-138.2
583.967,5.747,-9.357,-142.7
584.067,5.742,-9.351,-147.3
584.167,5.738,-9.344,-151.8
584.267,5.735,-9.337,-156.3
584.367,5.732,-9.329,-160.9
584.467,5.729,-9.322,-165.4
584.567,5.728,-9.314,-170.0
584.667,5.714,-9.312,-172.4
584.767,5.693,-9.313,-173.0
584.867,5.673,-9.315,-173.5
584.967,5.652,-9.316,-173.9
585.067,5.631,-9.318,-174.3
585.167,5.611,-9.319,-174.8
585.267,5.590,-9.320,-175.2
585.367,5.569,-9.321,-175.6
585.467,5.549,-9.322,-176.0
585.567,5.528,-9.322,-176.5
585.667,5.507,-9.323,-176.9
585.767,5.486,-9.323,-177.4
585.867,5.466,-9.323,-177.9
585.967,5.445,-9.323,-178.3
586.067,5.424,-9.322,-178.8
586.167,5.403,-9.322,-179.3
586.267,5.383,-9.321,-179.7
586.367,5.362,-9.320,179.8
586.467,5.341,-9.319,179.3
586.567,5.321,-9.318,178.9
586.667,5.300,-9.317,178.4
586.767,5.279,-9.315,178.0
586.867,5.259,-9.314,177.5
586.967,5.238,-9.312,177.1
587.067,5.217,-9.310,176.7
587.167,5.197,-9.308,176.3
587.267,5.176,-9.306,175.9
587.367,5.155,-9.304,175.5
587.467,5.135,-9.301,175.1
587.567,5.114,-9.299,174.8
587.667,5.094,-9.296,174.4
587.767,5.073,-9.294,174.1
587.867,5.053,-9.291,173.8
587.967,5.032,-9.288,173.5
588.067,5.011,-9.286,173.3
588.167,4.991,-9.283,173.0
588.267,4.970,-9.280,172.8
588.367,4.950,-9.277,172.6
588.467,4.929,-9.274,172.4
588.567,4.909,-9.271,172.3
588.667,4.888,-9.268,172.1
588.767,4.868,-9.265,172.0
588.867,4.847,-9.262,172.0
588.967,4.827,-9.258,171.9
589.067,4.806,-9.255,171.8
589.167,4.786,-9.252,171.8
589.267,4.765,-9.250,171.8
589.367,4.745,-9.247,171.8
589.467,4.724,-9.244,171.9
589.567,4.703,-9.241,172.0
589.667,4.683,-9.238,172.0
589.767,4.662,-9.236,172.1
589.867,4.642,-9.233,172.3
589.967,4.621,-9.230,172.4
590.067,4.601,-9.228,172.6
590.167,4.580,-9.226,172.7
590.267,4.559,-9.223,172.9
590.367,4.539,-9.221,173.1
590.467,4.518,-9.219,173.3
590.567,4.497,-9.217,173.6
590.667,4.477,-9.215,173.8
590.767,4.456,-9.214,174.1
590.867,4.435,-9.212,174.3
590.967,4.414,-9.211,174.6
591.067,4.394,-9.209,174.9
591.167,4.373,-9.208,175.2
591.267,4.352,-9.207,175.5
591.367,4.331,-9.206,175.8
591.467,4.311,-9.205,176.1
591.567,4.290,-9.204,176.5
591.667,4.269,-9.203,176.8
591.767,4.248,-9.203,177.1
591.867,4.228,-9.203,177.5
591.967,4.207,-9.202,177.8
592.067,4.186,-9.202,178.2
592.167,4.165,-9.202,178.5
592.267,4.144,-9.202,178.8
592.367,4.124,-9.202,179.1
592.467,4.103,-9.202,179.2
592.567,4.082,-9.202,179.2
592.667,4.068,-9.200,178.0
592.767,4.067,-9.193,174.0
592.867,4.068,-9.185,169.4
592.967,4.070,-9.177,164.9
593.067,4.072,-9.170,160.3
593.167,4.075,-9.162,155.8
593.267,4.079,-9.155,151.2
593.367,4.083,-9.148,146.7
593.467,4.087,-9.142,142.1
593.567,4.092,-9.136,137.6
593.667,4.098,-9.130,133.1
593.767,4.104,-9.125,128.5
593.867,4.110,-9.120,124.0
593.967,4.117,-9.116,119.5
594.067,4.124,-9.112,114.9
594.167,4.131,-9.109,110.4
594.267,4.137,-9.106,106.5
594.367,4.136,-9.100,106.0
594.467,4.133,-9.089,106.0
594.567,4.126,-9.068,106.5
594.667,4.116,-9.039,107.4
594.767,4.104,-9.009,108.5
594.867,4.092,-8.980,109.6
594.967,4.079,-8.951,110.6
595.067,4.066,-8.922,111.7
595.167,4.055,-8.898,112.5
595.267,4.045,-8.878,112.9
595.367,4.042,-8.862,111.3
595.467,4.040,-8.849,110.0
595.567,4.036,-8.841,110.3
595.667,4.035,-8.837,110.2
595.767,4.040,-8.835,106.8
595.867,4.046,-8.831,103.4
595.967,4.048,-8.826,101.6
596.067,4.055,-8.824,97.4
596.167,4.062,-8.822,93.1
596.267,4.064,-8.806,91.5
596.367,4.066,-8.779,90.4
596.467,4.067,-8.745,89.6
596.567,4.068,-8.708,89.3
596.667,4.069,-8.671,89.3
596.767,4.069,-8.637,89.6
596.867,4.069,-8.604,89.7
596.967,4.068,-8.570,89.9
597.067,4.067,-8.536,90.3
597.167,4.070,-8.503,88.8
597.267,4.078,-8.472,85.5
597.367,4.086,-8.440,82.9
597.467,4.089,-8.408,83.4
597.567,4.094,-8.376,82.8
597.667,4.104,-8.347,79.4
597.767,4.113,-8.319,77.8
597.867,4.118,-8.294,77.7
597.967,4.124,-8.269,77.7
598.067,4.130,-8.242,77.9
598.167,4.135,-8.213,78.3
598.267,4.140,-8.183,78.8
598.367,4.145,-8.153,79.3
598.467,4.150,-8.123,79.8
598.567,4.154,-8.093,80.2
598.667,4.158,-8.064,80.6
598.767,4.162,-8.035,80.9
598.867,4.167,-8.007,81.1
598.967,4.171,-7.979,81.3
599.067,4.174,-7.952,81.4
599.167,4.178,-7.925,81.5
599.267,4.182,-7.900,81.3
599.367,4.187,-7.881,80.6
599.467,4.191,-7.861,80.3
599.567,4.194,-7.842,80.1
599.667,4.199,-7.819,79.8
599.767,4.204,-7.792,79.9
599.867,4.209,-7.770,79.3
599.967,4.212,-7.753,79.1
600.067,4.216,-7.736,79.1
600.167,4.219,-7.717,79.0
600.267,4.222,-7.701,79.1
600.367,4.225,-7.685,79.2
600.467,4.228,-7.670,79.3
600.567,4.232,-7.649,79.4
600.667,4.236,-7.622,79.5
600.767,4.241,-7.594,79.7
600.867,4.246,-7.569,79.5
600.967,4.249,-7.555,79.6
601.067,4.251,-7.541,79.8
601.167,4.255,-7.520,79.4
601.267,4.260,-7.498,78.9
601.367,4.266,-7.484,77.6
601.467,4.274,-7.476,74.0
601.567,4.283,-7.469,70.3
601.667,4.293,-7.463,66.6
601.767,4.303,-7.457,62.9
601.867,4.313,-7.452,59.3
601.967,4.322,-7.447,56.2
602.067,4.333,-7.440,53.4
602.167,4.351,-7.417,53.0
602.267,4.369,-7.392,53.6
602.367,4.388,-7.364,54.4
602.467,4.403,-7.335,56.2
602.567,4.421,-7.303,57.9
602.667,4.438,-7.270,59.2
602.767,4.455,-7.237,60.5
602.867,4.471,-7.204,61.6
602.967,4.484,-7.172,63.5
603.067,4.496,-7.139,65.0
603.167,4.508,-7.104,67.1
603.267,4.518,-7.068,69.1
603.367,4.528,-7.033,70.7
603.467,4.537,-6.998,72.3
603.567,4.545,-6.965,73.5
603.667,4.552,-6.933,74.5
603.767,4.559,-6.903,75.3
603.867,4.565,-6.874,75.9
603.967,4.571,-6.847,76.3
604.067,4.576,-6.822,76.6
604.167,4.582,-6.797,76.7
604.267,4.587,-6.773,76.8
604.367,4.593,-6.750,76.9
604.467,4.598,-6.727,76.9
604.567,4.603,-6.704,76.8
604.667,4.609,-6.682,76.7
604.767,4.614,-6.661,76.5
604.867,4.620,-6.639,76.4
604.967,4.625,-6.617,76.2
605.067,4.631,-6.595,76.1
605.167,4.637,-6.574,75.9
605.267,4.643,-6.552,75.8
605.367,4.648,-6.530,75.6
605.467,4.654,-6.508,75.5
605.567,4.660,-6.487,75.3
605.667,4.666,-6.465,75.0
605.767,4.672,-6.445,74.8
605.867,4.679,-6.424,74.5
605.967,4.685,-6.403,74.2
606.067,4.691,-6.383,73.9
606.167,4.698,-6.362,73.6
606.267,4.705,-6.341,73.3
606.367,4.711,-6.320,73.1
606.467,4.718,-6.299,72.8
606.567,4.725,-6.278,72.6
606.667,4.733,-6.257,72.3
606.767,4.740,-6.235,72.1
606.867,4.747,-6.213,72.0
606.967,4.755,-6.191,71.9
607.067,4.762,-6.169,71.7
607.167,4.770,-6.147,71.6
607.267,4.778,-6.124,71.5
607.367,4.785,-6.102,71.4
607.467,4.793,-6.079,71.3
607.567,4.801,-6.057,71.1
607.667,4.809,-6.035,71.0
607.767,4.817,-6.013,70.8
607.867,4.825,-5.991,70.6
607.967,4.833,-5.969,70.5
608.067,4.841,-5.947,70.3
608.167,4.850,-5.924,70.2
608.267,4.858,-5.902,70.1
608.367,4.866,-5.879,69.9
608.467,4.875,-5.856,69.8
608.567,4.883,-5.834,69.7
608.667,4.892,-5.811,69.6
608.767,4.901,-5.789,69.5
608.867,4.909,-5.766,69.3
608.967,4.918,-5.744,69.1
609.067,4.927,-5.722,69.0
609.167,4.936,-5.699,68.8
609.267,4.945,-5.677,68.6
609.367,4.954,-5.655,68.4
609.467,4.963,-5.633,68.2
609.567,4.973,-5.611,67.9
609.667,4.982,-5.590,67.6
609.767,4.992,-5.568,67.4
609.867,5.001,-5.546,67.1
609.967,5.011,-5.524,66.9
610.067,5.021,-5.502,66.6
610.167,5.031,-5.480,66.4
610.267,5.040,-5.471,64.0
610.367,5.054,-5.468,57.7
610.467,5.069,-5.466,51.2
610.567,5.084,-5.467,44.6
610.667,5.099,-5.469,38.1
610.767,5.114,-5.472,31.6
610.867,5.127,-5.477,25.8
610.967,5.140,-5.481,20.6
611.067,5.151,-5.486,16.3
611.167,5.162,-5.489,12.8
611.267,5.172,-5.493,9.5
611.367,5.188,-5.493,8.1
611.467,5.201,-5.491,8.5
611.567,5.213,-5.488,9.1
611.667,5.238,-5.485,8.2
611.767,5.263,-5.483,7.4
611.867,5.289,-5.482,6.6
611.967,5.314,-5.481,5.7
612.067,5.338,-5.480,4.7
612.167,5.364,-5.480,3.9
612.267,5.390,-5.480,3.1
612.367,5.416,-5.480,2.3
612.467,5.443,-5.480,1.7
612.567,5.471,-5.480,1.1
612.667,5.500,-5.481,0.6
612.767,5.529,-5.482,0.1
612.867,5.559,-5.482,-0.3
612.967,5.589,-5.483,-0.6
613.067,5.619,-5.484,-0.9
613.167,5.650,-5.485,-1.2
613.267,5.681,-5.486,-1.4
613.367,5.712,-5.488,-1.7
613.467,5.743,-5.489,-1.9
613.567,5.775,-5.491,-2.2
613.667,5.806,-5.492,-2.4
613.767,5.838,-5.494,-2.7
613.867,5.870,-5.496,-2.9
613.967,5.901,-5.498,-3.1
614.067,5.933,-5.500,-3.3
614.167,5.966,-5.502,-3.5
614.267,5.998,-5.505,-3.6
614.367,6.030,-5.507,-3.9
614.467,6.062,-5.510,-4.1
614.567,6.094,-5.513,-4.3
614.667,6.126,-5.516,-4.5
614.767,6.158,-5.519,-4.8
614.867,6.190,-5.522,-5.0
614.967,6.222,-5.525,-5.3
615.067,6.254,-5.529,-5.6
615.167,6.286,-5.532,-5.8
615.267,6.318,-5.536,-6.1
615.367,6.350,-5.540,-6.4
615.467,6.382,-5.544,-6.7
615.567,6.414,-5.549,-7.0
615.667,6.445,-5.553,-7.3
615.767,6.477,-5.558,-7.6
615.867,6.509,-5.563,-7.9
615.967,6.541,-5.568,-8.2
616.067,6.572,-5.573,-8.5
616.167,6.604,-5.578,-8.8
616.267,6.636,-5.584,-9.1
616.367,6.668,-5.590,-9.4
616.467,6.700,-5.596,-9.6
616.567,6.729,-5.601,-9.9
616.667,6.742,-5.606,-11.4
616.767,6.753,-5.611,-13.1
616.867,6.761,-5.617,-14.8
616.967,6.769,-5.622,-16.4
617.067,6.776,-5.627,-17.8
617.167,6.784,-5.632,-19.2
617.267,6.791,-5.637,-20.4
617.367,6.799,-5.642,-21.5
617.467,6.806,-5.647,-22.5
617.567,6.814,-5.651,-23.4
617.667,6.822,-5.654,-23.2
617.767,6.840,-5.657,-20.5
617.867,6.874,-5.667,-19.3
617.967,6.904,-5.675,-18.5
618.067,6.938,-5.685,-17.7
618.167,6.971,-5.694,-17.1
618.267,7.002,-5.703,-16.6
618.367,7.033,-5.711,-16.3
618.467,7.062,-5.719,-16.0
618.567,7.090,-5.727,-16.0
618.667,7.117,-5.735,-16.0
618.767,7.143,-5.742,-16.1
618.867,7.169,-5.750,-16.3
618.967,7.194,-5.758,-16.6
619.067,7.218,-5.766,-16.9
619.167,7.242,-5.774,-17.3
619.267,7.265,-5.782,-17.7
619.367,7.288,-5.790,-18.1
619.467,7.311,-5.799,-18.6
619.567,7.333,-5.807,-19.1
619.667,7.356,-5.816,-19.6
619.767,7.378,-5.825,-20.1
619.867,7.400,-5.834,-20.6
619.967,7.422,-5.844,-21.1
620.067,7.445,-5.853,-21.6
620.167,7.467,-5.863,-22.1
620.267,7.490,-5.873,-22.5
620.367,7.513,-5.884,-22.9
620.467,7.536,-5.895,-23.3
620.567,7.560,-5.906,-23.6
620.667,7.583,-5.917,-23.9
620.767,7.607,-5.928,-24.3
620.867,7.631,-5.939,-24.6
620.967,7.655,-5.951,-24.9
621.067,7.680,-5.963,-25.2
621.167,7.704,-5.975,-25.5
621.267,7.729,-5.988,-25.8
621.367,7.754,-6.000,-26.0
621.467,7.779,-6.013,-26.3
621.567,7.804,-6.026,-26.5
621.667,7.829,-6.039,-26.8
621.767,7.854,-6.052,-27.0
621.867,7.879,-6.066,-27.2
621.967,7.905,-6.079,-27.4
622.067,7.931,-6.093,-27.7
622.167,7.956,-6.107,-27.9
622.267,7.982,-6.121,-28.1
622.367,8.008,-6.136,-28.3
622.467,8.025,-6.147,-29.2
622.567,8.030,-6.155,-31.9
622.667,8.036,-6.164,-34.6
622.767,8.040,-6.174,-37.4
622.867,8.044,-6.184,-40.2
622.967,8.048,-6.193,-42.9
623.067,8.052,-6.202,-45.2
623.167,8.063,-6.221,-47.7
623.267,8.083,-6.253,-50.7
623.367,8.103,-6.286,-53.1
623.467,8.123,-6.319,-55.4
623.567,8.141,-6.353,-57.4
623.667,8.158,-6.386,-58.8
623.767,8.177,-6.413,-57.5
623.867,8.197,-6.438,-55.9
623.967,8.218,-6.462,-54.1
624.067,8.239,-6.485,-52.3
624.167,8.261,-6.507,-50.5
624.267,8.284,-6.529,-48.8
624.367,8.308,-6.552,-47.3
624.467,8.334,-6.576,-46.0
624.567,8.361,-6.601,-44.8
624.667,8.387,-6.629,-45.6
624.767,8.412,-6.657,-46.6
624.867,8.436,-6.686,-47.6
624.967,8.459,-6.717,-49.9
625.067,8.479,-6.750,-52.2
625.167,8.499,-6.783,-54.5
625.267,8.517,-6.816,-56.8
625.367,8.534,-6.850,-58.8
625.467,8.550,-6.885,-60.6
625.567,8.566,-6.914,-61.1
625.667,8.581,-6.945,-61.7
625.767,8.596,-6.972,-61.6
625.867,8.611,-6.999,-61.5
625.967,8.626,-7.026,-61.3
626.067,8.641,-7.053,-61.2
626.167,8.655,-7.079,-61.2
626.267,8.669,-7.105,-61.3
626.367,8.683,-7.130,-61.4
626.467,8.695,-7.154,-61.7
626.567,8.707,-7.177,-62.1
626.667,8.718,-7.200,-62.6
626.767,8.728,-7.222,-63.2
626.867,8.737,-7.243,-63.9
626.967,8.746,-7.264,-64.6
627.067,8.754,-7.285,-65.4
627.167,8.761,-7.305,-66.2
627.267,8.768,-7.325,-67.2
627.367,8.774,-7.344,-68.1
627.467,8.780,-7.365,-69.0
627.567,8.786,-7.385,-69.9
627.667,8.791,-7.405,-70.8
627.767,8.797,-7.425,-71.7
627.867,8.802,-7.445,-72.5
627.967,8.806,-7.466,-73.4
628.067,8.811,-7.487,-74.2
628.167,8.815,-7.508,-75.0
628.267,8.819,-7.529,-75.8
628.367,8.823,-7.551,-76.6
628.467,8.827,-7.572,-77.3
628.567,8.830,-7.594,-78.0
628.667,8.834,-7.616,-78.7
628.767,8.837,-7.639,-79.4
628.867,8.840,-7.661,-80.1
628.967,8.842,-7.683,-80.8
629.067,8.844,-7.705,-81.5
629.167,8.846,-7.727,-82.2
629.267,8.848,-7.749,-82.9
629.367,8.849,-7.772,-83.5
629.467,8.851,-7.795,-84.1
629.567,8.852,-7.818,-84.7
629.667,8.853,-7.842,-85.3
629.767,8.854,-7.865,-85.9
629.867,8.854,-7.888,-86.5
629.967,8.854,-7.912,-87.1
630.067,8.854,-7.935,-87.6
630.167,8.854,-7.959,-88.2
630.267,8.854,-7.982,-88.8
630.367,8.853,-8.005,-89.5
630.467,8.852,-8.028,-90.1
630.567,8.851,-8.051,-90.8
630.667,8.849,-8.074,-91.4
630.767,8.847,-8.097,-92.1
630.867,8.845,-8.120,-92.7
630.967,8.843,-8.143,-93.3
631.067,8.840,-8.166,-93.9
631.167,8.837,-8.190,-94.5
631.267,8.834,-8.213,-95.1
631.367,8.831,-8.237,-95.7
631.467,8.828,-8.261,-96.2
631.567,8.824,-8.285,-96.7
631.667,8.820,-8.309,-97.3
631.767,8.816,-8.333,-97.8
631.867,8.811,-8.356,-98.4
631.967,8.807,-8.380,-99.0
632.067,8.802,-8.403,-99.6
632.167,8.797,-8.427,-100.2
632.267,8.791,-8.452,-100.7
632.367,8.786,-8.475,-101.3
632.467,8.780,-8.498,-101.9
632.567,8.773,-8.522,-102.5
632.667,8.767,-8.546,-103.1
632.767,8.760,-8.570,-103.6
632.867,8.753,-8.594,-104.1
632.967,8.746,-8.618,-104.6
633.067,8.739,-8.642,-105.2
633.167,8.731,-8.665,-105.8
633.267,8.723,-8.689,-106.4
633.367,8.715,-8.713,-107.0
633.467,8.707,-8.735,-107.6
633.567,8.698,-8.759,-108.2
633.667,8.685,-8.788,-109.9
633.767,8.663,-8.821,-114.5
633.867,8.644,-8.843,-118.7
633.967,8.634,-8.844,-123.1
634.067,8.625,-8.844,-127.6
634.167,8.616,-8.842,-132.1
634.267,8.607,-8.840,-136.7
634.367,8.598,-8.837,-141.3
634.467,8.589,-8.834,-145.8
634.567,8.573,-8.835,-150.1
634.667,8.539,-8.847,-152.9
634.767,8.503,-8.861,-154.8
634.867,8.467,-8.874,-156.2
634.967,8.442,-8.883,-157.4
635.067,8.433,-8.879,-161.3
635.167,8.426,-8.873,-165.9
635.267,8.420,-8.866,-170.4
635.367,8.414,-8.859,-175.0
635.467,8.409,-8.851,-179.6
635.567,8.404,-8.848,178.5
635.667,8.400,-8.852,-178.9
635.767,8.396,-8.862,-173.4
635.867,8.392,-8.873,-167.8
635.967,8.390,-8.883,-162.2
636.067,8.389,-8.894,-156.6
636.167,8.389,-8.905,-151.0
636.267,8.390,-8.916,-145.4
636.367,8.392,-8.927,-139.8
636.467,8.395,-8.937,-134.2
636.567,8.399,-8.948,-128.6
636.667,8.401,-8.958,-123.9
636.767,8.388,-8.983,-122.7
636.867,8.371,-9.004,-124.5
636.967,8.361,-9.004,-128.6
637.067,8.352,-9.003,-133.1
637.167,8.343,-9.000,-137.7
637.267,8.334,-8.997,-142.3
637.367,8.326,-8.994,-146.8
637.467,8.318,-8.989,-151.4
637.567,8.310,-8.984,-155.9
637.667,8.302,-8.979,-160.5
637.767,8.287,-8.976,-164.8
637.867,8.274,-8.972,-168.3
637.967,8.268,-8.965,-172.9
