# seed=20260723012 wall_start=2026-07-23 14:17:34
sim_t,x,y,yaw_deg
416.467,-3.377,2.483,114.5
416.567,-3.378,2.485,114.2
416.667,-3.372,2.488,110.7
416.767,-3.365,2.490,106.2
416.867,-3.357,2.492,101.6
416.967,-3.349,2.494,97.1
417.067,-3.343,2.495,93.4
417.167,-3.342,2.509,92.3
417.267,-3.334,2.539,88.0
417.367,-3.323,2.574,83.5
417.467,-3.310,2.610,79.3
417.567,-3.295,2.646,75.4
417.667,-3.279,2.679,72.2
417.767,-3.265,2.713,70.9
417.867,-3.251,2.746,69.9
417.967,-3.240,2.776,69.5
418.067,-3.229,2.804,69.5
418.167,-3.220,2.830,69.8
418.267,-3.212,2.855,70.3
418.367,-3.204,2.879,70.7
418.467,-3.196,2.904,71.1
418.567,-3.189,2.928,71.4
418.667,-3.181,2.953,71.9
418.767,-3.174,2.978,72.3
418.867,-3.167,3.004,72.6
418.967,-3.159,3.029,72.9
419.067,-3.152,3.056,73.3
419.167,-3.144,3.082,73.6
419.267,-3.137,3.109,73.7
419.367,-3.130,3.135,73.9
419.467,-3.122,3.162,74.0
419.567,-3.114,3.189,74.0
419.667,-3.107,3.216,74.1
419.767,-3.099,3.244,74.1
419.867,-3.091,3.271,74.2
419.967,-3.084,3.298,74.2
420.067,-3.076,3.325,74.2
420.167,-3.068,3.352,74.3
420.267,-3.061,3.379,74.3
420.367,-3.053,3.406,74.3
420.467,-3.046,3.433,74.3
420.567,-3.038,3.461,74.3
420.667,-3.030,3.488,74.3
420.767,-3.023,3.515,74.4
420.867,-3.016,3.542,74.5
420.967,-3.008,3.569,74.6
421.067,-3.001,3.596,74.7
421.167,-2.994,3.623,74.8
421.267,-2.988,3.652,75.6
421.367,-2.983,3.683,77.1
421.467,-2.979,3.714,78.4
421.567,-2.975,3.746,79.8
421.667,-2.972,3.779,80.9
421.767,-2.969,3.813,82.0
421.867,-2.966,3.848,83.0
421.967,-2.963,3.884,83.8
422.067,-2.960,3.921,84.5
422.167,-2.958,3.959,85.0
422.267,-2.956,3.998,85.5
422.367,-2.954,4.036,85.9
422.467,-2.952,4.074,86.2
422.567,-2.950,4.111,86.5
422.667,-2.948,4.147,86.7
422.767,-2.946,4.183,86.8
422.867,-2.944,4.219,87.0
422.967,-2.943,4.254,87.0
423.067,-2.941,4.289,87.0
423.167,-2.939,4.324,86.9
423.267,-2.937,4.358,86.8
423.367,-2.934,4.392,86.7
423.467,-2.932,4.427,86.5
423.567,-2.930,4.461,86.4
423.667,-2.927,4.495,86.3
423.767,-2.925,4.529,86.3
423.867,-2.923,4.564,86.2
423.967,-2.920,4.598,86.1
424.067,-2.918,4.633,86.0
424.167,-2.915,4.666,85.9
424.267,-2.913,4.700,85.9
424.367,-2.910,4.735,85.8
424.467,-2.907,4.769,85.7
424.567,-2.904,4.802,85.5
424.667,-2.901,4.836,85.4
424.767,-2.898,4.870,85.2
424.867,-2.895,4.903,85.1
424.967,-2.892,4.936,84.9
425.067,-2.889,4.970,84.7
425.167,-2.885,5.003,84.6
425.267,-2.882,5.036,84.4
425.367,-2.878,5.069,84.2
425.467,-2.874,5.102,83.9
425.567,-2.870,5.135,83.8
425.667,-2.866,5.168,83.6
425.767,-2.862,5.201,83.4
425.867,-2.858,5.234,83.2
425.967,-2.854,5.267,83.0
426.067,-2.849,5.299,82.8
426.167,-2.845,5.332,82.6
426.267,-2.840,5.364,82.3
426.367,-2.835,5.396,82.1
426.467,-2.830,5.428,81.8
426.567,-2.825,5.460,81.6
426.667,-2.820,5.492,81.3
426.767,-2.814,5.524,81.1
426.867,-2.809,5.556,80.8
426.967,-2.803,5.587,80.6
427.067,-2.798,5.618,80.3
427.167,-2.792,5.650,80.1
427.267,-2.786,5.681,80.0
427.367,-2.780,5.713,79.7
427.467,-2.774,5.744,79.5
427.567,-2.768,5.774,79.3
427.667,-2.762,5.804,79.1
427.767,-2.756,5.835,79.0
427.867,-2.749,5.866,78.8
427.967,-2.743,5.897,78.7
428.067,-2.736,5.928,78.5
428.167,-2.730,5.958,78.3
428.267,-2.723,5.989,78.1
428.367,-2.716,6.020,78.0
428.467,-2.709,6.050,77.8
428.567,-2.702,6.081,77.6
428.667,-2.695,6.111,77.3
428.767,-2.688,6.141,77.1
428.867,-2.680,6.172,76.9
428.967,-2.673,6.202,76.7
429.067,-2.665,6.232,76.4
429.167,-2.657,6.262,76.2
429.267,-2.649,6.292,75.9
429.367,-2.641,6.322,75.6
429.467,-2.633,6.351,75.3
429.567,-2.625,6.381,75.0
429.667,-2.616,6.411,74.7
429.767,-2.607,6.440,74.4
429.867,-2.599,6.469,74.1
429.967,-2.590,6.498,73.8
430.067,-2.580,6.527,73.4
430.167,-2.571,6.556,73.1
430.267,-2.562,6.585,72.7
430.367,-2.552,6.614,72.4
430.467,-2.542,6.643,72.1
430.567,-2.532,6.672,71.8
430.667,-2.522,6.701,71.5
430.767,-2.512,6.729,71.2
430.867,-2.501,6.758,70.9
430.967,-2.491,6.786,70.5
431.067,-2.480,6.814,70.2
431.167,-2.470,6.839,69.7
431.267,-2.461,6.858,68.9
431.367,-2.453,6.874,67.9
431.467,-2.445,6.889,66.9
431.567,-2.436,6.903,65.8
431.667,-2.428,6.917,64.7
431.767,-2.419,6.932,63.6
431.867,-2.409,6.946,62.6
431.967,-2.399,6.962,61.8
432.067,-2.389,6.978,61.0
432.167,-2.378,6.995,60.3
432.267,-2.367,7.013,59.6
432.367,-2.354,7.031,59.2
432.467,-2.342,7.050,58.7
432.567,-2.329,7.070,58.3
432.667,-2.316,7.090,58.0
432.767,-2.303,7.110,57.7
432.867,-2.290,7.129,57.3
432.967,-2.277,7.148,56.9
433.067,-2.263,7.167,56.5
433.167,-2.250,7.185,56.0
433.267,-2.237,7.203,55.5
433.367,-2.224,7.220,54.9
433.467,-2.210,7.237,54.4
433.567,-2.197,7.255,53.9
433.667,-2.183,7.272,53.3
433.767,-2.169,7.289,52.9
433.867,-2.154,7.308,52.5
433.967,-2.139,7.326,52.2
434.067,-2.123,7.346,51.9
434.167,-2.107,7.365,51.7
434.267,-2.091,7.386,51.7
434.367,-2.074,7.407,51.6
434.467,-2.057,7.428,51.5
434.567,-2.040,7.449,51.5
434.667,-2.023,7.471,51.5
434.767,-2.006,7.492,51.5
434.867,-1.988,7.514,51.5
434.967,-1.971,7.536,51.5
435.067,-1.953,7.559,51.6
435.167,-1.935,7.581,51.7
435.267,-1.918,7.605,51.8
435.367,-1.899,7.628,51.9
435.467,-1.881,7.652,52.1
435.567,-1.863,7.676,52.2
435.667,-1.845,7.699,52.3
435.767,-1.827,7.723,52.4
435.867,-1.809,7.747,52.6
435.967,-1.799,7.757,51.4
436.067,-1.790,7.761,49.2
436.167,-1.781,7.765,46.7
436.267,-1.767,7.765,41.2
436.367,-1.756,7.765,37.5
436.467,-1.744,7.765,33.3
436.567,-1.735,7.767,31.5
436.667,-1.723,7.771,30.2
436.767,-1.697,7.786,30.3
436.867,-1.669,7.807,32.0
436.967,-1.643,7.828,33.9
437.067,-1.618,7.849,35.8
437.167,-1.594,7.872,37.8
437.267,-1.571,7.895,39.7
437.367,-1.548,7.919,41.7
437.467,-1.525,7.944,43.5
437.567,-1.501,7.972,45.0
437.667,-1.476,8.001,46.3
437.767,-1.461,8.016,46.1
437.867,-1.451,8.023,44.8
437.967,-1.442,8.028,43.3
438.067,-1.433,8.032,41.7
438.167,-1.425,8.036,40.0
438.267,-1.415,8.040,38.4
438.367,-1.406,8.044,36.9
438.467,-1.395,8.049,35.6
438.567,-1.377,8.059,34.6
438.667,-1.347,8.082,35.6
438.767,-1.318,8.106,36.8
438.867,-1.289,8.131,38.1
438.967,-1.261,8.157,39.5
439.067,-1.234,8.183,40.9
439.167,-1.208,8.209,42.1
439.267,-1.186,8.231,42.6
439.367,-1.174,8.239,41.5
439.467,-1.165,8.244,40.1
439.567,-1.155,8.248,38.7
439.667,-1.142,8.256,37.5
439.767,-1.123,8.269,37.1
439.867,-1.100,8.287,37.3
439.967,-1.073,8.311,38.3
440.067,-1.045,8.336,39.4
440.167,-1.019,8.359,40.2
440.267,-1.001,8.374,40.1
440.367,-0.983,8.388,39.8
440.467,-0.966,8.402,39.5
440.567,-0.949,8.415,39.0
440.667,-0.932,8.427,38.6
440.767,-0.915,8.440,38.1
440.867,-0.898,8.452,37.7
440.967,-0.880,8.465,37.3
441.067,-0.862,8.478,36.9
441.167,-0.844,8.490,36.6
441.267,-0.826,8.503,36.3
441.367,-0.807,8.516,36.0
441.467,-0.789,8.529,35.8
441.567,-0.769,8.542,35.6
441.667,-0.750,8.556,35.4
441.767,-0.731,8.569,35.2
441.867,-0.712,8.582,35.1
441.967,-0.693,8.595,34.9
442.067,-0.673,8.608,34.8
442.167,-0.654,8.622,34.7
442.267,-0.634,8.635,34.5
442.367,-0.615,8.648,34.4
442.467,-0.595,8.661,34.3
442.567,-0.576,8.674,34.2
442.667,-0.556,8.687,34.0
442.767,-0.537,8.700,33.9
442.867,-0.517,8.713,33.8
442.967,-0.494,8.730,34.5
443.067,-0.467,8.752,36.2
443.167,-0.442,8.776,38.0
443.267,-0.417,8.800,39.7
443.367,-0.396,8.818,40.1
443.467,-0.377,8.835,40.6
443.567,-0.366,8.843,39.6
443.667,-0.355,8.849,38.5
443.767,-0.345,8.854,37.2
443.867,-0.335,8.858,35.8
443.967,-0.325,8.862,34.5
444.067,-0.314,8.867,33.3
444.167,-0.303,8.872,32.1
444.267,-0.287,8.879,31.1
444.367,-0.258,8.899,31.8
444.467,-0.228,8.920,32.9
444.567,-0.199,8.942,34.1
444.667,-0.169,8.966,35.5
444.767,-0.141,8.989,36.7
444.867,-0.113,9.013,37.8
444.967,-0.087,9.036,38.8
445.067,-0.062,9.058,39.6
445.167,-0.039,9.078,40.0
445.267,-0.018,9.097,40.3
445.367,0.003,9.114,40.4
445.467,0.018,9.126,39.9
445.567,0.027,9.130,38.5
445.667,0.036,9.134,37.1
445.767,0.046,9.138,35.6
445.867,0.055,9.141,34.2
445.967,0.065,9.145,32.8
446.067,0.075,9.149,31.6
446.167,0.087,9.154,30.5
446.267,0.100,9.159,29.5
446.367,0.114,9.165,28.7
446.467,0.129,9.172,28.0
446.567,0.145,9.179,27.4
446.667,0.162,9.187,26.9
446.767,0.179,9.195,26.6
446.867,0.197,9.203,26.2
446.967,0.215,9.211,25.9
447.067,0.233,9.220,25.7
447.167,0.252,9.228,25.5
447.267,0.271,9.237,25.3
447.367,0.290,9.246,25.2
447.467,0.309,9.255,25.1
447.567,0.329,9.264,25.0
447.667,0.349,9.273,24.9
447.767,0.369,9.282,24.9
447.867,0.389,9.291,24.8
447.967,0.408,9.300,24.8
448.067,0.426,9.308,24.7
448.167,0.443,9.316,24.7
448.267,0.460,9.323,24.6
448.367,0.474,9.330,24.6
448.467,0.489,9.336,24.5
448.567,0.502,9.342,24.5
448.667,0.514,9.348,24.5
448.767,0.525,9.353,24.4
448.867,0.535,9.357,24.4
448.967,0.545,9.361,24.4
449.067,0.553,9.365,24.3
449.167,0.561,9.369,24.3
449.267,0.569,9.372,24.3
449.367,0.576,9.375,24.2
449.467,0.582,9.378,24.2
449.567,0.588,9.381,24.2
449.667,0.594,9.383,24.1
449.767,0.599,9.385,24.1
449.867,0.603,9.387,24.1
449.967,0.608,9.389,24.1
450.067,0.612,9.391,24.1
450.167,0.616,9.393,24.0
450.267,0.619,9.394,24.0
450.367,0.621,9.391,21.6
450.467,0.624,9.383,17.1
450.567,0.626,9.376,12.6
450.667,0.628,9.368,8.0
450.767,0.631,9.365,6.1
450.867,0.639,9.366,6.0
450.967,0.660,9.360,2.2
451.067,0.693,9.350,-3.3
451.167,0.729,9.337,-8.4
451.267,0.763,9.322,-13.2
451.367,0.797,9.303,-18.3
451.467,0.829,9.280,-23.6
451.567,0.861,9.264,-24.1
451.667,0.891,9.252,-24.1
451.767,0.909,9.240,-25.9
451.867,0.926,9.229,-27.0
451.967,0.942,9.219,-27.8
452.067,0.960,9.207,-28.8
452.167,0.987,9.190,-29.6
452.267,1.013,9.174,-30.3
452.367,1.039,9.158,-30.8
452.467,1.064,9.142,-31.2
452.567,1.088,9.126,-31.6
452.667,1.113,9.109,-32.3
452.767,1.136,9.094,-32.5
452.867,1.162,9.076,-33.2
452.967,1.184,9.061,-33.3
453.067,1.206,9.047,-33.4
453.167,1.227,9.032,-33.4
453.267,1.249,9.018,-33.4
453.367,1.270,9.004,-33.4
453.467,1.291,8.991,-33.2
453.567,1.311,8.978,-33.1
453.667,1.332,8.965,-32.9
453.767,1.353,8.952,-32.7
453.867,1.374,8.939,-32.6
453.967,1.395,8.926,-32.4
454.067,1.416,8.913,-32.2
454.167,1.437,8.900,-32.2
454.267,1.458,8.886,-32.2
454.367,1.479,8.873,-32.1
454.467,1.500,8.860,-32.1
454.567,1.522,8.847,-32.0
454.667,1.543,8.833,-32.0
454.767,1.564,8.820,-31.9
454.867,1.585,8.807,-31.9
454.967,1.607,8.794,-31.9
455.067,1.628,8.781,-31.8
455.167,1.649,8.768,-31.8
455.267,1.671,8.755,-31.8
455.367,1.692,8.741,-31.8
455.467,1.713,8.728,-31.7
455.567,1.734,8.715,-31.7
455.667,1.756,8.702,-31.7
455.767,1.777,8.689,-31.6
455.867,1.798,8.677,-31.5
455.967,1.819,8.664,-31.3
456.067,1.840,8.652,-31.2
456.167,1.861,8.639,-31.1
456.267,1.882,8.627,-31.0
456.367,1.903,8.615,-30.8
456.467,1.924,8.602,-30.7
456.567,1.945,8.590,-30.7
456.667,1.967,8.577,-30.7
456.767,1.988,8.564,-30.7
456.867,2.010,8.552,-30.7
456.967,2.031,8.539,-30.7
457.067,2.052,8.526,-30.7
457.167,2.074,8.513,-30.7
457.267,2.095,8.501,-30.7
457.367,2.116,8.488,-30.7
457.467,2.137,8.476,-30.6
457.567,2.159,8.464,-30.5
457.667,2.180,8.451,-30.4
457.767,2.201,8.439,-30.3
457.867,2.222,8.427,-30.2
457.967,2.243,8.415,-30.1
458.067,2.264,8.403,-30.1
458.167,2.285,8.391,-30.0
458.267,2.306,8.379,-29.9
458.367,2.328,8.367,-29.8
458.467,2.349,8.355,-29.8
458.567,2.370,8.343,-29.7
458.667,2.391,8.331,-29.6
458.767,2.412,8.319,-29.5
458.867,2.434,8.307,-29.5
458.967,2.455,8.295,-29.4
459.067,2.476,8.284,-29.4
459.167,2.497,8.272,-29.3
459.267,2.518,8.260,-29.2
459.367,2.540,8.248,-29.2
459.467,2.561,8.237,-29.1
459.567,2.582,8.225,-29.1
459.667,2.603,8.213,-29.0
459.767,2.625,8.201,-29.0
459.867,2.646,8.190,-28.9
459.967,2.667,8.178,-28.9
460.067,2.688,8.167,-28.8
460.167,2.710,8.155,-28.8
460.267,2.731,8.144,-28.7
460.367,2.752,8.132,-28.7
460.467,2.773,8.121,-28.7
460.567,2.794,8.109,-28.6
460.667,2.815,8.098,-28.6
460.767,2.836,8.087,-28.5
460.867,2.857,8.076,-28.1
460.967,2.882,8.069,-25.1
461.067,2.907,8.065,-21.9
461.167,2.932,8.062,-18.6
461.267,2.957,8.060,-15.3
461.367,2.983,8.060,-12.0
461.467,3.011,8.060,-9.0
461.567,3.042,8.061,-6.3
461.667,3.076,8.062,-4.0
461.767,3.113,8.064,-2.2
461.867,3.148,8.065,-0.6
461.967,3.169,8.068,0.6
462.067,3.187,8.069,1.4
462.167,3.203,8.071,1.8
462.267,3.219,8.071,1.9
462.367,3.237,8.072,1.8
462.467,3.255,8.072,1.6
462.567,3.273,8.072,1.4
462.667,3.292,8.072,1.2
462.767,3.311,8.072,1.0
462.867,3.330,8.072,0.7
462.967,3.349,8.072,0.5
463.067,3.367,8.071,0.1
463.167,3.385,8.071,0.0
463.267,3.404,8.070,-0.2
463.367,3.421,8.070,-0.4
463.467,3.439,8.070,-0.5
463.567,3.451,8.069,-0.6
463.667,3.460,8.069,-0.7
463.767,3.469,8.069,-0.8
463.867,3.478,8.069,-0.7
463.967,3.486,8.069,-0.7
464.067,3.495,8.069,-0.6
464.167,3.504,8.069,-0.6
464.267,3.513,8.069,-0.6
464.367,3.521,8.069,-0.6
464.467,3.530,8.068,-0.6
464.567,3.539,8.068,-0.6
464.667,3.548,8.068,-0.6
464.767,3.556,8.068,-0.6
464.867,3.565,8.068,-0.6
464.967,3.574,8.068,-0.6
465.067,3.583,8.068,-0.6
465.167,3.591,8.068,-0.6
465.267,3.600,8.068,-0.6
465.367,3.609,8.068,-0.7
465.467,3.618,8.067,-0.7
465.567,3.626,8.067,-0.7
465.667,3.635,8.067,-0.7
465.767,3.644,8.067,-0.8
465.867,3.653,8.067,-0.8
465.967,3.661,8.067,-0.8
466.067,3.670,8.066,-0.9
466.167,3.679,8.066,-0.9
466.267,3.688,8.066,-0.8
466.367,3.696,8.066,-0.8
466.467,3.705,8.066,-0.7
466.567,3.714,8.066,-0.6
466.667,3.723,8.066,-0.5
466.767,3.732,8.066,-0.5
466.867,3.740,8.066,-0.4
466.967,3.749,8.067,-0.3
467.067,3.758,8.067,-0.3
467.167,3.767,8.066,-0.3
467.267,3.775,8.066,-0.3
467.367,3.784,8.066,-0.4
467.467,3.793,8.066,-0.5
467.567,3.802,8.066,-0.5
467.667,3.810,8.066,-0.6
467.767,3.819,8.065,-0.7
467.867,3.828,8.065,-0.6
467.967,3.837,8.065,-0.5
468.067,3.845,8.065,-0.5
468.167,3.854,8.065,-0.4
468.267,3.863,8.066,-0.4
468.367,3.872,8.066,-0.3
468.467,3.880,8.066,-0.2
468.567,3.889,8.066,-0.1
468.667,3.898,8.066,-0.1
468.767,3.907,8.066,-0.0
468.867,3.915,8.066,0.0
468.967,3.924,8.066,0.0
469.067,3.933,8.066,0.1
469.167,3.942,8.066,0.0
469.267,3.950,8.066,-0.1
469.367,3.959,8.066,-0.2
469.467,3.968,8.066,-0.2
469.567,3.977,8.065,-0.3
469.667,3.985,8.065,-0.3
469.767,3.994,8.065,-0.2
469.867,4.003,8.065,-0.2
469.967,4.012,8.065,-0.2
470.067,4.020,8.065,-0.2
470.167,4.029,8.065,-0.2
470.267,4.038,8.065,-0.2
470.367,4.047,8.065,-0.2
470.467,4.055,8.065,-0.2
470.567,4.064,8.065,-0.2
470.667,4.073,8.065,-0.3
470.767,4.082,8.065,-0.3
470.867,4.090,8.065,-0.3
470.967,4.099,8.065,-0.3
471.067,4.108,8.065,-0.3
471.167,4.117,8.065,-0.4
471.267,4.125,8.065,-0.4
471.367,4.134,8.064,-0.4
471.467,4.143,8.064,-0.5
471.567,4.152,8.064,-0.5
471.667,4.160,8.064,-0.6
471.767,4.169,8.065,0.0
471.867,4.178,8.070,2.8
471.967,4.187,8.076,5.8
472.067,4.195,8.082,8.8
472.167,4.204,8.088,11.2
472.267,4.212,8.090,11.0
472.367,4.221,8.090,10.6
472.467,4.230,8.091,9.8
472.567,4.248,8.093,9.4
472.667,4.283,8.098,9.2
472.767,4.316,8.104,9.2
472.867,4.352,8.109,9.0
472.967,4.382,8.116,10.3
473.067,4.410,8.126,12.5
473.167,4.437,8.137,14.7
473.267,4.466,8.148,16.5
473.367,4.498,8.159,17.0
473.467,4.526,8.172,19.1
473.567,4.555,8.186,20.9
473.667,4.585,8.201,22.6
473.767,4.616,8.217,24.2
473.867,4.647,8.235,25.6
473.967,4.679,8.253,26.9
474.067,4.712,8.272,27.9
474.167,4.744,8.291,28.6
474.267,4.775,8.309,29.3
474.367,4.804,8.327,29.8
474.467,4.833,8.344,30.2
474.567,4.855,8.355,29.0
474.667,4.876,8.363,27.2
474.767,4.897,8.369,25.3
474.867,4.917,8.374,23.4
474.967,4.938,8.379,21.5
475.067,4.960,8.384,19.6
475.167,4.983,8.388,17.8
475.267,5.007,8.393,16.2
475.367,5.032,8.397,14.7
475.467,5.060,8.402,13.5
475.567,5.089,8.406,12.4
475.667,5.119,8.411,11.4
475.767,5.152,8.416,10.9
475.867,5.187,8.422,10.5
475.967,5.223,8.428,10.1
476.067,5.258,8.433,9.8
476.167,5.291,8.439,10.0
476.267,5.324,8.446,10.2
476.367,5.358,8.452,10.5
476.467,5.392,8.459,10.7
476.567,5.425,8.466,10.9
476.667,5.458,8.472,11.0
476.767,5.491,8.479,11.1
476.867,5.523,8.486,11.2
476.967,5.556,8.492,11.2
477.067,5.588,8.499,11.2
477.167,5.620,8.505,11.1
477.267,5.652,8.511,11.0
477.367,5.684,8.517,10.9
477.467,5.716,8.523,10.8
477.567,5.747,8.528,10.6
477.667,5.779,8.534,10.4
477.767,5.810,8.539,10.2
477.867,5.842,8.544,10.0
477.967,5.874,8.549,9.8
478.067,5.905,8.554,9.5
478.167,5.937,8.559,9.3
478.267,5.969,8.564,9.0
478.367,6.001,8.568,8.7
478.467,6.033,8.572,8.3
478.567,6.065,8.576,8.0
478.667,6.097,8.580,7.7
478.767,6.129,8.584,7.4
478.867,6.162,8.588,7.1
478.967,6.195,8.591,6.8
479.067,6.228,8.594,6.5
479.167,6.261,8.598,6.3
479.267,6.295,8.601,6.0
479.367,6.329,8.604,5.7
479.467,6.363,8.607,5.5
479.567,6.397,8.609,5.2
479.667,6.431,8.612,5.0
479.767,6.465,8.614,4.7
479.867,6.490,8.618,5.3
479.967,6.510,8.627,8.9
480.067,6.542,8.632,8.9
480.167,6.567,8.637,9.7
480.267,6.579,8.647,14.0
480.367,6.591,8.659,18.2
480.467,6.605,8.671,22.3
480.567,6.617,8.685,26.4
480.667,6.630,8.699,30.3
480.767,6.644,8.716,33.7
480.867,6.660,8.734,36.9
480.967,6.677,8.754,39.8
481.067,6.696,8.776,42.4
481.167,6.717,8.801,44.4
481.267,6.742,8.825,44.0
481.367,6.754,8.830,41.4
481.467,6.765,8.831,37.6
481.567,6.777,8.830,33.4
481.667,6.789,8.828,28.9
481.767,6.801,8.826,24.4
481.867,6.813,8.823,20.5
481.967,6.824,8.820,16.9
482.067,6.834,8.817,13.9
482.167,6.844,8.815,11.3
482.267,6.854,8.813,9.3
482.367,6.865,8.811,7.6
482.467,6.879,8.811,6.1
482.567,6.895,8.810,5.0
482.667,6.913,8.810,4.0
482.767,6.934,8.809,3.2
482.867,6.955,8.810,2.6
482.967,6.978,8.810,2.1
483.067,7.002,8.810,1.7
483.167,7.026,8.810,1.4
483.267,7.051,8.810,1.2
483.367,7.076,8.810,1.0
483.467,7.101,8.810,0.7
483.567,7.126,8.810,0.5
483.667,7.151,8.810,0.3
483.767,7.177,8.809,0.1
483.867,7.201,8.809,-0.3
483.967,7.226,8.808,-0.6
484.067,7.250,8.807,-0.9
484.167,7.275,8.806,-1.2
484.267,7.298,8.805,-1.6
484.367,7.322,8.803,-2.0
484.467,7.346,8.802,-2.3
484.567,7.370,8.800,-2.7
484.667,7.393,8.798,-3.2
484.767,7.416,8.796,-3.7
484.867,7.439,8.793,-4.2
484.967,7.462,8.791,-4.6
485.067,7.486,8.788,-5.1
485.167,7.509,8.785,-5.5
485.267,7.533,8.782,-6.0
485.367,7.556,8.778,-6.4
485.467,7.580,8.775,-6.8
485.567,7.604,8.771,-7.2
485.667,7.628,8.768,-7.6
485.767,7.652,8.764,-8.0
485.867,7.676,8.759,-8.4
485.967,7.699,8.755,-8.9
486.067,7.722,8.750,-9.3
486.167,7.746,8.746,-9.8
486.267,7.768,8.741,-10.4
486.367,7.790,8.735,-10.9
486.467,7.813,8.730,-11.4
486.567,7.836,8.724,-12.0
486.667,7.859,8.718,-12.5
486.767,7.882,8.712,-13.0
486.867,7.905,8.706,-13.4
486.967,7.928,8.700,-13.9
487.067,7.950,8.693,-14.4
487.167,7.972,8.686,-15.0
487.267,7.995,8.679,-15.6
487.367,8.016,8.672,-16.2
487.467,8.037,8.664,-16.9
487.567,8.058,8.656,-17.6
487.667,8.079,8.648,-18.2
487.767,8.100,8.640,-18.8
487.867,8.122,8.632,-19.4
487.967,8.143,8.623,-20.0
488.067,8.164,8.614,-20.6
488.167,8.184,8.605,-21.4
488.267,8.204,8.595,-22.1
488.367,8.224,8.586,-22.8
488.467,8.243,8.576,-23.6
488.567,8.261,8.566,-24.5
488.667,8.279,8.556,-25.3
488.767,8.298,8.546,-26.1
488.867,8.315,8.535,-27.0
488.967,8.333,8.524,-27.8
489.067,8.352,8.513,-28.5
489.167,8.375,8.500,-28.9
489.267,8.396,8.487,-29.3
489.367,8.422,8.472,-29.3
489.467,8.450,8.457,-29.1
489.567,8.461,8.448,-30.4
489.667,8.467,8.440,-32.6
489.767,8.472,8.432,-35.0
489.867,8.477,8.423,-37.4
489.967,8.481,8.414,-39.9
490.067,8.486,8.405,-42.2
490.167,8.490,8.396,-44.1
490.267,8.495,8.387,-45.8
490.367,8.501,8.377,-47.3
490.467,8.508,8.365,-48.7
490.567,8.515,8.353,-49.8
490.667,8.524,8.340,-50.9
490.767,8.533,8.325,-51.8
490.867,8.544,8.310,-52.5
490.967,8.554,8.294,-53.1
491.067,8.565,8.277,-53.7
491.167,8.577,8.260,-54.1
491.267,8.589,8.242,-54.5
491.367,8.602,8.224,-54.8
491.467,8.614,8.205,-55.1
491.567,8.627,8.186,-55.3
491.667,8.640,8.167,-55.5
491.767,8.652,8.148,-55.6
491.867,8.666,8.128,-55.8
491.967,8.679,8.109,-55.9
492.067,8.692,8.089,-56.0
492.167,8.704,8.070,-56.1
492.267,8.722,8.047,-55.1
492.367,8.747,8.022,-52.2
492.467,8.773,7.998,-49.2
492.567,8.801,7.975,-46.3
492.667,8.827,7.956,-43.8
492.767,8.837,7.945,-44.6
492.867,8.843,7.935,-45.8
492.967,8.847,7.926,-47.4
493.067,8.851,7.918,-49.2
493.167,8.854,7.909,-51.1
493.267,8.857,7.900,-52.8
493.367,8.860,7.891,-54.4
493.467,8.863,7.882,-55.9
493.567,8.867,7.871,-57.2
493.667,8.872,7.860,-58.4
493.767,8.880,7.844,-59.3
493.867,8.898,7.816,-58.6
493.967,8.920,7.785,-57.5
494.067,8.942,7.755,-56.3
494.167,8.964,7.726,-55.1
494.267,8.986,7.698,-54.1
494.367,9.007,7.672,-53.3
494.467,9.028,7.647,-52.6
494.567,9.048,7.623,-52.0
494.667,9.067,7.600,-51.6
494.767,9.085,7.578,-51.3
494.867,9.103,7.556,-51.1
494.967,9.111,7.544,-52.0
495.067,9.116,7.533,-53.2
495.167,9.121,7.523,-54.5
495.267,9.125,7.513,-55.8
495.367,9.129,7.503,-57.1
495.467,9.134,7.492,-58.3
495.567,9.139,7.480,-59.3
495.667,9.144,7.467,-60.3
495.767,9.150,7.453,-61.1
495.867,9.157,7.439,-61.9
495.967,9.164,7.423,-62.5
496.067,9.171,7.406,-62.9
496.167,9.179,7.389,-63.4
496.267,9.187,7.372,-63.7
496.367,9.195,7.354,-64.0
496.467,9.204,7.335,-64.3
496.567,9.212,7.317,-64.5
496.667,9.221,7.298,-64.7
496.767,9.230,7.279,-64.8
496.867,9.238,7.260,-64.9
496.967,9.247,7.240,-65.0
497.067,9.256,7.220,-65.1
497.167,9.266,7.200,-65.1
497.267,9.275,7.180,-65.2
497.367,9.284,7.160,-65.2
497.467,9.293,7.141,-65.3
497.567,9.302,7.121,-65.3
497.667,9.310,7.102,-65.4
497.767,9.318,7.085,-65.4
497.867,9.325,7.068,-65.5
497.967,9.332,7.053,-65.5
498.067,9.339,7.039,-65.6
498.167,9.344,7.026,-65.6
498.267,9.349,7.015,-65.6
498.367,9.354,7.004,-65.7
498.467,9.359,6.994,-65.7
498.567,9.363,6.985,-65.7
498.667,9.366,6.977,-65.8
498.767,9.370,6.969,-65.8
498.867,9.373,6.961,-65.8
498.967,9.376,6.954,-65.9
499.067,9.379,6.948,-65.9
499.167,9.382,6.942,-65.9
499.267,9.384,6.936,-65.9
499.367,9.386,6.932,-66.0
499.467,9.388,6.927,-66.0
499.567,9.390,6.923,-66.0
