# seed=20260723006 wall_start=2026-07-23 12:17:14
sim_t,x,y,yaw_deg
472.367,-9.177,6.800,-113.5
472.467,-9.179,6.778,-110.2
472.567,-9.180,6.768,-108.8
472.667,-9.182,6.758,-107.9
472.767,-9.182,6.756,-107.4
472.867,-9.178,6.774,-108.6
472.967,-9.174,6.803,-112.5
473.067,-9.169,6.831,-116.3
473.167,-9.161,6.860,-120.2
473.267,-9.151,6.888,-124.1
473.367,-9.142,6.911,-127.7
473.467,-9.146,6.908,-128.7
473.567,-9.151,6.900,-127.7
473.667,-9.155,6.891,-126.5
473.767,-9.158,6.883,-125.1
473.867,-9.161,6.874,-123.5
473.967,-9.163,6.865,-121.9
474.067,-9.165,6.856,-120.4
474.167,-9.168,6.847,-119.0
474.267,-9.170,6.838,-117.6
474.367,-9.172,6.829,-116.5
474.467,-9.174,6.820,-115.3
474.567,-9.176,6.811,-114.3
474.667,-9.179,6.800,-113.3
474.767,-9.182,6.790,-112.3
474.867,-9.184,6.778,-111.5
474.967,-9.187,6.767,-110.6
475.067,-9.189,6.762,-110.8
475.167,-9.196,6.765,-114.9
475.267,-9.203,6.769,-119.4
475.367,-9.209,6.773,-124.0
475.467,-9.216,6.777,-128.6
475.567,-9.226,6.775,-132.2
475.667,-9.242,6.762,-134.0
475.767,-9.259,6.750,-135.7
475.867,-9.276,6.738,-137.3
475.967,-9.293,6.726,-138.7
476.067,-9.309,6.713,-138.9
476.167,-9.322,6.697,-137.0
476.267,-9.332,6.685,-136.4
476.367,-9.338,6.689,-140.4
476.467,-9.343,6.695,-144.9
476.567,-9.347,6.702,-149.5
476.667,-9.351,6.709,-154.0
476.767,-9.354,6.716,-158.6
476.867,-9.357,6.723,-163.1
476.967,-9.359,6.731,-167.7
477.067,-9.361,6.739,-172.2
477.167,-9.361,6.747,-176.7
477.267,-9.362,6.755,178.7
477.367,-9.361,6.763,174.2
477.467,-9.360,6.770,169.7
477.567,-9.359,6.778,165.1
477.667,-9.356,6.786,160.6
477.767,-9.353,6.793,156.0
477.867,-9.350,6.800,151.5
477.967,-9.346,6.807,147.0
478.067,-9.342,6.814,142.4
478.167,-9.336,6.820,137.9
478.267,-9.331,6.825,133.3
478.367,-9.325,6.831,128.8
478.467,-9.319,6.835,124.3
478.567,-9.312,6.840,119.7
478.667,-9.305,6.843,115.2
478.767,-9.298,6.847,110.7
478.867,-9.290,6.849,106.1
478.967,-9.286,6.857,102.6
479.067,-9.289,6.876,102.0
479.167,-9.293,6.897,101.6
479.267,-9.296,6.917,101.4
479.367,-9.300,6.938,101.1
479.467,-9.303,6.958,100.9
479.567,-9.307,6.979,100.6
479.667,-9.310,6.999,100.3
479.767,-9.313,7.020,100.0
479.867,-9.316,7.040,99.7
479.967,-9.319,7.061,99.3
480.067,-9.321,7.081,98.9
480.167,-9.324,7.102,98.4
480.267,-9.326,7.122,98.0
480.367,-9.328,7.143,97.5
480.467,-9.330,7.164,97.1
480.567,-9.331,7.184,96.6
480.667,-9.333,7.205,96.1
480.767,-9.334,7.226,95.6
480.867,-9.335,7.247,95.1
480.967,-9.336,7.267,94.5
481.067,-9.336,7.288,94.0
481.167,-9.337,7.309,93.4
481.267,-9.337,7.329,92.9
481.367,-9.337,7.350,92.3
481.467,-9.336,7.371,91.8
481.567,-9.336,7.392,91.2
481.667,-9.335,7.412,90.6
481.767,-9.334,7.433,90.1
481.867,-9.333,7.454,89.5
481.967,-9.332,7.475,89.0
482.067,-9.331,7.495,88.4
482.167,-9.329,7.516,87.9
482.267,-9.327,7.537,87.3
482.367,-9.325,7.557,86.8
482.467,-9.323,7.578,86.3
482.567,-9.321,7.598,85.8
482.667,-9.318,7.619,85.3
482.767,-9.316,7.640,84.9
482.867,-9.313,7.660,84.4
482.967,-9.310,7.681,84.0
483.067,-9.307,7.701,83.6
483.167,-9.304,7.722,83.2
483.267,-9.301,7.742,82.9
483.367,-9.298,7.763,82.5
483.467,-9.294,7.783,82.2
483.567,-9.291,7.804,81.9
483.667,-9.288,7.824,81.7
483.767,-9.284,7.844,81.4
483.867,-9.281,7.865,81.2
483.967,-9.277,7.885,81.0
484.067,-9.274,7.906,80.8
484.167,-9.270,7.926,80.7
484.267,-9.266,7.947,80.6
484.367,-9.263,7.967,80.5
484.467,-9.259,7.988,80.5
484.567,-9.256,8.008,80.4
484.667,-9.252,8.028,80.4
484.767,-9.249,8.049,80.5
484.867,-9.246,8.069,80.5
484.967,-9.242,8.090,80.6
485.067,-9.239,8.110,80.6
485.167,-9.236,8.131,80.8
485.267,-9.233,8.151,80.9
485.367,-9.230,8.172,81.0
485.467,-9.227,8.193,81.2
485.567,-9.224,8.213,81.4
485.667,-9.222,8.234,81.6
485.767,-9.219,8.254,81.9
485.867,-9.217,8.275,82.1
485.967,-9.214,8.296,82.4
486.067,-9.212,8.316,82.7
486.167,-9.210,8.337,83.0
486.267,-9.208,8.358,83.3
486.367,-9.206,8.378,83.6
486.467,-9.205,8.399,83.9
486.567,-9.203,8.420,84.3
486.667,-9.202,8.441,84.6
486.767,-9.200,8.461,85.0
486.867,-9.199,8.482,85.3
486.967,-9.198,8.503,85.7
487.067,-9.197,8.524,86.1
487.167,-9.197,8.544,86.5
487.267,-9.196,8.565,86.8
487.367,-9.196,8.586,87.2
487.467,-9.196,8.607,87.6
487.567,-9.196,8.628,88.0
487.667,-9.196,8.648,88.4
487.767,-9.190,8.660,85.6
487.867,-9.181,8.669,81.1
487.967,-9.171,8.676,76.4
488.067,-9.161,8.683,71.7
488.167,-9.150,8.689,67.1
488.267,-9.140,8.695,63.2
488.367,-9.130,8.700,59.8
488.467,-9.121,8.706,57.0
488.567,-9.113,8.711,54.9
488.667,-9.104,8.717,53.1
488.767,-9.094,8.726,51.7
488.867,-9.083,8.738,50.7
488.967,-9.070,8.751,49.8
489.067,-9.055,8.766,49.1
489.167,-9.040,8.782,48.6
489.267,-9.024,8.799,48.3
489.367,-9.007,8.817,48.0
489.467,-8.990,8.835,47.8
489.567,-8.972,8.855,47.7
489.667,-8.954,8.875,47.7
489.767,-8.941,8.883,45.4
489.867,-8.930,8.884,41.7
489.967,-8.919,8.885,38.0
490.067,-8.907,8.886,34.3
490.167,-8.896,8.885,30.8
490.267,-8.885,8.885,27.8
490.367,-8.872,8.886,25.0
490.467,-8.843,8.899,24.8
490.567,-8.811,8.917,26.0
490.667,-8.779,8.936,27.6
490.767,-8.749,8.956,29.5
490.867,-8.720,8.977,31.4
490.967,-8.690,9.000,33.0
491.067,-8.660,9.023,34.6
491.167,-8.632,9.046,35.8
491.267,-8.605,9.068,36.8
491.367,-8.579,9.089,37.6
491.467,-8.555,9.109,38.2
491.567,-8.535,9.125,38.3
491.667,-8.524,9.128,35.7
491.767,-8.514,9.129,32.7
491.867,-8.503,9.129,29.6
491.967,-8.492,9.128,26.5
492.067,-8.482,9.128,23.6
492.167,-8.472,9.127,21.0
492.267,-8.462,9.126,18.7
492.367,-8.452,9.125,16.7
492.467,-8.442,9.125,15.0
492.567,-8.429,9.125,13.3
492.667,-8.396,9.134,13.9
492.767,-8.364,9.146,15.5
492.867,-8.332,9.159,17.5
492.967,-8.304,9.173,20.0
493.067,-8.276,9.189,22.5
493.167,-8.246,9.205,24.1
493.267,-8.218,9.220,25.2
493.367,-8.199,9.229,25.2
493.467,-8.187,9.232,23.7
493.567,-8.163,9.242,23.9
493.667,-8.140,9.253,24.2
493.767,-8.124,9.259,23.6
493.867,-8.112,9.261,21.9
493.967,-8.095,9.266,21.2
494.067,-8.079,9.270,20.0
494.167,-8.061,9.276,19.5
494.267,-8.050,9.276,17.7
494.367,-8.036,9.277,16.0
494.467,-8.012,9.285,16.2
494.567,-7.996,9.287,15.0
494.667,-7.980,9.288,13.7
494.767,-7.962,9.290,12.5
494.867,-7.932,9.298,13.2
494.967,-7.906,9.305,13.7
495.067,-7.882,9.312,14.0
495.167,-7.858,9.317,13.6
495.267,-7.828,9.326,14.6
495.367,-7.802,9.335,15.2
495.467,-7.778,9.340,14.9
495.567,-7.746,9.351,16.0
495.667,-7.715,9.363,17.2
495.767,-7.686,9.371,17.0
495.867,-7.662,9.370,12.7
495.967,-7.640,9.365,7.6
496.067,-7.614,9.358,2.5
496.167,-7.581,9.349,-2.5
496.267,-7.546,9.338,-6.8
496.367,-7.510,9.326,-10.6
496.467,-7.480,9.313,-14.0
496.567,-7.470,9.303,-18.2
496.667,-7.464,9.292,-22.7
496.767,-7.459,9.279,-28.3
496.867,-7.455,9.266,-33.3
496.967,-7.446,9.258,-34.3
497.067,-7.432,9.249,-33.9
497.167,-7.401,9.231,-32.8
497.267,-7.370,9.215,-31.0
497.367,-7.342,9.205,-28.6
497.467,-7.313,9.193,-26.6
497.567,-7.285,9.185,-23.9
497.667,-7.260,9.181,-20.7
497.767,-7.231,9.177,-17.9
497.867,-7.195,9.168,-16.4
497.967,-7.163,9.164,-14.1
498.067,-7.132,9.161,-11.6
498.167,-7.098,9.159,-9.4
498.267,-7.062,9.157,-7.5
498.367,-7.030,9.155,-6.7
498.467,-6.995,9.153,-5.7
498.567,-6.960,9.152,-4.6
498.667,-6.933,9.150,-4.2
498.767,-6.918,9.150,-4.0
498.867,-6.903,9.149,-3.8
498.967,-6.876,9.148,-3.6
499.067,-6.847,9.146,-3.3
499.167,-6.819,9.145,-3.2
499.267,-6.794,9.144,-3.1
499.367,-6.765,9.142,-3.0
499.467,-6.747,9.141,-3.1
499.567,-6.729,9.140,-3.3
499.667,-6.712,9.138,-3.6
499.767,-6.696,9.137,-3.8
499.867,-6.679,9.135,-4.1
499.967,-6.659,9.133,-4.3
500.067,-6.637,9.131,-4.5
500.167,-6.617,9.129,-4.6
500.267,-6.594,9.128,-4.6
500.367,-6.570,9.126,-4.6
500.467,-6.547,9.124,-4.7
500.567,-6.524,9.122,-4.7
500.667,-6.501,9.120,-4.7
500.767,-6.478,9.118,-4.8
500.867,-6.456,9.116,-4.9
500.967,-6.433,9.114,-5.0
501.067,-6.411,9.111,-5.1
501.167,-6.388,9.109,-5.2
501.267,-6.366,9.107,-5.3
501.367,-6.343,9.105,-5.4
501.467,-6.321,9.102,-5.6
501.567,-6.299,9.100,-5.8
501.667,-6.278,9.097,-6.0
501.767,-6.256,9.095,-6.1
501.867,-6.234,9.092,-6.3
501.967,-6.212,9.089,-6.5
502.067,-6.190,9.086,-6.7
502.167,-6.168,9.083,-6.8
502.267,-6.146,9.080,-7.0
502.367,-6.124,9.077,-7.2
502.467,-6.103,9.074,-7.5
502.567,-6.082,9.071,-7.8
502.667,-6.061,9.067,-8.0
502.767,-6.040,9.064,-8.3
502.867,-6.018,9.060,-8.5
502.967,-5.997,9.056,-8.8
503.067,-5.975,9.053,-9.0
503.167,-5.954,9.049,-9.3
503.267,-5.933,9.045,-9.5
503.367,-5.911,9.041,-9.7
503.467,-5.890,9.037,-10.0
503.567,-5.868,9.032,-10.2
503.667,-5.847,9.028,-10.4
503.767,-5.825,9.024,-10.6
503.867,-5.803,9.019,-10.9
503.967,-5.782,9.014,-11.1
504.067,-5.760,9.010,-11.3
504.167,-5.738,9.005,-11.5
504.267,-5.716,9.000,-11.7
504.367,-5.694,8.995,-11.9
504.467,-5.672,8.990,-12.1
504.567,-5.650,8.985,-12.3
504.667,-5.628,8.980,-12.4
504.767,-5.606,8.975,-12.6
504.867,-5.584,8.969,-12.8
504.967,-5.562,8.964,-13.0
505.067,-5.541,8.959,-13.2
505.167,-5.520,8.953,-13.5
505.267,-5.499,8.947,-13.9
505.367,-5.479,8.942,-14.3
505.467,-5.459,8.936,-14.6
505.567,-5.438,8.930,-15.0
505.667,-5.418,8.924,-15.4
505.767,-5.398,8.917,-15.7
505.867,-5.379,8.911,-16.2
505.967,-5.360,8.905,-16.6
506.067,-5.341,8.898,-17.1
506.167,-5.321,8.891,-17.4
506.267,-5.302,8.884,-17.8
506.367,-5.282,8.877,-18.1
506.467,-5.262,8.870,-18.4
506.567,-5.242,8.863,-18.7
506.667,-5.222,8.855,-19.1
506.767,-5.202,8.848,-19.4
506.867,-5.182,8.840,-19.7
506.967,-5.162,8.832,-20.0
507.067,-5.143,8.824,-20.4
507.167,-5.123,8.816,-20.8
507.267,-5.104,8.808,-21.1
507.367,-5.084,8.800,-21.5
507.467,-5.064,8.791,-21.8
507.567,-5.044,8.783,-22.1
507.667,-5.024,8.774,-22.4
507.767,-5.010,8.766,-23.7
507.867,-5.006,8.754,-28.3
507.967,-5.002,8.742,-33.2
508.067,-4.999,8.730,-38.0
508.167,-4.997,8.717,-42.6
508.267,-4.995,8.705,-46.8
508.367,-4.994,8.694,-50.6
508.467,-4.993,8.683,-53.7
508.567,-4.992,8.673,-56.3
508.667,-4.990,8.664,-58.3
508.767,-4.988,8.654,-60.0
508.867,-4.985,8.645,-61.5
508.967,-4.982,8.634,-62.7
509.067,-4.977,8.621,-63.7
509.167,-4.972,8.607,-64.6
509.267,-4.967,8.592,-65.3
509.367,-4.960,8.576,-65.9
509.467,-4.954,8.559,-66.4
509.567,-4.947,8.541,-66.8
509.667,-4.940,8.523,-67.2
509.767,-4.933,8.505,-67.5
509.867,-4.926,8.486,-67.7
509.967,-4.919,8.467,-68.0
510.067,-4.911,8.448,-68.2
510.167,-4.904,8.429,-68.4
510.267,-4.897,8.410,-68.6
510.367,-4.889,8.390,-68.7
510.467,-4.882,8.370,-68.9
510.567,-4.875,8.350,-69.0
510.667,-4.867,8.330,-69.1
510.767,-4.860,8.311,-69.3
510.867,-4.853,8.291,-69.4
510.967,-4.846,8.271,-69.5
511.067,-4.838,8.251,-69.7
511.167,-4.831,8.231,-69.8
511.267,-4.824,8.211,-70.0
511.367,-4.817,8.191,-70.1
511.467,-4.810,8.171,-70.2
511.567,-4.803,8.151,-70.3
511.667,-4.796,8.130,-70.4
511.767,-4.789,8.110,-70.5
511.867,-4.782,8.089,-70.5
511.967,-4.774,8.068,-70.5
512.067,-4.767,8.047,-70.6
512.167,-4.760,8.027,-70.7
512.267,-4.753,8.007,-70.8
512.367,-4.747,7.987,-70.9
512.467,-4.740,7.967,-71.1
512.567,-4.733,7.947,-71.2
512.667,-4.727,7.926,-71.3
512.767,-4.720,7.906,-71.5
512.867,-4.714,7.886,-71.6
512.967,-4.707,7.866,-71.7
513.067,-4.701,7.846,-71.9
513.167,-4.695,7.825,-72.0
513.267,-4.688,7.805,-72.1
513.367,-4.682,7.785,-72.2
513.467,-4.675,7.764,-72.3
513.567,-4.669,7.743,-72.3
513.667,-4.662,7.722,-72.4
513.767,-4.656,7.701,-72.4
513.867,-4.649,7.681,-72.5
513.967,-4.644,7.662,-72.8
514.067,-4.639,7.644,-73.1
514.167,-4.634,7.626,-73.4
514.267,-4.629,7.607,-73.7
514.367,-4.624,7.589,-74.0
514.467,-4.619,7.568,-74.0
514.567,-4.612,7.546,-74.1
514.667,-4.607,7.527,-74.3
514.767,-4.602,7.507,-74.5
514.867,-4.597,7.489,-74.7
514.967,-4.593,7.471,-74.9
515.067,-4.591,7.457,-75.6
515.167,-4.589,7.445,-76.5
515.267,-4.589,7.438,-77.5
515.367,-4.590,7.430,-78.5
515.467,-4.590,7.422,-79.5
515.567,-4.584,7.396,-79.0
515.667,-4.575,7.364,-77.6
515.767,-4.564,7.331,-76.1
515.867,-4.552,7.298,-74.4
515.967,-4.547,7.277,-74.4
516.067,-4.541,7.255,-74.5
516.167,-4.540,7.234,-77.1
516.267,-4.543,7.224,-79.6
516.367,-4.543,7.221,-80.3
516.467,-4.544,7.217,-81.0
516.567,-4.544,7.212,-81.6
516.667,-4.543,7.199,-82.0
516.767,-4.544,7.173,-84.3
516.867,-4.544,7.153,-85.5
516.967,-4.546,7.120,-87.6
517.067,-4.547,7.096,-88.8
517.167,-4.551,7.062,-90.9
517.267,-4.555,7.031,-92.7
517.367,-4.556,7.006,-92.4
517.467,-4.561,6.980,-94.7
517.567,-4.572,6.952,-98.7
517.667,-4.584,6.924,-102.5
517.767,-4.598,6.896,-106.2
517.867,-4.614,6.869,-109.9
517.967,-4.632,6.841,-113.3
518.067,-4.653,6.811,-116.8
518.167,-4.675,6.781,-119.5
518.267,-4.695,6.752,-121.2
518.367,-4.714,6.726,-122.6
518.467,-4.735,6.700,-124.3
518.567,-4.758,6.672,-125.7
518.667,-4.782,6.642,-126.8
518.767,-4.806,6.614,-127.8
518.867,-4.830,6.586,-128.6
518.967,-4.847,6.565,-128.8
519.067,-4.867,6.542,-129.2
519.167,-4.888,6.517,-129.6
519.267,-4.906,6.495,-129.7
519.367,-4.924,6.474,-129.8
519.467,-4.941,6.454,-129.8
519.567,-4.948,6.443,-128.7
519.667,-4.951,6.434,-127.2
519.767,-4.955,6.425,-125.7
519.867,-4.964,6.409,-125.0
519.967,-4.973,6.393,-124.0
520.067,-4.983,6.376,-123.5
520.167,-4.990,6.363,-122.6
520.267,-5.006,6.339,-122.7
520.367,-5.013,6.324,-121.9
520.467,-5.027,6.301,-121.9
520.567,-5.043,6.278,-122.2
520.667,-5.049,6.265,-121.1
520.767,-5.055,6.251,-120.3
520.867,-5.061,6.238,-119.4
520.967,-5.067,6.223,-118.6
521.067,-5.073,6.209,-117.9
521.167,-5.080,6.194,-117.1
521.267,-5.086,6.178,-116.5
521.367,-5.093,6.162,-115.8
521.467,-5.100,6.145,-115.4
521.567,-5.108,6.128,-115.0
521.667,-5.115,6.110,-114.6
521.767,-5.123,6.091,-114.4
521.867,-5.131,6.073,-114.2
521.967,-5.139,6.054,-114.0
522.067,-5.148,6.034,-113.9
522.167,-5.156,6.015,-113.6
522.267,-5.162,5.997,-113.1
522.367,-5.170,5.978,-113.0
522.467,-5.179,5.957,-112.9
522.567,-5.187,5.937,-112.9
522.667,-5.194,5.919,-112.5
522.767,-5.201,5.900,-112.0
522.867,-5.207,5.881,-111.4
522.967,-5.214,5.862,-111.0
523.067,-5.222,5.841,-111.1
523.167,-5.230,5.821,-111.0
523.267,-5.238,5.799,-111.1
523.367,-5.247,5.777,-111.3
523.467,-5.256,5.755,-111.4
523.567,-5.265,5.734,-111.6
523.667,-5.274,5.712,-111.7
523.767,-5.283,5.690,-111.9
523.867,-5.291,5.669,-111.8
523.967,-5.297,5.650,-111.1
524.067,-5.305,5.630,-111.1
524.167,-5.313,5.608,-111.2
524.267,-5.321,5.588,-111.0
524.367,-5.330,5.566,-111.1
524.467,-5.338,5.545,-111.3
524.567,-5.347,5.523,-111.4
524.667,-5.356,5.501,-111.6
524.767,-5.365,5.479,-111.7
524.867,-5.371,5.460,-111.1
524.967,-5.379,5.439,-111.1
525.067,-5.388,5.418,-111.2
525.167,-5.396,5.397,-111.2
525.267,-5.404,5.377,-111.1
525.367,-5.410,5.358,-110.5
525.467,-5.417,5.337,-110.5
525.567,-5.425,5.316,-110.5
525.667,-5.433,5.295,-110.6
525.767,-5.442,5.273,-110.7
525.867,-5.451,5.251,-110.9
525.967,-5.459,5.229,-111.1
526.067,-5.468,5.207,-111.2
526.167,-5.475,5.188,-110.8
526.267,-5.483,5.167,-110.9
526.367,-5.491,5.146,-110.9
526.467,-5.499,5.124,-111.0
526.567,-5.507,5.103,-111.0
526.667,-5.516,5.082,-111.1
526.767,-5.524,5.061,-111.2
526.867,-5.530,5.042,-110.4
526.967,-5.535,5.024,-109.5
527.067,-5.540,5.005,-108.9
527.167,-5.547,4.984,-108.8
527.267,-5.553,4.965,-108.4
527.367,-5.558,4.945,-107.9
527.467,-5.563,4.925,-107.3
527.567,-5.564,4.903,-104.1
527.667,-5.563,4.881,-100.7
527.767,-5.561,4.858,-97.8
527.867,-5.559,4.834,-94.9
527.967,-5.555,4.807,-92.0
528.067,-5.550,4.779,-89.2
528.167,-5.545,4.750,-86.7
528.267,-5.538,4.718,-84.5
528.367,-5.531,4.685,-82.6
528.467,-5.523,4.649,-81.1
528.567,-5.514,4.613,-79.3
528.667,-5.503,4.577,-77.4
528.767,-5.490,4.541,-75.3
528.867,-5.476,4.505,-73.3
528.967,-5.462,4.472,-71.6
529.067,-5.447,4.439,-69.8
529.167,-5.433,4.408,-68.3
529.267,-5.416,4.376,-66.6
529.367,-5.398,4.344,-64.9
529.467,-5.382,4.315,-63.6
529.567,-5.364,4.286,-62.3
529.667,-5.349,4.260,-61.4
529.767,-5.333,4.234,-60.5
529.867,-5.318,4.211,-59.8
529.967,-5.305,4.191,-59.2
530.067,-5.294,4.174,-59.0
530.167,-5.286,4.160,-59.2
530.267,-5.280,4.149,-59.4
530.367,-5.275,4.139,-59.7
530.467,-5.269,4.129,-59.8
530.567,-5.264,4.120,-59.9
530.667,-5.260,4.112,-60.2
530.767,-5.256,4.105,-60.5
530.867,-5.253,4.098,-60.8
530.967,-5.251,4.093,-61.1
531.067,-5.248,4.087,-61.3
531.167,-5.246,4.082,-61.5
531.267,-5.244,4.077,-61.7
531.367,-5.242,4.073,-61.9
531.467,-5.240,4.069,-62.0
531.567,-5.238,4.065,-62.2
531.667,-5.236,4.061,-62.3
531.767,-5.235,4.058,-62.4
531.867,-5.234,4.055,-62.7
531.967,-5.240,4.052,-66.4
532.067,-5.247,4.049,-71.0
532.167,-5.255,4.047,-75.5
532.267,-5.263,4.045,-80.1
532.367,-5.270,4.044,-84.6
532.467,-5.278,4.044,-89.2
532.567,-5.286,4.044,-93.7
532.667,-5.294,4.038,-97.5
532.767,-5.298,4.010,-97.8
532.867,-5.306,3.973,-99.1
532.967,-5.316,3.936,-101.2
533.067,-5.327,3.901,-103.0
533.167,-5.339,3.867,-104.7
533.267,-5.351,3.833,-106.2
533.367,-5.361,3.798,-105.9
533.467,-5.367,3.770,-105.4
533.567,-5.375,3.756,-107.4
533.667,-5.380,3.750,-108.9
533.767,-5.376,3.749,-106.7
533.867,-5.369,3.750,-102.3
533.967,-5.358,3.771,-98.4
534.067,-5.348,3.798,-94.3
534.167,-5.340,3.825,-90.2
534.267,-5.334,3.848,-86.2
534.367,-5.328,3.839,-83.5
534.467,-5.326,3.807,-84.3
534.567,-5.326,3.770,-86.3
534.667,-5.326,3.732,-87.3
534.767,-5.320,3.694,-85.3
534.867,-5.313,3.656,-83.3
534.967,-5.304,3.619,-81.5
535.067,-5.301,3.581,-82.6
535.167,-5.294,3.544,-81.7
535.267,-5.285,3.507,-79.6
535.367,-5.273,3.471,-77.5
535.467,-5.261,3.435,-75.4
535.567,-5.247,3.400,-73.4
535.667,-5.234,3.366,-71.7
535.767,-5.221,3.332,-71.5
535.867,-5.216,3.298,-74.4
535.967,-5.212,3.261,-77.0
536.067,-5.209,3.224,-79.6
536.167,-5.207,3.195,-81.4
536.267,-5.208,3.172,-83.2
536.367,-5.202,3.136,-82.3
536.467,-5.193,3.101,-80.6
536.567,-5.183,3.065,-78.6
536.667,-5.171,3.029,-76.6
536.767,-5.158,2.993,-74.5
536.867,-5.145,2.959,-72.6
536.967,-5.131,2.926,-71.0
537.067,-5.115,2.892,-69.2
537.167,-5.098,2.859,-67.4
537.267,-5.084,2.831,-66.4
537.367,-5.068,2.805,-64.1
537.467,-5.049,2.778,-61.7
537.567,-5.029,2.750,-59.6
537.667,-5.007,2.722,-57.5
537.767,-4.984,2.692,-55.8
537.867,-4.961,2.664,-54.4
537.967,-4.939,2.637,-53.3
538.067,-4.917,2.611,-52.4
538.167,-4.897,2.587,-51.8
538.267,-4.878,2.564,-51.3
538.367,-4.862,2.544,-51.2
538.467,-4.856,2.533,-52.4
538.567,-4.851,2.523,-53.6
538.667,-4.846,2.513,-54.9
538.767,-4.842,2.502,-56.2
538.867,-4.837,2.491,-57.4
538.967,-4.832,2.480,-58.5
539.067,-4.827,2.467,-59.5
539.167,-4.821,2.454,-60.4
539.267,-4.815,2.440,-61.2
539.367,-4.808,2.424,-61.9
539.467,-4.800,2.408,-62.4
539.567,-4.793,2.392,-62.9
539.667,-4.785,2.375,-63.3
539.767,-4.777,2.357,-63.6
539.867,-4.768,2.339,-63.9
539.967,-4.760,2.320,-64.1
540.067,-4.751,2.301,-64.3
540.167,-4.742,2.282,-64.4
540.267,-4.733,2.263,-64.6
540.367,-4.724,2.244,-64.7
540.467,-4.716,2.225,-64.9
540.567,-4.707,2.205,-64.9
540.667,-4.697,2.185,-65.0
540.767,-4.688,2.166,-65.1
540.867,-4.679,2.146,-65.1
540.967,-4.671,2.127,-65.2
541.067,-4.662,2.109,-65.2
541.167,-4.655,2.092,-65.3
541.267,-4.648,2.076,-65.3
541.367,-4.641,2.062,-65.4
541.467,-4.635,2.048,-65.4
541.567,-4.629,2.036,-65.4
541.667,-4.624,2.025,-65.5
541.767,-4.619,2.014,-65.5
541.867,-4.615,2.004,-65.6
541.967,-4.611,1.994,-65.6
542.067,-4.607,1.986,-65.6
542.167,-4.603,1.978,-65.7
542.267,-4.600,1.970,-65.7
542.367,-4.597,1.963,-65.7
542.467,-4.594,1.957,-65.8
542.567,-4.591,1.951,-65.8
542.667,-4.589,1.945,-65.8
542.767,-4.586,1.940,-65.8
542.867,-4.584,1.935,-65.9
542.967,-4.582,1.930,-65.9
543.067,-4.581,1.926,-65.9
543.167,-4.579,1.922,-65.9
543.267,-4.579,1.919,-66.9
543.367,-4.586,1.917,-71.2
543.467,-4.593,1.914,-75.4
543.567,-4.593,1.909,-76.1
543.667,-4.590,1.899,-75.8
543.767,-4.587,1.883,-76.5
543.867,-4.586,1.856,-78.7
543.967,-4.584,1.828,-80.9
544.067,-4.584,1.801,-83.0
544.167,-4.586,1.774,-85.2
544.267,-4.587,1.742,-87.2
544.367,-4.589,1.707,-88.8
544.467,-4.591,1.670,-90.2
544.567,-4.594,1.633,-91.4
544.667,-4.597,1.595,-92.4
544.767,-4.600,1.557,-93.3
544.867,-4.610,1.521,-96.8
544.967,-4.622,1.486,-100.4
545.067,-4.633,1.450,-102.7
545.167,-4.646,1.415,-105.0
545.267,-4.663,1.382,-108.7
545.367,-4.680,1.348,-110.9
545.467,-4.696,1.316,-112.8
545.567,-4.712,1.285,-114.4
545.667,-4.728,1.258,-115.6
545.767,-4.740,1.228,-114.6
545.867,-4.751,1.196,-113.1
545.967,-4.761,1.164,-111.5
546.067,-4.771,1.129,-109.7
546.167,-4.779,1.095,-108.0
546.267,-4.787,1.062,-106.5
546.367,-4.793,1.030,-105.2
546.467,-4.799,0.999,-104.0
546.567,-4.808,0.969,-104.9
546.667,-4.819,0.938,-106.2
546.767,-4.832,0.907,-107.7
546.867,-4.845,0.875,-109.3
546.967,-4.860,0.844,-110.9
547.067,-4.874,0.815,-112.2
547.167,-4.888,0.786,-113.5
547.267,-4.902,0.760,-114.4
547.367,-4.915,0.734,-115.2
547.467,-4.927,0.705,-114.3
547.567,-4.939,0.675,-113.5
547.667,-4.950,0.646,-112.7
547.767,-4.960,0.617,-112.2
547.867,-4.972,0.594,-113.2
547.967,-4.983,0.573,-114.4
548.067,-4.992,0.560,-115.5
548.167,-5.004,0.539,-116.4
548.267,-5.016,0.516,-116.9
548.367,-5.029,0.493,-117.2
548.467,-5.041,0.471,-117.9
548.567,-5.055,0.449,-118.9
548.667,-5.070,0.427,-119.9
548.767,-5.085,0.406,-121.0
548.867,-5.100,0.384,-121.9
548.967,-5.116,0.361,-122.8
549.067,-5.133,0.338,-123.6
549.167,-5.151,0.314,-124.3
549.267,-5.169,0.290,-125.0
549.367,-5.187,0.266,-125.6
549.467,-5.206,0.241,-126.1
549.567,-5.225,0.216,-126.5
549.667,-5.245,0.191,-127.0
549.767,-5.266,0.165,-127.3
549.867,-5.286,0.139,-127.5
549.967,-5.307,0.113,-127.8
550.067,-5.328,0.087,-128.0
550.167,-5.349,0.060,-128.2
550.267,-5.370,0.034,-128.5
550.367,-5.392,0.008,-128.8
550.467,-5.413,-0.018,-129.1
550.567,-5.435,-0.044,-129.4
550.667,-5.457,-0.069,-129.6
550.767,-5.479,-0.095,-130.0
