# seed=20260723001 wall_start=2026-07-23 10:36:59
sim_t,x,y,yaw_deg
251.633,-0.363,0.733,-111.2
251.733,-0.371,0.713,-111.2
251.833,-0.379,0.692,-111.2
251.933,-0.386,0.672,-111.2
252.033,-0.395,0.654,-111.8
252.133,-0.402,0.647,-114.1
252.233,-0.411,0.634,-115.8
252.333,-0.421,0.615,-115.8
252.433,-0.430,0.595,-115.8
252.533,-0.440,0.574,-115.6
252.633,-0.450,0.552,-115.3
252.733,-0.460,0.528,-114.8
252.833,-0.470,0.504,-114.3
252.933,-0.480,0.481,-114.0
253.033,-0.489,0.458,-113.7
253.133,-0.499,0.435,-113.5
253.233,-0.508,0.413,-113.2
253.333,-0.517,0.391,-113.2
253.433,-0.526,0.369,-113.0
253.533,-0.535,0.348,-112.9
253.633,-0.544,0.327,-112.9
253.733,-0.552,0.306,-112.8
253.833,-0.561,0.285,-112.7
253.933,-0.569,0.272,-113.7
254.033,-0.576,0.265,-116.1
254.133,-0.585,0.257,-118.2
254.233,-0.595,0.239,-118.4
254.333,-0.606,0.219,-118.4
254.433,-0.617,0.198,-118.2
254.533,-0.628,0.175,-117.8
254.633,-0.640,0.151,-117.3
254.733,-0.651,0.127,-116.9
254.833,-0.662,0.103,-116.5
254.933,-0.673,0.080,-116.0
255.033,-0.683,0.057,-115.7
255.133,-0.694,0.034,-115.4
255.233,-0.703,0.012,-115.1
255.333,-0.713,-0.010,-115.0
255.433,-0.723,-0.031,-114.8
255.533,-0.732,-0.053,-114.6
255.633,-0.742,-0.074,-114.6
255.733,-0.751,-0.094,-114.5
255.833,-0.760,-0.115,-114.4
255.933,-0.769,-0.132,-114.8
256.033,-0.777,-0.139,-117.0
256.133,-0.786,-0.151,-118.6
256.233,-0.797,-0.170,-118.6
256.333,-0.807,-0.189,-118.6
256.433,-0.816,-0.198,-120.4
256.533,-0.826,-0.211,-121.8
256.633,-0.839,-0.232,-121.5
256.733,-0.851,-0.254,-121.1
256.833,-0.864,-0.276,-120.7
256.933,-0.876,-0.300,-120.1
257.033,-0.889,-0.324,-119.6
257.133,-0.901,-0.348,-119.0
257.233,-0.913,-0.371,-118.7
257.333,-0.925,-0.394,-118.3
257.433,-0.936,-0.416,-117.9
257.533,-0.945,-0.431,-118.6
257.633,-0.956,-0.449,-119.1
257.733,-0.966,-0.463,-119.7
257.833,-0.975,-0.471,-121.8
257.933,-0.987,-0.491,-121.9
258.033,-0.999,-0.511,-121.7
258.133,-1.012,-0.532,-121.6
258.233,-1.025,-0.554,-121.4
258.333,-1.038,-0.577,-121.0
258.433,-1.050,-0.597,-121.0
258.533,-1.059,-0.606,-122.5
258.633,-1.067,-0.614,-123.9
258.733,-1.076,-0.621,-125.7
258.833,-1.084,-0.627,-127.7
258.933,-1.094,-0.634,-129.6
259.033,-1.103,-0.640,-131.3
259.133,-1.113,-0.647,-132.9
259.233,-1.122,-0.653,-134.2
259.333,-1.135,-0.663,-135.2
259.433,-1.150,-0.675,-136.2
259.533,-1.161,-0.684,-137.0
259.633,-1.170,-0.691,-137.8
259.733,-1.185,-0.702,-138.4
259.833,-1.200,-0.714,-139.0
259.933,-1.216,-0.726,-139.5
260.033,-1.226,-0.734,-139.9
260.133,-1.240,-0.744,-140.3
260.233,-1.255,-0.756,-140.7
260.333,-1.267,-0.765,-141.0
260.433,-1.280,-0.775,-141.3
260.533,-1.299,-0.790,-141.4
260.633,-1.310,-0.798,-141.7
260.733,-1.327,-0.811,-141.9
260.833,-1.343,-0.818,-144.1
260.933,-1.359,-0.820,-148.6
261.033,-1.378,-0.821,-152.9
261.133,-1.403,-0.831,-154.0
261.233,-1.427,-0.843,-154.2
261.333,-1.453,-0.850,-156.6
261.433,-1.480,-0.856,-159.1
261.533,-1.515,-0.870,-158.8
261.633,-1.544,-0.882,-158.6
261.733,-1.571,-0.886,-161.3
261.833,-1.599,-0.890,-164.2
261.933,-1.628,-0.892,-166.9
262.033,-1.657,-0.893,-169.6
262.133,-1.687,-0.893,-172.3
262.233,-1.719,-0.892,-174.8
262.333,-1.752,-0.891,-177.0
262.433,-1.789,-0.889,-178.7
262.533,-1.826,-0.887,179.9
262.633,-1.862,-0.884,178.7
262.733,-1.897,-0.879,176.7
262.833,-1.933,-0.873,174.5
262.933,-1.969,-0.865,172.6
263.033,-2.006,-0.856,170.7
263.133,-2.042,-0.847,169.2
263.233,-2.075,-0.838,167.9
263.333,-2.105,-0.830,167.1
263.433,-2.128,-0.825,167.6
263.533,-2.150,-0.822,168.1
263.633,-2.170,-0.819,168.8
263.733,-2.190,-0.816,169.6
263.833,-2.210,-0.814,170.4
263.933,-2.230,-0.813,171.2
264.033,-2.250,-0.811,171.9
264.133,-2.272,-0.809,172.5
264.233,-2.295,-0.807,172.8
264.333,-2.318,-0.804,173.3
264.433,-2.341,-0.803,173.7
264.533,-2.365,-0.801,173.9
264.633,-2.388,-0.799,174.3
264.733,-2.412,-0.797,174.6
264.833,-2.436,-0.795,174.8
264.933,-2.461,-0.793,175.0
265.033,-2.486,-0.791,175.2
265.133,-2.510,-0.790,175.4
265.233,-2.535,-0.788,175.6
265.333,-2.561,-0.786,175.7
265.433,-2.586,-0.785,175.7
265.533,-2.611,-0.783,175.8
265.633,-2.637,-0.781,175.9
265.733,-2.662,-0.780,176.0
265.833,-2.687,-0.778,176.1
265.933,-2.713,-0.776,176.2
266.033,-2.738,-0.775,176.3
266.133,-2.764,-0.773,176.3
266.233,-2.789,-0.772,176.4
266.333,-2.815,-0.770,176.5
266.433,-2.841,-0.769,176.6
266.533,-2.866,-0.768,176.7
266.633,-2.892,-0.766,176.8
266.733,-2.918,-0.765,176.9
266.833,-2.944,-0.764,176.9
266.933,-2.969,-0.763,177.0
267.033,-2.995,-0.761,177.1
267.133,-3.021,-0.760,177.2
267.233,-3.046,-0.759,177.2
267.333,-3.072,-0.758,177.3
267.433,-3.098,-0.757,177.4
267.533,-3.123,-0.756,177.4
267.633,-3.149,-0.755,177.5
267.733,-3.175,-0.754,177.6
267.833,-3.200,-0.753,177.6
267.933,-3.226,-0.752,177.7
268.033,-3.252,-0.751,177.7
268.133,-3.277,-0.750,177.8
268.233,-3.303,-0.749,177.8
268.333,-3.329,-0.748,177.9
268.433,-3.354,-0.748,177.9
268.533,-3.380,-0.747,177.9
268.633,-3.406,-0.746,178.0
268.733,-3.431,-0.745,178.0
268.833,-3.457,-0.744,178.0
268.933,-3.482,-0.743,178.0
269.033,-3.508,-0.742,178.1
269.133,-3.534,-0.742,178.1
269.233,-3.559,-0.741,178.1
269.333,-3.585,-0.740,178.1
269.433,-3.610,-0.739,178.1
269.533,-3.636,-0.738,178.0
269.633,-3.661,-0.737,178.0
269.733,-3.686,-0.736,178.0
269.833,-3.711,-0.735,178.0
269.933,-3.736,-0.735,178.1
270.033,-3.761,-0.734,178.2
270.133,-3.786,-0.734,178.3
270.233,-3.810,-0.733,178.4
270.333,-3.835,-0.732,178.5
270.433,-3.860,-0.732,178.5
270.533,-3.884,-0.732,178.6
270.633,-3.909,-0.731,178.7
270.733,-3.928,-0.733,-179.7
270.833,-3.938,-0.742,-175.4
270.933,-3.947,-0.750,-171.0
271.033,-3.955,-0.760,-166.6
271.133,-3.976,-0.770,-164.4
271.233,-3.998,-0.776,-164.3
271.333,-4.013,-0.787,-161.1
271.433,-4.044,-0.798,-160.9
271.533,-4.060,-0.800,-162.4
271.633,-4.070,-0.799,-164.6
271.733,-4.083,-0.798,-167.0
271.833,-4.099,-0.797,-169.8
271.933,-4.112,-0.794,-172.4
272.033,-4.121,-0.791,-174.8
272.133,-4.141,-0.791,-175.3
272.233,-4.168,-0.793,-175.6
272.333,-4.182,-0.800,-172.2
272.433,-4.194,-0.810,-168.3
272.533,-4.206,-0.819,-164.4
272.633,-4.216,-0.830,-160.4
272.733,-4.226,-0.841,-156.6
272.833,-4.239,-0.854,-153.2
272.933,-4.252,-0.868,-150.1
273.033,-4.264,-0.876,-149.0
273.133,-4.274,-0.876,-152.2
273.233,-4.286,-0.874,-156.1
273.333,-4.297,-0.870,-160.5
273.433,-4.309,-0.865,-165.1
273.533,-4.320,-0.860,-169.4
273.633,-4.330,-0.855,-173.3
273.733,-4.349,-0.855,-174.1
273.833,-4.370,-0.863,-171.2
273.933,-4.395,-0.873,-168.4
274.033,-4.416,-0.883,-165.3
274.133,-4.435,-0.895,-161.8
274.233,-4.455,-0.909,-158.6
274.333,-4.475,-0.923,-155.5
274.433,-4.498,-0.940,-152.7
274.533,-4.521,-0.958,-150.2
274.633,-4.547,-0.977,-148.1
274.733,-4.574,-0.999,-146.2
274.833,-4.603,-1.022,-144.7
274.933,-4.619,-1.031,-145.9
275.033,-4.632,-1.028,-151.2
275.133,-4.646,-1.023,-157.1
275.233,-4.659,-1.016,-163.3
275.333,-4.671,-1.008,-169.5
275.433,-4.700,-1.004,-173.6
275.533,-4.735,-1.011,-172.2
275.633,-4.766,-1.020,-170.3
275.733,-4.792,-1.029,-167.6
275.833,-4.814,-1.041,-164.5
275.933,-4.837,-1.053,-161.5
276.033,-4.860,-1.067,-158.7
276.133,-4.883,-1.082,-156.1
276.233,-4.908,-1.098,-153.6
276.333,-4.934,-1.116,-151.4
276.433,-4.961,-1.136,-149.3
276.533,-4.989,-1.157,-147.6
276.633,-5.019,-1.179,-146.3
276.733,-5.048,-1.200,-145.4
276.833,-5.075,-1.221,-144.7
276.933,-5.099,-1.238,-144.6
277.033,-5.122,-1.254,-144.8
277.133,-5.140,-1.265,-145.8
277.233,-5.158,-1.274,-147.0
277.333,-5.175,-1.283,-148.2
277.433,-5.193,-1.291,-149.4
277.533,-5.211,-1.299,-150.6
277.633,-5.230,-1.307,-151.8
277.733,-5.250,-1.315,-152.8
277.833,-5.271,-1.324,-153.7
277.933,-5.292,-1.332,-154.6
278.033,-5.315,-1.342,-155.3
278.133,-5.338,-1.351,-156.0
278.233,-5.362,-1.360,-156.6
278.333,-5.386,-1.369,-157.2
278.433,-5.411,-1.379,-157.7
278.533,-5.437,-1.388,-158.2
278.633,-5.462,-1.397,-158.7
278.733,-5.488,-1.406,-159.1
278.833,-5.515,-1.416,-159.5
278.933,-5.541,-1.425,-159.9
279.033,-5.568,-1.433,-160.3
279.133,-5.595,-1.442,-160.7
279.233,-5.622,-1.451,-161.2
279.333,-5.649,-1.459,-161.6
279.433,-5.677,-1.467,-162.1
279.533,-5.705,-1.475,-162.5
279.633,-5.733,-1.483,-162.9
279.733,-5.761,-1.491,-163.3
279.833,-5.790,-1.499,-163.6
279.933,-5.820,-1.507,-163.9
280.033,-5.849,-1.515,-164.3
280.133,-5.878,-1.523,-164.6
280.233,-5.907,-1.530,-165.1
280.333,-5.937,-1.536,-165.6
280.433,-5.966,-1.543,-166.0
280.533,-5.996,-1.550,-166.4
280.633,-6.026,-1.556,-166.9
280.733,-6.057,-1.562,-167.4
280.833,-6.087,-1.568,-167.7
280.933,-6.118,-1.574,-168.1
281.033,-6.149,-1.580,-168.6
281.133,-6.181,-1.585,-168.9
281.233,-6.212,-1.590,-169.3
281.333,-6.244,-1.595,-169.8
281.433,-6.276,-1.600,-170.1
281.533,-6.309,-1.605,-170.5
281.633,-6.342,-1.610,-170.9
281.733,-6.375,-1.614,-171.3
281.833,-6.408,-1.619,-171.6
281.933,-6.442,-1.623,-172.0
282.033,-6.463,-1.629,-170.6
282.133,-6.494,-1.637,-169.3
282.233,-6.516,-1.642,-168.5
282.333,-6.533,-1.653,-164.7
282.433,-6.549,-1.665,-160.9
282.533,-6.567,-1.679,-157.3
282.633,-6.583,-1.693,-153.8
282.733,-6.601,-1.709,-150.5
282.833,-6.620,-1.727,-147.5
282.933,-6.642,-1.748,-144.9
283.033,-6.665,-1.770,-142.6
283.133,-6.690,-1.794,-140.7
283.233,-6.716,-1.819,-139.0
283.333,-6.742,-1.846,-137.7
283.433,-6.755,-1.856,-138.3
283.533,-6.766,-1.858,-141.5
283.633,-6.776,-1.860,-144.2
283.733,-6.786,-1.861,-147.0
283.833,-6.797,-1.861,-149.9
283.933,-6.807,-1.862,-152.4
284.033,-6.817,-1.862,-154.7
284.133,-6.826,-1.862,-156.8
284.233,-6.838,-1.864,-158.5
284.333,-6.851,-1.866,-160.1
284.433,-6.866,-1.869,-161.4
284.533,-6.882,-1.872,-162.6
284.633,-6.900,-1.875,-163.6
284.733,-6.919,-1.879,-164.5
284.833,-6.938,-1.883,-165.2
284.933,-6.959,-1.887,-165.9
285.033,-6.980,-1.891,-166.4
285.133,-7.003,-1.896,-166.9
285.233,-7.025,-1.900,-167.3
285.333,-7.048,-1.904,-167.7
285.433,-7.072,-1.909,-168.0
285.533,-7.095,-1.913,-168.4
285.633,-7.119,-1.917,-168.7
285.733,-7.143,-1.922,-169.0
285.833,-7.167,-1.926,-169.2
285.933,-7.191,-1.930,-169.5
286.033,-7.215,-1.934,-169.7
286.133,-7.239,-1.938,-170.0
286.233,-7.266,-1.943,-169.6
286.333,-7.296,-1.950,-168.9
286.433,-7.332,-1.958,-168.7
286.533,-7.367,-1.964,-169.0
286.633,-7.396,-1.968,-169.8
286.733,-7.420,-1.969,-171.3
286.833,-7.435,-1.968,-173.4
286.933,-7.447,-1.964,-175.9
287.033,-7.457,-1.960,-178.6
287.133,-7.466,-1.955,178.6
287.233,-7.475,-1.950,175.9
287.333,-7.487,-1.945,173.5
287.433,-7.503,-1.939,171.5
287.533,-7.527,-1.932,170.1
287.633,-7.558,-1.926,169.4
287.733,-7.594,-1.919,169.4
287.833,-7.627,-1.914,169.9
287.933,-7.653,-1.911,171.1
288.033,-7.675,-1.911,172.7
288.133,-7.693,-1.912,174.5
288.233,-7.710,-1.914,176.5
288.333,-7.728,-1.917,178.4
288.433,-7.747,-1.920,-179.8
288.533,-7.770,-1.923,-178.4
288.633,-7.800,-1.926,-177.5
288.733,-7.834,-1.928,-177.1
288.833,-7.870,-1.930,-177.0
288.933,-7.903,-1.931,-177.5
289.033,-7.932,-1.930,-178.4
289.133,-7.956,-1.928,-179.8
289.233,-7.977,-1.925,178.5
289.333,-7.996,-1.921,176.7
289.433,-8.014,-1.917,174.9
289.533,-8.033,-1.911,173.1
289.633,-8.054,-1.906,171.5
289.733,-8.080,-1.899,170.4
289.833,-8.109,-1.893,169.6
289.933,-8.146,-1.886,169.5
290.033,-8.181,-1.880,169.8
290.133,-8.211,-1.876,170.6
290.233,-8.237,-1.874,171.8
290.333,-8.258,-1.874,173.4
290.433,-8.278,-1.875,175.2
290.533,-8.297,-1.877,177.0
290.633,-8.316,-1.880,178.8
290.733,-8.337,-1.883,-179.6
290.833,-8.363,-1.885,-178.4
290.933,-8.393,-1.888,-177.5
291.033,-8.428,-1.890,-177.2
291.133,-8.463,-1.891,-177.5
291.233,-8.493,-1.891,-178.4
291.333,-8.519,-1.889,-179.6
291.433,-8.542,-1.886,179.0
291.533,-8.563,-1.883,177.3
291.633,-8.583,-1.879,175.6
291.733,-8.603,-1.874,173.8
291.833,-8.626,-1.868,172.4
291.933,-8.651,-1.862,171.2
292.033,-8.682,-1.856,170.5
292.133,-8.717,-1.850,170.2
292.233,-8.754,-1.843,170.2
292.333,-8.787,-1.838,170.7
292.433,-8.816,-1.835,171.6
292.533,-8.841,-1.834,172.9
292.633,-8.863,-1.835,174.4
292.733,-8.883,-1.836,176.2
292.833,-8.902,-1.838,178.0
292.933,-8.923,-1.841,179.7
293.033,-8.936,-1.842,-179.7
293.133,-8.941,-1.835,176.4
293.233,-8.944,-1.827,171.8
293.333,-8.948,-1.818,167.3
293.433,-8.950,-1.809,162.7
293.533,-8.952,-1.800,158.1
293.633,-8.953,-1.791,153.6
293.733,-8.954,-1.781,149.0
293.833,-8.953,-1.772,144.5
293.933,-8.952,-1.763,139.9
294.033,-8.950,-1.754,135.7
294.133,-8.953,-1.751,135.4
294.233,-8.961,-1.753,139.3
294.333,-8.967,-1.755,142.3
294.433,-8.968,-1.748,139.8
294.533,-8.966,-1.739,135.2
294.633,-8.964,-1.730,130.7
294.733,-8.962,-1.723,127.3
294.833,-8.965,-1.721,127.8
294.933,-8.964,-1.715,125.5
295.033,-8.961,-1.707,121.7
295.133,-8.965,-1.705,122.8
295.233,-8.974,-1.706,127.2
295.333,-8.983,-1.707,131.7
295.433,-8.992,-1.709,136.2
295.533,-9.001,-1.712,140.8
295.633,-9.009,-1.715,145.3
295.733,-9.018,-1.720,149.8
295.833,-9.024,-1.723,153.2
295.933,-9.027,-1.718,151.3
296.033,-9.028,-1.711,148.4
296.133,-9.034,-1.713,151.0
296.233,-9.042,-1.718,155.5
296.333,-9.049,-1.723,160.0
296.433,-9.056,-1.729,164.5
296.533,-9.063,-1.736,169.1
296.633,-9.069,-1.743,173.6
296.733,-9.074,-1.751,178.1
296.833,-9.079,-1.759,-177.3
296.933,-9.083,-1.767,-172.8
297.033,-9.086,-1.776,-168.3
297.133,-9.089,-1.784,-163.7
297.233,-9.091,-1.793,-159.2
297.333,-9.092,-1.803,-154.7
297.433,-9.093,-1.812,-150.2
297.533,-9.092,-1.821,-145.6
297.633,-9.092,-1.830,-141.4
297.733,-9.095,-1.833,-141.1
297.833,-9.102,-1.830,-144.8
297.933,-9.109,-1.828,-148.2
298.033,-9.111,-1.832,-147.1
298.133,-9.112,-1.839,-143.9
298.233,-9.116,-1.839,-145.1
298.333,-9.120,-1.841,-145.8
298.433,-9.120,-1.848,-142.3
298.533,-9.119,-1.857,-137.8
298.633,-9.117,-1.866,-133.3
298.733,-9.114,-1.875,-128.8
298.833,-9.110,-1.883,-124.2
298.933,-9.106,-1.892,-119.7
299.033,-9.101,-1.900,-115.2
299.133,-9.096,-1.907,-110.6
299.233,-9.090,-1.914,-106.1
299.333,-9.083,-1.921,-101.6
299.433,-9.076,-1.927,-97.0
299.533,-9.069,-1.932,-92.5
299.633,-9.061,-1.937,-88.0
299.733,-9.052,-1.941,-83.5
299.833,-9.044,-1.945,-78.9
299.933,-9.031,-1.950,-72.5
300.033,-9.016,-1.955,-65.6
300.133,-9.002,-1.958,-59.4
300.233,-8.989,-1.960,-53.7
300.333,-8.977,-1.961,-48.8
300.433,-8.966,-1.962,-44.5
300.533,-8.955,-1.963,-40.8
300.633,-8.945,-1.964,-37.7
300.733,-8.935,-1.966,-35.1
300.833,-8.926,-1.968,-33.1
300.933,-8.916,-1.970,-31.4
301.033,-8.907,-1.973,-30.0
301.133,-8.894,-1.978,-29.0
301.233,-8.881,-1.983,-28.0
301.333,-8.866,-1.989,-27.2
301.433,-8.850,-1.996,-26.6
301.533,-8.831,-2.005,-26.4
301.633,-8.808,-2.017,-26.6
301.733,-8.790,-2.026,-26.3
301.833,-8.771,-2.035,-26.2
301.933,-8.752,-2.044,-26.0
302.033,-8.733,-2.053,-25.8
302.133,-8.714,-2.061,-25.6
302.233,-8.695,-2.070,-25.5
302.333,-8.676,-2.079,-25.3
302.433,-8.656,-2.088,-25.3
302.533,-8.636,-2.097,-25.2
302.633,-8.617,-2.106,-25.1
302.733,-8.598,-2.115,-24.9
302.833,-8.579,-2.123,-24.8
302.933,-8.559,-2.132,-24.7
303.033,-8.540,-2.141,-24.6
303.133,-8.520,-2.150,-24.5
303.233,-8.500,-2.159,-24.4
303.333,-8.480,-2.168,-24.4
303.433,-8.460,-2.177,-24.3
303.533,-8.440,-2.185,-24.3
303.633,-8.421,-2.194,-24.2
303.733,-8.403,-2.202,-24.2
303.833,-8.385,-2.210,-24.1
303.933,-8.369,-2.217,-24.1
304.033,-8.354,-2.224,-24.1
304.133,-8.339,-2.230,-24.2
304.233,-8.326,-2.236,-24.2
304.333,-8.314,-2.242,-24.2
304.433,-8.303,-2.247,-24.2
304.533,-8.294,-2.251,-24.2
304.633,-8.285,-2.255,-24.1
304.733,-8.277,-2.258,-24.1
304.833,-8.270,-2.261,-24.1
304.933,-8.263,-2.264,-24.0
305.033,-8.257,-2.267,-24.0
305.133,-8.252,-2.269,-24.0
305.233,-8.247,-2.271,-24.0
305.333,-8.242,-2.274,-23.9
305.433,-8.237,-2.276,-23.9
305.533,-8.233,-2.277,-23.9
305.633,-8.229,-2.279,-23.9
305.733,-8.226,-2.281,-23.9
305.833,-8.223,-2.279,-22.6
305.933,-8.221,-2.272,-18.2
306.033,-8.218,-2.264,-13.6
306.133,-8.217,-2.257,-9.1
306.233,-8.214,-2.251,-5.8
306.333,-8.205,-2.252,-5.5
306.433,-8.186,-2.252,-4.9
306.533,-8.152,-2.255,-5.1
306.633,-8.115,-2.260,-5.7
306.733,-8.078,-2.265,-6.3
306.833,-8.040,-2.271,-6.9
306.933,-8.003,-2.276,-7.6
307.033,-7.966,-2.283,-8.2
307.133,-7.929,-2.289,-8.7
307.233,-7.893,-2.296,-9.1
307.333,-7.858,-2.302,-9.5
307.433,-7.823,-2.308,-9.8
307.533,-7.788,-2.315,-10.0
307.633,-7.754,-2.321,-10.1
307.733,-7.721,-2.327,-10.3
307.833,-7.691,-2.333,-10.2
307.933,-7.665,-2.338,-10.2
308.033,-7.642,-2.342,-10.3
308.133,-7.623,-2.345,-10.3
308.233,-7.606,-2.348,-10.3
308.333,-7.593,-2.351,-10.2
308.433,-7.583,-2.352,-10.2
308.533,-7.574,-2.354,-10.1
308.633,-7.567,-2.355,-10.0
308.733,-7.566,-2.350,-7.4
308.833,-7.565,-2.343,-2.9
308.933,-7.565,-2.335,1.7
309.033,-7.565,-2.327,6.2
309.133,-7.558,-2.322,8.2
309.233,-7.537,-2.320,7.9
309.333,-7.501,-2.316,7.4
309.433,-7.465,-2.308,8.8
309.533,-7.428,-2.301,9.6
309.633,-7.391,-2.293,10.2
309.733,-7.355,-2.284,11.5
309.833,-7.318,-2.276,11.7
309.933,-7.283,-2.267,12.5
310.033,-7.249,-2.258,13.2
310.133,-7.215,-2.249,13.7
310.233,-7.181,-2.241,13.5
310.333,-7.147,-2.234,13.2
310.433,-7.114,-2.227,12.7
310.533,-7.082,-2.222,11.4
310.633,-7.050,-2.218,10.1
310.733,-7.017,-2.216,8.5
310.833,-6.984,-2.214,7.1
310.933,-6.950,-2.211,6.4
311.033,-6.915,-2.209,5.5
311.133,-6.879,-2.208,4.7
311.233,-6.841,-2.206,4.1
311.333,-6.803,-2.203,3.9
311.433,-6.765,-2.202,3.5
311.533,-6.727,-2.201,3.0
311.633,-6.690,-2.199,2.8
311.733,-6.653,-2.198,2.3
311.833,-6.617,-2.196,2.5
311.933,-6.581,-2.195,2.4
312.033,-6.545,-2.194,2.0
312.133,-6.509,-2.193,1.9
312.233,-6.474,-2.192,2.2
312.333,-6.438,-2.189,2.5
312.433,-6.403,-2.188,2.6
312.533,-6.368,-2.185,3.0
312.633,-6.333,-2.183,3.0
312.733,-6.298,-2.181,3.2
312.833,-6.262,-2.179,3.2
312.933,-6.226,-2.177,3.1
313.033,-6.191,-2.175,3.0
313.133,-6.155,-2.173,3.1
313.233,-6.118,-2.171,3.5
313.333,-6.082,-2.168,3.7
313.433,-6.046,-2.165,3.8
313.533,-6.010,-2.163,4.1
313.633,-5.974,-2.161,3.8
313.733,-5.938,-2.159,3.6
313.833,-5.902,-2.157,3.4
313.933,-5.865,-2.154,3.6
314.033,-5.829,-2.152,3.5
314.133,-5.793,-2.150,3.3
314.233,-5.757,-2.149,3.0
314.333,-5.721,-2.147,2.9
314.433,-5.685,-2.146,2.7
314.533,-5.649,-2.145,2.4
314.633,-5.612,-2.143,2.5
314.733,-5.577,-2.140,3.0
314.833,-5.541,-2.138,3.3
314.933,-5.506,-2.136,3.3
315.033,-5.470,-2.134,3.1
315.133,-5.435,-2.132,3.3
315.233,-5.399,-2.129,3.5
315.333,-5.363,-2.127,3.4
315.433,-5.328,-2.126,3.3
315.533,-5.292,-2.123,3.4
315.633,-5.256,-2.121,3.5
315.733,-5.220,-2.119,3.5
315.833,-5.184,-2.116,3.6
315.933,-5.148,-2.114,3.8
316.033,-5.112,-2.111,4.0
316.133,-5.076,-2.108,4.3
316.233,-5.040,-2.104,4.7
316.333,-5.004,-2.100,5.3
316.433,-4.967,-2.097,5.2
316.533,-4.931,-2.093,5.2
316.633,-4.894,-2.089,5.5
316.733,-4.856,-2.086,5.4
316.833,-4.819,-2.082,5.4
316.933,-4.781,-2.079,5.4
317.033,-4.743,-2.074,5.7
317.133,-4.705,-2.070,6.1
317.233,-4.667,-2.065,6.4
317.333,-4.629,-2.060,6.8
317.433,-4.591,-2.056,6.6
317.533,-4.553,-2.051,6.7
317.633,-4.515,-2.047,6.7
317.733,-4.477,-2.043,6.5
317.833,-4.439,-2.039,6.3
317.933,-4.400,-2.035,6.2
318.033,-4.362,-2.031,6.1
318.133,-4.324,-2.027,6.0
318.233,-4.285,-2.023,5.9
318.333,-4.247,-2.020,5.7
318.433,-4.209,-2.016,5.4
318.533,-4.171,-2.013,5.1
318.633,-4.133,-2.011,4.9
318.733,-4.095,-2.007,5.0
318.833,-4.057,-2.003,5.3
318.933,-4.019,-2.000,5.4
319.033,-3.982,-1.996,5.4
319.133,-3.945,-1.992,5.4
319.233,-3.908,-1.989,5.6
319.333,-3.870,-1.984,5.9
319.433,-3.833,-1.979,6.3
319.533,-3.795,-1.974,6.8
319.633,-3.757,-1.969,7.0
319.733,-3.720,-1.965,7.0
319.833,-3.681,-1.960,7.0
319.933,-3.643,-1.955,6.9
320.033,-3.605,-1.951,7.0
320.133,-3.568,-1.946,7.1
320.233,-3.530,-1.941,7.3
320.333,-3.492,-1.935,7.5
320.433,-3.454,-1.930,7.8
320.533,-3.416,-1.925,7.7
320.633,-3.378,-1.920,7.4
320.733,-3.341,-1.915,7.4
320.833,-3.303,-1.910,7.4
320.933,-3.266,-1.906,7.2
321.033,-3.229,-1.902,7.1
321.133,-3.191,-1.897,7.3
321.233,-3.154,-1.891,7.5
321.333,-3.117,-1.886,7.7
321.433,-3.079,-1.880,7.9
321.533,-3.042,-1.875,8.1
321.633,-3.004,-1.869,8.2
321.733,-2.967,-1.864,8.2
321.833,-2.930,-1.859,8.2
321.933,-2.893,-1.854,7.9
322.033,-2.856,-1.849,7.7
322.133,-2.820,-1.845,7.5
322.233,-2.783,-1.840,7.3
322.333,-2.746,-1.836,7.2
322.433,-2.709,-1.831,7.1
322.533,-2.672,-1.827,7.2
322.633,-2.635,-1.822,7.3
322.733,-2.597,-1.816,7.5
322.833,-2.560,-1.811,7.7
322.933,-2.523,-1.806,7.9
323.033,-2.485,-1.800,7.8
323.133,-2.448,-1.795,7.8
323.233,-2.411,-1.790,7.9
323.333,-2.374,-1.785,8.0
323.433,-2.337,-1.779,8.2
323.533,-2.300,-1.774,8.1
323.633,-2.263,-1.769,8.0
323.733,-2.227,-1.764,8.0
323.833,-2.190,-1.759,8.1
323.933,-2.154,-1.753,8.1
324.033,-2.117,-1.748,8.2
324.133,-2.081,-1.743,8.2
324.233,-2.045,-1.737,8.3
324.333,-2.008,-1.732,8.3
324.433,-1.972,-1.727,8.1
324.533,-1.935,-1.722,8.0
324.633,-1.899,-1.717,8.0
324.733,-1.863,-1.712,7.9
324.833,-1.827,-1.707,7.9
324.933,-1.790,-1.702,7.8
325.033,-1.754,-1.697,7.8
325.133,-1.717,-1.692,7.9
325.233,-1.681,-1.687,7.9
325.333,-1.645,-1.682,8.0
325.433,-1.608,-1.677,8.0
325.533,-1.572,-1.671,8.1
325.633,-1.535,-1.666,8.0
325.733,-1.499,-1.661,7.9
325.833,-1.463,-1.657,7.8
325.933,-1.426,-1.652,7.7
326.033,-1.390,-1.647,7.7
326.133,-1.354,-1.642,7.7
326.233,-1.317,-1.637,7.7
326.333,-1.281,-1.632,7.8
326.433,-1.245,-1.627,7.8
326.533,-1.208,-1.622,7.8
326.633,-1.172,-1.617,7.8
326.733,-1.135,-1.612,7.8
326.833,-1.099,-1.607,7.8
326.933,-1.063,-1.602,7.8
