# seed=20260723003 wall_start=2026-07-23 20:10:33
sim_t,x,y,yaw_deg
261.067,7.208,2.606,154.4
261.167,7.208,2.606,154.4
261.267,7.208,2.606,154.4
261.367,7.208,2.606,154.4
261.467,7.208,2.606,154.4
261.567,7.208,2.606,154.4
261.667,7.208,2.606,154.4
261.767,7.208,2.606,154.4
261.867,7.208,2.606,154.4
261.967,7.208,2.606,154.4
262.067,7.208,2.606,154.4
262.167,7.208,2.606,154.4
262.267,7.208,2.606,154.4
262.367,7.208,2.606,154.4
262.467,7.208,2.606,154.4
262.567,7.208,2.606,154.4
262.667,7.208,2.606,154.4
262.767,7.208,2.606,154.4
262.867,7.208,2.606,154.4
262.967,7.208,2.606,154.4
263.067,7.208,2.606,154.4
263.167,7.208,2.606,154.4
263.267,7.208,2.606,154.4
263.367,7.208,2.606,154.4
263.467,7.208,2.606,154.4
263.567,7.208,2.606,154.4
263.667,7.208,2.606,154.4
263.767,7.208,2.606,154.4
263.867,7.208,2.606,154.4
263.967,7.208,2.606,154.4
264.067,7.208,2.606,154.4
264.167,7.208,2.606,154.4
264.267,7.208,2.606,154.4
264.367,7.208,2.606,154.4
264.467,7.208,2.606,154.4
264.567,7.208,2.606,154.4
264.667,7.208,2.606,154.4
264.767,7.208,2.606,154.4
264.867,7.208,2.606,154.4
264.967,7.208,2.606,154.4
265.067,7.208,2.606,154.4
265.167,7.208,2.606,154.4
265.267,7.208,2.606,154.4
265.367,7.208,2.606,154.4
265.467,7.208,2.606,154.4
265.567,7.208,2.606,154.4
265.667,7.208,2.606,154.4
265.767,7.208,2.606,154.4
265.867,7.208,2.606,154.4
265.967,7.208,2.606,154.4
266.067,7.208,2.606,154.4
266.167,7.208,2.606,154.4
266.267,7.208,2.606,154.4
266.367,7.208,2.606,154.4
266.467,7.208,2.606,154.4
266.567,7.208,2.606,154.4
266.667,7.208,2.606,154.4
266.767,7.208,2.606,154.4
266.867,7.208,2.606,154.4
266.967,7.208,2.606,154.4
267.067,7.208,2.606,154.4
267.167,7.208,2.606,154.4
267.267,7.208,2.606,154.4
267.367,7.208,2.606,154.4
267.467,7.208,2.606,154.4
267.567,7.208,2.606,154.4
267.667,7.208,2.606,154.4
267.767,7.208,2.606,154.4
267.867,7.208,2.606,154.4
267.967,7.208,2.606,154.4
268.067,7.208,2.606,154.4
268.167,7.208,2.606,154.4
268.267,7.208,2.606,154.4
268.367,7.208,2.606,154.4
268.467,7.208,2.606,154.4
268.567,7.208,2.606,154.4
268.667,7.208,2.606,154.4
268.767,7.208,2.606,154.4
268.867,7.208,2.606,154.4
268.967,7.208,2.606,154.4
269.067,7.208,2.606,154.4
269.167,7.208,2.606,154.4
269.267,7.208,2.606,154.4
269.367,7.208,2.606,154.4
269.467,7.208,2.606,154.4
269.567,7.208,2.606,154.4
269.667,7.208,2.606,154.4
269.767,7.208,2.606,154.4
269.867,7.208,2.606,154.4
269.967,7.208,2.606,154.4
270.067,7.208,2.606,154.4
270.167,7.208,2.606,154.4
270.267,7.208,2.606,154.4
270.367,7.208,2.606,154.4
270.467,7.208,2.606,154.4
270.567,7.208,2.606,154.4
270.667,7.208,2.606,154.4
270.767,7.208,2.606,154.4
270.867,7.208,2.606,154.4
270.967,7.208,2.606,154.4
271.067,7.208,2.606,154.4
271.167,7.208,2.606,154.4
271.267,7.208,2.606,154.4
271.367,7.208,2.606,154.4
271.467,7.208,2.606,154.4
271.567,7.208,2.606,154.4
271.667,7.208,2.606,154.4
271.767,7.208,2.606,154.4
271.867,7.208,2.606,154.4
271.967,7.208,2.606,154.4
272.067,7.208,2.606,154.4
272.167,7.208,2.606,154.4
272.267,7.208,2.606,154.4
272.367,7.208,2.606,154.4
272.467,7.208,2.606,154.4
272.567,7.208,2.606,154.4
272.667,7.208,2.606,154.4
272.767,7.208,2.606,154.4
272.867,7.208,2.606,154.4
272.967,7.208,2.606,154.4
273.067,7.208,2.606,154.4
273.167,7.208,2.606,154.4
273.267,7.208,2.606,154.4
273.367,7.208,2.606,154.4
273.467,7.208,2.606,154.4
273.567,7.208,2.606,154.4
273.667,7.208,2.606,154.4
273.767,7.208,2.606,154.4
273.867,7.208,2.606,154.4
273.967,7.208,2.606,154.4
274.067,7.208,2.606,154.4
274.167,7.208,2.606,154.4
274.267,7.208,2.606,154.4
274.367,7.208,2.606,154.4
274.467,7.208,2.606,154.4
274.567,7.208,2.606,154.4
274.667,7.208,2.606,154.4
274.767,7.208,2.606,154.4
274.867,7.208,2.606,154.4
274.967,7.208,2.606,154.4
275.067,7.208,2.606,154.4
275.167,7.208,2.606,154.4
275.267,7.208,2.606,154.4
275.367,7.208,2.606,154.4
275.467,7.208,2.606,154.4
275.567,7.208,2.606,154.4
275.667,7.208,2.606,154.4
275.767,7.208,2.606,154.4
275.867,7.208,2.606,154.4
275.967,7.208,2.606,154.4
276.067,7.208,2.606,154.4
276.167,7.208,2.606,154.4
276.267,7.208,2.606,154.4
276.367,7.208,2.606,154.4
276.467,7.208,2.606,154.4
276.567,7.208,2.606,154.4
276.667,7.208,2.606,154.4
276.767,7.208,2.606,154.4
276.867,7.208,2.606,154.4
276.967,7.208,2.606,154.4
277.067,7.208,2.606,154.4
277.167,7.208,2.606,154.4
277.267,7.208,2.606,154.4
277.367,7.208,2.606,154.4
277.467,7.208,2.606,154.4
277.567,7.208,2.606,154.4
277.667,7.208,2.606,154.4
277.767,7.208,2.606,154.4
277.867,7.208,2.606,154.4
277.967,7.208,2.606,154.4
278.067,7.208,2.606,154.4
278.167,7.208,2.606,154.4
278.267,7.208,2.606,154.4
278.367,7.208,2.606,154.4
278.467,7.208,2.606,154.4
278.567,7.208,2.606,154.4
278.667,7.208,2.606,154.4
278.767,7.208,2.606,154.4
278.867,7.208,2.606,154.4
278.967,7.208,2.606,154.4
279.067,7.208,2.606,154.4
279.167,7.208,2.606,154.4
279.267,7.208,2.606,154.4
279.367,7.208,2.606,154.4
279.467,7.208,2.606,154.4
279.567,7.208,2.606,154.4
279.667,7.208,2.606,154.4
279.767,7.208,2.606,154.4
279.867,7.208,2.606,154.4
279.967,7.208,2.606,154.4
280.067,7.208,2.606,154.4
280.167,7.208,2.606,154.4
280.267,7.208,2.606,154.4
280.367,7.208,2.606,154.4
280.467,7.208,2.606,154.4
280.567,7.208,2.606,154.4
280.667,7.208,2.606,154.4
280.767,7.208,2.606,154.4
280.867,7.208,2.606,154.4
280.967,7.208,2.606,154.4
281.067,7.208,2.606,154.4
281.167,7.208,2.606,154.4
281.267,7.208,2.606,154.4
281.367,7.208,2.606,154.4
281.467,7.208,2.606,154.4
281.567,7.208,2.606,154.4
281.667,7.208,2.606,154.4
281.767,7.208,2.606,154.4
281.867,7.208,2.606,154.4
281.967,7.208,2.606,154.4
282.067,7.208,2.606,154.4
282.167,7.208,2.606,154.4
282.267,7.208,2.606,154.4
282.367,7.208,2.606,154.4
282.467,7.208,2.606,154.4
282.567,7.208,2.606,154.4
282.667,7.208,2.606,154.4
282.767,7.208,2.606,154.4
282.867,7.208,2.606,154.4
282.967,7.208,2.606,154.4
283.067,7.208,2.606,154.4
283.167,7.208,2.606,154.4
283.267,7.208,2.606,154.4
283.367,7.208,2.606,154.4
283.467,7.208,2.606,154.4
283.567,7.208,2.606,154.4
283.667,7.208,2.606,154.4
283.767,7.208,2.606,154.4
283.867,7.208,2.606,154.4
283.967,7.208,2.606,154.4
284.067,7.208,2.606,154.4
284.167,7.208,2.606,154.4
284.267,7.208,2.606,154.4
284.367,7.208,2.606,154.4
284.467,7.208,2.606,154.4
284.567,7.208,2.606,154.4
284.667,7.208,2.606,154.4
284.767,7.208,2.606,154.4
284.867,7.208,2.606,154.4
284.967,7.208,2.606,154.4
285.067,7.208,2.606,154.4
285.167,7.208,2.606,154.4
285.267,7.208,2.606,154.4
285.367,7.208,2.606,154.4
285.467,7.208,2.606,154.4
285.567,7.208,2.606,154.4
285.667,7.208,2.606,154.4
285.767,7.208,2.606,154.4
285.867,7.208,2.606,154.4
285.967,7.208,2.606,154.4
286.067,7.208,2.606,154.4
286.167,7.208,2.606,154.4
286.267,7.208,2.606,154.4
286.367,7.208,2.606,154.4
286.467,7.208,2.606,154.4
286.567,7.208,2.606,154.4
286.667,7.208,2.606,154.4
286.767,7.208,2.606,154.4
286.867,7.208,2.606,154.4
286.967,7.208,2.606,154.4
287.067,7.208,2.606,154.4
287.167,7.208,2.606,154.4
287.267,7.208,2.606,154.4
287.367,7.208,2.606,154.4
287.467,7.208,2.606,154.4
287.567,7.208,2.606,154.4
287.667,7.208,2.606,154.4
287.767,7.208,2.606,154.4
287.867,7.208,2.606,154.4
287.967,7.208,2.606,154.4
288.067,7.208,2.606,154.4
288.167,7.208,2.606,154.4
288.267,7.208,2.606,154.4
288.367,7.208,2.606,154.4
288.467,7.208,2.606,154.4
288.567,7.208,2.606,154.4
288.667,7.208,2.606,154.4
288.767,7.208,2.606,154.4
288.867,7.208,2.606,154.4
288.967,7.208,2.606,154.4
289.067,7.208,2.606,154.4
289.167,7.208,2.606,154.4
289.267,7.208,2.606,154.4
289.367,7.208,2.606,154.4
289.467,7.208,2.606,154.4
289.567,7.208,2.606,154.4
289.667,7.208,2.606,154.4
289.767,7.208,2.606,154.4
289.867,7.208,2.606,154.4
289.967,7.208,2.606,154.4
290.067,7.208,2.606,154.4
290.167,7.208,2.606,154.4
290.267,7.208,2.606,154.4
290.367,7.208,2.606,154.4
290.467,7.208,2.606,154.4
290.567,7.208,2.606,154.4
290.667,7.208,2.606,154.4
290.767,7.208,2.606,154.4
290.867,7.208,2.606,154.4
290.967,7.208,2.606,154.4
291.067,7.208,2.606,154.4
291.167,7.208,2.606,154.4
291.267,7.208,2.606,154.4
291.367,7.208,2.606,154.4
291.467,7.208,2.606,154.4
291.567,7.208,2.606,154.4
291.667,7.208,2.606,154.4
291.767,7.208,2.606,154.4
291.867,7.208,2.606,154.4
291.967,7.208,2.606,154.4
292.067,7.208,2.606,154.4
292.167,7.208,2.606,154.4
292.267,7.208,2.606,154.4
292.367,7.208,2.606,154.4
292.467,7.208,2.606,154.4
292.567,7.208,2.606,154.4
292.667,7.208,2.606,154.4
292.767,7.208,2.606,154.4
292.867,7.208,2.606,154.4
292.967,7.208,2.606,154.4
293.067,7.208,2.606,154.4
293.167,7.208,2.606,154.4
293.267,7.208,2.606,154.4
293.367,7.208,2.606,154.4
293.467,7.208,2.606,154.4
293.567,7.208,2.606,154.4
293.667,7.208,2.606,154.4
293.767,7.208,2.606,154.4
293.867,7.208,2.606,154.4
293.967,7.208,2.606,154.4
294.067,7.208,2.606,154.4
294.167,7.208,2.606,154.4
294.267,7.208,2.606,154.4
294.367,7.208,2.606,154.4
294.467,7.208,2.606,154.4
294.567,7.208,2.606,154.4
294.667,7.208,2.606,154.4
294.767,7.208,2.606,154.4
294.867,7.208,2.606,154.4
294.967,7.208,2.606,154.4
295.067,7.208,2.606,154.4
295.167,7.208,2.606,154.4
295.267,7.208,2.606,154.4
295.367,7.208,2.606,154.4
295.467,7.208,2.606,154.4
295.567,7.208,2.606,154.4
295.667,7.208,2.606,154.4
295.767,7.208,2.606,154.4
295.867,7.208,2.606,154.4
295.967,7.208,2.606,154.4
296.067,7.208,2.606,154.4
296.167,7.208,2.606,154.4
296.267,7.208,2.606,154.4
296.367,7.208,2.606,154.4
296.467,7.208,2.606,154.4
296.567,7.208,2.606,154.4
296.667,7.208,2.606,154.4
296.767,7.208,2.606,154.4
296.867,7.208,2.606,154.4
296.967,7.208,2.606,154.4
297.067,7.208,2.606,154.4
297.167,7.208,2.606,154.4
297.267,7.208,2.606,154.4
297.367,7.208,2.606,154.4
297.467,7.208,2.606,154.4
297.567,7.208,2.606,154.4
297.667,7.208,2.606,154.4
297.767,7.208,2.606,154.4
297.867,7.208,2.606,154.4
297.967,7.208,2.606,154.4
298.067,7.208,2.606,154.4
298.167,7.208,2.606,154.4
298.267,7.208,2.606,154.4
298.367,7.208,2.606,154.4
298.467,7.208,2.606,154.4
298.567,7.208,2.606,154.4
298.667,7.208,2.606,154.4
298.767,7.208,2.606,154.4
298.867,7.208,2.606,154.4
298.967,7.208,2.606,154.4
299.067,7.208,2.606,154.4
299.167,7.208,2.606,154.4
299.267,7.208,2.606,154.4
299.367,7.208,2.606,154.4
299.467,7.208,2.606,154.4
299.567,7.208,2.606,154.4
299.667,7.208,2.606,154.4
299.767,7.208,2.606,154.4
299.867,7.208,2.606,154.4
299.967,7.208,2.606,154.4
300.067,7.208,2.606,154.4
300.167,7.208,2.606,154.4
300.267,7.208,2.606,154.4
300.367,7.208,2.606,154.4
300.467,7.208,2.606,154.4
300.567,7.208,2.606,154.4
300.667,7.208,2.606,154.4
300.767,7.208,2.606,154.4
300.867,7.208,2.606,154.4
300.967,7.208,2.606,154.4
301.067,7.208,2.606,154.4
301.167,7.208,2.606,154.4
301.267,7.208,2.606,154.4
301.367,7.208,2.606,154.4
301.467,7.208,2.606,154.4
301.567,7.208,2.606,154.4
301.667,7.208,2.606,154.4
301.767,7.208,2.606,154.4
301.867,7.208,2.606,154.4
301.967,7.208,2.606,154.4
302.067,7.208,2.606,154.4
302.167,7.208,2.606,154.4
302.267,7.208,2.606,154.4
302.367,7.208,2.606,154.4
302.467,7.208,2.606,154.4
302.567,7.208,2.606,154.4
302.667,7.208,2.606,154.4
302.767,7.208,2.606,154.4
302.867,7.208,2.606,154.4
302.967,7.208,2.606,154.4
303.067,7.208,2.606,154.4
303.167,7.208,2.606,154.4
303.267,7.208,2.606,154.4
303.367,7.208,2.606,154.4
303.467,7.208,2.606,154.4
303.567,7.208,2.606,154.4
303.667,7.208,2.606,154.4
303.767,7.208,2.606,154.4
303.867,7.208,2.606,154.4
303.967,7.208,2.606,154.4
304.067,7.208,2.606,154.4
304.167,7.208,2.606,154.4
304.267,7.208,2.606,154.4
304.367,7.208,2.606,154.4
304.467,7.208,2.606,154.4
304.567,7.208,2.606,154.4
304.667,7.208,2.606,154.4
304.767,7.208,2.606,154.4
304.867,7.208,2.606,154.4
304.967,7.208,2.606,154.4
305.067,7.208,2.606,154.4
305.167,7.208,2.606,154.4
305.267,7.208,2.606,154.4
305.367,7.208,2.606,154.4
305.467,7.208,2.606,154.4
305.567,7.208,2.606,154.4
305.667,7.208,2.606,154.4
305.767,7.208,2.606,154.4
305.867,7.208,2.606,154.4
305.967,7.208,2.606,154.4
306.067,7.208,2.606,154.4
306.167,7.208,2.606,154.4
306.267,7.208,2.606,154.4
306.367,7.208,2.606,154.4
306.467,7.208,2.606,154.4
306.567,7.208,2.606,154.4
306.667,7.208,2.606,154.4
306.767,7.208,2.606,154.4
306.867,7.208,2.606,154.4
306.967,7.208,2.606,154.4
307.067,7.208,2.606,154.4
307.167,7.208,2.606,154.4
307.267,7.208,2.606,154.4
307.367,7.208,2.606,154.4
307.467,7.208,2.606,154.4
307.567,7.208,2.606,154.4
307.667,7.208,2.606,154.4
307.767,7.208,2.606,154.4
307.867,7.208,2.606,154.4
307.967,7.208,2.606,154.4
308.067,7.208,2.606,154.4
308.167,7.208,2.606,154.4
308.267,7.208,2.606,154.4
308.367,7.208,2.606,154.4
308.467,7.208,2.606,154.4
308.567,7.208,2.606,154.4
308.667,7.208,2.606,154.4
308.767,7.208,2.606,154.4
308.867,7.208,2.606,154.4
308.967,7.208,2.606,154.4
309.067,7.208,2.606,154.4
309.167,7.208,2.606,154.4
309.267,7.208,2.606,154.4
309.367,7.208,2.606,154.4
309.467,7.208,2.606,154.4
309.567,7.208,2.606,154.4
309.667,7.208,2.606,154.4
309.767,7.208,2.606,154.4
309.867,7.208,2.606,154.4
309.967,7.208,2.606,154.4
310.067,7.208,2.606,154.4
310.167,7.208,2.606,154.4
310.267,7.208,2.606,154.4
310.367,7.208,2.606,154.4
310.467,7.208,2.606,154.4
310.567,7.208,2.606,154.4
310.667,7.208,2.606,154.4
310.767,7.208,2.606,154.4
310.867,7.208,2.606,154.4
310.967,7.208,2.606,154.4
311.067,7.208,2.606,154.4
311.167,7.208,2.606,154.4
311.267,7.208,2.606,154.4
311.367,7.208,2.606,154.4
311.467,7.208,2.606,154.4
311.567,7.208,2.606,154.4
311.667,7.208,2.606,154.4
311.767,7.208,2.606,154.4
311.867,7.208,2.606,154.4
311.967,7.208,2.606,154.4
312.067,7.208,2.606,154.4
312.167,7.208,2.606,154.4
312.267,7.208,2.606,154.4
312.367,7.208,2.606,154.4
312.467,7.208,2.606,154.4
312.567,7.208,2.606,154.4
312.667,7.208,2.606,154.4
312.767,7.208,2.606,154.4
312.867,7.208,2.606,154.4
312.967,7.208,2.606,154.4
313.067,7.208,2.606,154.4
313.167,7.208,2.606,154.4
313.267,7.208,2.606,154.4
313.367,7.208,2.606,154.4
313.467,7.208,2.606,154.4
313.567,7.208,2.606,154.4
313.667,7.208,2.606,154.4
313.767,7.208,2.606,154.4
313.867,7.208,2.606,154.4
313.967,7.208,2.606,154.4
314.067,7.208,2.606,154.4
314.167,7.208,2.606,154.4
314.267,7.208,2.606,154.4
314.367,7.208,2.606,154.4
314.467,7.208,2.606,154.4
314.567,7.208,2.606,154.4
314.667,7.208,2.606,154.4
314.767,7.208,2.606,154.4
314.867,7.208,2.606,154.4
314.967,7.208,2.606,154.4
315.067,7.208,2.606,154.4
315.167,7.208,2.606,154.4
315.267,7.208,2.606,154.4
315.367,7.208,2.606,154.4
315.467,7.208,2.606,154.4
315.567,7.208,2.606,154.4
315.667,7.208,2.606,154.4
315.767,7.208,2.606,154.4
315.867,7.208,2.606,154.4
315.967,7.208,2.606,154.4
316.067,7.208,2.606,154.4
316.167,7.208,2.606,154.4
316.267,7.208,2.606,154.4
316.367,7.208,2.606,154.4
316.467,7.208,2.606,154.4
316.567,7.208,2.606,154.4
316.667,7.208,2.606,154.4
316.767,7.208,2.606,154.4
316.867,7.208,2.606,154.4
316.967,7.208,2.606,154.4
317.067,7.208,2.606,154.4
317.167,7.208,2.606,154.4
317.267,7.208,2.606,154.4
317.367,7.208,2.606,154.4
317.467,7.208,2.606,154.4
317.567,7.208,2.606,154.4
317.667,7.208,2.606,154.4
317.767,7.208,2.606,154.4
317.867,7.208,2.606,154.4
317.967,7.208,2.606,154.4
318.067,7.208,2.606,154.4
318.167,7.208,2.606,154.4
318.267,7.208,2.606,154.4
318.367,7.208,2.606,154.4
318.467,7.208,2.606,154.4
318.567,7.208,2.606,154.4
318.667,7.208,2.606,154.4
318.767,7.208,2.606,154.4
318.867,7.208,2.606,154.4
318.967,7.208,2.606,154.4
319.067,7.208,2.606,154.4
319.167,7.208,2.606,154.4
319.267,7.208,2.606,154.4
319.367,7.208,2.606,154.4
319.467,7.208,2.606,154.4
319.567,7.208,2.606,154.4
319.667,7.208,2.606,154.4
319.767,7.208,2.606,154.4
319.867,7.208,2.606,154.4
319.967,7.208,2.606,154.4
320.067,7.208,2.606,154.4
320.167,7.208,2.606,154.4
320.267,7.208,2.606,154.4
320.367,7.208,2.606,154.4
320.467,7.208,2.606,154.4
320.567,7.208,2.606,154.4
320.667,7.208,2.606,154.4
320.767,7.208,2.606,154.4
320.867,7.208,2.606,154.4
320.967,7.208,2.606,154.4
321.067,7.208,2.606,154.4
321.167,7.208,2.606,154.4
321.267,7.208,2.606,154.4
321.367,7.208,2.606,154.4
321.467,7.208,2.606,154.4
321.567,7.208,2.606,154.4
321.667,7.208,2.606,154.4
321.767,7.208,2.606,154.4
321.867,7.208,2.606,154.4
321.967,7.208,2.606,154.4
322.067,7.208,2.606,154.4
322.167,7.208,2.606,154.4
322.267,7.208,2.606,154.4
322.367,7.208,2.606,154.4
322.467,7.208,2.606,154.4
322.567,7.208,2.606,154.4
322.667,7.208,2.606,154.4
322.767,7.208,2.606,154.4
322.867,7.208,2.606,154.4
322.967,7.208,2.606,154.4
323.067,7.208,2.606,154.4
323.167,7.208,2.606,154.4
323.267,7.208,2.606,154.4
323.367,7.208,2.606,154.4
323.467,7.208,2.606,154.4
323.567,7.208,2.606,154.4
323.667,7.208,2.606,154.4
323.767,7.208,2.606,154.4
323.867,7.208,2.606,154.4
323.967,7.208,2.606,154.4
324.067,7.208,2.606,154.4
324.167,7.208,2.606,154.4
324.267,7.208,2.606,154.4
324.367,7.208,2.606,154.4
324.467,7.208,2.606,154.4
324.567,7.208,2.606,154.4
324.667,7.208,2.606,154.4
324.767,7.208,2.606,154.4
324.867,7.208,2.606,154.4
324.967,7.208,2.606,154.4
325.067,7.208,2.606,154.4
325.167,7.208,2.606,154.4
325.267,7.208,2.606,154.4
325.367,7.208,2.606,154.4
325.467,7.208,2.606,154.4
325.567,7.208,2.606,154.4
325.667,7.208,2.606,154.4
325.767,7.208,2.606,154.4
325.867,7.208,2.606,154.4
325.967,7.208,2.606,154.4
326.067,7.208,2.606,154.4
326.167,7.208,2.606,154.4
326.267,7.208,2.606,154.4
326.367,7.208,2.606,154.4
326.467,7.208,2.606,154.4
326.567,7.208,2.606,154.4
326.667,7.208,2.606,154.4
326.767,7.208,2.606,154.4
326.867,7.208,2.606,154.4
326.967,7.208,2.606,154.4
327.067,7.208,2.606,154.4
327.167,7.208,2.606,154.4
327.267,7.208,2.606,154.4
327.367,7.208,2.606,154.4
327.467,7.208,2.606,154.4
327.567,7.208,2.606,154.4
327.667,7.208,2.606,154.4
327.767,7.208,2.606,154.4
327.867,7.208,2.606,154.4
327.967,7.208,2.606,154.4
328.067,7.208,2.606,154.4
328.167,7.208,2.606,154.4
328.267,7.208,2.606,154.4
328.367,7.208,2.606,154.4
328.467,7.208,2.606,154.4
328.567,7.208,2.606,154.4
328.667,7.208,2.606,154.4
328.767,7.208,2.606,154.4
328.867,7.208,2.606,154.4
328.967,7.208,2.606,154.4
329.067,7.208,2.606,154.4
329.167,7.208,2.606,154.4
329.267,7.208,2.606,154.4
329.367,7.208,2.606,154.4
329.467,7.208,2.606,154.4
329.567,7.208,2.606,154.4
329.667,7.208,2.606,154.4
329.767,7.208,2.606,154.4
329.867,7.208,2.606,154.4
329.967,7.208,2.606,154.4
330.067,7.208,2.606,154.4
330.167,7.208,2.606,154.4
330.267,7.208,2.606,154.4
330.367,7.208,2.606,154.4
330.467,7.208,2.606,154.4
330.567,7.208,2.606,154.4
330.667,7.208,2.606,154.4
330.767,7.208,2.606,154.4
330.867,7.208,2.606,154.4
330.967,7.208,2.606,154.4
331.067,7.208,2.606,154.4
331.167,7.208,2.606,154.4
331.267,7.208,2.606,154.4
331.367,7.208,2.606,154.4
331.467,7.208,2.606,154.4
331.567,7.208,2.606,154.4
331.667,7.208,2.606,154.4
331.767,7.208,2.606,154.4
331.867,7.208,2.606,154.4
331.967,7.208,2.606,154.4
332.067,7.208,2.606,154.4
332.167,7.208,2.606,154.4
332.267,7.208,2.606,154.4
332.367,7.208,2.606,154.4
332.467,7.208,2.606,154.4
332.567,7.208,2.606,154.4
332.667,7.208,2.606,154.4
332.767,7.208,2.606,154.4
332.867,7.208,2.606,154.4
332.967,7.208,2.606,154.4
333.067,7.208,2.606,154.4
333.167,7.208,2.606,154.4
333.267,7.208,2.606,154.4
333.367,7.208,2.606,154.4
333.467,7.208,2.606,154.4
333.567,7.208,2.606,154.4
333.667,7.208,2.606,154.4
333.767,7.208,2.606,154.4
333.867,7.208,2.606,154.4
333.967,7.208,2.606,154.4
334.067,7.208,2.606,154.4
334.167,7.208,2.606,154.4
334.267,7.208,2.606,154.4
334.367,7.208,2.606,154.4
334.467,7.208,2.606,154.4
334.567,7.208,2.606,154.4
334.667,7.208,2.606,154.4
334.767,7.208,2.606,154.4
334.867,7.208,2.606,154.4
334.967,7.208,2.606,154.4
335.067,7.208,2.606,154.4
335.167,7.208,2.606,154.4
335.267,7.208,2.606,154.4
335.367,7.208,2.606,154.4
335.467,7.208,2.606,154.4
335.567,7.208,2.606,154.4
335.667,7.208,2.606,154.4
335.767,7.208,2.606,154.4
335.867,7.208,2.606,154.4
335.967,7.208,2.606,154.4
336.067,7.208,2.606,154.4
336.167,7.208,2.606,154.4
336.267,7.208,2.606,154.4
336.367,7.208,2.606,154.4
336.467,7.208,2.606,154.4
336.567,7.208,2.606,154.4
336.667,7.208,2.606,154.4
336.767,7.208,2.606,154.4
336.867,7.208,2.606,154.4
336.967,7.208,2.606,154.4
337.067,7.208,2.606,154.4
337.167,7.208,2.606,154.4
337.267,7.208,2.606,154.4
337.367,7.208,2.606,154.4
337.467,7.208,2.606,154.4
337.567,7.208,2.606,154.4
337.667,7.208,2.606,154.4
337.767,7.208,2.606,154.4
337.867,7.208,2.606,154.4
337.967,7.208,2.606,154.4
338.067,7.208,2.606,154.4
338.167,7.208,2.606,154.4
338.267,7.208,2.606,154.4
338.367,7.208,2.606,154.4
338.467,7.208,2.606,154.4
338.567,7.208,2.606,154.4
338.667,7.208,2.606,154.4
338.767,7.208,2.606,154.4
338.867,7.208,2.606,154.4
338.967,7.208,2.606,154.4
339.067,7.208,2.606,154.4
339.167,7.208,2.606,154.4
339.267,7.208,2.606,154.4
339.367,7.208,2.606,154.4
339.467,7.208,2.606,154.4
339.567,7.208,2.606,154.4
339.667,7.208,2.606,154.4
339.767,7.208,2.606,154.4
339.867,7.208,2.606,154.4
339.967,7.208,2.606,154.4
340.067,7.208,2.606,154.4
340.167,7.208,2.606,154.4
340.267,7.208,2.606,154.4
340.367,7.208,2.606,154.4
340.467,7.208,2.606,154.4
