# seed=20260723010 wall_start=2026-07-23 13:37:27
sim_t,x,y,yaw_deg
584.333,-8.756,6.463,-0.5
584.433,-8.737,6.466,1.5
584.533,-8.704,6.471,3.2
584.633,-8.668,6.477,5.0
584.733,-8.631,6.483,6.6
584.833,-8.596,6.491,8.1
584.933,-8.562,6.500,10.3
585.033,-8.531,6.510,12.6
585.133,-8.519,6.513,12.2
585.233,-8.515,6.507,8.9
585.333,-8.512,6.499,3.8
585.433,-8.506,6.489,-1.9
585.533,-8.502,6.479,-7.5
585.633,-8.499,6.468,-13.1
585.733,-8.497,6.457,-18.7
585.833,-8.487,6.443,-23.9
585.933,-8.458,6.424,-26.9
586.033,-8.431,6.397,-32.2
586.133,-8.407,6.368,-38.0
586.233,-8.388,6.339,-43.1
586.333,-8.369,6.313,-46.0
586.433,-8.349,6.288,-47.4
586.533,-8.341,6.280,-47.5
586.633,-8.335,6.273,-47.5
586.733,-8.317,6.251,-48.5
586.833,-8.296,6.222,-49.9
586.933,-8.276,6.192,-51.5
587.033,-8.256,6.163,-53.0
587.133,-8.237,6.134,-54.1
587.233,-8.219,6.108,-54.2
587.333,-8.201,6.080,-55.3
587.433,-8.184,6.057,-54.9
587.533,-8.167,6.034,-54.3
587.633,-8.149,6.011,-54.1
587.733,-8.133,5.986,-54.6
587.833,-8.117,5.963,-54.6
587.933,-8.100,5.939,-54.8
588.033,-8.083,5.914,-55.2
588.133,-8.067,5.892,-54.5
588.233,-8.049,5.870,-53.9
588.333,-8.032,5.849,-53.2
588.433,-8.015,5.826,-53.2
588.533,-7.998,5.805,-52.7
588.633,-7.980,5.780,-53.4
588.733,-7.963,5.757,-52.9
588.833,-7.945,5.734,-52.9
588.933,-7.927,5.710,-52.8
589.033,-7.909,5.688,-52.3
589.133,-7.890,5.666,-51.7
589.233,-7.872,5.644,-51.5
589.333,-7.853,5.621,-51.5
589.433,-7.835,5.597,-51.6
589.533,-7.816,5.574,-51.5
589.633,-7.798,5.550,-51.6
589.733,-7.779,5.527,-51.2
589.833,-7.760,5.503,-51.6
589.933,-7.741,5.478,-51.8
590.033,-7.722,5.456,-51.4
590.133,-7.703,5.433,-51.0
590.233,-7.684,5.411,-50.6
590.333,-7.665,5.389,-50.1
590.433,-7.645,5.367,-49.6
590.533,-7.626,5.345,-49.3
590.633,-7.606,5.323,-48.9
590.733,-7.585,5.301,-48.6
590.833,-7.565,5.278,-48.3
590.933,-7.544,5.255,-48.1
591.033,-7.522,5.232,-47.8
591.133,-7.501,5.209,-47.7
591.233,-7.480,5.186,-47.6
591.333,-7.458,5.163,-47.5
591.433,-7.436,5.139,-47.3
591.533,-7.414,5.116,-47.2
591.633,-7.392,5.093,-47.1
591.733,-7.370,5.069,-47.1
591.833,-7.348,5.046,-47.0
591.933,-7.326,5.022,-46.9
592.033,-7.304,4.999,-46.8
592.133,-7.282,4.976,-46.7
592.233,-7.260,4.952,-46.7
592.333,-7.237,4.929,-46.6
592.433,-7.215,4.905,-46.6
592.533,-7.193,4.882,-46.5
592.633,-7.170,4.858,-46.5
592.733,-7.148,4.835,-46.4
592.833,-7.126,4.812,-46.4
592.933,-7.103,4.788,-46.4
593.033,-7.081,4.765,-46.4
593.133,-7.058,4.741,-46.4
593.233,-7.036,4.717,-46.4
593.333,-7.013,4.694,-46.4
593.433,-6.991,4.670,-46.4
593.533,-6.969,4.647,-46.4
593.633,-6.946,4.623,-46.4
593.733,-6.924,4.600,-46.3
593.833,-6.902,4.577,-46.2
593.933,-6.879,4.554,-46.2
594.033,-6.857,4.531,-46.2
594.133,-6.835,4.507,-46.2
594.233,-6.812,4.484,-46.2
594.333,-6.790,4.461,-46.2
594.433,-6.768,4.438,-46.2
594.533,-6.745,4.415,-46.1
594.633,-6.723,4.392,-46.0
594.733,-6.701,4.369,-45.9
594.833,-6.679,4.346,-45.8
594.933,-6.656,4.323,-45.8
595.033,-6.634,4.301,-45.7
595.133,-6.611,4.278,-45.7
595.233,-6.589,4.255,-45.7
595.333,-6.567,4.232,-45.6
595.433,-6.544,4.209,-45.6
595.533,-6.522,4.186,-45.6
595.633,-6.499,4.163,-45.6
595.733,-6.477,4.140,-45.6
595.833,-6.454,4.117,-45.6
595.933,-6.432,4.095,-45.5
596.033,-6.409,4.072,-45.4
596.133,-6.387,4.050,-45.3
596.233,-6.364,4.027,-45.1
596.333,-6.337,4.002,-44.2
596.433,-6.312,3.979,-43.9
596.533,-6.289,3.957,-43.8
596.633,-6.266,3.935,-43.8
596.733,-6.238,3.911,-43.1
596.833,-6.211,3.886,-42.6
596.933,-6.187,3.864,-42.7
597.033,-6.161,3.841,-42.7
597.133,-6.132,3.816,-42.1
597.233,-6.103,3.791,-41.6
597.333,-6.074,3.766,-41.0
597.433,-6.044,3.742,-40.5
597.533,-6.014,3.718,-39.9
597.633,-5.985,3.695,-39.4
597.733,-5.957,3.673,-38.9
597.833,-5.929,3.652,-38.5
597.933,-5.900,3.630,-38.2
598.033,-5.872,3.608,-38.1
598.133,-5.844,3.587,-38.0
598.233,-5.817,3.565,-37.9
598.333,-5.789,3.544,-37.8
598.433,-5.762,3.523,-37.8
598.533,-5.735,3.502,-37.8
598.633,-5.708,3.481,-37.7
598.733,-5.681,3.461,-37.8
598.833,-5.654,3.440,-37.8
598.933,-5.628,3.419,-37.8
599.033,-5.601,3.398,-37.8
599.133,-5.574,3.377,-37.9
599.233,-5.548,3.357,-37.9
599.333,-5.521,3.336,-37.9
599.433,-5.495,3.315,-38.0
599.533,-5.468,3.294,-38.0
599.633,-5.442,3.274,-38.1
599.733,-5.415,3.253,-38.2
599.833,-5.389,3.232,-38.2
599.933,-5.362,3.211,-38.2
600.033,-5.336,3.190,-38.2
600.133,-5.309,3.169,-38.2
600.233,-5.283,3.148,-38.2
600.333,-5.257,3.127,-38.3
600.433,-5.230,3.107,-38.3
600.533,-5.204,3.086,-38.4
600.633,-5.178,3.065,-38.4
600.733,-5.152,3.044,-38.5
600.833,-5.125,3.023,-38.5
600.933,-5.099,3.002,-38.5
601.033,-5.073,2.981,-38.6
601.133,-5.047,2.960,-38.6
601.233,-5.021,2.939,-38.7
601.333,-4.995,2.918,-38.7
601.433,-4.969,2.897,-38.8
601.533,-4.943,2.876,-38.8
601.633,-4.917,2.855,-38.8
601.733,-4.891,2.834,-38.8
601.833,-4.865,2.813,-38.9
601.933,-4.839,2.792,-38.9
602.033,-4.813,2.771,-39.0
602.133,-4.787,2.750,-39.0
602.233,-4.761,2.729,-39.0
602.333,-4.735,2.708,-39.1
602.433,-4.709,2.687,-39.1
602.533,-4.684,2.666,-39.2
602.633,-4.659,2.646,-39.2
602.733,-4.635,2.625,-39.3
602.833,-4.610,2.605,-39.4
602.933,-4.585,2.585,-39.5
603.033,-4.561,2.564,-39.6
603.133,-4.537,2.544,-39.6
603.233,-4.513,2.524,-39.6
603.333,-4.489,2.504,-39.6
603.433,-4.465,2.485,-39.5
603.533,-4.441,2.465,-39.5
603.633,-4.418,2.446,-39.4
603.733,-4.394,2.427,-39.3
603.833,-4.370,2.408,-39.1
603.933,-4.347,2.390,-38.9
604.033,-4.324,2.371,-38.8
604.133,-4.300,2.353,-38.6
604.233,-4.277,2.335,-38.4
604.333,-4.253,2.316,-38.2
604.433,-4.230,2.299,-38.0
604.533,-4.206,2.281,-37.7
604.633,-4.182,2.263,-37.5
604.733,-4.159,2.245,-37.3
604.833,-4.135,2.228,-37.1
604.933,-4.111,2.211,-36.9
605.033,-4.087,2.193,-36.6
605.133,-4.064,2.176,-36.4
605.233,-4.040,2.159,-36.1
605.333,-4.015,2.142,-35.9
605.433,-3.991,2.125,-35.7
605.533,-3.967,2.108,-35.5
605.633,-3.942,2.091,-35.3
605.733,-3.918,2.074,-35.1
605.833,-3.893,2.058,-34.9
605.933,-3.870,2.042,-34.6
606.033,-3.851,2.031,-34.0
606.133,-3.833,2.020,-33.4
606.233,-3.814,2.009,-32.7
606.333,-3.795,1.998,-32.1
606.433,-3.776,1.987,-31.5
606.533,-3.756,1.976,-31.0
606.633,-3.735,1.965,-30.6
606.733,-3.714,1.954,-30.2
606.833,-3.693,1.942,-29.8
606.933,-3.672,1.930,-29.5
607.033,-3.649,1.918,-29.3
607.133,-3.627,1.906,-29.1
607.233,-3.605,1.895,-28.9
607.333,-3.582,1.882,-28.8
607.433,-3.560,1.870,-28.6
607.533,-3.537,1.858,-28.5
607.633,-3.514,1.846,-28.4
607.733,-3.491,1.834,-28.3
607.833,-3.468,1.822,-28.2
607.933,-3.445,1.809,-28.1
608.033,-3.422,1.797,-28.0
608.133,-3.399,1.785,-27.9
608.233,-3.376,1.774,-27.7
608.333,-3.353,1.762,-27.6
608.433,-3.330,1.750,-27.5
608.533,-3.307,1.738,-27.4
608.633,-3.284,1.726,-27.3
608.733,-3.260,1.714,-27.2
608.833,-3.237,1.703,-27.2
608.933,-3.214,1.691,-27.1
609.033,-3.191,1.679,-27.0
609.133,-3.167,1.668,-26.9
609.233,-3.144,1.656,-26.8
609.333,-3.121,1.645,-26.7
609.433,-3.097,1.633,-26.6
609.533,-3.074,1.621,-26.6
609.633,-3.051,1.610,-26.5
609.733,-3.027,1.598,-26.4
609.833,-3.004,1.587,-26.3
609.933,-2.980,1.575,-26.3
610.033,-2.957,1.564,-26.2
610.133,-2.933,1.553,-26.1
610.233,-2.910,1.541,-26.0
610.333,-2.886,1.530,-26.0
610.433,-2.863,1.519,-25.9
610.533,-2.839,1.507,-25.8
610.633,-2.816,1.496,-25.8
610.733,-2.786,1.481,-26.2
610.833,-2.760,1.468,-26.3
610.933,-2.733,1.454,-26.6
611.033,-2.703,1.438,-27.0
611.133,-2.674,1.422,-27.4
611.233,-2.645,1.406,-27.8
611.333,-2.616,1.390,-28.2
611.433,-2.587,1.374,-28.5
611.533,-2.560,1.358,-28.7
611.633,-2.532,1.342,-28.9
611.733,-2.505,1.327,-29.1
611.833,-2.478,1.312,-29.2
611.933,-2.451,1.297,-29.3
612.033,-2.426,1.282,-29.2
612.133,-2.400,1.268,-29.2
612.233,-2.374,1.254,-29.2
612.333,-2.348,1.239,-29.1
612.433,-2.322,1.225,-29.1
612.533,-2.296,1.210,-29.1
612.633,-2.270,1.196,-29.1
612.733,-2.244,1.182,-29.0
612.833,-2.219,1.168,-28.9
612.933,-2.193,1.154,-28.8
613.033,-2.168,1.140,-28.7
613.133,-2.142,1.126,-28.7
613.233,-2.116,1.113,-28.6
613.333,-2.091,1.099,-28.5
613.433,-2.065,1.085,-28.5
613.533,-2.039,1.071,-28.4
613.633,-2.013,1.057,-28.4
613.733,-1.988,1.043,-28.3
613.833,-1.962,1.030,-28.1
613.933,-1.937,1.017,-28.0
614.033,-1.912,1.004,-27.9
614.133,-1.886,0.990,-27.8
614.233,-1.861,0.977,-27.7
614.333,-1.835,0.964,-27.6
614.433,-1.809,0.951,-27.5
614.533,-1.784,0.938,-27.4
614.633,-1.758,0.924,-27.4
614.733,-1.732,0.911,-27.3
614.833,-1.706,0.898,-27.2
614.933,-1.681,0.885,-27.1
615.033,-1.656,0.873,-26.9
615.133,-1.631,0.861,-26.8
615.233,-1.606,0.848,-26.6
615.333,-1.580,0.836,-26.4
615.433,-1.555,0.824,-26.3
615.533,-1.530,0.812,-26.1
615.633,-1.505,0.800,-25.9
615.733,-1.480,0.788,-25.7
615.833,-1.455,0.776,-25.6
615.933,-1.429,0.765,-25.4
616.033,-1.404,0.753,-25.2
616.133,-1.379,0.742,-25.0
616.233,-1.354,0.731,-24.8
616.333,-1.329,0.720,-24.6
616.433,-1.304,0.709,-24.3
616.533,-1.279,0.698,-24.1
616.633,-1.254,0.687,-23.9
616.733,-1.228,0.676,-23.7
616.833,-1.203,0.666,-23.5
616.933,-1.178,0.655,-23.2
617.033,-1.152,0.645,-23.1
617.133,-1.123,0.632,-23.2
617.233,-1.094,0.619,-23.4
617.333,-1.064,0.606,-23.6
617.433,-1.035,0.592,-23.8
617.533,-1.006,0.579,-23.9
617.633,-0.977,0.566,-24.1
617.733,-0.948,0.553,-24.1
617.833,-0.920,0.540,-24.2
617.933,-0.892,0.528,-24.2
618.033,-0.864,0.515,-24.2
618.133,-0.836,0.503,-24.2
618.233,-0.808,0.491,-24.1
618.333,-0.784,0.480,-23.8
618.433,-0.773,0.479,-21.8
618.533,-0.763,0.480,-19.6
618.633,-0.754,0.480,-17.5
618.733,-0.744,0.482,-15.3
618.833,-0.725,0.480,-13.7
618.933,-0.695,0.473,-13.7
619.033,-0.664,0.464,-13.9
619.133,-0.631,0.455,-14.4
619.233,-0.596,0.445,-15.0
619.333,-0.562,0.434,-15.7
619.433,-0.527,0.423,-16.3
619.533,-0.494,0.412,-16.9
619.633,-0.460,0.400,-17.5
619.733,-0.428,0.389,-18.0
619.833,-0.396,0.378,-18.3
619.933,-0.372,0.371,-18.0
620.033,-0.362,0.373,-15.2
620.133,-0.351,0.376,-12.1
620.233,-0.342,0.379,-9.3
620.333,-0.332,0.382,-7.2
620.433,-0.323,0.386,-4.2
620.533,-0.313,0.390,-1.6
620.633,-0.287,0.391,-0.6
620.733,-0.255,0.390,-1.1
620.833,-0.220,0.388,-1.9
620.933,-0.183,0.385,-2.8
621.033,-0.157,0.383,-3.1
621.133,-0.147,0.390,1.2
621.233,-0.138,0.401,7.3
621.333,-0.130,0.414,13.8
621.433,-0.124,0.427,19.5
621.533,-0.119,0.440,25.1
621.633,-0.112,0.452,29.6
621.733,-0.091,0.467,30.7
621.833,-0.063,0.483,30.4
621.933,-0.030,0.500,29.3
622.033,0.004,0.515,27.9
622.133,0.035,0.528,26.2
622.233,0.067,0.539,24.3
622.333,0.099,0.549,22.4
622.433,0.132,0.559,20.6
622.533,0.167,0.568,19.1
622.633,0.204,0.578,17.9
622.733,0.240,0.588,16.9
622.833,0.276,0.597,16.1
622.933,0.310,0.605,15.4
623.033,0.343,0.613,14.8
623.133,0.374,0.621,14.5
623.233,0.405,0.628,14.2
623.333,0.435,0.635,13.9
623.433,0.465,0.642,13.8
623.533,0.494,0.649,13.6
623.633,0.523,0.656,13.6
623.733,0.551,0.662,13.6
623.833,0.580,0.669,13.5
623.933,0.607,0.676,13.6
624.033,0.635,0.683,13.7
624.133,0.662,0.690,13.7
624.233,0.690,0.696,13.7
624.333,0.718,0.703,13.7
624.433,0.745,0.710,13.7
624.533,0.773,0.716,13.5
624.633,0.802,0.721,12.3
624.733,0.831,0.725,11.2
624.833,0.860,0.728,10.1
624.933,0.888,0.731,9.1
625.033,0.916,0.734,8.2
625.133,0.942,0.736,7.4
625.233,0.968,0.738,6.8
625.333,0.993,0.740,6.2
625.433,1.017,0.741,5.8
625.533,1.040,0.743,5.4
625.633,1.062,0.745,5.2
625.733,1.084,0.746,5.1
625.833,1.104,0.748,5.0
625.933,1.125,0.750,5.0
626.033,1.145,0.752,5.0
626.133,1.165,0.754,5.1
626.233,1.184,0.756,5.2
626.333,1.204,0.757,5.2
626.433,1.224,0.759,5.3
626.533,1.243,0.761,5.4
626.633,1.262,0.763,5.5
626.733,1.281,0.766,5.7
626.833,1.300,0.768,5.9
626.933,1.319,0.770,6.0
627.033,1.337,0.772,6.2
627.133,1.356,0.775,6.4
627.233,1.374,0.779,7.4
627.333,1.391,0.784,9.1
627.433,1.408,0.790,10.9
627.533,1.425,0.797,12.7
627.633,1.441,0.804,14.5
627.733,1.459,0.812,16.0
627.833,1.478,0.821,17.5
627.933,1.499,0.830,18.8
628.033,1.518,0.840,20.3
628.133,1.525,0.850,24.1
628.233,1.535,0.862,27.8
628.333,1.540,0.872,31.5
628.433,1.544,0.882,35.1
628.533,1.562,0.900,37.2
628.633,1.583,0.917,37.3
628.733,1.598,0.930,38.4
628.833,1.621,0.949,38.3
628.933,1.628,0.957,39.8
629.033,1.641,0.971,41.0
629.133,1.667,0.991,39.7
629.233,1.694,1.009,38.1
629.333,1.721,1.026,36.5
629.433,1.747,1.040,34.6
629.533,1.774,1.054,32.8
629.633,1.802,1.068,31.1
629.733,1.831,1.082,29.5
629.833,1.861,1.096,28.2
629.933,1.893,1.110,27.0
630.033,1.926,1.125,26.3
630.133,1.959,1.140,25.9
630.233,1.990,1.155,25.7
630.333,2.021,1.169,25.5
630.433,2.053,1.184,25.3
630.533,2.084,1.198,25.1
630.633,2.115,1.212,24.9
630.733,2.146,1.226,24.8
630.833,2.176,1.240,24.7
630.933,2.207,1.254,24.5
631.033,2.238,1.268,24.4
631.133,2.268,1.281,24.4
631.233,2.298,1.295,24.3
631.333,2.328,1.308,24.3
631.433,2.358,1.322,24.3
631.533,2.387,1.335,24.4
631.633,2.416,1.348,24.4
631.733,2.445,1.362,24.5
631.833,2.474,1.375,24.6
631.933,2.503,1.388,24.6
632.033,2.532,1.402,24.7
632.133,2.560,1.415,24.9
632.233,2.588,1.428,25.0
632.333,2.616,1.442,25.1
632.433,2.645,1.455,25.2
632.533,2.673,1.469,25.3
632.633,2.701,1.483,25.5
632.733,2.729,1.496,25.6
632.833,2.757,1.510,25.7
632.933,2.785,1.524,25.8
633.033,2.813,1.537,25.9
633.133,2.841,1.551,26.1
633.233,2.868,1.565,26.2
633.333,2.893,1.578,26.4
633.433,2.917,1.590,26.6
633.533,2.938,1.601,26.7
633.633,2.956,1.610,26.9
633.733,2.973,1.619,27.1
633.833,2.988,1.627,27.2
633.933,3.000,1.634,27.4
634.033,3.011,1.640,27.6
634.133,3.020,1.645,27.7
634.233,3.028,1.649,27.8
634.333,3.035,1.653,28.0
634.433,3.041,1.657,28.1
634.533,3.046,1.660,28.2
634.633,3.047,1.663,29.4
634.733,3.044,1.669,33.8
634.833,3.039,1.676,38.3
634.933,3.034,1.682,42.8
635.033,3.028,1.687,47.3
635.133,3.022,1.693,51.9
635.233,3.016,1.697,56.4
635.333,3.013,1.703,59.5
635.433,3.027,1.722,58.2
635.533,3.045,1.743,55.9
635.633,3.062,1.758,53.0
635.733,3.078,1.768,49.7
635.833,3.095,1.778,46.3
635.933,3.112,1.787,43.2
636.033,3.131,1.796,40.1
636.133,3.151,1.806,37.2
636.233,3.174,1.817,34.8
636.333,3.195,1.829,33.8
636.433,3.197,1.836,36.5
636.533,3.194,1.847,42.1
636.633,3.191,1.857,47.7
636.733,3.187,1.867,53.3
636.833,3.181,1.877,58.9
636.933,3.175,1.886,64.5
637.033,3.169,1.896,69.8
637.133,3.175,1.914,69.9
637.233,3.187,1.926,65.9
637.333,3.196,1.937,64.5
637.433,3.206,1.958,64.5
637.533,3.217,1.980,64.2
637.633,3.226,1.999,64.0
637.733,3.234,2.016,64.1
637.833,3.241,2.031,64.3
637.933,3.247,2.045,64.5
638.033,3.253,2.057,64.8
638.133,3.258,2.068,65.1
638.233,3.262,2.079,65.3
638.333,3.267,2.090,65.5
638.433,3.270,2.099,65.6
638.533,3.274,2.107,65.8
638.633,3.277,2.115,66.0
638.733,3.280,2.122,66.1
638.833,3.283,2.130,66.1
638.933,3.286,2.136,66.2
639.033,3.288,2.142,66.3
639.133,3.291,2.148,66.4
639.233,3.293,2.153,66.5
639.333,3.295,2.158,66.6
639.433,3.297,2.163,66.6
639.533,3.298,2.167,66.7
639.633,3.300,2.171,66.8
639.733,3.301,2.174,66.8
639.833,3.303,2.178,66.9
639.933,3.299,2.179,69.4
640.033,3.291,2.182,73.9
640.133,3.284,2.184,78.4
640.233,3.276,2.185,82.9
640.333,3.268,2.186,87.5
640.433,3.260,2.186,92.0
640.533,3.252,2.186,96.5
640.633,3.244,2.184,101.0
640.733,3.237,2.183,105.6
640.833,3.228,2.184,110.0
640.933,3.209,2.207,114.7
641.033,3.190,2.237,117.0
641.133,3.173,2.265,118.3
641.233,3.159,2.288,118.8
641.333,3.150,2.305,118.5
641.433,3.136,2.332,118.4
641.533,3.117,2.362,119.8
641.633,3.090,2.388,124.7
641.733,3.062,2.411,129.4
641.833,3.037,2.434,131.4
641.933,3.013,2.461,131.5
642.033,2.989,2.489,131.1
642.133,2.968,2.516,130.2
642.233,2.950,2.541,129.0
642.333,2.933,2.566,127.8
642.433,2.917,2.592,126.5
642.533,2.900,2.618,125.4
642.633,2.884,2.645,124.3
642.733,2.867,2.673,123.3
642.833,2.850,2.703,122.4
642.933,2.833,2.733,121.7
643.033,2.814,2.764,121.2
643.133,2.796,2.797,120.8
643.233,2.777,2.829,120.5
643.333,2.758,2.863,120.2
643.433,2.739,2.896,120.0
643.533,2.724,2.927,118.9
643.633,2.706,2.961,118.7
643.733,2.688,2.994,118.5
643.833,2.670,3.027,118.5
643.933,2.653,3.059,118.5
644.033,2.635,3.091,118.6
644.133,2.618,3.124,118.5
644.233,2.601,3.156,118.4
644.333,2.588,3.184,117.3
644.433,2.574,3.214,116.8
644.533,2.557,3.246,116.9
644.633,2.541,3.279,117.0
644.733,2.524,3.310,117.2
644.833,2.508,3.340,117.5
644.933,2.491,3.371,117.8
645.033,2.476,3.400,117.8
645.133,2.464,3.426,116.8
645.233,2.449,3.457,116.8
645.333,2.433,3.488,116.9
645.433,2.416,3.520,117.1
645.533,2.400,3.550,117.2
645.633,2.384,3.580,117.4
645.733,2.368,3.611,117.6
645.833,2.352,3.641,117.7
645.933,2.336,3.672,117.8
646.033,2.319,3.702,118.0
646.133,2.302,3.733,118.2
646.233,2.286,3.763,118.4
646.333,2.269,3.794,118.6
646.433,2.252,3.825,118.7
646.533,2.234,3.855,118.9
646.633,2.217,3.886,119.1
646.733,2.200,3.917,119.0
646.833,2.183,3.948,118.9
646.933,2.166,3.980,118.9
647.033,2.148,4.011,118.8
647.133,2.131,4.043,118.7
647.233,2.114,4.074,118.7
647.333,2.097,4.105,118.8
647.433,2.080,4.136,118.9
647.533,2.063,4.167,118.9
647.633,2.045,4.198,118.9
647.733,2.028,4.229,118.9
647.833,2.011,4.260,118.8
647.933,1.995,4.291,118.8
648.033,1.981,4.318,118.2
648.133,1.964,4.349,118.3
648.233,1.947,4.380,118.5
648.333,1.930,4.410,118.6
648.433,1.914,4.441,118.6
648.533,1.897,4.471,118.8
648.633,1.880,4.501,119.0
648.733,1.863,4.531,119.2
648.833,1.845,4.561,119.3
648.933,1.828,4.592,119.4
649.033,1.811,4.622,119.4
649.133,1.794,4.653,119.3
649.233,1.777,4.684,119.1
649.333,1.759,4.715,119.3
649.433,1.738,4.746,120.7
649.533,1.717,4.776,122.3
649.633,1.694,4.805,123.8
649.733,1.671,4.834,125.4
649.833,1.647,4.863,126.8
649.933,1.622,4.891,128.1
650.033,1.598,4.919,129.1
650.133,1.574,4.945,130.0
650.233,1.551,4.971,130.4
650.333,1.529,5.000,129.3
650.433,1.509,5.029,128.0
650.533,1.490,5.058,126.6
650.633,1.473,5.086,125.1
650.733,1.457,5.115,123.6
650.833,1.440,5.145,122.3
650.933,1.423,5.176,121.1
651.033,1.406,5.209,120.1
651.133,1.389,5.242,119.2
651.233,1.372,5.276,118.4
651.333,1.355,5.310,117.8
651.433,1.339,5.342,117.4
651.533,1.324,5.374,117.0
651.633,1.309,5.404,116.8
651.733,1.294,5.435,116.6
651.833,1.279,5.464,116.5
651.933,1.265,5.493,116.4
652.033,1.251,5.523,116.4
652.133,1.236,5.551,116.4
652.233,1.222,5.580,116.4
652.333,1.208,5.608,116.4
652.433,1.194,5.636,116.5
652.533,1.180,5.664,116.6
652.633,1.166,5.692,116.7
652.733,1.151,5.720,116.7
652.833,1.137,5.748,116.8
652.933,1.123,5.775,116.9
653.033,1.109,5.803,117.0
653.133,1.094,5.831,117.0
653.233,1.080,5.859,117.1
653.333,1.066,5.887,117.2
653.433,1.051,5.914,117.3
653.533,1.037,5.941,117.4
653.633,1.023,5.969,117.5
653.733,1.008,5.996,117.6
653.833,0.994,6.024,117.7
653.933,0.979,6.051,117.7
654.033,0.965,6.078,117.8
654.133,0.950,6.105,118.0
654.233,0.935,6.132,118.0
654.333,0.921,6.160,118.1
654.433,0.906,6.186,118.2
654.533,0.892,6.213,118.4
654.633,0.877,6.239,118.5
654.733,0.862,6.266,118.6
654.833,0.847,6.292,118.8
654.933,0.833,6.318,118.9
655.033,0.818,6.345,119.1
655.133,0.803,6.371,119.2
655.233,0.788,6.397,119.4
655.333,0.773,6.422,119.5
655.433,0.758,6.448,119.7
655.533,0.743,6.474,119.9
655.633,0.728,6.499,120.0
655.733,0.713,6.524,120.2
655.833,0.698,6.550,120.4
655.933,0.683,6.575,120.5
656.033,0.667,6.601,120.6
656.133,0.652,6.627,120.7
656.233,0.637,6.652,120.9
656.333,0.621,6.677,121.0
656.433,0.606,6.703,121.1
656.533,0.590,6.728,121.3
656.633,0.575,6.753,121.4
656.733,0.559,6.778,121.6
656.833,0.543,6.803,121.7
656.933,0.528,6.827,121.9
657.033,0.512,6.852,122.0
657.133,0.496,6.876,122.2
657.233,0.480,6.901,122.4
657.333,0.465,6.925,122.6
657.433,0.449,6.948,122.8
657.533,0.433,6.972,123.0
657.633,0.418,6.995,123.2
657.733,0.402,7.018,123.5
657.833,0.386,7.041,123.8
657.933,0.371,7.063,124.1
658.033,0.355,7.085,124.4
658.133,0.339,7.107,124.8
658.233,0.324,7.127,125.2
658.333,0.308,7.148,125.6
658.433,0.293,7.169,126.0
658.533,0.276,7.191,126.2
658.633,0.260,7.212,126.5
658.733,0.243,7.234,126.7
658.833,0.226,7.257,126.8
658.933,0.208,7.279,126.9
659.033,0.191,7.302,127.0
659.133,0.174,7.325,127.1
659.233,0.156,7.348,127.2
659.333,0.139,7.371,127.2
659.433,0.121,7.394,127.2
659.533,0.103,7.418,127.2
659.633,0.085,7.442,127.2
659.733,0.067,7.466,127.1
659.833,0.049,7.490,127.0
659.933,0.031,7.515,126.9
660.033,0.017,7.531,127.4
660.133,0.009,7.536,129.3
660.233,0.001,7.541,131.0
660.333,-0.007,7.545,132.7
660.433,-0.015,7.549,134.5
660.533,-0.023,7.553,136.1
660.633,-0.031,7.558,137.4
660.733,-0.039,7.562,138.7
660.833,-0.048,7.567,139.7
660.933,-0.058,7.573,140.7
661.033,-0.068,7.580,141.5
661.133,-0.080,7.587,142.2
661.233,-0.092,7.595,142.9
661.333,-0.107,7.605,143.3
661.433,-0.133,7.628,142.0
661.533,-0.159,7.652,140.4
661.633,-0.183,7.677,138.7
661.733,-0.207,7.703,137.1
661.833,-0.231,7.729,135.5
661.933,-0.255,7.757,134.1
662.033,-0.272,7.777,133.4
662.133,-0.282,7.785,134.2
662.233,-0.290,7.791,135.1
662.333,-0.298,7.796,136.2
662.433,-0.306,7.801,137.4
662.533,-0.314,7.805,138.6
662.633,-0.322,7.810,139.7
662.733,-0.331,7.815,140.7
662.833,-0.341,7.821,141.6
662.933,-0.351,7.827,142.4
663.033,-0.367,7.837,143.1
663.133,-0.394,7.859,142.5
663.233,-0.422,7.884,141.2
663.333,-0.449,7.909,139.8
663.433,-0.476,7.936,138.5
663.533,-0.501,7.962,137.1
663.633,-0.527,7.990,135.8
663.733,-0.552,8.018,134.6
663.833,-0.567,8.033,134.9
663.933,-0.576,8.039,135.9
664.033,-0.584,8.044,136.9
664.133,-0.592,8.048,138.1
664.233,-0.600,8.053,139.3
664.333,-0.608,8.057,140.4
664.433,-0.616,8.061,141.4
664.533,-0.625,8.066,142.4
664.633,-0.642,8.077,143.2
664.733,-0.670,8.100,142.3
664.833,-0.697,8.124,141.2
664.933,-0.725,8.149,140.2
665.033,-0.752,8.175,139.1
665.133,-0.778,8.200,138.1
665.233,-0.795,8.215,138.4
665.333,-0.808,8.224,139.2
665.433,-0.816,8.229,140.1
665.533,-0.825,8.234,141.1
665.633,-0.847,8.252,141.1
665.733,-0.873,8.276,140.2
665.833,-0.899,8.300,139.3
665.933,-0.925,8.325,138.4
666.033,-0.946,8.344,138.1
666.133,-0.961,8.356,138.7
666.233,-0.974,8.365,139.4
666.333,-0.990,8.377,140.0
666.433,-1.006,8.389,140.6
