# seed=20260723002 wall_start=2026-07-23 10:57:03
sim_t,x,y,yaw_deg
438.500,3.106,-8.092,-100.3
438.600,3.100,-8.114,-101.0
438.700,3.095,-8.135,-101.7
438.800,3.089,-8.157,-102.4
438.900,3.082,-8.179,-103.1
439.000,3.076,-8.200,-103.8
439.100,3.069,-8.221,-104.6
439.200,3.062,-8.241,-105.5
439.300,3.055,-8.262,-106.3
439.400,3.047,-8.282,-107.1
439.500,3.040,-8.302,-107.9
439.600,3.031,-8.323,-108.7
439.700,3.023,-8.343,-109.4
439.800,3.014,-8.363,-110.2
439.900,3.005,-8.383,-111.0
440.000,2.996,-8.403,-111.8
440.100,2.986,-8.423,-112.5
440.200,2.976,-8.443,-113.3
440.300,2.966,-8.462,-114.1
440.400,2.956,-8.480,-115.0
440.500,2.946,-8.498,-115.9
440.600,2.935,-8.517,-116.8
440.700,2.924,-8.536,-117.5
440.800,2.912,-8.555,-118.3
440.900,2.902,-8.569,-119.6
441.000,2.894,-8.574,-122.1
441.100,2.885,-8.579,-124.7
441.200,2.876,-8.584,-127.2
441.300,2.867,-8.589,-129.7
441.400,2.858,-8.593,-131.9
441.500,2.849,-8.597,-133.8
441.600,2.840,-8.602,-135.5
441.700,2.830,-8.608,-137.0
441.800,2.819,-8.615,-138.5
441.900,2.807,-8.623,-139.6
442.000,2.793,-8.631,-140.6
442.100,2.779,-8.641,-141.5
442.200,2.764,-8.651,-142.3
442.300,2.748,-8.662,-142.9
442.400,2.731,-8.673,-143.5
442.500,2.714,-8.685,-143.9
442.600,2.696,-8.697,-144.3
442.700,2.679,-8.708,-144.7
442.800,2.661,-8.720,-145.1
442.900,2.643,-8.732,-145.4
443.000,2.625,-8.744,-145.7
443.100,2.606,-8.755,-146.0
443.200,2.580,-8.777,-144.4
443.300,2.554,-8.803,-141.6
443.400,2.531,-8.828,-139.0
443.500,2.519,-8.838,-139.6
443.600,2.509,-8.842,-140.9
443.700,2.500,-8.846,-142.4
443.800,2.490,-8.851,-143.7
443.900,2.479,-8.856,-144.9
444.000,2.467,-8.862,-146.0
444.100,2.448,-8.874,-146.3
444.200,2.421,-8.897,-144.3
444.300,2.394,-8.923,-141.9
444.400,2.369,-8.948,-139.7
444.500,2.346,-8.973,-137.8
444.600,2.325,-8.997,-136.3
444.700,2.314,-9.006,-136.9
444.800,2.305,-9.010,-138.4
444.900,2.297,-9.013,-140.1
445.000,2.288,-9.017,-141.7
445.100,2.279,-9.020,-143.4
445.200,2.270,-9.023,-144.8
445.300,2.260,-9.027,-146.2
445.400,2.240,-9.040,-146.3
445.500,2.217,-9.058,-145.3
445.600,2.194,-9.076,-144.3
445.700,2.170,-9.097,-143.1
445.800,2.149,-9.115,-142.2
445.900,2.134,-9.126,-142.7
446.000,2.121,-9.132,-143.7
446.100,2.110,-9.138,-144.9
446.200,2.099,-9.143,-146.1
446.300,2.088,-9.148,-147.3
446.400,2.077,-9.153,-148.4
446.500,2.065,-9.158,-149.5
446.600,2.052,-9.163,-150.4
446.700,2.038,-9.169,-151.2
446.800,2.023,-9.176,-151.9
446.900,2.007,-9.183,-152.5
447.000,1.991,-9.191,-153.0
447.100,1.974,-9.198,-153.4
447.200,1.956,-9.206,-153.8
447.300,1.938,-9.214,-154.1
447.400,1.920,-9.223,-154.4
447.500,1.901,-9.231,-154.6
447.600,1.882,-9.240,-154.7
447.700,1.863,-9.249,-154.9
447.800,1.844,-9.257,-155.0
447.900,1.824,-9.266,-155.1
448.000,1.804,-9.276,-155.1
448.100,1.784,-9.285,-155.2
448.200,1.764,-9.294,-155.2
448.300,1.745,-9.303,-155.3
448.400,1.727,-9.311,-155.3
448.500,1.710,-9.319,-155.4
448.600,1.694,-9.326,-155.4
448.700,1.679,-9.332,-155.5
448.800,1.666,-9.338,-155.5
448.900,1.653,-9.344,-155.5
449.000,1.641,-9.349,-155.6
449.100,1.631,-9.354,-155.6
449.200,1.620,-9.359,-155.7
449.300,1.611,-9.363,-155.7
449.400,1.602,-9.367,-155.7
449.500,1.594,-9.370,-155.8
449.600,1.587,-9.374,-155.8
449.700,1.580,-9.377,-155.8
449.800,1.574,-9.379,-155.8
449.900,1.568,-9.382,-155.9
450.000,1.563,-9.384,-155.9
450.100,1.558,-9.386,-155.9
450.200,1.553,-9.389,-155.9
450.300,1.548,-9.390,-156.0
450.400,1.545,-9.392,-156.0
450.500,1.541,-9.394,-156.0
450.600,1.537,-9.395,-156.0
450.700,1.536,-9.392,-158.3
450.800,1.533,-9.384,-162.9
450.900,1.531,-9.377,-167.4
451.000,1.529,-9.369,-172.0
451.100,1.528,-9.361,-176.5
451.200,1.522,-9.355,-179.9
451.300,1.500,-9.355,-180.0
451.400,1.468,-9.357,-179.1
451.500,1.432,-9.360,-177.9
451.600,1.394,-9.362,-177.5
451.700,1.355,-9.359,-179.7
451.800,1.317,-9.354,177.9
451.900,1.279,-9.350,176.8
452.000,1.240,-9.351,178.3
452.100,1.202,-9.353,179.6
452.200,1.164,-9.349,177.6
452.300,1.128,-9.343,175.4
452.400,1.094,-9.336,173.8
452.500,1.058,-9.328,171.5
452.600,1.022,-9.318,169.3
452.700,0.989,-9.307,167.6
452.800,0.956,-9.297,166.1
452.900,0.926,-9.288,165.2
453.000,0.894,-9.280,165.3
453.100,0.862,-9.266,162.8
453.200,0.830,-9.251,160.3
453.300,0.798,-9.234,157.9
453.400,0.766,-9.215,155.6
453.500,0.735,-9.196,153.3
453.600,0.704,-9.175,151.3
453.700,0.674,-9.155,149.6
453.800,0.647,-9.136,148.2
453.900,0.622,-9.118,147.2
454.000,0.598,-9.100,146.4
454.100,0.576,-9.084,145.7
454.200,0.555,-9.068,145.1
454.300,0.534,-9.053,144.8
454.400,0.515,-9.039,144.6
454.500,0.496,-9.025,144.5
454.600,0.477,-9.011,144.4
454.700,0.459,-8.998,144.4
454.800,0.441,-8.985,144.4
454.900,0.423,-8.973,144.5
455.000,0.405,-8.960,144.5
455.100,0.387,-8.948,144.5
455.200,0.370,-8.935,144.6
455.300,0.352,-8.923,144.8
455.400,0.335,-8.911,144.9
455.500,0.317,-8.899,145.0
455.600,0.300,-8.887,145.2
455.700,0.282,-8.875,145.3
455.800,0.264,-8.863,145.4
455.900,0.246,-8.851,145.4
456.000,0.228,-8.838,145.4
456.100,0.210,-8.826,145.5
456.200,0.192,-8.814,145.5
456.300,0.174,-8.802,145.5
456.400,0.156,-8.789,145.6
456.500,0.140,-8.779,145.9
456.600,0.128,-8.774,147.5
456.700,0.115,-8.770,149.2
456.800,0.100,-8.763,150.1
456.900,0.082,-8.753,150.2
457.000,0.065,-8.745,150.9
457.100,0.045,-8.733,150.7
457.200,0.027,-8.724,151.3
457.300,0.006,-8.713,151.2
457.400,-0.014,-8.701,151.2
457.500,-0.030,-8.694,152.0
457.600,-0.051,-8.683,152.0
457.700,-0.067,-8.678,153.2
457.800,-0.085,-8.669,153.6
457.900,-0.106,-8.660,153.8
458.000,-0.128,-8.647,153.3
458.100,-0.150,-8.636,153.1
458.200,-0.167,-8.630,154.1
458.300,-0.183,-8.624,155.2
458.400,-0.200,-8.618,156.2
458.500,-0.217,-8.613,157.3
458.600,-0.233,-8.609,158.4
458.700,-0.247,-8.606,159.5
458.800,-0.259,-8.603,160.7
458.900,-0.272,-8.601,161.7
459.000,-0.286,-8.598,162.7
459.100,-0.301,-8.595,163.6
459.200,-0.317,-8.592,164.4
459.300,-0.334,-8.589,165.0
459.400,-0.351,-8.585,165.4
459.500,-0.370,-8.581,165.9
459.600,-0.389,-8.577,166.2
459.700,-0.408,-8.573,166.5
459.800,-0.428,-8.569,166.8
459.900,-0.448,-8.564,167.0
460.000,-0.468,-8.560,167.1
460.100,-0.489,-8.555,167.2
460.200,-0.510,-8.551,167.4
460.300,-0.530,-8.547,167.6
460.400,-0.551,-8.543,167.7
460.500,-0.572,-8.538,167.8
460.600,-0.594,-8.533,167.8
460.700,-0.615,-8.529,167.8
460.800,-0.636,-8.524,167.9
460.900,-0.658,-8.520,167.9
461.000,-0.679,-8.515,168.0
461.100,-0.700,-8.511,168.0
461.200,-0.722,-8.507,168.1
461.300,-0.743,-8.502,168.1
461.400,-0.764,-8.498,168.1
461.500,-0.786,-8.493,168.2
461.600,-0.807,-8.489,168.2
461.700,-0.828,-8.485,168.3
461.800,-0.850,-8.480,168.3
461.900,-0.871,-8.476,168.3
462.000,-0.892,-8.471,168.3
462.100,-0.914,-8.467,168.4
462.200,-0.935,-8.463,168.4
462.300,-0.956,-8.458,168.4
462.400,-0.978,-8.454,168.5
462.500,-0.998,-8.450,168.7
462.600,-1.019,-8.447,168.8
462.700,-1.040,-8.443,169.0
462.800,-1.061,-8.439,169.0
462.900,-1.082,-8.435,169.1
463.000,-1.104,-8.431,169.1
463.100,-1.125,-8.427,169.1
463.200,-1.146,-8.423,169.2
463.300,-1.168,-8.419,169.2
463.400,-1.189,-8.415,169.3
463.500,-1.212,-8.410,169.0
463.600,-1.238,-8.399,166.3
463.700,-1.264,-8.387,163.6
463.800,-1.289,-8.374,160.8
463.900,-1.314,-8.359,158.1
464.000,-1.340,-8.343,155.4
464.100,-1.356,-8.335,155.1
464.200,-1.370,-8.330,156.0
464.300,-1.383,-8.327,157.0
464.400,-1.393,-8.325,158.4
464.500,-1.402,-8.325,159.9
464.600,-1.411,-8.324,161.3
464.700,-1.421,-8.323,162.8
464.800,-1.432,-8.322,164.0
464.900,-1.443,-8.322,165.2
465.000,-1.456,-8.320,166.3
465.100,-1.470,-8.319,167.2
465.200,-1.485,-8.317,168.1
465.300,-1.501,-8.315,168.8
465.400,-1.517,-8.313,169.4
465.500,-1.535,-8.311,170.0
465.600,-1.563,-8.303,168.4
465.700,-1.591,-8.291,165.8
465.800,-1.619,-8.279,163.1
465.900,-1.646,-8.265,160.5
466.000,-1.674,-8.250,157.9
466.100,-1.701,-8.233,155.5
466.200,-1.726,-8.217,153.3
466.300,-1.739,-8.212,154.0
466.400,-1.750,-8.209,155.3
466.500,-1.760,-8.208,156.8
466.600,-1.769,-8.207,158.5
466.700,-1.779,-8.207,160.4
466.800,-1.788,-8.207,162.2
466.900,-1.798,-8.207,163.9
467.000,-1.807,-8.207,165.4
467.100,-1.817,-8.208,166.8
467.200,-1.827,-8.208,168.2
467.300,-1.839,-8.207,169.4
467.400,-1.853,-8.207,170.3
467.500,-1.868,-8.206,171.2
467.600,-1.885,-8.205,171.9
467.700,-1.902,-8.203,172.4
467.800,-1.920,-8.202,172.9
467.900,-1.939,-8.200,173.3
468.000,-1.958,-8.198,173.6
468.100,-1.978,-8.197,173.9
468.200,-1.998,-8.195,174.1
468.300,-2.018,-8.194,174.4
468.400,-2.038,-8.192,174.6
468.500,-2.059,-8.190,174.7
468.600,-2.080,-8.189,174.8
468.700,-2.101,-8.187,175.0
468.800,-2.122,-8.185,175.1
468.900,-2.143,-8.184,175.2
469.000,-2.164,-8.182,175.4
469.100,-2.185,-8.181,175.5
469.200,-2.205,-8.180,175.6
469.300,-2.226,-8.178,175.8
469.400,-2.247,-8.177,175.9
469.500,-2.268,-8.176,176.1
469.600,-2.289,-8.175,176.2
469.700,-2.308,-8.174,176.8
469.800,-2.319,-8.182,-178.6
469.900,-2.328,-8.192,-173.4
470.000,-2.336,-8.203,-168.2
470.100,-2.343,-8.214,-163.0
470.200,-2.355,-8.226,-158.8
470.300,-2.371,-8.236,-157.3
470.400,-2.390,-8.248,-154.9
470.500,-2.408,-8.265,-151.6
470.600,-2.439,-8.283,-150.9
470.700,-2.467,-8.303,-149.2
470.800,-2.491,-8.322,-147.2
470.900,-2.518,-8.343,-145.6
471.000,-2.544,-8.364,-144.2
471.100,-2.569,-8.387,-142.5
471.200,-2.593,-8.408,-141.4
471.300,-2.614,-8.425,-141.2
471.400,-2.634,-8.442,-141.0
471.500,-2.653,-8.457,-141.1
471.600,-2.671,-8.471,-141.4
471.700,-2.689,-8.484,-141.8
471.800,-2.706,-8.497,-142.2
471.900,-2.724,-8.509,-142.6
472.000,-2.741,-8.522,-142.9
472.100,-2.759,-8.534,-143.3
472.200,-2.777,-8.547,-143.7
472.300,-2.795,-8.559,-144.0
472.400,-2.813,-8.572,-144.3
472.500,-2.832,-8.584,-144.6
472.600,-2.850,-8.597,-144.8
472.700,-2.869,-8.610,-145.0
472.800,-2.888,-8.623,-145.2
472.900,-2.907,-8.636,-145.4
473.000,-2.927,-8.648,-145.6
473.100,-2.946,-8.662,-145.7
473.200,-2.966,-8.675,-145.8
473.300,-2.985,-8.688,-145.9
473.400,-3.005,-8.701,-146.1
473.500,-3.025,-8.713,-146.2
473.600,-3.050,-8.734,-144.9
473.700,-3.076,-8.757,-143.1
473.800,-3.102,-8.781,-141.3
473.900,-3.127,-8.805,-139.5
474.000,-3.150,-8.829,-138.2
474.100,-3.166,-8.843,-138.5
474.200,-3.181,-8.855,-139.1
474.300,-3.196,-8.866,-139.7
474.400,-3.210,-8.875,-140.6
474.500,-3.221,-8.882,-141.5
474.600,-3.232,-8.888,-142.5
474.700,-3.243,-8.895,-143.3
474.800,-3.256,-8.902,-144.2
474.900,-3.268,-8.909,-144.9
475.000,-3.280,-8.917,-145.5
475.100,-3.295,-8.926,-146.2
475.200,-3.322,-8.945,-145.6
475.300,-3.349,-8.966,-144.7
475.400,-3.376,-8.987,-143.8
475.500,-3.403,-9.009,-142.9
475.600,-3.429,-9.032,-142.0
475.700,-3.455,-9.054,-141.2
475.800,-3.479,-9.074,-140.6
475.900,-3.501,-9.094,-140.2
476.000,-3.523,-9.113,-139.8
476.100,-3.544,-9.131,-139.7
476.200,-3.555,-9.139,-140.5
476.300,-3.565,-9.144,-141.5
476.400,-3.574,-9.149,-142.6
476.500,-3.584,-9.154,-143.7
476.600,-3.593,-9.158,-144.8
476.700,-3.603,-9.162,-145.9
476.800,-3.613,-9.167,-146.9
476.900,-3.624,-9.172,-147.8
477.000,-3.636,-9.178,-148.7
477.100,-3.649,-9.184,-149.4
477.200,-3.662,-9.190,-150.1
477.300,-3.676,-9.197,-150.7
477.400,-3.690,-9.204,-151.2
477.500,-3.706,-9.212,-151.6
477.600,-3.721,-9.220,-151.8
477.700,-3.738,-9.228,-152.1
477.800,-3.754,-9.236,-152.4
477.900,-3.771,-9.244,-152.5
478.000,-3.788,-9.253,-152.6
478.100,-3.806,-9.262,-152.7
478.200,-3.823,-9.271,-152.8
478.300,-3.840,-9.279,-152.9
478.400,-3.856,-9.287,-153.0
478.500,-3.871,-9.294,-153.2
478.600,-3.885,-9.301,-153.3
478.700,-3.899,-9.308,-153.4
478.800,-3.912,-9.314,-153.5
478.900,-3.924,-9.320,-153.6
479.000,-3.936,-9.326,-153.6
479.100,-3.947,-9.331,-153.6
479.200,-3.958,-9.337,-153.6
479.300,-3.967,-9.342,-153.6
479.400,-3.976,-9.346,-153.6
479.500,-3.985,-9.350,-153.7
479.600,-3.993,-9.354,-153.8
479.700,-4.001,-9.358,-153.9
479.800,-4.008,-9.361,-154.0
479.900,-4.014,-9.364,-154.1
480.000,-4.021,-9.366,-154.3
480.100,-4.027,-9.369,-154.4
480.200,-4.032,-9.372,-154.5
480.300,-4.038,-9.374,-154.6
480.400,-4.043,-9.376,-154.7
480.500,-4.047,-9.378,-154.7
480.600,-4.052,-9.380,-154.8
480.700,-4.056,-9.382,-154.9
480.800,-4.060,-9.384,-155.0
480.900,-4.063,-9.385,-155.0
481.000,-4.067,-9.387,-155.0
481.100,-4.070,-9.388,-155.0
481.200,-4.073,-9.390,-155.0
481.300,-4.077,-9.385,-158.1
481.400,-4.080,-9.378,-162.7
481.500,-4.082,-9.370,-167.2
481.600,-4.083,-9.363,-171.8
481.700,-4.085,-9.355,-176.0
481.800,-4.110,-9.353,-178.1
481.900,-4.147,-9.355,-177.7
482.000,-4.184,-9.355,-178.3
482.100,-4.221,-9.353,-179.6
482.200,-4.257,-9.355,-178.7
482.300,-4.293,-9.358,-177.8
482.400,-4.328,-9.361,-177.0
482.500,-4.365,-9.361,-177.7
482.600,-4.401,-9.365,-176.7
482.700,-4.438,-9.369,-175.7
482.800,-4.475,-9.375,-174.5
482.900,-4.511,-9.381,-173.3
483.000,-4.549,-9.387,-172.3
483.100,-4.587,-9.395,-171.3
483.200,-4.623,-9.402,-170.4
483.300,-4.659,-9.410,-169.5
483.400,-4.695,-9.419,-168.6
483.500,-4.730,-9.428,-167.8
483.600,-4.763,-9.436,-167.1
483.700,-4.791,-9.444,-166.5
483.800,-4.812,-9.450,-166.0
483.900,-4.823,-9.454,-165.6
484.000,-4.830,-9.456,-165.4
484.100,-4.832,-9.451,-168.5
484.200,-4.833,-9.443,-173.1
484.300,-4.834,-9.435,-177.6
484.400,-4.836,-9.427,177.8
484.500,-4.841,-9.420,174.3
484.600,-4.853,-9.416,172.7
484.700,-4.870,-9.406,168.9
484.800,-4.896,-9.397,166.9
484.900,-4.904,-9.388,163.2
485.000,-4.910,-9.379,159.3
485.100,-4.917,-9.371,156.8
485.200,-4.924,-9.366,155.4
485.300,-4.925,-9.360,152.4
485.400,-4.927,-9.354,149.9
485.500,-4.928,-9.348,147.6
485.600,-4.929,-9.343,145.4
485.700,-4.930,-9.337,143.2
485.800,-4.931,-9.331,140.7
485.900,-4.932,-9.327,139.3
486.000,-4.933,-9.323,138.1
486.100,-4.935,-9.319,137.1
486.200,-4.937,-9.316,136.4
486.300,-4.939,-9.312,135.7
486.400,-4.941,-9.308,135.2
486.500,-4.944,-9.305,134.7
486.600,-4.947,-9.301,134.3
486.700,-4.949,-9.297,134.0
486.800,-4.952,-9.294,133.8
486.900,-4.955,-9.290,133.5
487.000,-4.957,-9.287,133.3
487.100,-4.960,-9.284,133.1
487.200,-4.963,-9.280,133.0
487.300,-4.965,-9.278,132.9
487.400,-4.967,-9.275,132.7
487.500,-4.969,-9.272,132.6
487.600,-4.971,-9.270,132.5
487.700,-4.973,-9.267,132.4
487.800,-4.975,-9.265,132.3
487.900,-4.972,-9.262,130.0
488.000,-4.966,-9.257,125.5
488.100,-4.960,-9.253,120.9
488.200,-4.953,-9.249,116.3
488.300,-4.946,-9.245,111.8
488.400,-4.938,-9.243,107.3
488.500,-4.931,-9.241,102.7
488.600,-4.923,-9.239,98.2
488.700,-4.918,-9.223,94.4
488.800,-4.915,-9.186,92.0
488.900,-4.913,-9.148,90.1
489.000,-4.910,-9.113,88.7
489.100,-4.912,-9.078,90.2
489.200,-4.916,-9.040,92.0
489.300,-4.914,-9.002,90.7
489.400,-4.911,-8.966,89.0
489.500,-4.908,-8.928,87.5
489.600,-4.903,-8.891,86.0
489.700,-4.898,-8.854,84.8
489.800,-4.891,-8.818,83.1
489.900,-4.883,-8.781,81.7
490.000,-4.875,-8.744,80.4
490.100,-4.867,-8.709,79.3
490.200,-4.857,-8.674,77.5
490.300,-4.844,-8.640,75.1
490.400,-4.830,-8.606,72.8
490.500,-4.814,-8.572,70.7
490.600,-4.798,-8.538,68.7
490.700,-4.782,-8.506,66.9
490.800,-4.763,-8.474,64.9
490.900,-4.747,-8.445,63.6
491.000,-4.730,-8.417,62.4
491.100,-4.715,-8.392,61.6
491.200,-4.700,-8.368,61.0
491.300,-4.687,-8.346,60.6
491.400,-4.674,-8.324,60.3
491.500,-4.660,-8.300,59.8
491.600,-4.645,-8.277,59.3
491.700,-4.630,-8.254,59.0
491.800,-4.616,-8.231,58.6
491.900,-4.601,-8.209,58.3
492.000,-4.587,-8.187,58.0
492.100,-4.574,-8.166,57.9
492.200,-4.561,-8.145,57.7
492.300,-4.547,-8.125,57.7
492.400,-4.534,-8.104,57.6
492.500,-4.521,-8.084,57.5
492.600,-4.508,-8.063,57.5
492.700,-4.495,-8.043,57.6
492.800,-4.483,-8.023,57.6
492.900,-4.470,-8.003,57.6
493.000,-4.458,-7.983,57.7
493.100,-4.445,-7.964,57.7
493.200,-4.433,-7.944,57.7
493.300,-4.420,-7.924,57.8
493.400,-4.408,-7.904,57.8
493.500,-4.395,-7.884,57.9
493.600,-4.383,-7.862,58.3
493.700,-4.371,-7.841,58.7
493.800,-4.358,-7.820,59.1
493.900,-4.346,-7.798,59.5
494.000,-4.335,-7.777,59.8
494.100,-4.323,-7.757,59.8
494.200,-4.311,-7.737,59.8
494.300,-4.299,-7.716,59.9
494.400,-4.287,-7.695,59.8
494.500,-4.275,-7.674,59.8
494.600,-4.263,-7.654,59.7
494.700,-4.251,-7.633,59.7
494.800,-4.239,-7.613,59.6
494.900,-4.226,-7.591,59.8
495.000,-4.214,-7.569,60.1
495.100,-4.202,-7.548,60.1
495.200,-4.191,-7.528,60.1
495.300,-4.180,-7.508,60.2
495.400,-4.168,-7.488,60.2
495.500,-4.157,-7.468,60.2
495.600,-4.145,-7.448,60.3
495.700,-4.134,-7.428,60.3
495.800,-4.123,-7.408,60.3
495.900,-4.112,-7.388,60.4
496.000,-4.100,-7.369,60.4
496.100,-4.089,-7.349,60.5
496.200,-4.078,-7.329,60.5
496.300,-4.067,-7.310,60.6
496.400,-4.056,-7.290,60.6
496.500,-4.045,-7.270,60.8
496.600,-4.035,-7.251,61.0
496.700,-4.026,-7.234,61.2
496.800,-4.018,-7.218,61.4
496.900,-4.011,-7.204,61.6
497.000,-4.004,-7.190,61.8
497.100,-3.997,-7.177,61.9
497.200,-3.990,-7.163,62.0
497.300,-3.983,-7.151,62.0
497.400,-3.978,-7.141,62.1
497.500,-3.973,-7.131,62.2
497.600,-3.968,-7.122,62.3
497.700,-3.964,-7.113,62.4
497.800,-3.960,-7.105,62.5
497.900,-3.957,-7.098,62.6
498.000,-3.953,-7.091,62.6
498.100,-3.950,-7.085,62.7
498.200,-3.948,-7.080,62.8
498.300,-3.945,-7.074,62.9
498.400,-3.943,-7.070,63.0
498.500,-3.941,-7.065,63.0
498.600,-3.939,-7.061,63.1
498.700,-3.936,-7.056,63.1
498.800,-3.934,-7.053,63.1
498.900,-3.932,-7.049,63.1
499.000,-3.931,-7.045,63.0
499.100,-3.930,-7.043,63.3
499.200,-3.935,-7.040,66.8
499.300,-3.943,-7.037,71.3
499.400,-3.950,-7.035,75.9
499.500,-3.958,-7.033,80.4
499.600,-3.966,-7.032,84.9
499.700,-3.969,-7.028,86.8
499.800,-3.967,-7.018,85.9
499.900,-3.962,-7.002,84.3
500.000,-3.956,-6.977,82.3
500.100,-3.947,-6.941,80.7
500.200,-3.943,-6.904,81.3
500.300,-3.933,-6.868,79.1
500.400,-3.923,-6.841,77.0
500.500,-3.915,-6.821,75.2
500.600,-3.910,-6.808,74.6
500.700,-3.913,-6.796,78.0
500.800,-3.921,-6.794,82.3
500.900,-3.929,-6.792,87.1
501.000,-3.938,-6.787,92.7
501.100,-3.949,-6.783,98.2
501.200,-3.961,-6.770,103.7
501.300,-3.982,-6.739,109.8
501.400,-4.009,-6.710,117.0
501.500,-4.037,-6.687,124.0
501.600,-4.062,-6.661,127.0
501.700,-4.085,-6.632,127.3
501.800,-4.111,-6.604,129.1
501.900,-4.138,-6.577,130.9
502.000,-4.165,-6.551,132.5
502.100,-4.191,-6.527,133.9
502.200,-4.217,-6.504,135.2
502.300,-4.242,-6.482,136.3
502.400,-4.267,-6.461,137.2
502.500,-4.290,-6.441,137.9
502.600,-4.314,-6.422,138.6
502.700,-4.337,-6.404,139.2
502.800,-4.359,-6.386,139.7
502.900,-4.381,-6.368,140.1
503.000,-4.403,-6.351,140.5
503.100,-4.425,-6.334,140.8
503.200,-4.446,-6.317,141.1
503.300,-4.467,-6.301,141.4
503.400,-4.488,-6.285,141.6
503.500,-4.509,-6.269,141.7
503.600,-4.529,-6.253,141.9
503.700,-4.549,-6.237,142.0
503.800,-4.569,-6.222,142.0
503.900,-4.589,-6.207,142.1
504.000,-4.609,-6.192,142.1
504.100,-4.628,-6.176,142.2
504.200,-4.648,-6.161,142.2
504.300,-4.668,-6.146,142.3
504.400,-4.687,-6.131,142.2
504.500,-4.706,-6.116,142.2
504.600,-4.725,-6.102,142.2
504.700,-4.744,-6.087,142.1
504.800,-4.763,-6.072,142.1
504.900,-4.782,-6.057,142.0
505.000,-4.801,-6.042,142.0
505.100,-4.819,-6.027,142.0
505.200,-4.838,-6.012,141.9
505.300,-4.857,-5.998,141.9
505.400,-4.876,-5.983,141.9
505.500,-4.895,-5.968,141.8
505.600,-4.914,-5.953,141.8
505.700,-4.932,-5.938,141.7
505.800,-4.951,-5.923,141.7
505.900,-4.970,-5.908,141.7
506.000,-4.989,-5.893,141.6
506.100,-5.007,-5.878,141.6
506.200,-5.026,-5.864,141.6
506.300,-5.045,-5.849,141.5
506.400,-5.063,-5.834,141.5
506.500,-5.082,-5.819,141.5
506.600,-5.101,-5.804,141.4
506.700,-5.119,-5.789,141.4
506.800,-5.139,-5.772,141.2
506.900,-5.160,-5.755,140.9
507.000,-5.180,-5.739,140.7
507.100,-5.199,-5.722,140.4
507.200,-5.219,-5.704,140.2
507.300,-5.239,-5.687,139.9
507.400,-5.259,-5.670,139.7
507.500,-5.278,-5.653,139.4
507.600,-5.298,-5.635,139.2
507.700,-5.318,-5.617,139.0
507.800,-5.339,-5.599,138.9
507.900,-5.359,-5.581,138.8
508.000,-5.379,-5.563,138.7
508.100,-5.400,-5.545,138.5
508.200,-5.420,-5.527,138.4
508.300,-5.440,-5.509,138.3
508.400,-5.461,-5.490,138.3
508.500,-5.482,-5.471,138.3
508.600,-5.503,-5.453,138.2
508.700,-5.524,-5.434,138.2
508.800,-5.544,-5.415,138.2
508.900,-5.565,-5.396,138.2
509.000,-5.586,-5.378,138.2
509.100,-5.607,-5.359,138.2
509.200,-5.628,-5.340,138.2
509.300,-5.649,-5.322,138.1
509.400,-5.669,-5.303,138.0
509.500,-5.689,-5.285,138.0
509.600,-5.709,-5.266,137.9
509.700,-5.729,-5.248,137.8
509.800,-5.749,-5.230,137.7
509.900,-5.770,-5.211,137.6
510.000,-5.790,-5.193,137.5
510.100,-5.810,-5.174,137.5
510.200,-5.830,-5.155,137.4
510.300,-5.850,-5.137,137.3
510.400,-5.870,-5.118,137.3
510.500,-5.890,-5.100,137.2
510.600,-5.910,-5.081,137.2
510.700,-5.930,-5.062,137.1
510.800,-5.950,-5.043,137.1
510.900,-5.970,-5.024,137.0
511.000,-5.990,-5.006,137.0
511.100,-6.010,-4.987,136.9
511.200,-6.030,-4.968,136.9
511.300,-6.050,-4.949,136.9
511.400,-6.070,-4.930,136.8
511.500,-6.091,-4.911,136.8
511.600,-6.111,-4.892,136.8
511.700,-6.131,-4.873,136.8
511.800,-6.151,-4.854,136.7
511.900,-6.171,-4.836,136.7
512.000,-6.191,-4.817,136.7
512.100,-6.211,-4.798,136.6
512.200,-6.231,-4.779,136.6
512.300,-6.251,-4.760,136.6
512.400,-6.271,-4.741,136.6
512.500,-6.291,-4.722,136.6
512.600,-6.311,-4.703,136.6
512.700,-6.331,-4.684,136.6
512.800,-6.351,-4.665,136.5
512.900,-6.371,-4.645,136.5
513.000,-6.392,-4.626,136.5
513.100,-6.412,-4.607,136.5
513.200,-6.432,-4.588,136.5
513.300,-6.452,-4.569,136.5
513.400,-6.471,-4.551,136.4
513.500,-6.490,-4.532,136.3
513.600,-6.510,-4.513,136.3
513.700,-6.530,-4.494,136.2
513.800,-6.549,-4.475,136.2
513.900,-6.568,-4.457,136.1
514.000,-6.588,-4.438,136.0
514.100,-6.607,-4.419,136.0
514.200,-6.627,-4.400,135.9
514.300,-6.646,-4.381,135.9
514.400,-6.666,-4.362,135.8
514.500,-6.685,-4.343,135.8
514.600,-6.705,-4.324,135.8
514.700,-6.724,-4.305,135.7
514.800,-6.744,-4.285,135.7
514.900,-6.763,-4.266,135.7
515.000,-6.783,-4.247,135.7
515.100,-6.802,-4.228,135.6
515.200,-6.822,-4.209,135.6
515.300,-6.842,-4.190,135.6
515.400,-6.861,-4.171,135.6
