# seed=20260723005 wall_start=2026-07-23 20:50:39
sim_t,x,y,yaw_deg
521.800,3.909,0.877,66.3
521.900,3.909,0.877,66.3
522.000,3.909,0.877,66.3
522.100,3.909,0.877,66.3
522.200,3.909,0.877,66.3
522.300,3.909,0.877,66.3
522.400,3.909,0.877,66.3
522.500,3.909,0.877,66.3
522.600,3.909,0.877,66.3
522.700,3.909,0.877,66.3
522.800,3.909,0.877,66.3
522.900,3.909,0.877,66.3
523.000,3.909,0.877,66.3
523.100,3.909,0.877,66.3
523.200,3.909,0.877,66.3
523.300,3.909,0.877,66.3
523.400,3.909,0.877,66.3
523.500,3.909,0.877,66.3
523.600,3.909,0.877,66.3
523.700,3.909,0.877,66.3
523.800,3.909,0.877,66.3
523.900,3.909,0.877,66.3
524.000,3.909,0.877,66.3
524.100,3.909,0.877,66.3
524.200,3.909,0.877,66.3
524.300,3.909,0.877,66.3
524.400,3.909,0.877,66.3
524.500,3.909,0.877,66.3
524.600,3.909,0.877,66.3
524.700,3.909,0.877,66.3
524.800,3.909,0.877,66.3
524.900,3.909,0.877,66.3
525.000,3.909,0.877,66.3
525.100,3.909,0.877,66.3
525.200,3.909,0.877,66.3
525.300,3.909,0.877,66.3
525.400,3.909,0.877,66.3
525.500,3.909,0.877,66.3
525.600,3.909,0.877,66.3
525.700,3.909,0.877,66.3
525.800,3.909,0.877,66.3
525.900,3.909,0.877,66.3
526.000,3.909,0.877,66.3
526.100,3.909,0.877,66.3
526.200,3.909,0.877,66.3
526.300,3.909,0.877,66.3
526.400,3.909,0.877,66.3
526.500,3.909,0.877,66.3
526.600,3.909,0.877,66.3
526.700,3.909,0.877,66.3
526.800,3.909,0.877,66.3
526.900,3.909,0.877,66.3
527.000,3.909,0.877,66.3
527.100,3.909,0.877,66.3
527.200,3.909,0.877,66.3
527.300,3.909,0.877,66.3
527.400,3.909,0.877,66.3
527.500,3.909,0.877,66.3
527.600,3.909,0.877,66.3
527.700,3.909,0.877,66.3
527.800,3.909,0.877,66.3
527.900,3.909,0.877,66.3
528.000,3.909,0.877,66.3
528.100,3.909,0.877,66.3
528.200,3.909,0.877,66.3
528.300,3.909,0.877,66.3
528.400,3.909,0.877,66.3
528.500,3.909,0.877,66.3
528.600,3.909,0.877,66.3
528.700,3.909,0.877,66.3
528.800,3.909,0.877,66.3
528.900,3.909,0.877,66.3
529.000,3.909,0.877,66.3
529.100,3.909,0.877,66.3
529.200,3.909,0.877,66.3
529.300,3.909,0.877,66.3
529.400,3.909,0.877,66.3
529.500,3.909,0.877,66.3
529.600,3.909,0.877,66.3
529.700,3.909,0.877,66.3
529.800,3.909,0.877,66.3
529.900,3.909,0.877,66.3
530.000,3.909,0.877,66.3
530.100,3.909,0.877,66.3
530.200,3.909,0.877,66.3
530.300,3.909,0.877,66.3
530.400,3.909,0.877,66.3
530.500,3.909,0.877,66.3
530.600,3.909,0.877,66.3
530.700,3.909,0.877,66.3
530.800,3.909,0.877,66.3
530.900,3.909,0.877,66.3
531.000,3.909,0.877,66.3
531.100,3.909,0.877,66.3
531.200,3.909,0.877,66.3
531.300,3.909,0.877,66.3
531.400,3.909,0.877,66.3
531.500,3.909,0.877,66.3
531.600,3.909,0.877,66.3
531.700,3.909,0.877,66.3
531.800,3.909,0.877,66.3
531.900,3.909,0.877,66.3
532.000,3.909,0.877,66.3
532.100,3.909,0.877,66.3
532.200,3.909,0.877,66.3
532.300,3.909,0.877,66.3
532.400,3.909,0.877,66.3
532.500,3.909,0.877,66.3
532.600,3.909,0.877,66.3
532.700,3.909,0.877,66.3
532.800,3.909,0.877,66.3
532.900,3.909,0.877,66.3
533.000,3.909,0.877,66.3
533.100,3.909,0.877,66.3
533.200,3.909,0.877,66.3
533.300,3.909,0.877,66.3
533.400,3.909,0.877,66.3
533.500,3.909,0.877,66.3
533.600,3.909,0.877,66.3
533.700,3.909,0.877,66.3
533.800,3.909,0.877,66.3
533.900,3.909,0.877,66.3
534.000,3.909,0.877,66.3
534.100,3.909,0.877,66.3
534.200,3.909,0.877,66.3
534.300,3.909,0.877,66.3
534.400,3.909,0.877,66.3
534.500,3.909,0.877,66.3
534.600,3.909,0.877,66.3
534.700,3.909,0.877,66.3
534.800,3.909,0.877,66.3
534.900,3.909,0.877,66.3
535.000,3.909,0.877,66.3
535.100,3.909,0.877,66.3
535.200,3.909,0.877,66.3
535.300,3.909,0.877,66.3
535.400,3.909,0.877,66.3
535.500,3.909,0.877,66.3
535.600,3.909,0.877,66.3
535.700,3.909,0.877,66.3
535.800,3.909,0.877,66.3
535.900,3.909,0.877,66.3
536.000,3.909,0.877,66.3
536.100,3.909,0.877,66.3
536.200,3.909,0.877,66.3
536.300,3.909,0.877,66.3
536.400,3.909,0.877,66.3
536.500,3.909,0.877,66.3
536.600,3.909,0.877,66.3
536.700,3.909,0.877,66.3
536.800,3.909,0.877,66.3
536.900,3.909,0.877,66.3
537.000,3.909,0.877,66.3
537.100,3.909,0.877,66.3
537.200,3.909,0.877,66.3
537.300,3.909,0.877,66.3
537.400,3.909,0.877,66.3
537.500,3.909,0.877,66.3
537.600,3.909,0.877,66.3
537.700,3.909,0.877,66.3
537.800,3.909,0.877,66.3
537.900,3.909,0.877,66.3
538.000,3.909,0.877,66.3
538.100,3.909,0.877,66.3
538.200,3.909,0.877,66.3
538.300,3.909,0.877,66.3
538.400,3.909,0.877,66.3
538.500,3.909,0.877,66.3
538.600,3.909,0.877,66.3
538.700,3.909,0.877,66.3
538.800,3.909,0.877,66.3
538.900,3.909,0.877,66.3
539.000,3.909,0.877,66.3
539.100,3.909,0.877,66.3
539.200,3.909,0.877,66.3
539.300,3.909,0.877,66.3
539.400,3.909,0.877,66.3
539.500,3.909,0.877,66.3
539.600,3.909,0.877,66.3
539.700,3.909,0.877,66.3
539.800,3.909,0.877,66.3
539.900,3.909,0.877,66.3
540.000,3.909,0.877,66.3
540.100,3.909,0.877,66.3
540.200,3.909,0.877,66.3
540.300,3.909,0.877,66.3
540.400,3.909,0.877,66.3
540.500,3.909,0.877,66.3
540.600,3.909,0.877,66.3
540.700,3.909,0.877,66.3
540.800,3.909,0.877,66.3
540.900,3.909,0.877,66.3
541.000,3.909,0.877,66.3
541.100,3.909,0.877,66.3
541.200,3.909,0.877,66.3
541.300,3.909,0.877,66.3
541.400,3.909,0.877,66.3
541.500,3.909,0.877,66.3
541.600,3.909,0.877,66.3
541.700,3.909,0.877,66.3
541.800,3.909,0.877,66.3
541.900,3.909,0.877,66.3
542.000,3.909,0.877,66.3
542.100,3.909,0.877,66.3
542.200,3.909,0.877,66.3
542.300,3.909,0.877,66.3
542.400,3.909,0.877,66.3
542.500,3.909,0.877,66.3
542.600,3.909,0.877,66.3
542.700,3.909,0.877,66.3
542.800,3.909,0.877,66.3
542.900,3.909,0.877,66.3
543.000,3.909,0.877,66.3
543.100,3.909,0.877,66.3
543.200,3.909,0.877,66.3
543.300,3.909,0.877,66.3
543.400,3.909,0.877,66.3
543.500,3.909,0.877,66.3
543.600,3.909,0.877,66.3
543.700,3.909,0.877,66.3
543.800,3.909,0.877,66.3
543.900,3.909,0.877,66.3
544.000,3.909,0.877,66.3
544.100,3.909,0.877,66.3
544.200,3.909,0.877,66.3
544.300,3.909,0.877,66.3
544.400,3.909,0.877,66.3
544.500,3.909,0.877,66.3
544.600,3.909,0.877,66.3
544.700,3.909,0.877,66.3
544.800,3.909,0.877,66.3
544.900,3.909,0.877,66.3
545.000,3.909,0.877,66.3
545.100,3.909,0.877,66.3
545.200,3.909,0.877,66.3
545.300,3.909,0.877,66.3
545.400,3.909,0.877,66.3
545.500,3.909,0.877,66.3
545.600,3.909,0.877,66.3
545.700,3.909,0.877,66.3
545.800,3.909,0.877,66.3
545.900,3.909,0.877,66.3
546.000,3.909,0.877,66.3
546.100,3.909,0.877,66.3
546.200,3.909,0.877,66.3
546.300,3.909,0.877,66.3
546.400,3.909,0.877,66.3
546.500,3.909,0.877,66.3
546.600,3.909,0.877,66.3
546.700,3.909,0.877,66.3
546.800,3.909,0.877,66.3
546.900,3.909,0.877,66.3
547.000,3.909,0.877,66.3
547.100,3.909,0.877,66.3
547.200,3.909,0.877,66.3
547.300,3.909,0.877,66.3
547.400,3.909,0.877,66.3
547.500,3.909,0.877,66.3
547.600,3.909,0.877,66.3
547.700,3.909,0.877,66.3
547.800,3.909,0.877,66.3
547.900,3.909,0.877,66.3
548.000,3.909,0.877,66.3
548.100,3.909,0.877,66.3
548.200,3.909,0.877,66.3
548.300,3.909,0.877,66.3
548.400,3.909,0.877,66.3
548.500,3.909,0.877,66.3
548.600,3.909,0.877,66.3
548.700,3.909,0.877,66.3
548.800,3.909,0.877,66.3
548.900,3.909,0.877,66.3
549.000,3.909,0.877,66.3
549.100,3.909,0.877,66.3
549.200,3.909,0.877,66.3
549.300,3.909,0.877,66.3
549.400,3.909,0.877,66.3
549.500,3.909,0.877,66.3
549.600,3.909,0.877,66.3
549.700,3.909,0.877,66.3
549.800,3.909,0.877,66.3
549.900,3.909,0.877,66.3
550.000,3.909,0.877,66.3
550.100,3.909,0.877,66.3
550.200,3.909,0.877,66.3
550.300,3.909,0.877,66.3
550.400,3.909,0.877,66.3
550.500,3.909,0.877,66.3
550.600,3.909,0.877,66.3
550.700,3.909,0.877,66.3
550.800,3.909,0.877,66.3
550.900,3.909,0.877,66.3
551.000,3.909,0.877,66.3
551.100,3.909,0.877,66.3
551.200,3.909,0.877,66.3
551.300,3.909,0.877,66.3
551.400,3.909,0.877,66.3
551.500,3.909,0.877,66.3
551.600,3.909,0.877,66.3
551.700,3.909,0.877,66.3
551.800,3.909,0.877,66.3
551.900,3.909,0.877,66.3
552.000,3.909,0.877,66.3
552.100,3.909,0.877,66.3
552.200,3.909,0.877,66.3
552.300,3.909,0.877,66.3
552.400,3.909,0.877,66.3
552.500,3.909,0.877,66.3
552.600,3.909,0.877,66.3
552.700,3.909,0.877,66.3
552.800,3.909,0.877,66.3
552.900,3.909,0.877,66.3
553.000,3.909,0.877,66.3
553.100,3.909,0.877,66.3
553.200,3.909,0.877,66.3
553.300,3.909,0.877,66.3
553.400,3.909,0.877,66.3
553.500,3.909,0.877,66.3
553.600,3.909,0.877,66.3
553.700,3.909,0.877,66.3
553.800,3.909,0.877,66.3
553.900,3.909,0.877,66.3
554.000,3.909,0.877,66.3
554.100,3.909,0.877,66.3
554.200,3.909,0.877,66.3
554.300,3.909,0.877,66.3
554.400,3.909,0.877,66.3
554.500,3.909,0.877,66.3
554.600,3.909,0.877,66.3
554.700,3.909,0.877,66.3
554.800,3.909,0.877,66.3
554.900,3.909,0.877,66.3
555.000,3.909,0.877,66.3
555.100,3.909,0.877,66.3
555.200,3.909,0.877,66.3
555.300,3.909,0.877,66.3
555.400,3.909,0.877,66.3
555.500,3.909,0.877,66.3
555.600,3.909,0.877,66.3
555.700,3.909,0.877,66.3
555.800,3.909,0.877,66.3
555.900,3.909,0.877,66.3
556.000,3.909,0.877,66.3
556.100,3.909,0.877,66.3
556.200,3.909,0.877,66.3
556.300,3.909,0.877,66.3
556.400,3.909,0.877,66.3
556.500,3.909,0.877,66.3
556.600,3.909,0.877,66.3
556.700,3.909,0.877,66.3
556.800,3.909,0.877,66.3
556.900,3.909,0.877,66.3
557.000,3.909,0.877,66.3
557.100,3.909,0.877,66.3
557.200,3.909,0.877,66.3
557.300,3.909,0.877,66.3
557.400,3.909,0.877,66.3
557.500,3.909,0.877,66.3
557.600,3.909,0.877,66.3
557.700,3.909,0.877,66.3
557.800,3.909,0.877,66.3
557.900,3.909,0.877,66.3
558.000,3.909,0.877,66.3
558.100,3.909,0.877,66.3
558.200,3.909,0.877,66.3
558.300,3.909,0.877,66.3
558.400,3.909,0.877,66.3
558.500,3.909,0.877,66.3
558.600,3.909,0.877,66.3
558.700,3.909,0.877,66.3
558.800,3.909,0.877,66.3
558.900,3.909,0.877,66.3
559.000,3.909,0.877,66.3
559.100,3.909,0.877,66.3
559.200,3.909,0.877,66.3
559.300,3.909,0.877,66.3
559.400,3.909,0.877,66.3
559.500,3.909,0.877,66.3
559.600,3.909,0.877,66.3
559.700,3.909,0.877,66.3
559.800,3.909,0.877,66.3
559.900,3.909,0.877,66.3
560.000,3.909,0.877,66.3
560.100,3.909,0.877,66.3
560.200,3.909,0.877,66.3
560.300,3.909,0.877,66.3
560.400,3.909,0.877,66.3
560.500,3.909,0.877,66.3
560.600,3.909,0.877,66.3
560.700,3.909,0.877,66.3
560.800,3.909,0.877,66.3
560.900,3.909,0.877,66.3
561.000,3.909,0.877,66.3
561.100,3.909,0.877,66.3
561.200,3.909,0.877,66.3
561.300,3.909,0.877,66.3
561.400,3.909,0.877,66.3
561.500,3.909,0.877,66.3
561.600,3.909,0.877,66.3
561.700,3.909,0.877,66.3
561.800,3.909,0.877,66.3
561.900,3.909,0.877,66.3
562.000,3.909,0.877,66.3
562.100,3.909,0.877,66.3
562.200,3.909,0.877,66.3
562.300,3.909,0.877,66.3
562.400,3.909,0.877,66.3
562.500,3.909,0.877,66.3
562.600,3.909,0.877,66.3
562.700,3.909,0.877,66.3
562.800,3.909,0.877,66.3
562.900,3.909,0.877,66.3
563.000,3.909,0.877,66.3
563.100,3.909,0.877,66.3
563.200,3.909,0.877,66.3
563.300,3.909,0.877,66.3
563.400,3.909,0.877,66.3
563.500,3.909,0.877,66.3
563.600,3.909,0.877,66.3
563.700,3.909,0.877,66.3
563.800,3.909,0.877,66.3
563.900,3.909,0.877,66.3
564.000,3.909,0.877,66.3
564.100,3.909,0.877,66.3
564.200,3.909,0.877,66.3
564.300,3.909,0.877,66.3
564.400,3.909,0.877,66.3
564.500,3.909,0.877,66.3
564.600,3.909,0.877,66.3
564.700,3.909,0.877,66.3
564.800,3.909,0.877,66.3
564.900,3.909,0.877,66.3
565.000,3.909,0.877,66.3
565.100,3.909,0.877,66.3
565.200,3.909,0.877,66.3
565.300,3.909,0.877,66.3
565.400,3.909,0.877,66.3
565.500,3.909,0.877,66.3
565.600,3.909,0.877,66.3
565.700,3.909,0.877,66.3
565.800,3.909,0.877,66.3
565.900,3.909,0.877,66.3
566.000,3.909,0.877,66.3
566.100,3.909,0.877,66.3
566.200,3.909,0.877,66.3
566.300,3.909,0.877,66.3
566.400,3.909,0.877,66.3
566.500,3.909,0.877,66.3
566.600,3.909,0.877,66.3
566.700,3.909,0.877,66.3
566.800,3.909,0.877,66.3
566.900,3.909,0.877,66.3
567.000,3.909,0.877,66.3
567.100,3.909,0.877,66.3
567.200,3.909,0.877,66.3
567.300,3.909,0.877,66.3
567.400,3.909,0.877,66.3
567.500,3.909,0.877,66.3
567.600,3.909,0.877,66.3
567.700,3.909,0.877,66.3
567.800,3.909,0.877,66.3
567.900,3.909,0.877,66.3
568.000,3.909,0.877,66.3
568.100,3.909,0.877,66.3
568.200,3.909,0.877,66.3
568.300,3.909,0.877,66.3
568.400,3.909,0.877,66.3
568.500,3.909,0.877,66.3
568.600,3.909,0.877,66.3
568.700,3.909,0.877,66.3
568.800,3.909,0.877,66.3
568.900,3.909,0.877,66.3
569.000,3.909,0.877,66.3
569.100,3.909,0.877,66.3
569.200,3.909,0.877,66.3
569.300,3.909,0.877,66.3
569.400,3.909,0.877,66.3
569.500,3.909,0.877,66.3
569.600,3.909,0.877,66.3
569.700,3.909,0.877,66.3
569.800,3.909,0.877,66.3
569.900,3.909,0.877,66.3
570.000,3.909,0.877,66.3
570.100,3.909,0.877,66.3
570.200,3.909,0.877,66.3
570.300,3.909,0.877,66.3
570.400,3.909,0.877,66.3
570.500,3.909,0.877,66.3
570.600,3.909,0.877,66.3
570.700,3.909,0.877,66.3
570.800,3.909,0.877,66.3
570.900,3.909,0.877,66.3
571.000,3.909,0.877,66.3
571.100,3.909,0.877,66.3
571.200,3.909,0.877,66.3
571.300,3.909,0.877,66.3
571.400,3.909,0.877,66.3
571.500,3.909,0.877,66.3
571.600,3.909,0.877,66.3
571.700,3.909,0.877,66.3
571.800,3.909,0.877,66.3
571.900,3.909,0.877,66.3
572.000,3.909,0.877,66.3
572.100,3.909,0.877,66.3
572.200,3.909,0.877,66.3
572.300,3.909,0.877,66.3
572.400,3.909,0.877,66.3
572.500,3.909,0.877,66.3
572.600,3.909,0.877,66.3
572.700,3.909,0.877,66.3
572.800,3.909,0.877,66.3
572.900,3.909,0.877,66.3
573.000,3.909,0.877,66.3
573.100,3.909,0.877,66.3
573.200,3.909,0.877,66.3
573.300,3.909,0.877,66.3
573.400,3.909,0.877,66.3
573.500,3.909,0.877,66.3
573.600,3.909,0.877,66.3
573.700,3.909,0.877,66.3
573.800,3.909,0.877,66.3
573.900,3.909,0.877,66.3
574.000,3.909,0.877,66.3
574.100,3.909,0.877,66.3
574.200,3.909,0.877,66.3
574.300,3.909,0.877,66.3
574.400,3.909,0.877,66.3
574.500,3.909,0.877,66.3
574.600,3.909,0.877,66.3
574.700,3.909,0.877,66.3
574.800,3.909,0.877,66.3
574.900,3.909,0.877,66.3
575.000,3.909,0.877,66.3
575.100,3.909,0.877,66.3
575.200,3.909,0.877,66.3
575.300,3.909,0.877,66.3
575.400,3.909,0.877,66.3
575.500,3.909,0.877,66.3
575.600,3.909,0.877,66.3
575.700,3.909,0.877,66.3
575.800,3.909,0.877,66.3
575.900,3.909,0.877,66.3
576.000,3.909,0.877,66.3
576.100,3.909,0.877,66.3
576.200,3.909,0.877,66.3
576.300,3.909,0.877,66.3
576.400,3.909,0.877,66.3
576.500,3.909,0.877,66.3
576.600,3.909,0.877,66.3
576.700,3.909,0.877,66.3
576.800,3.909,0.877,66.3
576.900,3.909,0.877,66.3
577.000,3.909,0.877,66.3
577.100,3.909,0.877,66.3
577.200,3.909,0.877,66.3
577.300,3.909,0.877,66.3
577.400,3.909,0.877,66.3
577.500,3.909,0.877,66.3
577.600,3.909,0.877,66.3
577.700,3.909,0.877,66.3
577.800,3.909,0.877,66.3
577.900,3.909,0.877,66.3
578.000,3.909,0.877,66.3
578.100,3.909,0.877,66.3
578.200,3.909,0.877,66.3
578.300,3.909,0.877,66.3
578.400,3.909,0.877,66.3
578.500,3.909,0.877,66.3
578.600,3.909,0.877,66.3
578.700,3.909,0.877,66.3
578.800,3.909,0.877,66.3
578.900,3.909,0.877,66.3
579.000,3.909,0.877,66.3
579.100,3.909,0.877,66.3
579.200,3.909,0.877,66.3
579.300,3.909,0.877,66.3
579.400,3.909,0.877,66.3
579.500,3.909,0.877,66.3
579.600,3.909,0.877,66.3
579.700,3.909,0.877,66.3
579.800,3.909,0.877,66.3
579.900,3.909,0.877,66.3
580.000,3.909,0.877,66.3
580.100,3.909,0.877,66.3
580.200,3.909,0.877,66.3
580.300,3.909,0.877,66.3
580.400,3.909,0.877,66.3
580.500,3.909,0.877,66.3
580.600,3.909,0.877,66.3
580.700,3.909,0.877,66.3
580.800,3.909,0.877,66.3
580.900,3.909,0.877,66.3
581.000,3.909,0.877,66.3
581.100,3.909,0.877,66.3
581.200,3.909,0.877,66.3
581.300,3.909,0.877,66.3
581.400,3.909,0.877,66.3
581.500,3.909,0.877,66.3
581.600,3.909,0.877,66.3
581.700,3.909,0.877,66.3
581.800,3.909,0.877,66.3
581.900,3.909,0.877,66.3
582.000,3.909,0.877,66.3
582.100,3.909,0.877,66.3
582.200,3.909,0.877,66.3
582.300,3.909,0.877,66.3
582.400,3.909,0.877,66.3
582.500,3.909,0.877,66.3
582.600,3.909,0.877,66.3
582.700,3.909,0.877,66.3
582.800,3.909,0.877,66.3
582.900,3.909,0.877,66.3
583.000,3.909,0.877,66.3
583.100,3.909,0.877,66.3
583.200,3.909,0.877,66.3
583.300,3.909,0.877,66.3
583.400,3.909,0.877,66.3
583.500,3.909,0.877,66.3
583.600,3.909,0.877,66.3
583.700,3.909,0.877,66.3
583.800,3.909,0.877,66.3
583.900,3.909,0.877,66.3
584.000,3.909,0.877,66.3
584.100,3.909,0.877,66.3
584.200,3.909,0.877,66.3
584.300,3.909,0.877,66.3
584.400,3.909,0.877,66.3
584.500,3.909,0.877,66.3
584.600,3.909,0.877,66.3
584.700,3.909,0.877,66.3
584.800,3.909,0.877,66.3
584.900,3.909,0.877,66.3
585.000,3.909,0.877,66.3
585.100,3.909,0.877,66.3
585.200,3.909,0.877,66.3
585.300,3.909,0.877,66.3
585.400,3.909,0.877,66.3
585.500,3.909,0.877,66.3
585.600,3.909,0.877,66.3
585.700,3.909,0.877,66.3
585.800,3.909,0.877,66.3
585.900,3.909,0.877,66.3
586.000,3.909,0.877,66.3
586.100,3.909,0.877,66.3
586.200,3.909,0.877,66.3
586.300,3.909,0.877,66.3
586.400,3.909,0.877,66.3
586.500,3.909,0.877,66.3
586.600,3.909,0.877,66.3
586.700,3.909,0.877,66.3
586.800,3.909,0.877,66.3
586.900,3.909,0.877,66.3
587.000,3.909,0.877,66.3
587.100,3.909,0.877,66.3
587.200,3.909,0.877,66.3
587.300,3.909,0.877,66.3
587.400,3.909,0.877,66.3
587.500,3.909,0.877,66.3
587.600,3.909,0.877,66.3
587.700,3.909,0.877,66.3
587.800,3.909,0.877,66.3
587.900,3.909,0.877,66.3
588.000,3.909,0.877,66.3
588.100,3.909,0.877,66.3
588.200,3.909,0.877,66.3
588.300,3.909,0.877,66.3
588.400,3.909,0.877,66.3
588.500,3.909,0.877,66.3
588.600,3.909,0.877,66.3
588.700,3.909,0.877,66.3
588.800,3.909,0.877,66.3
588.900,3.909,0.877,66.3
589.000,3.909,0.877,66.3
589.100,3.909,0.877,66.3
589.200,3.909,0.877,66.3
589.300,3.909,0.877,66.3
589.400,3.909,0.877,66.3
589.500,3.909,0.877,66.3
589.600,3.909,0.877,66.3
589.700,3.909,0.877,66.3
589.800,3.909,0.877,66.3
589.900,3.909,0.877,66.3
590.000,3.909,0.877,66.3
590.100,3.909,0.877,66.3
590.200,3.909,0.877,66.3
590.300,3.909,0.877,66.3
590.400,3.909,0.877,66.3
590.500,3.909,0.877,66.3
590.600,3.909,0.877,66.3
590.700,3.909,0.877,66.3
590.800,3.909,0.877,66.3
590.900,3.909,0.877,66.3
591.000,3.909,0.877,66.3
591.100,3.909,0.877,66.3
591.200,3.909,0.877,66.3
591.300,3.909,0.877,66.3
591.400,3.909,0.877,66.3
591.500,3.909,0.877,66.3
591.600,3.909,0.877,66.3
591.700,3.909,0.877,66.3
591.800,3.909,0.877,66.3
591.900,3.909,0.877,66.3
592.000,3.909,0.877,66.3
592.100,3.909,0.877,66.3
592.200,3.909,0.877,66.3
592.300,3.909,0.877,66.3
592.400,3.909,0.877,66.3
592.500,3.909,0.877,66.3
592.600,3.909,0.877,66.3
592.700,3.909,0.877,66.3
592.800,3.909,0.877,66.3
592.900,3.909,0.877,66.3
593.000,3.909,0.877,66.3
593.100,3.909,0.877,66.3
593.200,3.909,0.877,66.3
593.300,3.909,0.877,66.3
593.400,3.909,0.877,66.3
593.500,3.909,0.877,66.3
593.600,3.909,0.877,66.3
593.700,3.909,0.877,66.3
593.800,3.909,0.877,66.3
593.900,3.909,0.877,66.3
594.000,3.909,0.877,66.3
594.100,3.909,0.877,66.3
594.200,3.909,0.877,66.3
594.300,3.909,0.877,66.3
594.400,3.909,0.877,66.3
594.500,3.909,0.877,66.3
594.600,3.909,0.877,66.3
594.700,3.909,0.877,66.3
594.800,3.909,0.877,66.3
594.900,3.909,0.877,66.3
595.000,3.909,0.877,66.3
595.100,3.909,0.877,66.3
595.200,3.909,0.877,66.3
595.300,3.909,0.877,66.3
595.400,3.909,0.877,66.3
595.500,3.909,0.877,66.3
595.600,3.909,0.877,66.3
595.700,3.909,0.877,66.3
595.800,3.909,0.877,66.3
595.900,3.909,0.877,66.3
596.000,3.909,0.877,66.3
596.100,3.909,0.877,66.3
596.200,3.909,0.877,66.3
596.300,3.909,0.877,66.3
596.400,3.909,0.877,66.3
596.500,3.909,0.877,66.3
596.600,3.909,0.877,66.3
596.700,3.909,0.877,66.3
596.800,3.909,0.877,66.3
596.900,3.909,0.877,66.3
597.000,3.909,0.877,66.3
597.100,3.909,0.877,66.3
597.200,3.909,0.877,66.3
597.300,3.909,0.877,66.3
597.400,3.909,0.877,66.3
597.500,3.909,0.877,66.3
597.600,3.909,0.877,66.3
597.700,3.909,0.877,66.3
597.800,3.909,0.877,66.3
597.900,3.909,0.877,66.3
598.000,3.909,0.877,66.3
598.100,3.909,0.877,66.3
598.200,3.909,0.877,66.3
598.300,3.909,0.877,66.3
598.400,3.909,0.877,66.3
598.500,3.909,0.877,66.3
598.600,3.909,0.877,66.3
598.700,3.909,0.877,66.3
598.800,3.909,0.877,66.3
598.900,3.909,0.877,66.3
599.000,3.909,0.877,66.3
599.100,3.909,0.877,66.3
599.200,3.909,0.877,66.3
599.300,3.909,0.877,66.3
599.400,3.909,0.877,66.3
599.500,3.909,0.877,66.3
599.600,3.909,0.877,66.3
599.700,3.909,0.877,66.3
599.800,3.909,0.877,66.3
599.900,3.909,0.877,66.3
600.000,3.909,0.877,66.3
600.100,3.909,0.877,66.3
600.200,3.909,0.877,66.3
600.300,3.909,0.877,66.3
600.400,3.909,0.877,66.3
600.500,3.909,0.877,66.3
600.600,3.909,0.877,66.3
600.700,3.909,0.877,66.3
600.800,3.909,0.877,66.3
600.900,3.909,0.877,66.3
601.000,3.909,0.877,66.3
601.100,3.909,0.877,66.3
601.200,3.909,0.877,66.3
601.300,3.909,0.877,66.3
601.400,3.909,0.877,66.3
601.500,3.909,0.877,66.3
601.600,3.909,0.877,66.3
601.700,3.909,0.877,66.3
601.800,3.909,0.877,66.3
601.900,3.909,0.877,66.3
602.000,3.909,0.877,66.3
602.100,3.909,0.877,66.3
602.200,3.909,0.877,66.3
602.300,3.909,0.877,66.3
602.400,3.909,0.877,66.3
602.500,3.909,0.877,66.3
602.600,3.909,0.877,66.3
602.700,3.909,0.877,66.3
602.800,3.909,0.877,66.3
602.900,3.909,0.877,66.3
603.000,3.909,0.877,66.3
603.100,3.909,0.877,66.3
603.200,3.909,0.877,66.3
603.300,3.909,0.877,66.3
603.400,3.909,0.877,66.3
603.500,3.909,0.877,66.3
603.600,3.909,0.877,66.3
603.700,3.909,0.877,66.3
603.800,3.909,0.877,66.3
603.900,3.909,0.877,66.3
604.000,3.909,0.877,66.3
604.100,3.909,0.877,66.3
604.200,3.909,0.877,66.3
604.300,3.909,0.877,66.3
604.400,3.909,0.877,66.3
604.500,3.909,0.877,66.3
604.600,3.909,0.877,66.3
604.700,3.909,0.877,66.3
604.800,3.909,0.877,66.3
604.900,3.909,0.877,66.3
605.000,3.909,0.877,66.3
605.100,3.909,0.877,66.3
605.200,3.909,0.877,66.3
605.300,3.909,0.877,66.3
605.400,3.909,0.877,66.3
605.500,3.909,0.877,66.3
605.600,3.909,0.877,66.3
605.700,3.909,0.877,66.3
605.800,3.909,0.877,66.3
605.900,3.909,0.877,66.3
606.000,3.909,0.877,66.3
606.100,3.909,0.877,66.3
606.200,3.909,0.877,66.3
606.300,3.909,0.877,66.3
606.400,3.909,0.877,66.3
606.500,3.909,0.877,66.3
606.600,3.909,0.877,66.3
606.700,3.909,0.877,66.3
606.800,3.909,0.877,66.3
606.900,3.909,0.877,66.3
607.000,3.909,0.877,66.3
607.100,3.909,0.877,66.3
607.200,3.909,0.877,66.3
607.300,3.909,0.877,66.3
607.400,3.909,0.877,66.3
607.500,3.909,0.877,66.3
607.600,3.909,0.877,66.3
607.700,3.909,0.877,66.3
607.800,3.909,0.877,66.3
607.900,3.909,0.877,66.3
608.000,3.909,0.877,66.3
608.100,3.909,0.877,66.3
608.200,3.909,0.877,66.3
608.300,3.909,0.877,66.3
608.400,3.909,0.877,66.3
608.500,3.909,0.877,66.3
608.600,3.909,0.877,66.3
608.700,3.909,0.877,66.3
608.800,3.909,0.877,66.3
608.900,3.909,0.877,66.3
